Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,8,3,0,0,0.5315569,0.9757048,0.3182878,29.99476,351.9807,2.759098,0.5956396,0.9921826,0.3108721,0.639088,0.03181689,-0.2279084,Start
8.755005,8,3,0,0,0.5315569,0.9757048,0.3182878,29.99476,351.9807,2.759098,0.5956396,0.9921826,0.3108721,0.639088,0.03181689,-0.2279084,Nothing
8.800476,8,3,0,0,0.4968023,1.121753,0.1614552,10.73754,31.14541,28.8618,0.7490276,0.8680819,0.3712468,0.1866766,-25.56598,40.97767,Nothing
8.808228,8,3,0,0,0.5028148,1.112225,0.155081,10.57109,31.36027,26.17501,0.7491483,0.868392,0.3698134,0.9277478,-24.14482,40.88033,Nothing
8.821716,8,3,0,0,0.5059676,1.107117,0.1538686,10.84085,31.22405,24.99645,0.749358,0.8685656,0.3690642,1.535374,-23.32636,40.70816,Nothing
8.828369,8,3,0,0,0.5074466,1.104478,0.1532188,10.94911,31.15047,24.40003,0.7494158,0.8686469,0.3687017,1.830246,-22.92161,40.61647,Nothing
8.837769,8,3,0,0,0.5090169,1.101315,0.1536891,11.21822,30.86623,23.8338,0.7494912,0.8687114,0.3683477,2.336843,-22.46259,40.4143,Nothing
8.845215,8,3,0,0,0.5107088,1.098055,0.153937,11.43396,30.59824,23.17913,0.7496501,0.8688402,0.3679737,2.836034,-21.99626,40.20761,Nothing
8.852356,8,3,0,0,0.5125831,1.094373,0.1543101,11.66331,30.26756,22.42461,0.7497143,0.8689268,0.3676158,3.393191,-21.48184,39.95469,Nothing
8.861328,8,3,0,0,0.5146724,1.090361,0.1548761,11.91239,29.85278,21.56692,0.7496924,0.8689587,0.367362,4.009564,-20.92686,39.65585,Nothing
8.869385,8,3,0,0,0.5169978,1.085656,0.1555394,12.14488,29.34727,20.55809,0.7497677,0.8690416,0.3669986,4.731074,-20.30667,39.28387,Nothing
8.877808,8,3,0,0,0.5197573,1.080229,0.1562746,12.37517,28.73686,19.36532,0.7498807,0.8691109,0.3666942,5.534165,-19.59377,38.84545,Nothing
8.886597,8,3,0,0,0.5225945,1.074323,0.1573219,12.597,27.98549,18.031,0.7499673,0.8692057,0.3663315,6.448078,-18.83712,38.31612,Nothing
8.895691,8,3,0,0,0.5254801,1.067816,0.1583551,12.76355,27.18769,16.56898,0.7500496,0.8693126,0.3659607,7.388215,-18.01077,37.73904,Nothing
8.903442,8,3,0,0,0.5283023,1.061239,0.1597523,12.9244,26.31828,15.0797,0.7501373,0.8693887,0.3656258,8.347679,-17.17223,37.10982,Nothing
8.912048,8,3,0,0,0.5314263,1.053419,0.1617889,13.10579,25.17984,13.31817,0.7502009,0.8694796,0.3653095,9.505343,-16.16712,36.30832,Nothing
8.918884,8,3,0,0,0.5342774,1.04612,0.1635365,13.26065,24.19396,11.75173,0.7504201,0.869526,0.3649737,10.47217,-15.19511,35.58893,Nothing
8.929932,8,3,0,0,0.5397427,1.030776,0.1687608,13.53746,21.79548,8.365892,0.750575,0.8696863,0.3642636,12.56948,-13.12581,33.81015,Nothing
8.936401,8,3,0,0,0.5427243,1.021748,0.1728313,13.64688,20.13087,6.381466,0.7506135,0.8698304,0.3639366,13.83491,-11.90877,32.58005,Nothing
8.944275,8,3,0,0,0.5457643,1.011864,0.1781972,13.69244,18.09863,4.21287,0.7506235,0.8699213,0.3636127,15.23308,-10.59623,31.05755,Nothing
8.951965,8,3,0,0,0.5481429,1.002421,0.1830611,13.6416,16.27118,2.159863,0.7506114,0.8700218,0.363275,16.41677,-9.300259,29.63731,Nothing
8.962891,8,3,0,0,0.5501109,0.9927132,0.1878887,13.49061,14.46085,0.07138409,0.7505041,0.8701286,0.3628749,17.5006,-7.941513,28.18799,Nothing
8.969116,8,3,0,0,0.5516937,0.9832779,0.1925556,13.29473,12.79598,358.0825,0.7504657,0.8702267,0.3625285,18.42154,-6.582781,26.80499,Nothing
8.978821,8,3,0,0,0.5529869,0.9734987,0.1972302,13.02676,11.11421,356.0072,0.7503864,0.8702736,0.3622211,19.25948,-5.135203,25.39797,Nothing
8.987183,8,3,0,0,0.5535532,0.9643291,0.2014513,12.76982,9.66014,354.1108,0.7503235,0.8703701,0.3618635,19.94468,-3.724712,24.13155,Nothing
8.99469,8,3,0,0,0.5537019,0.9555438,0.2053536,12.55174,8.350834,352.3268,0.7502379,0.870406,0.3615632,20.4994,-2.328128,22.97001,Nothing
9.002747,8,3,0,0,0.5539211,0.9470686,0.2094693,12.42487,7.101252,350.6396,0.750174,0.8704944,0.3612155,20.92783,-0.9367724,21.80543,Nothing
9.011353,8,3,0,0,0.5532873,0.9401052,0.2124217,12.50728,6.137119,349.2953,0.7500938,0.8705871,0.3608531,21.25573,0.3020661,20.92614,Nothing
9.019775,8,3,0,0,0.5534364,0.9319606,0.2163835,12.44255,4.918246,347.7265,0.7500314,0.8707259,0.3604508,21.51031,1.671396,19.77822,Nothing
9.027649,8,3,0,0,0.5525701,0.9266989,0.2188691,12.74259,4.105855,346.7634,0.7499635,0.870819,0.3600908,21.71705,2.677512,19.04243,Nothing
9.038391,8,3,0,0,0.5522178,0.9199255,0.2223695,12.83822,3.05719,345.5234,0.7498919,0.8708977,0.3597102,21.87012,3.843852,18.03953,Nothing
9.0448,8,3,0,0,0.5503604,0.9094107,0.2274647,13.13732,1.422309,343.6278,0.7497624,0.8710766,0.3589419,22.11838,5.729495,16.48351,Nothing
9.052734,8,3,0,0,0.5496632,0.9093445,0.2276376,13.65588,1.313234,343.8151,0.7497107,0.8711901,0.3585321,22.19964,5.824924,16.37803,Nothing
9.061829,8,3,0,0,0.549108,0.9084007,0.2281985,14.04927,1.126771,343.8655,0.7498974,0.8713295,0.3581329,22.28625,6.026745,16.17178,Nothing
9.070496,8,3,0,0,0.5484225,0.9089189,0.2280026,14.39556,1.176437,344.2103,0.7498718,0.8714381,0.3577182,22.36979,5.958544,16.18202,Nothing
9.077759,8,3,0,0,0.5474803,0.9102961,0.227401,14.84494,1.383258,344.7601,0.7499369,0.8715345,0.3572176,22.48233,5.767095,16.31728,Nothing
9.086792,8,3,0,0,0.5468479,0.91272,0.2262286,15.22336,1.770681,345.548,0.7499509,0.8716428,0.3567914,22.5485,5.363792,16.62716,Nothing
9.094482,8,3,0,0,0.5460159,0.9161498,0.2250748,15.68662,2.244651,346.5031,0.7498627,0.8716452,0.3563269,22.62796,4.80501,17.00258,Nothing
9.102478,8,3,0,0,0.5452179,0.9199263,0.2231496,16.18994,2.861628,347.6366,0.7498561,0.871742,0.3558869,22.65906,4.19639,17.53533,Nothing
9.112305,8,3,0,0,0.5441453,0.9260768,0.221485,16.84785,3.67991,349.2128,0.7499052,0.8718228,0.3554637,22.71215,3.219168,18.20698,Nothing
9.120056,8,3,0,0,0.54308,0.9311885,0.2197167,17.40331,4.443904,350.6625,0.749815,0.8719456,0.3550264,22.69771,2.387667,18.83644,Nothing
9.129089,8,3,0,0,0.5419818,0.9366705,0.2183773,17.96929,5.195146,352.1745,0.7498488,0.8720479,0.3545618,22.68204,1.492358,19.43251,Nothing
9.136475,8,3,0,0,0.5405192,0.942809,0.2172574,18.52925,5.962023,353.8264,0.7498837,0.8720976,0.3541087,22.677,0.4754262,20.04931,Nothing
9.146545,8,3,0,0,0.5390776,0.9488196,0.2163839,19.06166,6.732962,355.488,0.749952,0.8721953,0.3536485,22.62809,-0.5309707,20.64207,Nothing
9.152344,8,3,0,0,0.5370402,0.9553247,0.2160012,19.61742,7.527203,357.2307,0.7500494,0.8722905,0.3531995,22.6057,-1.609444,21.22991,Nothing
9.162781,8,3,0,0,0.5349652,0.9614608,0.2155079,20.07281,8.352432,359.0204,0.7501437,0.8724388,0.3527491,22.52255,-2.676459,21.8317,Nothing
9.169373,8,3,0,0,0.5329792,0.9674061,0.2155313,20.54294,9.06788,0.7129185,0.7502517,0.872543,0.3523032,22.43389,-3.705849,22.3416,Nothing
9.178955,8,3,0,0,0.5284605,0.9790968,0.2157604,21.40537,10.52794,4.108041,0.7505932,0.8728225,0.3513421,22.19641,-5.737244,23.37239,Nothing
9.186157,8,3,0,0,0.5260793,0.9844652,0.2168766,21.80173,11.07868,5.677895,0.7507262,0.8729333,0.3509368,22.11937,-6.724092,23.719,Nothing
9.195984,8,3,0,0,0.5232949,0.9897576,0.2182035,22.16479,11.66704,7.267569,0.7507597,0.8730912,0.3505107,22.02928,-7.717853,24.0636,Nothing
9.202393,8,3,0,0,0.5206503,0.9947276,0.2191502,22.54411,12.25426,8.835943,0.7508464,0.8732041,0.3501112,21.89448,-8.641368,24.44814,Nothing
