Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,4,1,1,0.8006364,0.8390557,0.4945706,288.6866,326.8163,24.93696,0.8843263,0.7889603,0.4595643,23.5894,9.693535,-24.32051,Start
0.0002441406,26,4,1,1,0.8006364,0.8390557,0.4945706,288.6866,326.8163,24.93696,0.8843263,0.7889603,0.4595643,23.5894,9.693535,-24.32051,Nothing
0.01403809,26,4,1,1,0.80558,0.836027,0.4876308,287.4659,329.75,23.39058,0.8842613,0.7889674,0.4594937,23.11764,7.367011,-21.79206,Nothing
0.03320313,26,4,1,1,0.8056304,0.8379772,0.4846983,287.0364,328.2922,25.44552,0.8842191,0.7890029,0.4594895,23.13197,6.185014,-22.17574,Nothing
0.04528809,26,4,1,1,0.806416,0.8395028,0.4793692,286.4219,327.828,27.18845,0.8842815,0.7890331,0.4594552,23.20434,4.011132,-22.06941,Nothing
0.0612793,26,4,1,1,0.8075961,0.8391735,0.4748403,285.8352,328.6795,27.40176,0.884447,0.7890569,0.459401,23.25852,2.286582,-21.32714,Nothing
0.07714844,26,4,1,1,0.8091909,0.8384071,0.4709586,285.1663,329.6439,27.30456,0.8845412,0.7889901,0.4594222,23.10114,0.8694232,-20.49331,Nothing
0.08520508,26,4,1,1,0.8097222,0.8381314,0.4691473,284.8399,329.8463,27.49436,0.8846049,0.7889872,0.4594347,23.06739,0.2210442,-20.16253,Nothing
0.09350586,26,4,1,1,0.8103052,0.8377853,0.4672843,284.4814,330.1051,27.61411,0.8846607,0.7889686,0.4594751,23.01638,-0.4382094,-19.80073,Nothing
0.1018066,26,4,1,1,0.8106399,0.8377278,0.467021,284.3493,330.1108,27.6354,0.8847864,0.789003,0.4594812,22.97562,-0.4930967,-19.71769,Nothing
0.1097412,26,4,1,1,0.8105521,0.8380256,0.4654593,284.1541,329.8361,28.15606,0.8848437,0.788973,0.4595125,23.046,-1.076702,-19.7065,Nothing
0.1185303,26,4,1,1,0.8106427,0.8384805,0.4642878,283.9904,329.2757,28.88559,0.8850121,0.789055,0.459506,23.05723,-1.493106,-19.77114,Nothing
0.1264648,26,4,1,1,0.8106557,0.8385901,0.4628239,283.8188,328.9968,29.40838,0.885257,0.789246,0.4593939,23.15909,-1.974219,-19.65454,Nothing
0.137207,26,4,1,1,0.8105145,0.8395494,0.4614291,283.8241,328.3737,30.34512,0.8855082,0.7893865,0.4593377,23.21675,-2.585798,-19.9047,Nothing
0.1524658,26,4,1,1,0.8103164,0.8408007,0.4588607,283.8845,327.9554,31.34665,0.8858098,0.7895278,0.4592468,23.29045,-3.729078,-20.1687,Nothing
0.1607666,26,4,1,1,0.8102428,0.8414104,0.4575217,283.938,327.834,31.81628,0.8859771,0.7895885,0.4592643,23.31488,-4.372924,-20.2858,Nothing
0.1693115,26,4,1,1,0.8099476,0.8424351,0.455834,284.014,327.6546,32.46778,0.8861387,0.7897186,0.4591874,23.37098,-5.182302,-20.51714,Nothing
0.1894531,26,4,1,1,0.8098398,0.8436636,0.4536512,284.1309,327.14,33.56749,0.886463,0.7897801,0.459235,23.34815,-6.264281,-20.83175,Nothing
0.1939697,26,4,1,1,0.8097048,0.8442412,0.4527259,284.1569,326.7956,34.15067,0.8864958,0.7897956,0.4592325,23.31953,-6.704059,-20.99764,Nothing
0.2105713,26,4,1,1,0.8088753,0.8456053,0.4507913,284.2753,325.9876,35.44377,0.8872003,0.7896761,0.4594259,23.61113,-7.735134,-21.50604,Nothing
0.2185059,26,4,1,1,0.8086853,0.8460111,0.4505916,284.3192,325.6673,35.80497,0.8876304,0.7895569,0.4595204,23.75226,-7.894303,-21.72641,Nothing
0.2271729,26,4,1,1,0.8083018,0.8463072,0.4501803,284.3658,325.49,36.1156,0.8878557,0.789418,0.4597269,23.88964,-8.200367,-21.8803,Nothing
0.2369385,26,4,1,1,0.8081108,0.8465779,0.4502471,284.4335,325.3232,36.26878,0.888418,0.7893388,0.459827,24.09843,-8.254249,-22.05585,Nothing
0.2524414,26,4,1,1,0.8082907,0.8466583,0.450445,284.5083,325.3509,36.20962,0.889379,0.789384,0.4599638,24.34933,-8.258668,-22.1165,Nothing
0.260376,26,4,1,1,0.8083256,0.8466434,0.4504566,284.5399,325.3494,36.21548,0.8899955,0.7895079,0.459983,24.54395,-8.271521,-22.10293,Nothing
0.2681885,26,4,1,1,0.80848,0.8466052,0.4506686,284.5545,325.4163,36.10998,0.89055,0.7897511,0.4600706,24.70092,-8.207259,-22.0332,Nothing
0.2764893,26,4,1,1,0.8085057,0.846452,0.4506354,284.5986,325.683,35.89667,0.8911287,0.7899576,0.4600834,24.90929,-8.25373,-21.91526,Nothing
0.2849121,26,4,1,1,0.8087903,0.8463877,0.4508159,284.6169,325.7847,35.80853,0.8915862,0.7901151,0.4600893,24.98166,-8.198662,-21.85435,Nothing
0.2935791,26,4,1,1,0.8088256,0.8462903,0.4506654,284.6613,326.0325,35.64334,0.8920928,0.7903255,0.4600232,25.15403,-8.272469,-21.7484,Nothing
0.3023682,26,4,1,1,0.8088068,0.8463034,0.450459,284.7336,326.2692,35.51006,0.8925965,0.7906238,0.4599727,25.33195,-8.389867,-21.65192,Nothing
