Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,1,2,2,0.4488625,0.9958821,0.1960105,4.962233,48.64838,268.8564,0.5252738,0.9137376,0.01230493,3.979891,9.049973,-2.697745,Start
0.000213623,0,1,2,2,0.4488625,0.9958821,0.1960105,4.962233,48.64838,268.8564,0.5252738,0.9137376,0.01230493,3.979891,9.049973,-2.697745,Nothing
0.009216309,0,1,2,2,0.4432487,0.9925259,0.2032896,5.94814,46.3325,269.0801,0.5254351,0.9137103,0.01244276,3.939487,9.338493,-3.035861,Nothing
0.02255249,0,1,2,2,0.4438916,0.9919994,0.2030188,5.9783,46.09063,267.5171,0.5254436,0.9136671,0.01238079,3.669501,9.399106,-3.089792,Nothing
0.02993774,0,1,2,2,0.4431362,0.9921123,0.2037188,5.920169,45.62593,266.8043,0.5254525,0.9136738,0.01234924,3.56049,9.466195,-3.166117,Nothing
0.03890991,0,1,2,2,0.4413308,0.9926696,0.2055607,5.731918,44.63593,265.9335,0.5255086,0.9136817,0.01226534,3.443397,9.585716,-3.338403,Nothing
0.04699707,0,1,2,2,0.4393932,0.9923555,0.2076731,5.802374,43.7041,265.3853,0.5256188,0.9138299,0.01229938,3.343248,9.694715,-3.489975,Nothing
0.05584717,0,1,2,2,0.4370934,0.9918194,0.2101109,5.935759,42.69349,264.9089,0.5255933,0.9138401,0.01230944,3.255223,9.809799,-3.65875,Nothing
0.06347656,0,1,2,2,0.4350257,0.990924,0.2122485,6.108228,41.77417,264.3974,0.5255772,0.9138556,0.01226514,3.145532,9.912288,-3.814054,Nothing
0.07275391,0,1,2,2,0.4340542,0.9893372,0.2134541,6.496367,41.16728,263.6861,0.5256379,0.9139046,0.01222216,2.980279,9.976915,-3.907688,Nothing
0.08078003,0,1,2,2,0.4328577,0.9881245,0.2145712,6.788121,40.55779,263.0855,0.5256616,0.9139408,0.01218711,2.845045,10.03722,-3.998904,Nothing
0.08868408,0,1,2,2,0.4324588,0.9865286,0.2153365,7.198072,40.15718,262.4864,0.5257606,0.9139835,0.01225164,2.699983,10.06953,-4.056496,Nothing
0.09887695,0,1,2,2,0.4314343,0.9842477,0.217,7.794323,39.36927,261.5155,0.5258449,0.9140988,0.01217673,2.476075,10.13645,-4.191181,Nothing
0.1201172,0,1,2,2,0.4297258,0.9835238,0.2190872,8.093114,38.52026,261.4478,0.5259242,0.9143487,0.01231465,2.45483,10.19246,-4.337689,Nothing
0.1251831,0,1,2,2,0.4309689,0.983443,0.2181133,8.15584,38.93788,261.801,0.5259655,0.9143792,0.01234614,2.512626,10.1365,-4.262647,Nothing
0.1385498,0,1,2,2,0.43084,0.9840219,0.2187163,8.167098,38.72218,262.0426,0.5259779,0.9144212,0.01234195,2.588202,10.13574,-4.31242,Nothing
0.148468,0,1,2,2,0.4307134,0.9861659,0.2185707,7.638715,38.8247,262.7272,0.526109,0.9145298,0.01236783,2.758976,10.12363,-4.304837,Nothing
0.1644287,0,1,2,2,0.432585,0.9886731,0.2165003,7.086077,39.59211,263.2785,0.5262151,0.9145971,0.01225499,2.918229,10.04276,-4.181694,Nothing
0.1812744,0,1,2,2,0.4351308,0.9904886,0.2140198,6.672805,40.33286,263.5445,0.5262592,0.9146678,0.01214984,3.013023,9.929249,-4.068186,Nothing
0.1888733,0,1,2,2,0.4356084,0.9910653,0.2134639,6.561486,40.48666,263.6509,0.5262378,0.9147032,0.01207857,3.04821,9.90441,-4.045687,Nothing
0.1970825,0,1,2,2,0.4355136,0.991231,0.2136785,6.562726,40.40725,263.7351,0.5262734,0.91466,0.01201433,3.074087,9.908306,-4.06359,Nothing
0.2063599,0,1,2,2,0.4351737,0.9904749,0.2140852,6.763005,40.20485,263.6582,0.5261893,0.9146832,0.01186396,3.042485,9.920887,-4.099129,Nothing
0.2222595,0,1,2,2,0.4349623,0.9896315,0.2142802,7.075075,40.07417,263.4731,0.5261967,0.9148424,0.01187202,2.987773,9.931382,-4.104152,Nothing
0.2298279,0,1,2,2,0.4347721,0.9888834,0.2146594,7.29542,39.93365,263.2475,0.5261776,0.9148571,0.01184147,2.931802,9.948636,-4.125794,Nothing
0.239502,0,1,2,2,0.4347119,0.9877137,0.2150897,7.613328,39.67112,262.852,0.5261509,0.9148632,0.01176635,2.839271,9.96098,-4.171109,Nothing
0.2466125,0,1,2,2,0.4342281,0.9873603,0.2152694,7.674076,39.43652,262.4829,0.5261072,0.9148265,0.01174616,2.768586,9.981256,-4.201546,Nothing
0.2571411,0,1,2,2,0.4338832,0.9871579,0.2155675,7.721502,39.27459,262.203,0.5260581,0.9147977,0.01173495,2.718111,10.00138,-4.228444,Nothing
0.2701721,0,1,2,2,0.4337251,0.9870831,0.2156937,7.723362,39.11731,261.9149,0.5260856,0.9147778,0.01184454,2.668985,10.00936,-4.249681,Nothing
0.2748108,0,1,2,2,0.4335498,0.9871421,0.2157884,7.702184,39.00056,261.6737,0.5261957,0.9147724,0.01185571,2.629637,10.02431,-4.264596,Nothing
0.2886658,0,1,2,2,0.4330491,0.9876206,0.215957,7.571659,38.76753,261.3392,0.5261295,0.9146774,0.01179165,2.592153,10.04633,-4.304358,Nothing
0.2972412,0,1,2,2,0.4328319,0.9876928,0.2160971,7.548105,38.64109,261.1733,0.5260688,0.9144679,0.01181099,2.577348,10.05478,-4.324974,Nothing
0.305481,0,1,2,2,0.4327167,0.9876693,0.2162142,7.524593,38.58142,261.0878,0.526018,0.9143913,0.01173563,2.564546,10.06208,-4.341377,Nothing
0.315033,0,1,2,2,0.4327618,0.9876122,0.2162442,7.526568,38.55095,261.0347,0.5258093,0.9143094,0.01164311,2.560045,10.05673,-4.358098,Nothing
0.332489,0,1,2,2,0.433044,0.9876814,0.2159243,7.518944,38.65475,261.0987,0.5256198,0.9142184,0.01157307,2.57906,10.0387,-4.345204,Nothing
