Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,4,2,0,1,0.9496167,0.9735105,0.0209955,335.9529,10.32556,41.44381,0.9760187,0.982955,-0.1416102,0.9069119,0.1775206,-1.407025,Start
0.0002746582,4,2,0,1,0.9496167,0.9735105,0.0209955,335.9529,10.32556,41.44381,0.9760187,0.982955,-0.1416102,0.9069119,0.1775206,-1.407025,Nothing
0.01092529,4,2,0,1,0.9534872,0.9690148,0.02194063,335.7292,10.32245,39.70543,0.975362,0.9827991,-0.1405841,0.8972301,0.2717715,-1.392783,Nothing
0.01809692,4,2,0,1,0.9548665,0.967037,0.02135891,335.3543,10.43714,39.03413,0.9751187,0.9826695,-0.1403233,0.8974201,0.3097686,-1.373871,Nothing
0.03173828,4,2,0,1,0.9568071,0.9648894,0.01930664,334.431,10.47229,38.15379,0.9747226,0.982469,-0.1399821,0.890748,0.364777,-1.334106,Nothing
0.0401001,4,2,0,1,0.9577631,0.9635624,0.01833786,333.8588,10.46973,37.68861,0.9744135,0.9824284,-0.1399681,0.8895203,0.3981335,-1.313171,Nothing
0.04827881,4,2,0,1,0.9585402,0.9622957,0.01751016,333.3622,10.47354,37.24113,0.97414,0.9823521,-0.1397923,0.8878219,0.4272782,-1.292948,Nothing
0.05667114,4,2,0,1,0.9592131,0.9613324,0.01649737,332.7583,10.43687,36.88792,0.9738579,0.9823357,-0.1397833,0.8862558,0.45495,-1.271916,Nothing
0.06573486,4,2,0,1,0.9598975,0.960373,0.01555334,332.1565,10.38921,36.52588,0.9736173,0.9822897,-0.1396413,0.8836395,0.4820182,-1.250274,Nothing
0.0743103,4,2,0,1,0.960421,0.9606345,0.01407579,331.6526,10.33199,36.24503,0.9734109,0.9823028,-0.1394705,0.8727027,0.4947429,-1.230382,Nothing
0.0821228,4,2,0,1,0.9607602,0.9603244,0.01353511,331.2946,10.27786,36.04018,0.973226,0.9822762,-0.1393556,0.869073,0.508718,-1.218658,Nothing
0.09124756,4,2,0,1,0.9612124,0.9601047,0.01315323,330.972,10.22279,35.78913,0.9730472,0.9822025,-0.1392035,0.8634127,0.5227448,-1.20937,Nothing
0.1044006,4,2,0,1,0.9618443,0.9597772,0.01269597,330.5804,10.13542,35.44628,0.9727324,0.9821506,-0.1389936,0.8546211,0.5423946,-1.197779,Nothing
0.1150208,4,2,0,1,0.9624521,0.9598003,0.0118894,330.3232,10.18331,35.17172,0.9725196,0.9820519,-0.138723,0.8444343,0.5512226,-1.185784,Nothing
0.1232605,4,2,0,1,0.9627092,0.9597375,0.01123743,330.1089,10.2641,34.98193,0.9725345,0.9820432,-0.1382257,0.8401166,0.554675,-1.17192,Nothing
0.1327515,4,2,0,1,0.9628086,0.959643,0.0104652,329.9042,10.37595,34.83624,0.9724866,0.9819702,-0.1380938,0.8382683,0.5566146,-1.160215,Nothing
0.1417542,4,2,0,1,0.9626935,0.959928,0.009460434,329.6719,10.51419,34.78493,0.9723802,0.9818981,-0.1379086,0.8361236,0.5524984,-1.147159,Nothing
0.1486816,4,2,0,1,0.9624329,0.9593167,0.008246586,329.3141,10.6521,34.63856,0.9723153,0.9818019,-0.1377275,0.8392562,0.5562077,-1.125525,Nothing
0.1570435,4,2,0,1,0.9620633,0.9597669,0.007325187,329.0267,10.66343,34.69451,0.9722046,0.9816974,-0.1376318,0.8378831,0.5509312,-1.114509,Nothing
0.1650391,4,2,0,1,0.9618745,0.9599921,0.006573603,328.773,10.6786,34.68565,0.9721735,0.9816007,-0.1374724,0.8363876,0.5486029,-1.103933,Nothing
0.1742554,4,2,0,1,0.9618903,0.9604241,0.005829781,328.4113,10.62275,34.70648,0.9721087,0.9815308,-0.1372934,0.8322225,0.5489056,-1.093298,Nothing
0.1820068,4,2,0,1,0.9617427,0.9605255,0.005056128,328.0655,10.5807,34.67175,0.9720955,0.9813926,-0.1371549,0.8305555,0.5499412,-1.081244,Nothing
0.1897583,4,2,0,1,0.9615603,0.9601171,0.004000187,327.7064,10.6149,34.55801,0.9721229,0.9813123,-0.1370073,0.8316187,0.553519,-1.062916,Nothing
0.1990356,4,2,0,1,0.9618508,0.9596366,0.003484294,327.372,10.57326,34.33732,0.9721909,0.9812312,-0.1367816,0.8290271,0.5642683,-1.049601,Nothing
0.2078247,4,2,0,1,0.9630075,0.959794,0.003270209,327.0594,10.54034,34.05157,0.9723096,0.9810083,-0.1366608,0.8174055,0.5765087,-1.045586,Nothing
0.2147217,4,2,0,1,0.9647741,0.9583602,0.003523186,327.0013,10.65251,33.33498,0.972329,0.9809232,-0.1365723,0.8062171,0.6071138,-1.040705,Nothing
0.2237549,4,2,0,1,0.9650657,0.9577888,0.003193408,326.6722,10.60592,33.0556,0.9724463,0.9808366,-0.136433,0.804372,0.6196592,-1.029088,Nothing
0.2325439,4,2,0,1,0.9649193,0.9577574,0.002591506,326.2377,10.57426,33.03231,0.9725829,0.9807266,-0.1363421,0.8064373,0.6221272,-1.016174,Nothing
0.2405701,4,2,0,1,0.9643952,0.958335,0.001829833,325.7898,10.38801,33.24043,0.9727427,0.9806386,-0.1362155,0.807775,0.6164358,-1.004936,Nothing
0.249176,4,2,0,1,0.9641309,0.9582601,0.001647949,325.407,10.26549,33.2561,0.9728947,0.9804792,-0.1361538,0.8111249,0.6195976,-0.9969565,Nothing
0.2610168,4,2,0,1,0.9641436,0.9581607,0.001131877,325.0004,10.16044,33.15191,0.9730642,0.980342,-0.136143,0.8105518,0.6253602,-0.9862596,Nothing
0.2731628,4,2,0,1,0.9646941,0.9575711,0.0009341985,324.7533,10.20415,32.85426,0.9732608,0.9801701,-0.1361779,0.808731,0.6369686,-0.9785986,Nothing
0.2815247,4,2,0,1,0.9649511,0.9572026,0.0007507801,324.6053,10.24142,32.66948,0.9733596,0.9800677,-0.1361845,0.8078346,0.6432821,-0.973118,Nothing
0.2893677,4,2,0,1,0.9654555,0.956697,0.0005361885,324.3781,10.28933,32.46066,0.9734744,0.9799402,-0.1361455,0.8058432,0.6528147,-0.9652694,Nothing
0.2990417,4,2,0,1,0.9656695,0.9562796,9.308755E-05,324.1251,10.33208,32.28022,0.973525,0.9798281,-0.136227,0.8051931,0.6599944,-0.9561936,Nothing
0.3059692,4,2,0,1,0.9659523,0.9559895,-0.0003129393,323.8455,10.36494,32.13672,0.9736177,0.9797413,-0.1361832,0.8038809,0.6662338,-0.9466225,Nothing
0.3153076,4,2,0,1,0.9661074,0.9555829,-0.001017734,323.4982,10.41704,31.9654,0.9737414,0.9796395,-0.1361912,0.8036432,0.6721571,-0.9329308,Nothing
0.3239746,4,2,0,1,0.9663297,0.9552301,-0.001552552,323.2026,10.47582,31.77957,0.9738654,0.9795562,-0.1361963,0.8029189,0.6782393,-0.9217574,Nothing
0.3318176,4,2,0,1,0.9666184,0.9546547,-0.002282694,322.8562,10.58038,31.52604,0.9739718,0.9794652,-0.1361474,0.801604,0.6861699,-0.9062838,Nothing
0.3399658,4,2,0,1,0.9669495,0.9540374,-0.002994359,322.5135,10.69094,31.25146,0.9741652,0.9793918,-0.1361056,0.8006833,0.6943915,-0.8905999,Nothing
0.3479614,4,2,0,1,0.967162,0.9534977,-0.003827691,322.1426,10.79668,30.96275,0.9744161,0.979268,-0.1361272,0.8001619,0.7009256,-0.8744904,Nothing
0.35672,4,2,0,1,0.9675773,0.9527676,-0.004672959,321.7379,10.93149,30.63365,0.9746575,0.9791765,-0.1360428,0.7983982,0.7102454,-0.855629,Nothing
0.3649292,4,2,0,1,0.9678911,0.952034,-0.005867377,321.2046,11.08176,30.28622,0.9749383,0.9790933,-0.1359511,0.7968445,0.7186978,-0.831308,Nothing
0.3739929,4,2,0,1,0.9681699,0.9514103,-0.006916806,320.7436,11.2237,29.99449,0.9751305,0.9789512,-0.1359446,0.7950565,0.7255512,-0.8112679,Nothing
0.3817749,4,2,0,1,0.9685204,0.9507003,-0.008098751,320.2353,11.40097,29.65109,0.9753603,0.9788073,-0.135888,0.7924812,0.7329457,-0.7883281,Nothing
0.3912048,4,2,0,1,0.9686845,0.9501033,-0.009276912,319.7677,11.57426,29.31856,0.975652,0.9786229,-0.1357184,0.7903034,0.7364771,-0.7659444,Nothing
0.3982849,4,2,0,1,0.968957,0.9496443,-0.01030773,319.3813,11.74666,29.0317,0.9758567,0.9784255,-0.1355831,0.7867106,0.7392561,-0.7477607,Nothing
0.407135,4,2,0,1,0.9691085,0.9490928,-0.01132946,318.9544,11.89973,28.73115,0.9761617,0.9782869,-0.135346,0.7845845,0.7420368,-0.726927,Nothing
0.41922,4,2,0,1,0.9694648,0.9486634,-0.0124896,318.3967,12.01536,28.37162,0.976504,0.9779777,-0.1351316,0.7786384,0.7458292,-0.7053377,Nothing
0.4320374,4,2,0,1,0.9697062,0.9483393,-0.01344481,317.8549,12.05321,28.07663,0.9767518,0.977627,-0.134909,0.7725734,0.7491749,-0.6868979,Nothing
0.4398193,4,2,0,1,0.9698882,0.9484746,-0.01383735,317.4074,11.87415,27.98475,0.9769906,0.9773371,-0.1347549,0.7671122,0.7516073,-0.6784597,Nothing
0.4488831,4,2,0,1,0.970004,0.9484973,-0.01424491,317.0142,11.77806,27.88889,0.9773053,0.9770945,-0.1344293,0.7634382,0.7516215,-0.6680001,Nothing
0.4571228,4,2,0,1,0.9699335,0.9490255,-0.01454183,316.5274,11.43271,27.98407,0.9773066,0.9767923,-0.1347304,0.7593647,0.7540236,-0.6664488,Nothing
0.4656067,4,2,0,1,0.96986,0.9493361,-0.01487547,316.1653,11.24268,27.98731,0.9775628,0.9764208,-0.1345407,0.7559586,0.7510728,-0.661298,Nothing
0.4726868,4,2,0,1,0.9700341,0.9494499,-0.01508474,315.8068,11.06723,27.89485,0.9778078,0.9760786,-0.1343703,0.7509087,0.7528571,-0.6560208,Nothing
0.4814148,4,2,0,1,0.9702836,0.9494489,-0.01519291,315.5363,10.95677,27.75038,0.9780483,0.9757326,-0.1342094,0.7460435,0.755309,-0.6521969,Nothing
0.4902954,4,2,0,1,0.9704612,0.9494575,-0.01526062,315.2594,10.86267,27.59744,0.9783346,0.9752653,-0.1339976,0.7418402,0.7561028,-0.6489189,Nothing
0.4983826,4,2,0,1,0.9705535,0.9494449,-0.01569395,314.9595,10.85138,27.45117,0.9786967,0.9748316,-0.1336918,0.7384371,0.7528794,-0.641086,Nothing
0.5062256,4,2,0,1,0.9703749,0.9497206,-0.01610602,314.6771,10.75202,27.41488,0.9791102,0.9745331,-0.133526,0.7379172,0.7471598,-0.6357827,Nothing
0.5153503,4,2,0,1,0.9702401,0.9498264,-0.01680166,314.3584,10.77481,27.36052,0.9793608,0.9741549,-0.1334553,0.7369747,0.7411829,-0.6277549,Nothing
