Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,31,0,2,1,0.3057656,0.8127841,0.1726824,291.9783,129.1866,188.079,0.3684622,0.7921225,0.1438607,0.9193231,2.275127,0.1996983,Start
0.0001831055,31,0,2,1,0.3057656,0.8127841,0.1726824,291.9783,129.1866,188.079,0.3684622,0.7921225,0.1438607,0.9193231,2.275127,0.1996983,Nothing
0.007446289,31,0,2,1,0.3053473,0.8127832,0.1733635,292.0533,129.1322,187.9251,0.3686168,0.792124,0.1437622,0.9069449,2.308635,0.2151217,Nothing
0.03637695,31,0,2,1,0.3057058,0.8123146,0.173318,292.1151,128.89,188.232,0.368622,0.7918832,0.1439403,0.9059772,2.291461,0.2205036,Nothing
0.04919434,31,0,2,1,0.3058941,0.8120941,0.1732461,292.1571,128.8352,188.2976,0.3685015,0.7920819,0.1439433,0.8997983,2.277393,0.2320323,Nothing
0.05718994,31,0,2,1,0.305982,0.8120027,0.173156,292.1734,128.8214,188.3383,0.3685392,0.7922047,0.1439207,0.9008148,2.271502,0.2384883,Nothing
0.06536865,31,0,2,1,0.3060763,0.8119162,0.1730593,292.1974,128.8244,188.3517,0.3685476,0.792276,0.143908,0.9009957,2.26533,0.2429208,Nothing
0.07415771,31,0,2,1,0.306188,0.8119515,0.1729151,292.2026,128.8553,188.3549,0.3686786,0.7923764,0.1439667,0.9074135,2.259608,0.2436318,Nothing
0.0826416,31,0,2,1,0.3062019,0.8120379,0.1727685,292.2059,128.8992,188.3322,0.368719,0.7924623,0.1439191,0.9111681,2.257538,0.2430532,Nothing
0.09552002,31,0,2,1,0.3062317,0.8122269,0.1725872,292.1968,129.0302,188.225,0.3687044,0.7924474,0.1438842,0.9146405,2.255544,0.2340909,Nothing
0.1083374,31,0,2,1,0.3061922,0.8123483,0.1725131,292.1883,129.1103,188.1456,0.3686943,0.7923626,0.1438991,0.9177535,2.25681,0.2264747,Nothing
0.1158447,31,0,2,1,0.3061247,0.8124945,0.1725179,292.1572,129.1561,188.0924,0.3686531,0.7921991,0.143967,0.9201065,2.26012,0.2149587,Nothing
0.1253052,31,0,2,1,0.3060729,0.8126405,0.1724924,292.1295,129.2267,188.0329,0.3687357,0.7920578,0.1439608,0.9247646,2.266184,0.20562,Nothing
0.1321411,31,0,2,1,0.3060463,0.8127816,0.1724357,292.0998,129.2879,187.9849,0.3686281,0.7918386,0.1440009,0.9260929,2.266725,0.1911505,Nothing
0.1403198,31,0,2,1,0.3059929,0.8128842,0.1724583,292.0755,129.3087,187.9601,0.3685883,0.7917566,0.1440278,0.9266822,2.269425,0.1843136,Nothing
0.149231,31,0,2,1,0.3059739,0.812907,0.1724299,292.0553,129.3203,187.9623,0.3685543,0.7917591,0.1440865,0.9289211,2.267169,0.1819295,Nothing
0.1570435,31,0,2,1,0.3059794,0.8128812,0.1724288,292.0394,129.294,188.0005,0.3685611,0.791823,0.144056,0.9286277,2.266576,0.1844725,Nothing
0.1652222,31,0,2,1,0.3059754,0.8128191,0.1724713,292.0291,129.2524,188.0564,0.368482,0.792005,0.1440451,0.9257119,2.2629,0.1916323,Nothing
