Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,4,2,0,0.8513519,0.9483784,0.2526436,348.0044,351.2617,357.6362,0.9942189,1.030835,0.09255491,5.328309,5.845072,-7.563478,Start
6.671783,24,4,2,0,0.8513519,0.9483784,0.2526436,348.0044,351.2617,357.6362,0.9942189,1.030835,0.09255491,5.328309,5.845072,-7.563478,Nothing
6.712219,24,4,2,0,0.8090237,1.020984,0.2434064,17.82456,2.593028,13.4355,0.9829206,1.011921,0.1470613,56.08147,-25.87265,-27.66865,Nothing
6.729584,24,4,2,0,0.8088875,1.020948,0.2438535,17.86229,2.482196,13.46619,0.9831316,1.012137,0.1467412,56.12481,-25.96881,-28.04157,Nothing
6.741516,24,4,2,0,0.8088291,1.020855,0.2442803,17.89724,2.381409,13.45952,0.9835398,1.012293,0.1465402,56.23085,-26.02066,-28.35834,Nothing
6.757538,24,4,2,0,0.8089038,1.020628,0.2447648,17.96865,2.300795,13.43287,0.9840877,1.01248,0.1462284,56.3657,-26.03318,-28.71907,Nothing
6.765808,24,4,2,0,0.8090513,1.020463,0.244909,18.01046,2.291116,13.40781,0.9843056,1.012582,0.1461048,56.40672,-25.98024,-28.83363,Nothing
6.773346,24,4,2,0,0.8092427,1.020264,0.2450549,18.06629,2.287628,13.37872,0.9846112,1.012632,0.1460625,56.46561,-25.92987,-28.91078,Nothing
6.78183,24,4,2,0,0.8094634,1.020086,0.2451847,18.12938,2.294541,13.3618,0.9849949,1.012692,0.1461367,56.54138,-25.88581,-28.93148,Nothing
6.790192,24,4,2,0,0.8097401,1.019942,0.2453191,18.19072,2.310932,13.34436,0.9853817,1.012727,0.1461308,56.60032,-25.86255,-28.96467,Nothing
6.800201,24,4,2,0,0.8102397,1.019651,0.2454765,18.30545,2.348133,13.33802,0.9857166,1.012968,0.1453737,56.58741,-25.8235,-29.25685,Nothing
6.815735,24,4,2,0,0.810897,1.019424,0.2454176,18.45421,2.477544,13.34471,0.9866604,1.012968,0.1454332,56.7593,-25.81515,-29.07686,Nothing
6.823761,24,4,2,0,0.8112339,1.019269,0.2453488,18.52835,2.546697,13.34064,0.987092,1.01294,0.1455957,56.83792,-25.77567,-28.92911,Nothing
6.834106,24,4,2,0,0.8116171,1.019068,0.2450732,18.61812,2.662499,13.32462,0.9875621,1.012923,0.145596,56.9502,-25.6984,-28.72279,Nothing
6.848541,24,4,2,0,0.8125673,1.018594,0.2445567,18.81607,2.893086,13.26299,0.988244,1.01299,0.1459057,57.05229,-25.40422,-28.2458,Nothing
6.856995,24,4,2,0,0.8130711,1.018311,0.2442673,18.91697,3.004105,13.22201,0.9884196,1.012942,0.1461817,57.03805,-25.22774,-27.96251,Nothing
6.865265,24,4,2,0,0.8136402,1.01798,0.2439123,19.02286,3.126532,13.16517,0.9885327,1.012927,0.1462281,56.99824,-25.01819,-27.73141,Nothing
6.878265,24,4,2,0,0.8145199,1.017465,0.2434334,19.19758,3.306294,13.07085,0.9887455,1.012925,0.1462937,56.94479,-24.69705,-27.41029,Nothing
6.882294,24,4,2,0,0.8152096,1.01717,0.2429895,19.3148,3.4341,13.0064,0.9887647,1.012893,0.1462786,56.83272,-24.48049,-27.16387,Nothing
6.890961,24,4,2,0,0.8157459,1.016972,0.2426654,19.40769,3.549091,12.97699,0.9888399,1.01289,0.1462848,56.76411,-24.33687,-26.95612,Nothing
6.899902,24,4,2,0,0.8162212,1.016899,0.242377,19.4576,3.625316,12.97525,0.9888568,1.012844,0.1466168,56.65552,-24.22928,-26.68394,Nothing
6.915314,24,4,2,0,0.8170832,1.016757,0.2418327,19.53546,3.759598,12.97459,0.9888085,1.012827,0.1465711,56.43229,-24.07323,-26.40905,Nothing
6.924194,24,4,2,0,0.8174421,1.016858,0.2416027,19.52917,3.797611,13.00535,0.9888446,1.012763,0.146728,56.32367,-24.07638,-26.23681,Nothing
6.931702,24,4,2,0,0.8176818,1.016987,0.2413546,19.50732,3.809043,13.04686,0.9887727,1.012756,0.1466986,56.20231,-24.10034,-26.15084,Nothing
