Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,3,1,2,0.4917539,1.0241,0.3294197,1.263957,54.04353,264.3425,0.6360419,0.9309517,0.1788426,8.348469,25.00786,3.543995,Start
0.0002441406,29,3,1,2,0.4917539,1.0241,0.3294197,1.263957,54.04353,264.3425,0.6360419,0.9309517,0.1788426,8.348469,25.00786,3.543995,Nothing
0.008300781,29,3,1,2,0.4953316,1.022965,0.3281603,1.48547,54.81297,264.8302,0.6369234,0.9311965,0.1780701,8.409491,24.64721,3.680288,Nothing
0.02026367,29,3,1,2,0.4964235,1.022804,0.3269976,1.427956,55.29501,264.8891,0.6372542,0.9312149,0.1777649,8.427566,24.4752,3.853096,Nothing
0.02880859,29,3,1,2,0.4971143,1.023014,0.3260615,1.346773,55.56705,264.9397,0.6373569,0.9313287,0.1776101,8.474778,24.33842,3.945437,Nothing
0.0368042,29,3,1,2,0.4975895,1.023158,0.3255568,1.243657,55.71149,264.9355,0.6375306,0.9313682,0.1774748,8.496774,24.27617,3.981081,Nothing
0.04595947,29,3,1,2,0.4976884,1.023379,0.3255565,1.1182,55.70349,264.9342,0.6377778,0.9313763,0.1774663,8.528328,24.29029,3.968797,Nothing
0.05413818,29,3,1,2,0.498093,1.02334,0.3251266,1.044836,55.82861,264.9827,0.6380715,0.9313349,0.1772821,8.556655,24.2444,4.011729,Nothing
0.06396484,29,3,1,2,0.4983267,1.023203,0.3250666,1.011561,55.84194,265.0218,0.6382642,0.9313515,0.1771185,8.557261,24.24361,3.999943,Nothing
0.0713501,29,3,1,2,0.4985813,1.022862,0.3247519,1.02095,55.9165,265.0648,0.6384521,0.9313306,0.1769771,8.539232,24.20791,4.036339,Nothing
0.08056641,29,3,1,2,0.4990548,1.022386,0.3245156,1.062285,56.00031,265.1058,0.6387763,0.9314599,0.1769446,8.485778,24.16055,4.075741,Nothing
0.09576416,29,3,1,2,0.4998472,1.021689,0.3240584,1.093175,56.16479,265.1646,0.6391603,0.9314161,0.1767419,8.43699,24.08303,4.123957,Nothing
