Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,4,0,0,0.6214821,1.025605,0.453017,294.2328,284.4614,0.5142027,0.660193,0.7855021,0.4086606,-1.607715,-2.569228,-11.3726,Start
11.34952,9,4,0,0,0.6214821,1.025605,0.453017,294.2328,284.4614,0.5142027,0.660193,0.7855021,0.4086606,-1.607715,-2.569228,-11.3726,Nothing
11.45645,9,4,0,0,0.7175462,1.031185,0.3271846,9.064866,353.8937,357.4067,0.6701951,0.7834298,0.4455009,-8.252027,-77.08026,54.47324,Nothing
11.48221,9,4,0,0,0.7172681,1.0299,0.3288963,8.976017,353.3945,357.1043,0.6699611,0.7833439,0.4453643,-7.550879,-76.8709,53.77166,Nothing
11.49686,9,4,0,0,0.7172969,1.028634,0.3299484,8.94199,353.0928,356.7974,0.6699271,0.7832935,0.4453368,-7.005948,-76.57308,53.36344,Nothing
11.51086,9,4,0,0,0.7171085,1.027378,0.3312449,8.945054,352.7636,356.4622,0.6697657,0.7833365,0.4453173,-6.393808,-76.22193,52.9224,Nothing
11.52847,9,4,0,0,0.716956,1.02655,0.3320725,8.969656,352.5608,356.2626,0.6697179,0.7834069,0.4452932,-6.005855,-75.94999,52.65753,Nothing
11.54672,9,4,0,0,0.7173662,1.025887,0.3324282,8.99136,352.454,356.1592,0.6697817,0.7834774,0.4452006,-5.947037,-75.71696,52.53315,Nothing
11.56226,9,4,0,0,0.7175342,1.02583,0.3325412,9.034095,352.4512,356.1664,0.6698194,0.7835565,0.4451308,-6.011657,-75.64348,52.52737,Nothing
11.57968,9,4,0,0,0.7176891,1.026338,0.3323002,9.122319,352.5951,356.3312,0.6698514,0.7835755,0.4451487,-6.355022,-75.70721,52.73329,Nothing
11.59586,9,4,0,0,0.7177776,1.026859,0.3317746,9.180023,352.7904,356.4858,0.66991,0.7835053,0.4452175,-6.673299,-75.81599,53.0023,Nothing
11.61136,9,4,0,0,0.7177179,1.027204,0.3313373,9.227656,352.9547,356.5786,0.6698553,0.7834665,0.4452946,-6.884569,-75.87289,53.2248,Nothing
11.63428,9,4,0,0,0.7177373,1.027439,0.3311053,9.21155,353.0198,356.6306,0.6697376,0.7834316,0.4453355,-7.028888,-75.96304,53.30203,Nothing
11.64728,9,4,0,0,0.7177879,1.027387,0.3312567,9.197686,352.9805,356.6145,0.6696817,0.7834226,0.445316,-7.022305,-75.97159,53.23663,Nothing
11.66083,9,4,0,0,0.7178208,1.027216,0.3314453,9.188214,352.9066,356.5568,0.6696097,0.7834186,0.4453128,-6.939459,-75.93827,53.17014,Nothing
11.67722,9,4,0,0,0.7177036,1.026877,0.3316776,9.186564,352.8198,356.4641,0.6696399,0.7834341,0.4452169,-6.725965,-75.84216,53.05038,Nothing
11.6871,9,4,0,0,0.7177768,1.026753,0.3317352,9.173739,352.7985,356.4352,0.6696842,0.7834327,0.4452058,-6.686946,-75.81888,53.0094,Nothing
11.70529,9,4,0,0,0.717535,1.026665,0.3317432,9.132624,352.7959,356.3822,0.6695436,0.7834104,0.4451911,-6.580825,-75.84067,52.94052,Nothing
11.72018,9,4,0,0,0.7174797,1.026805,0.331589,9.142823,352.8419,356.4053,0.6695219,0.7833939,0.4452236,-6.622398,-75.87331,53.01409,Nothing
11.73599,9,4,0,0,0.7176652,1.026938,0.3313222,9.150231,352.8814,356.4611,0.6694796,0.7834073,0.4452767,-6.786287,-75.8884,53.13867,Nothing
11.75256,9,4,0,0,0.717616,1.027232,0.331304,9.150674,352.9015,356.5335,0.6695102,0.7833755,0.4454069,-6.857093,-75.98062,53.19901,Nothing
11.76962,9,4,0,0,0.7174742,1.027405,0.3312826,9.147665,352.9122,356.5734,0.6695031,0.7833658,0.4454685,-6.865004,-76.03413,53.2249,Nothing
11.7883,9,4,0,0,0.7173215,1.027536,0.3314128,9.118963,352.872,356.6075,0.6694792,0.7833599,0.4455087,-6.837807,-76.10294,53.16699,Nothing
11.80304,9,4,0,0,0.716936,1.027661,0.3316282,9.083348,352.8358,356.6291,0.6694551,0.7833996,0.4455032,-6.724105,-76.16679,53.0429,Nothing
11.81244,9,4,0,0,0.7167983,1.027695,0.3317131,9.076673,352.8089,356.6318,0.6694482,0.7833862,0.4454437,-6.669099,-76.19302,52.98824,Nothing
11.827,9,4,0,0,0.7166981,1.027742,0.3316936,9.029429,352.7743,356.6621,0.6695268,0.7833787,0.4454141,-6.621693,-76.24689,52.92438,Nothing
11.83661,9,4,0,0,0.7164617,1.028066,0.3318036,8.934701,352.7377,356.7448,0.6695037,0.7833905,0.4453745,-6.629011,-76.43233,52.76367,Nothing
11.85443,9,4,0,0,0.7161942,1.030188,0.3305757,8.705117,353.0626,357.2626,0.669749,0.7833761,0.4452857,-7.286052,-77.25231,52.86618,Nothing
11.86502,9,4,0,0,0.715914,1.032933,0.3284001,8.583819,353.6974,357.9465,0.669749,0.7833846,0.4452715,-8.447683,-78.11192,53.43176,Nothing
11.87891,9,4,0,0,0.7139804,1.04328,0.3193089,8.419744,356.3976,0.6160274,0.6697403,0.7833709,0.4453011,-13.19332,-80.89693,56.17714,Nothing
11.89413,9,4,0,0,0.7093907,1.058302,0.3083327,8.46088,359.9916,4.637671,0.6697798,0.7834542,0.4452399,-20.34048,-84.22989,59.80487,Nothing
11.91022,9,4,0,0,0.7010798,1.076331,0.2990241,8.468634,3.383512,9.543931,0.6697443,0.7834745,0.4452514,-28.52031,-87.77318,63.14352,Nothing
11.92902,9,4,0,0,0.6901439,1.094661,0.2921104,8.118014,6.264071,14.91577,0.6697615,0.7834938,0.4452446,-37.25872,-91.03111,65.44021,Nothing
11.94943,9,4,0,0,0.6683164,1.118363,0.2894972,7.674682,8.968204,22.70538,0.6699999,0.7835001,0.445314,-47.95698,-94.67999,67.16772,Nothing
11.96997,9,4,0,0,0.6514466,1.130749,0.2922455,7.707894,9.673446,27.44127,0.6700945,0.7835667,0.4454124,-52.8974,-96.44286,67.77349,Nothing
11.99799,9,4,0,0,0.6364868,1.13908,0.2994798,8.049006,8.919615,31.36276,0.670192,0.783628,0.4454387,-55.49094,-98.01154,67.23724,Nothing
12.00363,9,4,0,0,0.611581,1.148454,0.3159941,9.309124,6.575755,36.87208,0.6701603,0.7837075,0.4454477,-57.18164,-100.8156,65.47295,Nothing
12.01495,9,4,0,0,0.5952845,1.152167,0.3278528,10.43751,4.68643,40.26929,0.6701063,0.7837205,0.4453673,-57.88327,-102.5093,63.9136,Nothing
12.02612,9,4,0,0,0.5882679,1.152133,0.3352727,11.40517,3.439725,41.38875,0.670055,0.7836872,0.4453544,-56.95796,-103.2255,63.04226,Nothing
12.04059,9,4,0,0,0.5746471,1.151906,0.348825,13.24045,1.429749,43.63762,0.6699395,0.783627,0.4453327,-55.96335,-104.4472,61.4083,Nothing
12.04947,9,4,0,0,0.5695825,1.150383,0.356413,14.36081,0.2682084,44.13917,0.6698888,0.7835764,0.4453008,-54.52748,-104.9687,60.37615,Nothing
12.06488,9,4,0,0,0.5584556,1.14746,0.3692053,16.29937,358.1995,45.41997,0.669901,0.7835506,0.4452552,-52.51521,-106.074,58.39949,Nothing
12.07413,9,4,0,0,0.5540825,1.146179,0.3751613,17.17602,357.2668,45.71631,0.6699058,0.7835282,0.4452423,-51.4515,-106.7247,57.36791,Nothing
12.09137,9,4,0,0,0.5406537,1.141845,0.3896664,19.32718,354.7547,46.94868,0.6699591,0.7836041,0.4451859,-49.36081,-108.3974,54.26788,Nothing
12.10696,9,4,0,0,0.5391564,1.140672,0.3907937,19.41595,354.5552,47.05128,0.6701166,0.7836488,0.4452012,-48.95835,-108.5398,53.7458,Nothing
12.11609,9,4,0,0,0.5320694,1.138876,0.3965462,20.27446,353.7704,47.71572,0.6702638,0.7837205,0.44524,-48.26262,-109.468,52.50893,Nothing
12.1243,9,4,0,0,0.5304867,1.138152,0.3973459,20.39979,353.7272,47.89531,0.6703119,0.7837421,0.4452752,-48.07937,-109.557,52.32643,Nothing
12.14041,9,4,0,0,0.5281262,1.137249,0.3984763,20.57698,353.8774,48.10522,0.6703539,0.7837837,0.4453914,-47.71614,-109.6974,52.26843,Nothing
12.1499,9,4,0,0,0.5272019,1.13707,0.3984937,20.5613,354.0354,48.17455,0.6703758,0.7837731,0.4454849,-47.59024,-109.8014,52.33984,Nothing
12.16653,9,4,0,0,0.5260338,1.13768,0.3979279,20.32638,354.2646,48.43513,0.6702388,0.7836789,0.4456625,-48.0894,-110.0257,52.36778,Nothing
12.18289,9,4,0,0,0.5244261,1.13826,0.3969971,20.1411,354.5464,48.84418,0.6700152,0.7834981,0.44584,-48.73856,-110.157,52.64706,Nothing
12.2005,9,4,0,0,0.5234776,1.139261,0.3951391,19.83512,354.9417,49.13763,0.6697152,0.7833153,0.4460173,-49.40858,-110.2597,53.15987,Nothing
12.21567,9,4,0,0,0.5224985,1.140499,0.3927471,19.46116,355.4818,49.43449,0.6693363,0.7831045,0.4462369,-50.1546,-110.3499,53.88115,Nothing
12.23224,9,4,0,0,0.5233231,1.141169,0.3912036,19.25994,355.8445,49.33559,0.6690808,0.7831704,0.4463259,-50.29976,-110.1749,54.41633,Nothing
12.2486,9,4,0,0,0.5241133,1.141996,0.3898392,19.07684,356.0963,49.2951,0.6690096,0.7835143,0.4463875,-50.5036,-110.0226,54.80533,Nothing
12.27078,9,4,0,0,0.5250047,1.143251,0.387229,18.69965,356.6832,49.39693,0.6690664,0.7849674,0.4469562,-50.78136,-109.4954,55.58481,Nothing
12.28137,9,4,0,0,0.5257208,1.143514,0.3861578,18.56441,357.0093,49.38546,0.6692247,0.7858387,0.4472426,-50.70015,-109.105,55.97598,Nothing
12.29858,9,4,0,0,0.5271574,1.143778,0.384702,18.45026,357.5632,49.30321,0.6695398,0.7885269,0.4478512,-50.09261,-108.0916,56.63361,Nothing
12.31628,9,4,0,0,0.5290859,1.14363,0.3838395,18.40632,357.8834,49.06467,0.6693467,0.7925208,0.447576,-49.0848,-106.7267,56.58132,Nothing
12.33191,9,4,0,0,0.5306819,1.143857,0.3827485,18.32237,358.2415,48.9248,0.6691788,0.7984242,0.4463745,-47.91495,-105.0907,56.08667,Nothing
12.35034,9,4,0,0,0.5330022,1.144678,0.3797508,17.99937,359.1805,48.86332,0.6689512,0.8109922,0.4438063,-45.74971,-101.754,55.15065,Nothing
12.36517,9,4,0,0,0.5348641,1.145638,0.3764987,17.56417,0.1077526,48.87827,0.6688546,0.8219414,0.4417232,-44.05656,-98.89387,54.44699,Nothing
12.38196,9,4,0,0,0.5371239,1.146451,0.3730654,17.14455,1.072122,48.78579,0.6690999,0.8338319,0.439273,-41.9529,-95.83662,53.6519,Nothing
12.40085,9,4,0,0,0.540148,1.147054,0.3702514,16.79874,1.798209,48.42019,0.669737,0.8457473,0.4367696,-39.42738,-92.91557,52.58175,Nothing
12.42212,9,4,0,0,0.5461727,1.147306,0.3664989,16.34106,2.405831,47.34107,0.6694534,0.864209,0.432835,-35.16859,-88.07592,50.40351,Nothing
12.43216,9,4,0,0,0.5483345,1.147338,0.3652441,16.14425,2.463236,46.90801,0.6697736,0.8702169,0.431698,-33.63683,-86.63744,49.59633,Nothing
12.44919,9,4,0,0,0.552374,1.147573,0.3626249,15.69946,2.362462,46.03517,0.6698176,0.8823777,0.4295057,-30.69161,-83.74071,47.8647,Nothing
12.46506,9,4,0,0,0.5579463,1.147856,0.3593185,15.09742,1.99729,44.83763,0.6695226,0.9001562,0.4264822,-26.58372,-79.38582,45.25494,Nothing
12.48364,9,4,0,0,0.5612043,1.14811,0.3577348,14.67063,1.380605,44.08878,0.6697295,0.9108775,0.4253196,-23.99325,-77.00044,43.51964,Nothing
12.49945,9,4,0,0,0.5642891,1.148445,0.3557034,14.19728,0.8008193,43.35229,0.6693009,0.9209365,0.4240885,-21.7621,-74.59289,42.0022,Nothing
12.5155,9,4,0,0,0.5673239,1.148932,0.353408,13.69453,0.3483635,42.63957,0.6692443,0.9301219,0.4227164,-19.76677,-72.42091,40.71989,Nothing
