Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,3,3,1,0.5558726,0.9143564,0.3915896,352.2657,320.9543,58.34449,0.9217137,0.6552716,0.2964169,-7.688473,-35.41273,-39.18786,Start
0.0002441406,17,3,3,1,0.5558726,0.9143564,0.3915896,352.2657,320.9543,58.34449,0.9217137,0.6552716,0.2964169,-7.688473,-35.41273,-39.18786,Nothing
0.009643555,17,3,3,1,0.5582145,0.9104901,0.3951131,352.8975,321.621,57.46981,0.9138854,0.6570908,0.2972949,-7.420756,-34.8595,-38.03256,Nothing
0.02319336,17,3,3,1,0.560389,0.9107196,0.3943132,352.3257,321.7043,57.09947,0.9128852,0.6571521,0.2975083,-7.02262,-34.59648,-37.92731,Nothing
0.03930664,17,3,3,1,0.5626221,0.9106849,0.3933932,351.7928,321.8456,56.78577,0.9121917,0.657047,0.2975554,-6.649488,-34.378,-37.79866,Nothing
0.05453491,17,3,3,1,0.5642145,0.9110684,0.3920205,351.3092,321.9868,56.71643,0.9121577,0.6568385,0.2980619,-6.40388,-34.33471,-37.66657,Nothing
0.06356812,17,3,3,1,0.5650277,0.9121232,0.3902285,350.8715,322.1014,56.91339,0.9121547,0.6567138,0.2987089,-6.347096,-34.3975,-37.54333,Nothing
0.07528687,17,3,3,1,0.5658717,0.9129214,0.3884424,350.4473,322.2255,57.0934,0.9122162,0.6565301,0.2988522,-6.28137,-34.42876,-37.45526,Nothing
0.08831787,17,3,3,1,0.5650075,0.9141893,0.3864265,350.2912,322.2855,57.73757,0.912675,0.6563826,0.299092,-6.569847,-34.66899,-37.40993,Nothing
0.09655762,17,3,3,1,0.5647241,0.9140245,0.386845,350.3863,322.2513,57.78382,0.9129724,0.6564617,0.2990309,-6.612521,-34.67258,-37.46476,Nothing
0.1043701,17,3,3,1,0.5644586,0.9147708,0.3849779,350.1237,322.2982,58.17664,0.913519,0.6565413,0.2993527,-6.657118,-34.80992,-37.42552,Nothing
0.1119385,17,3,3,1,0.5641165,0.9144313,0.3856357,350.2758,322.2324,58.13492,0.9136305,0.6566079,0.2993127,-6.682449,-34.79251,-37.47836,Nothing
0.1211548,17,3,3,1,0.5636183,0.9150792,0.384688,350.232,322.2108,58.45204,0.9140958,0.6567892,0.2995798,-6.815666,-34.90991,-37.47313,Nothing
0.1310425,17,3,3,1,0.563518,0.9148844,0.3850257,350.3102,322.1848,58.38829,0.9141498,0.6568232,0.2995538,-6.803899,-34.90281,-37.49131,Nothing
0.1459351,17,3,3,1,0.5631379,0.9148686,0.3847258,350.4048,322.2054,58.53239,0.9146983,0.6566965,0.2995009,-6.890453,-35.01954,-37.48734,Nothing
0.1537476,17,3,3,1,0.563674,0.9143025,0.3851792,350.547,322.3908,58.37463,0.9152508,0.6567507,0.299525,-6.778043,-35.11954,-37.37158,Nothing
0.1624756,17,3,3,1,0.5629326,0.9147356,0.384263,350.473,322.3281,58.64728,0.915235,0.6567281,0.2995202,-6.89923,-35.17103,-37.40811,Nothing
