Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,4,3,2,0.6928998,0.8990614,0.3545669,309.6406,119.2487,314.1193,0.76603,0.8914572,0.3878681,-5.216793,-25.63088,8.321628,Start
0.0002441406,14,4,3,2,0.6928998,0.8990614,0.3545669,309.6406,119.2487,314.1193,0.76603,0.8914572,0.3878681,-5.216793,-25.63088,8.321628,Nothing
0.007080078,14,4,3,2,0.7021051,0.8958573,0.3551288,311.6614,117.792,316.0419,0.7656962,0.8908774,0.3879318,-6.357098,-22.15034,7.994062,Nothing
0.02172852,14,4,3,2,0.7013636,0.8961491,0.3548407,311.5601,117.9694,315.7794,0.7656341,0.8908635,0.3879029,-6.309292,-22.45272,7.962807,Nothing
0.03204346,14,4,3,2,0.7006863,0.8965346,0.3546015,311.4854,118.1284,315.5421,0.76576,0.8910438,0.3877894,-6.236768,-22.75091,8.004359,Nothing
0.04919434,14,4,3,2,0.6996361,0.8969369,0.3541711,311.3323,118.4047,315.1992,0.7658638,0.891178,0.3877049,-6.196381,-23.19989,8.030111,Nothing
0.06408691,14,4,3,2,0.6977261,0.8980439,0.3534377,310.9845,118.9133,314.6063,0.7660884,0.8913089,0.3875847,-6.042124,-24.10533,7.935473,Nothing
0.07366943,14,4,3,2,0.6975661,0.8981924,0.3534521,310.9351,118.9379,314.6061,0.7661054,0.8913267,0.3875886,-6.014847,-24.17758,7.920621,Nothing
0.08929443,14,4,3,2,0.6957641,0.8991261,0.3528993,310.5492,119.4928,314.1057,0.7662207,0.8914018,0.3875867,-5.919137,-24.98907,7.786644,Nothing
0.09735107,14,4,3,2,0.6940771,0.90013,0.3523303,310.162,120.0207,313.6375,0.7662702,0.8914867,0.387558,-5.820558,-25.75406,7.597773,Nothing
0.1144409,14,4,3,2,0.6926021,0.9008745,0.3520718,309.843,120.3816,313.2317,0.766385,0.891505,0.3875982,-5.65276,-26.40771,7.506818,Nothing
0.1304932,14,4,3,2,0.6914305,0.9013716,0.3519069,309.6013,120.5987,312.8122,0.7664903,0.8915222,0.3875747,-5.430198,-26.91307,7.488839,Nothing
0.1386108,14,4,3,2,0.6902341,0.9018615,0.3516361,309.3889,120.8467,312.3143,0.7665879,0.8915387,0.3875672,-5.218009,-27.44055,7.457477,Nothing
0.1552124,14,4,3,2,0.6890268,0.9022185,0.3515441,309.1537,121.0406,311.9048,0.7665346,0.8913677,0.3875946,-4.973839,-27.91148,7.406353,Nothing
0.1633911,14,4,3,2,0.6899813,0.9018465,0.3521357,309.3034,120.7051,312.2663,0.7664584,0.891448,0.3875763,-4.962904,-27.43739,7.529728,Nothing
0.1714478,14,4,3,2,0.6889162,0.9022467,0.352399,309.1188,120.7475,312.0237,0.7664894,0.8913978,0.3875543,-4.633623,-27.81061,7.585611,Nothing
0.1812744,14,4,3,2,0.6891487,0.9021308,0.3526691,309.1557,120.6134,312.1622,0.7664849,0.8913859,0.3875732,-4.600913,-27.68281,7.641555,Nothing
0.1976929,14,4,3,2,0.6900033,0.9016097,0.3535449,309.314,120.1341,312.4792,0.7664629,0.8912778,0.3875526,-4.409348,-27.22289,7.850534,Nothing
0.2072144,14,4,3,2,0.6904879,0.9011151,0.3540922,309.4514,119.8157,312.618,0.7663567,0.891193,0.3875037,-4.273685,-26.89641,8.028926,Nothing
0.2219849,14,4,3,2,0.6914603,0.9004613,0.354307,309.7376,119.5318,312.726,0.766626,0.8910142,0.3873855,-4.249159,-26.54994,8.202722,Nothing
0.2297363,14,4,3,2,0.6916491,0.9002932,0.3542645,309.8005,119.5047,312.743,0.7666122,0.8910072,0.3873884,-4.302273,-26.4682,8.224679,Nothing
0.2380981,14,4,3,2,0.6926248,0.8994954,0.3547655,310.0966,119.0882,312.9455,0.7665883,0.8908607,0.3872837,-4.232979,-25.96666,8.44807,Nothing
