Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,16,4,2,2,0.6577382,0.8193831,0.3405672,346.51,84.16977,302.353,0.6607842,0.7659735,0.3443252,14.52464,-10.58132,-3.10866,Start
0.0001831055,16,4,2,2,0.6577382,0.8193831,0.3405672,346.51,84.16977,302.353,0.6607842,0.7659735,0.3443252,14.52464,-10.58132,-3.10866,Nothing
0.007507324,16,4,2,2,0.6576495,0.8148001,0.3461927,347.7601,82.0992,302.3209,0.6604921,0.7660296,0.3442186,14.27861,-8.089728,-2.67062,Nothing
0.0201416,16,4,2,2,0.6577907,0.8132015,0.3472451,348.1028,81.87962,302.1755,0.6603096,0.765971,0.3441632,14.04181,-7.465499,-2.62628,Nothing
0.03894043,16,4,2,2,0.6573279,0.8125707,0.3483756,348.092,81.67352,302.2231,0.6601888,0.7658502,0.3439949,14.14322,-7.005436,-2.547528,Nothing
0.04962158,16,4,2,2,0.6568838,0.8136067,0.347637,347.8202,81.84329,302.2365,0.6601437,0.7658251,0.3439808,14.33957,-7.401902,-2.527953,Nothing
0.07458496,16,4,2,2,0.6558276,0.815205,0.344915,347.0894,82.61855,302.222,0.6595541,0.7656754,0.3438424,14.39744,-8.454259,-2.584044,Nothing
0.09155273,16,4,2,2,0.6557001,0.8168814,0.3409555,346.5915,83.58266,301.7834,0.6592458,0.7655792,0.3438051,14.24707,-9.802122,-2.774729,Nothing
0.1088867,16,4,2,2,0.6552885,0.8177217,0.3390981,346.3265,84.01149,301.6225,0.6589278,0.7655656,0.343716,14.20451,-10.42892,-2.83756,Nothing
0.1260986,16,4,2,2,0.6544445,0.8180182,0.338799,346.1666,84.03397,301.3911,0.658945,0.7655421,0.3435861,14.37621,-10.4826,-2.624456,Nothing
0.1417236,16,4,2,2,0.6539605,0.8189159,0.3352141,345.8577,84.68815,300.5258,0.6588408,0.765574,0.3435176,14.20479,-11.4615,-2.576179,Nothing
0.1587524,16,4,2,2,0.6532181,0.820702,0.3326769,345.3849,85.10661,299.7968,0.6587389,0.7655558,0.3434868,14.48522,-12.33082,-2.618401,Nothing
0.1755371,16,4,2,2,0.6527506,0.8216144,0.3324326,345.1902,84.97282,299.5342,0.6584872,0.765529,0.3434129,14.79883,-12.46312,-2.680101,Nothing
0.1918335,16,4,2,2,0.6525083,0.8204581,0.3354692,345.4839,84.09887,299.7099,0.65809,0.7654435,0.3432907,14.98661,-11.37312,-2.596793,Nothing
0.2086182,16,4,2,2,0.6535598,0.8181233,0.3387122,346.0631,83.42629,300.2682,0.6578639,0.7653588,0.3433791,14.6711,-10.19368,-2.73416,Nothing
0.2249756,16,4,2,2,0.6550292,0.8168294,0.3372969,346.2377,83.92406,300.3362,0.6577376,0.7651646,0.3436204,13.93243,-10.51788,-3.069058,Nothing
0.2409668,16,4,2,2,0.6562995,0.8151366,0.336045,346.4484,84.49893,300.3125,0.6575981,0.7649667,0.3439677,13.12749,-10.73243,-3.319351,Nothing
0.258606,16,4,2,2,0.6578517,0.8140109,0.3332732,346.597,85.30105,300.2331,0.6573564,0.7647355,0.344239,12.23263,-11.44662,-3.750352,Nothing
0.2750244,16,4,2,2,0.6655396,0.8338804,0.3172883,344.6566,86.55299,301.8364,0.6571235,0.7645882,0.3444116,13.84041,-19.63356,-8.455305,Nothing
0.2913208,16,4,2,2,0.6562628,0.8214104,0.3268575,345.1964,87.17986,301.1776,0.6571367,0.7644334,0.3445711,13.04971,-14.91129,-4.377158,Nothing
0.3075562,16,4,2,2,0.656848,0.8207757,0.3235484,345.4421,88.03221,300.589,0.6569612,0.7643548,0.3446057,12.40687,-15.6462,-4.547528,Nothing
0.3244629,16,4,2,2,0.6546384,0.8144731,0.3249893,346.0997,88.57169,299.669,0.6568583,0.7643273,0.3446054,11.28394,-14.08137,-3.20268,Nothing
0.3415527,16,4,2,2,0.6582685,0.8118967,0.3216036,346.8465,88.96008,299.1883,0.656812,0.7643939,0.3444562,9.8688,-14.42338,-4.020947,Nothing
0.3581543,16,4,2,2,0.6613958,0.8109342,0.3194095,347.4842,89.17875,298.9295,0.6567615,0.7644828,0.3443854,9.101959,-14.75994,-4.842759,Nothing
0.3745728,16,4,2,2,0.6642909,0.8110362,0.3176653,348.0065,89.16242,298.719,0.656901,0.7647616,0.3441762,8.71624,-15.09658,-5.599065,Nothing
0.3909302,16,4,2,2,0.6660322,0.8110669,0.3177761,348.414,88.89202,298.578,0.6568145,0.7651244,0.3437914,8.657697,-14.85749,-6.040399,Nothing
0.4077148,16,4,2,2,0.6669057,0.8106026,0.3189032,348.7107,88.46181,298.483,0.657008,0.7659574,0.3430623,8.585734,-14.10486,-6.055424,Nothing
0.4243164,16,4,2,2,0.6672408,0.8096642,0.3215652,349.1805,87.68201,298.2027,0.6575211,0.767413,0.3419651,8.598401,-12.62803,-5.665458,Nothing
0.4420776,16,4,2,2,0.668224,0.8077496,0.3289723,350.4099,85.22044,297.2862,0.6587604,0.7709848,0.339152,8.819437,-8.73275,-4.960712,Nothing
0.4581909,16,4,2,2,0.669138,0.804228,0.3344242,352.0024,83.14066,295.6014,0.6598608,0.7738107,0.3369687,8.323538,-5.358662,-4.43859,Nothing
0.4752197,16,4,2,2,0.6702331,0.8000813,0.338088,354.1968,81.23077,293.3091,0.6620062,0.7776939,0.3341476,7.035546,-2.0537,-3.723866,Nothing
0.4914551,16,4,2,2,0.6717419,0.7931805,0.3424792,356.9414,79.3232,290.6325,0.6646832,0.7821375,0.3311302,4.535686,1.86953,-3.269919,Nothing
0.508728,16,4,2,2,0.6730295,0.7861921,0.3455899,359.8712,77.82732,288.2638,0.6674437,0.7870695,0.3292096,1.291134,4.886106,-3.03074,Nothing
0.5255737,16,4,2,2,0.6747581,0.780866,0.3480029,2.687408,76.51638,286.3243,0.6704761,0.7917736,0.3286223,-1.717036,6.827324,-3.123402,Nothing
0.541626,16,4,2,2,0.6754044,0.7764077,0.3518239,5.12807,75.09061,284.578,0.6736171,0.7961507,0.3292948,-4.426384,8.639332,-3.14841,Nothing
0.5581665,16,4,2,2,0.6747726,0.7732921,0.3558612,7.106915,73.45432,282.4919,0.6768262,0.8006366,0.3293644,-6.868608,10.57243,-3.032529,Nothing
0.5749512,16,4,2,2,0.6734718,0.7738142,0.3588906,8.339368,71.84188,280.3574,0.6803637,0.8049358,0.3289094,-8.292191,12.10633,-2.47531,Nothing
0.5921021,16,4,2,2,0.6719139,0.7780721,0.3609937,8.721733,70.40177,278.2384,0.6838599,0.8095798,0.3269155,-8.712882,13.66965,-1.68412,Nothing
0.6088257,16,4,2,2,0.6700809,0.783283,0.3623786,8.823707,69.08118,276.2667,0.6864142,0.8140837,0.3249553,-8.872631,14.92845,-0.969903,Nothing
0.6248779,16,4,2,2,0.6683069,0.789755,0.3633594,8.571572,67.79587,274.2367,0.6886144,0.8176502,0.32383,-8.437613,15.72186,-0.1148129,Nothing
0.6413574,16,4,2,2,0.6669578,0.7968996,0.3631301,8.161656,66.80273,272.0817,0.6900787,0.8199497,0.3232884,-7.45737,15.83186,0.7581454,Nothing
0.65802,16,4,2,2,0.6665032,0.8041232,0.3615394,7.795992,66.14098,270.0251,0.6913297,0.8216317,0.3232609,-6.225449,15.3225,1.625544,Nothing
0.675293,16,4,2,2,0.666442,0.8101181,0.3595909,7.674567,65.70268,268.1897,0.6918597,0.8215051,0.3244708,-4.687535,14.30094,2.420084,Nothing
0.6924438,16,4,2,2,0.665935,0.8197514,0.3571292,7.941581,64.52464,264.9303,0.6928107,0.8209432,0.3266984,-2.09568,13.13962,3.707295,Nothing
0.7086182,16,4,2,2,0.6651826,0.8224052,0.3580305,8.521202,63.34973,263.3843,0.6929233,0.8201636,0.327801,-1.359494,13.35158,3.891186,Nothing
0.7252197,16,4,2,2,0.6639912,0.8230703,0.3602556,9.608319,61.68209,261.5328,0.6920952,0.8195432,0.3289397,-1.433219,13.84855,3.514827,Nothing
0.7419434,16,4,2,2,0.6631197,0.8236877,0.3609281,10.51634,60.31806,259.2999,0.691817,0.8192938,0.3298157,-1.741285,13.94366,3.457575,Nothing
0.762146,16,4,2,2,0.6624892,0.8246361,0.3605873,11.35074,59.06079,256.8388,0.6919767,0.8194247,0.3305768,-2.117792,13.78895,3.637132,Nothing
0.7750244,16,4,2,2,0.6617492,0.826178,0.3607328,11.94647,57.67886,254.3446,0.69211,0.8195552,0.3317308,-2.305062,13.74254,3.843273,Nothing
0.7914429,16,4,2,2,0.660771,0.8276711,0.3612855,12.42964,56.25473,251.9312,0.6921866,0.8194228,0.3332171,-2.431053,13.798,4.100874,Nothing
0.8081665,16,4,2,2,0.6598696,0.8296905,0.3617745,12.77254,54.84796,249.7297,0.6923232,0.8197438,0.3346117,-2.491927,13.90453,4.3615,Nothing
0.8250122,16,4,2,2,0.6590533,0.8323034,0.3621103,12.9389,53.56499,247.7648,0.6925327,0.8205896,0.33563,-2.496599,14.11123,4.606716,Nothing
0.8417969,16,4,2,2,0.6583393,0.8350904,0.3622323,12.95914,52.42137,245.8758,0.6932657,0.8220443,0.3361823,-2.704838,14.41774,4.903259,Nothing
0.8580322,16,4,2,2,0.6579152,0.8382287,0.3618538,12.85073,51.44167,244.14,0.6934937,0.8235624,0.3368371,-2.647658,14.49017,5.163539,Nothing
0.8747559,16,4,2,2,0.6575835,0.8414273,0.3613753,12.68714,50.56561,242.6005,0.6936272,0.8253372,0.3373055,-2.585152,14.55027,5.365186,Nothing
0.8912964,16,4,2,2,0.6573842,0.8441959,0.3608405,12.56935,49.80042,241.2423,0.6935743,0.8268752,0.3378758,-2.483216,14.50253,5.536803,Nothing
0.90802,16,4,2,2,0.65745,0.8465171,0.3600253,12.5199,49.19381,240.0407,0.6931648,0.8281868,0.3386743,-2.271441,14.19533,5.693785,Nothing
0.925293,16,4,2,2,0.6578897,0.8483882,0.3589755,12.5184,48.70725,238.8454,0.692556,0.8289888,0.33972,-1.900118,13.69105,5.858435,Nothing
0.9420166,16,4,2,2,0.6591358,0.8523235,0.3560027,12.45105,47.95376,236.4985,0.6910912,0.8302112,0.3422349,-0.7003545,12.43381,6.43943,Nothing
0.9588623,16,4,2,2,0.6605706,0.8544627,0.3534977,12.22832,47.86785,235.3191,0.6894066,0.830478,0.3437583,0.5347133,11.35653,6.663378,Nothing
0.975647,16,4,2,2,0.6616871,0.8567042,0.3513383,12.01614,47.74398,234.1767,0.6883029,0.830877,0.3452848,1.614182,10.55072,7.026922,Nothing
0.9918823,16,4,2,2,0.6629254,0.8587173,0.3492172,11.88302,47.64449,233.2469,0.6873687,0.8314481,0.3468865,2.64394,9.695248,7.397972,Nothing
1.007996,16,4,2,2,0.6638707,0.8600703,0.3474317,11.87131,47.55156,232.4926,0.6858771,0.8317739,0.3489023,3.663294,8.713683,7.713776,Nothing
1.016174,16,4,2,2,0.663937,0.8598703,0.3474035,11.94062,47.59487,232.6301,0.6858097,0.8317709,0.3490526,3.671392,8.594516,7.72051,Nothing
1.032898,16,4,2,2,0.6651304,0.8613862,0.3454201,11.98843,47.56065,232.0541,0.6845089,0.8324612,0.3510701,4.716144,7.518528,8.068721,Nothing
1.050049,16,4,2,2,0.6661528,0.8635842,0.3438901,11.8279,47.38814,231.4686,0.6834151,0.8331394,0.3533587,5.885128,6.73779,8.484424,Nothing
1.066895,16,4,2,2,0.6677975,0.8687825,0.3411927,11.1679,46.96817,230.1504,0.6814725,0.8352127,0.3577619,8.126917,5.551703,9.318348,Nothing
