Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,1,3,2,0.6791639,1.138268,0.3278573,322.3872,103.4807,289.5541,0.6600877,1.031487,0.3571549,2.716722,-2.179659,-4.059838,Start
0.0002441406,9,1,3,2,0.6791639,1.138268,0.3278573,322.3872,103.4807,289.5541,0.6600877,1.031487,0.3571549,2.716722,-2.179659,-4.059838,Nothing
0.009460449,9,1,3,2,0.6831208,1.133494,0.3338925,324.5444,100.3172,289.5316,0.6749053,1.026503,0.3596169,3.200707,-2.339553,-3.44683,Nothing
0.01623535,9,1,3,2,0.6841304,1.132099,0.33516,325.0792,99.68055,289.4084,0.6787414,1.025151,0.3604146,3.312414,-2.377912,-3.287827,Nothing
0.02520752,9,1,3,2,0.6845293,1.131645,0.3355006,325.4262,99.20154,289.2902,0.6825079,1.023842,0.3611255,3.440582,-2.463804,-3.151285,Nothing
0.03387451,9,1,3,2,0.6851813,1.131236,0.3363546,325.7282,98.65008,289.3104,0.6858817,1.022663,0.3614932,3.560183,-2.506527,-3.032277,Nothing
0.04193115,9,1,3,2,0.6851992,1.131023,0.3372259,325.914,98.20347,289.3014,0.6896574,1.021251,0.3620924,3.709379,-2.572722,-2.894787,Nothing
0.04986572,9,1,3,2,0.6845905,1.131347,0.3376916,325.8981,97.90089,289.1758,0.693397,1.019846,0.3626659,3.879272,-2.656972,-2.767692,Nothing
0.05755615,9,1,3,2,0.6837267,1.132284,0.3379464,325.6683,97.65684,289.0065,0.6971914,1.018307,0.3632114,4.073929,-2.754455,-2.668036,Nothing
0.06677246,9,1,3,2,0.6814221,1.133999,0.3381554,325.0779,97.51875,288.8864,0.7008682,1.016703,0.3636058,4.315465,-2.874,-2.574246,Nothing
0.07507324,9,1,3,2,0.679038,1.135729,0.3393252,324.5143,96.93742,288.8248,0.7082382,1.013564,0.3646573,4.720206,-3.051429,-2.371171,Nothing
0.08319092,9,1,3,2,0.6774008,1.136909,0.3396606,324.098,96.80597,288.8722,0.7117946,1.011878,0.365017,4.93477,-3.158715,-2.289429,Nothing
0.09063721,9,1,3,2,0.6764032,1.13786,0.3397322,323.7787,96.79268,288.9413,0.7154387,1.0101,0.3654713,5.125309,-3.277768,-2.222319,Nothing
0.09979248,9,1,3,2,0.6752745,1.138718,0.3397405,323.5174,96.76329,288.9352,0.7190267,1.008421,0.3658591,5.3184,-3.389342,-2.142915,Nothing
0.1072388,9,1,3,2,0.6745492,1.139441,0.3392223,323.3276,97.00971,288.9896,0.7225483,1.006691,0.3661171,5.481556,-3.525267,-2.080758,Nothing
0.1170654,9,1,3,2,0.6738551,1.140282,0.3393003,323.1075,97.06475,289.042,0.726109,1.005035,0.3665104,5.659112,-3.636919,-2.018302,Nothing
0.1246948,9,1,3,2,0.6733187,1.140874,0.3392687,322.9636,97.09309,289.1024,0.7298291,1.003475,0.3666956,5.829104,-3.741624,-1.937547,Nothing
0.1332397,9,1,3,2,0.6726918,1.141696,0.3394078,322.7611,97.06678,289.1945,0.7334309,1.00211,0.3672483,5.993926,-3.856167,-1.866634,Nothing
0.1408081,9,1,3,2,0.6722457,1.142227,0.3396907,322.6219,96.97764,289.3323,0.7372405,1.000706,0.367443,6.161,-3.949641,-1.777076,Nothing
0.1491089,9,1,3,2,0.6717992,1.142728,0.3400518,322.4808,96.85634,289.501,0.7410245,0.9992323,0.3676699,6.328923,-4.043597,-1.689843,Nothing
0.1575317,9,1,3,2,0.6711449,1.143433,0.3405775,322.3045,96.677,289.7428,0.7452492,0.9976665,0.3681364,6.518508,-4.159811,-1.591421,Nothing
0.1658936,9,1,3,2,0.6707374,1.143736,0.3417308,322.2009,96.38067,290.0882,0.7489718,0.9965726,0.3683349,6.674408,-4.221941,-1.480468,Nothing
0.1743774,9,1,3,2,0.669847,1.144327,0.3416431,322.0272,96.33604,290.1424,0.7527896,0.9952125,0.3686246,6.849478,-4.336345,-1.385915,Nothing
0.1832275,9,1,3,2,0.6694027,1.144705,0.3413548,321.9234,96.38018,290.0555,0.7565597,0.9941275,0.3691901,6.994841,-4.446457,-1.290878,Nothing
0.1906128,9,1,3,2,0.6688088,1.145155,0.3411134,321.8129,96.37469,290.0697,0.760234,0.9931672,0.3698299,7.133678,-4.567318,-1.192784,Nothing
0.2005005,9,1,3,2,0.668229,1.145729,0.3409115,321.6783,96.38511,290.083,0.7675788,0.9908926,0.3711355,7.404258,-4.78972,-1.008683,Nothing
0.2095947,9,1,3,2,0.6683292,1.145782,0.3407083,321.7107,96.4386,290.0945,0.7711049,0.9899634,0.3720492,7.502181,-4.90763,-0.9116966,Nothing
0.2155151,9,1,3,2,0.6684523,1.145891,0.3403608,321.7535,96.48924,290.1631,0.7744781,0.9889503,0.3726826,7.598082,-5.026474,-0.823038,Nothing
0.2248535,9,1,3,2,0.6687273,1.145847,0.340301,321.8092,96.53135,290.2417,0.7777335,0.9880072,0.3731901,7.686499,-5.121631,-0.7337276,Nothing
0.2333374,9,1,3,2,0.6689317,1.145851,0.3401422,321.8614,96.579,290.3124,0.7806063,0.987029,0.3737855,7.766106,-5.220888,-0.6598179,Nothing
0.2420654,9,1,3,2,0.6694705,1.145609,0.3402485,321.972,96.56819,290.406,0.7836002,0.9863539,0.3743703,7.827532,-5.296975,-0.5652279,Nothing
0.2509155,9,1,3,2,0.6699476,1.145466,0.3402498,322.0817,96.5431,290.4781,0.7865081,0.985777,0.3748664,7.890302,-5.36938,-0.4709544,Nothing
0.2609253,9,1,3,2,0.6704345,1.145238,0.3403743,322.1924,96.50036,290.5521,0.7892642,0.9853989,0.3754813,7.93952,-5.434221,-0.3733727,Nothing
0.2675781,9,1,3,2,0.6714269,1.144605,0.3405424,322.4422,96.4151,290.5749,0.7919031,0.9851591,0.3760995,7.962206,-5.47016,-0.2586636,Nothing
0.2752686,9,1,3,2,0.6721742,1.144004,0.3406496,322.664,96.36457,290.6106,0.7944744,0.9848002,0.3762407,7.998897,-5.497019,-0.1452611,Nothing
0.2837524,9,1,3,2,0.6731583,1.143342,0.3409892,322.9256,96.24362,290.675,0.7966155,0.9851102,0.3766993,7.992083,-5.505548,-0.02724958,Nothing
0.2918091,9,1,3,2,0.6741583,1.142625,0.3413381,323.2249,96.08505,290.7397,0.7988238,0.9853879,0.377121,7.987998,-5.508827,0.1009762,Nothing
0.2998657,9,1,3,2,0.6755654,1.141553,0.3420468,323.6299,95.82569,290.7975,0.8009064,0.9858579,0.3775235,7.96384,-5.470075,0.2464714,Nothing
0.3071899,9,1,3,2,0.6772107,1.140315,0.3429135,324.1204,95.46044,290.8346,0.8029964,0.9865034,0.3779946,7.929567,-5.406268,0.4096369,Nothing
0.3164063,9,1,3,2,0.6789017,1.138819,0.3438767,324.6842,95.0618,290.8354,0.8048152,0.9874062,0.3782189,7.878116,-5.306659,0.5875251,Nothing
0.3239136,9,1,3,2,0.680989,1.137203,0.3450457,325.3465,94.51665,290.7941,0.8065259,0.9885344,0.3783436,7.815708,-5.161877,0.7738752,Nothing
0.3346558,9,1,3,2,0.6842471,1.134491,0.3468615,326.4563,93.65247,290.7316,0.8099027,0.9915271,0.3781751,7.680148,-4.905182,1.135763,Nothing
0.3413696,9,1,3,2,0.6861007,1.132959,0.3481281,327.0934,93.05898,290.6496,0.811202,0.9932788,0.3779951,7.596426,-4.719848,1.316741,Nothing
0.350708,9,1,3,2,0.6879062,1.131422,0.3493379,327.7197,92.507,290.5619,0.8123177,0.9951447,0.3778016,7.498559,-4.535475,1.487735,Nothing
0.3582153,9,1,3,2,0.689942,1.129521,0.3505498,328.5162,91.85536,290.3793,0.8135496,0.9969006,0.3775802,7.392198,-4.321424,1.682848,Nothing
0.3661499,9,1,3,2,0.692726,1.127025,0.3521999,329.6086,90.97644,290.0562,0.8143749,0.9990131,0.376888,7.24368,-4.000652,1.894506,Nothing
0.3742676,9,1,3,2,0.6952339,1.124736,0.3536533,330.5627,90.2538,289.8062,0.8150445,1.001263,0.3761383,7.080601,-3.714662,2.074365,Nothing
