Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,16,2,2,1,0.6372727,0.8699541,0.3747185,293.4577,322.77,14.23489,0.6044601,0.7531543,0.3002513,-0.7297455,0.076565,-1.253264,Start
0.0001831055,16,2,2,1,0.6372727,0.8699541,0.3747185,293.4577,322.77,14.23489,0.6044601,0.7531543,0.3002513,-0.7297455,0.076565,-1.253264,Nothing
0.006347656,16,2,2,1,0.6352904,0.8686529,0.3776389,294.7405,323.4813,12.67803,0.604697,0.7529809,0.3001748,-0.7223484,0.07462233,-1.259827,Nothing
0.01403809,16,2,2,1,0.6351706,0.8688153,0.3780662,294.4496,323.1281,12.87053,0.6047301,0.7529894,0.3002052,-0.7247088,0.08328038,-1.26156,Nothing
0.02233887,16,2,2,1,0.6341162,0.8688474,0.3785449,294.1546,322.8309,12.96309,0.6048102,0.7529954,0.3002356,-0.7176999,0.09585766,-1.26501,Nothing
0.03118896,16,2,2,1,0.6347196,0.8691437,0.3763931,293.8373,322.9325,13.31935,0.604773,0.7531099,0.3000183,-0.7122384,0.08829453,-1.259622,Nothing
0.03887939,16,2,2,1,0.6352524,0.869833,0.3741797,293.2972,322.93,13.80236,0.6048183,0.7531921,0.3000777,-0.7042366,0.08186387,-1.257476,Nothing
0.0480957,16,2,2,1,0.636705,0.8704297,0.3717657,292.8297,323.0974,14.20228,0.6049778,0.7533903,0.3001103,-0.7018731,0.07073322,-1.251883,Nothing
0.05609131,16,2,2,1,0.6369125,0.8706228,0.3716474,292.9249,323.1994,14.21625,0.604997,0.7533985,0.3001389,-0.7027441,0.06717338,-1.253014,Nothing
0.06469727,16,2,2,1,0.6380382,0.8709132,0.3696801,292.5785,323.2802,14.55339,0.6050341,0.7534686,0.300061,-0.702477,0.05814462,-1.247611,Nothing
0.0760498,16,2,2,1,0.6382298,0.8709421,0.3703237,292.7267,323.2241,14.57829,0.6050519,0.7534528,0.300092,-0.7078946,0.05945921,-1.248978,Nothing
0.08911133,16,2,2,1,0.6392155,0.8712155,0.3689616,292.5791,323.3603,14.87632,0.6050689,0.7535397,0.3001996,-0.7089536,0.05054265,-1.244796,Nothing
0.09735107,16,2,2,1,0.6400664,0.8713023,0.3677128,292.6709,323.8345,14.89942,0.6051826,0.75359,0.3002934,-0.7069857,0.0388056,-1.241174,Nothing
0.1060791,16,2,2,1,0.6398439,0.8713577,0.3678348,292.7126,323.9197,14.84318,0.6052319,0.7535217,0.3004773,-0.7038481,0.03788717,-1.243065,Nothing
0.1139526,16,2,2,1,0.6408182,0.8714285,0.3662718,292.8087,324.4215,14.96115,0.605331,0.7535641,0.3006049,-0.7018315,0.02395647,-1.237975,Nothing
0.1221924,16,2,2,1,0.6405205,0.8717709,0.3661677,292.8077,324.331,15.14669,0.605389,0.753535,0.3005992,-0.6991735,0.02424303,-1.241556,Nothing
0.1306763,16,2,2,1,0.6413293,0.872565,0.364296,292.8055,324.243,15.90607,0.605387,0.7535015,0.3007334,-0.7008043,0.009173625,-1.24063,Nothing
0.1396484,16,2,2,1,0.6412192,0.8730276,0.3641136,292.7164,323.7428,16.39404,0.6054162,0.753487,0.3007196,-0.7028821,0.009618282,-1.242906,Nothing
0.147522,16,2,2,1,0.6411915,0.8743311,0.3630305,292.7896,322.9321,17.54037,0.6054072,0.7535546,0.3007081,-0.7071902,0.0007439841,-1.247231,Nothing
0.1554565,16,2,2,1,0.6407647,0.8744099,0.3637733,292.9196,322.7441,17.53313,0.6053962,0.7535545,0.3006946,-0.7084643,0.004034145,-1.250017,Nothing
0.1638794,16,2,2,1,0.640824,0.8758531,0.3625228,293.0405,321.9401,18.73207,0.6054982,0.7536389,0.3008174,-0.712145,-0.008039255,-1.254388,Nothing
0.1723022,16,2,2,1,0.6410095,0.8772405,0.3604335,293.1391,321.2869,19.92914,0.6055449,0.7536746,0.3008827,-0.7138059,-0.02577523,-1.256556,Nothing
0.1801147,16,2,2,1,0.6415408,0.8764017,0.3603337,293.1967,321.8949,19.37688,0.6055416,0.7536763,0.3008452,-0.7130255,-0.02752087,-1.249644,Nothing
0.1897583,16,2,2,1,0.6420897,0.8767262,0.3588621,293.3682,321.9552,19.81409,0.6055943,0.7537727,0.3008278,-0.7140847,-0.04048526,-1.245394,Nothing
0.1975098,16,2,2,1,0.642408,0.8762355,0.3589359,293.5175,322.5157,19.31036,0.6056013,0.7537756,0.3007819,-0.7133163,-0.04289645,-1.242223,Nothing
0.2063599,16,2,2,1,0.6430835,0.8763463,0.3579842,294.0094,323.1578,19.19457,0.6057862,0.7537785,0.300772,-0.7136147,-0.05917144,-1.239459,Nothing
0.2144775,16,2,2,1,0.6432554,0.87602,0.3587197,294.223,323.4879,18.82527,0.6057838,0.7537722,0.300756,-0.716023,-0.05773083,-1.23903,Nothing
0.2223511,16,2,2,1,0.6440936,0.8757689,0.3582729,294.755,324.1296,18.54347,0.6058984,0.753627,0.3008903,-0.719458,-0.07333473,-1.234604,Nothing
0.2313843,16,2,2,1,0.6440825,0.875681,0.3586408,294.748,324.1478,18.45607,0.6059036,0.7536356,0.3008915,-0.7200833,-0.07039497,-1.235144,Nothing
0.2388306,16,2,2,1,0.6448467,0.8754206,0.3583637,295.1586,324.6608,18.21478,0.6059933,0.7536609,0.3008878,-0.7239111,-0.08040699,-1.230214,Nothing
0.2471313,16,2,2,1,0.644767,0.8755571,0.3583134,295.0881,324.5674,18.27104,0.605994,0.753852,0.3007098,-0.7237775,-0.07748821,-1.230274,Nothing
0.2553711,16,2,2,1,0.6454148,0.8754583,0.357866,295.2699,324.8629,18.19896,0.6060929,0.7539118,0.3007174,-0.7262813,-0.08435251,-1.226313,Nothing
0.2636719,16,2,2,1,0.645297,0.8756534,0.3578324,295.1339,324.7001,18.32006,0.6058494,0.7538566,0.3006396,-0.7284281,-0.08239517,-1.228391,Nothing
0.2721558,16,2,2,1,0.6455597,0.8757868,0.3571991,295.0601,324.6821,18.43978,0.6059226,0.7539225,0.3006964,-0.7279243,-0.08648823,-1.226415,Nothing
0.28125,16,2,2,1,0.6455101,0.8759266,0.3570922,294.9767,324.5583,18.51114,0.6058792,0.7539898,0.3007739,-0.7278075,-0.08690621,-1.2263,Nothing
0.2896118,16,2,2,1,0.6458945,0.8762386,0.3565828,294.8568,324.4131,18.73542,0.6060405,0.7542099,0.3010048,-0.7282593,-0.09048475,-1.22396,Nothing
0.2973633,16,2,2,1,0.6460011,0.8768632,0.3563156,294.5989,323.9545,19.13994,0.6062081,0.7544569,0.3013714,-0.7282344,-0.09120183,-1.224661,Nothing
0.3057251,16,2,2,1,0.6460301,0.8769578,0.3564781,294.5119,323.7785,19.19955,0.6062252,0.7545435,0.3015384,-0.7290518,-0.09031282,-1.224342,Nothing
0.3137207,16,2,2,1,0.6461203,0.8777037,0.3562393,294.2365,323.2153,19.67021,0.6067201,0.755376,0.3021234,-0.7250429,-0.08977383,-1.220675,Nothing
0.3221436,16,2,2,1,0.6457289,0.8779721,0.3562822,294.1554,323.1078,19.76241,0.6070595,0.7557064,0.3021201,-0.7184063,-0.0854158,-1.222047,Nothing
0.3306274,16,2,2,1,0.6457754,0.8788648,0.3558165,293.8375,322.4195,20.43955,0.6078233,0.7570407,0.3026194,-0.7111198,-0.0816724,-1.215202,Nothing
0.3388672,16,2,2,1,0.6458595,0.8790003,0.3555909,293.8066,322.375,20.52566,0.608067,0.7576288,0.3025906,-0.7084925,-0.08000854,-1.210713,Nothing
0.3473511,16,2,2,1,0.6457527,0.8800454,0.3548123,293.4456,321.6085,21.33173,0.60917,0.7598114,0.3030345,-0.6947637,-0.0731216,-1.19785,Nothing
0.3560181,16,2,2,1,0.6457125,0.8802226,0.3546056,293.3979,321.5162,21.45908,0.609412,0.760782,0.3027812,-0.6914436,-0.06727394,-1.191151,Nothing
0.364502,16,2,2,1,0.6456622,0.8814089,0.3537934,292.9892,320.5892,22.42039,0.6108215,0.764613,0.3026128,-0.6753747,-0.04775134,-1.166325,Nothing
0.3725586,16,2,2,1,0.6455412,0.8814822,0.3538435,292.963,320.5022,22.47519,0.610977,0.7655816,0.3023228,-0.6728806,-0.04018396,-1.159437,Nothing
0.3809204,16,2,2,1,0.6452435,0.8827259,0.3533717,292.569,319.4817,23.39704,0.6123363,0.7708859,0.3017311,-0.6553717,-0.01006446,-1.123597,Nothing
0.3891602,16,2,2,1,0.6451021,0.8827685,0.3537647,292.5466,319.3919,23.36487,0.6122354,0.7722872,0.3014981,-0.655341,3.131605E-05,-1.112503,Nothing
0.3981323,16,2,2,1,0.6445441,0.8837472,0.3541232,292.1835,318.2271,24.15536,0.6139543,0.7791026,0.3011818,-0.6317564,0.03936017,-1.062139,Nothing
0.4054565,16,2,2,1,0.6443094,0.8836293,0.3543685,292.1754,318.218,24.07498,0.614223,0.7799406,0.3011926,-0.6263045,0.04539451,-1.05507,Nothing
0.4145508,16,2,2,1,0.6434765,0.8843313,0.3550127,291.8241,317.2153,24.64312,0.6162931,0.7877094,0.3012252,-0.5935952,0.08806718,-0.9947637,Nothing
0.4221802,16,2,2,1,0.642591,0.8850835,0.3556733,291.5086,316.2507,25.19225,0.6190003,0.7964781,0.3016934,-0.5513445,0.1309924,-0.9258271,Nothing
