Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,3,2,0,0.5880401,1.035085,0.2573047,3.844436,329.885,10.52973,0.6764076,0.9657053,0.2034046,0.3550186,-0.8475812,-0.878436,Start
5.498291,18,3,2,0,0.5880401,1.035085,0.2573047,3.844436,329.885,10.52973,0.6764076,0.9657053,0.2034046,0.3550186,-0.8475812,-0.878436,Nothing
5.563232,18,3,2,0,0.4798011,1.132485,0.2811554,15.41647,329.4267,36.81626,0.5970036,1.026627,0.2226266,-2.5304,-17.20658,-9.073619,Nothing
5.577332,18,3,2,0,0.4809106,1.130742,0.2820357,15.77713,329.6743,36.71828,0.5965631,1.025892,0.2233413,-2.537803,-17.07583,-8.90285,Nothing
5.589844,18,3,2,0,0.4824042,1.129166,0.2829322,16.1155,329.9853,36.6285,0.5961217,1.025418,0.2240269,-2.557416,-16.90984,-8.717852,Nothing
5.605774,18,3,2,0,0.4842857,1.127655,0.2837543,16.43942,330.3836,36.53547,0.5957559,1.024857,0.2250219,-2.566558,-16.7443,-8.468957,Nothing
5.61377,18,3,2,0,0.4860376,1.126343,0.2844641,16.7516,330.79,36.49003,0.5951809,1.02427,0.2260051,-2.602747,-16.58871,-8.204273,Nothing
5.622009,18,3,2,0,0.486302,1.126513,0.2843695,16.73412,330.8735,36.4996,0.5952522,1.024347,0.2260397,-2.599798,-16.58951,-8.171792,Nothing
5.630676,18,3,2,0,0.4884003,1.125369,0.2850547,17.04088,331.3574,36.43953,0.594848,1.023926,0.2269007,-2.637337,-16.42426,-7.90267,Nothing
5.638855,18,3,2,0,0.4885515,1.125529,0.2850277,17.0374,331.4059,36.43264,0.5949727,1.024048,0.2268112,-2.634184,-16.42949,-7.900811,Nothing
5.647705,18,3,2,0,0.4905856,1.124541,0.2857412,17.3448,331.8887,36.35728,0.5949631,1.023961,0.2273118,-2.648833,-16.27683,-7.704656,Nothing
