Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,2,0,1,0.6150437,0.8473023,0.5032056,326.0966,100.4031,202.4325,0.7772992,0.8935861,0.4519814,0.01826698,0.6079085,1.692988,Start
0.0002593994,29,2,0,1,0.6150437,0.8473023,0.5032056,326.0966,100.4031,202.4325,0.7772992,0.8935861,0.4519814,0.01826698,0.6079085,1.692988,Nothing
0.009262085,29,2,0,1,0.6164523,0.8479266,0.5021715,325.2657,100.6646,202.6441,0.777028,0.8941699,0.4517254,0.03779832,0.6168231,1.670069,Nothing
0.0231781,29,2,0,1,0.617258,0.8479064,0.5016062,325.1039,100.8438,202.7142,0.776888,0.8941702,0.4517524,0.04681977,0.6120467,1.660342,Nothing
0.03466797,29,2,0,1,0.6190309,0.8481495,0.5002006,324.9534,101.3845,202.7509,0.7766626,0.8941962,0.4517685,0.06907635,0.5963989,1.640259,Nothing
0.05105591,29,2,0,1,0.6206903,0.8482053,0.4988669,324.9554,101.9537,202.6967,0.7764159,0.8942384,0.4517694,0.08796449,0.5757734,1.623606,Nothing
0.05877686,29,2,0,1,0.6214098,0.8482881,0.4982862,324.9652,102.1533,202.6987,0.7762851,0.8943033,0.4517812,0.09496302,0.5669441,1.616006,Nothing
0.07872009,29,2,0,1,0.6218023,0.8481278,0.4979315,325.0174,102.2647,202.728,0.7761366,0.8943126,0.4518132,0.09823737,0.5587953,1.612607,Nothing
0.08473206,29,2,0,1,0.6221744,0.8476849,0.4975463,325.2158,102.4274,202.7728,0.775827,0.8942928,0.4518163,0.1000057,0.54374,1.610986,Nothing
0.1011505,29,2,0,1,0.6223367,0.8475395,0.4973389,325.5969,102.6167,202.6338,0.7755495,0.8942392,0.4518154,0.09925894,0.5285552,1.611394,Nothing
0.1087952,29,2,0,1,0.6225752,0.8475965,0.4972285,325.7627,102.7849,202.5104,0.7753573,0.8942349,0.4518036,0.1000501,0.5209277,1.609097,Nothing
0.1172943,29,2,0,1,0.6227618,0.8477679,0.4972118,325.8857,102.9374,202.3693,0.7750837,0.8942472,0.4517809,0.1000155,0.5157776,1.605752,Nothing
0.1256866,29,2,0,1,0.6226739,0.8484357,0.4975687,325.9937,103.0282,202.0654,0.7748415,0.8942453,0.4517611,0.09673998,0.5190601,1.60248,Nothing
0.1332092,29,2,0,1,0.6226764,0.8486128,0.4975158,326.091,103.1184,201.9854,0.7746856,0.8942204,0.4517188,0.0974566,0.5166593,1.601016,Nothing
0.1433258,29,2,0,1,0.6229022,0.8484409,0.4974262,326.3228,103.2752,201.8709,0.7742474,0.8942135,0.4516716,0.09521552,0.5050116,1.598683,Nothing
0.1648407,29,2,0,1,0.6228198,0.8489954,0.4973989,326.6373,103.5228,201.5021,0.773624,0.8941818,0.4516542,0.09493672,0.4974285,1.593983,Nothing
0.1804352,29,2,0,1,0.6226919,0.8494425,0.4976541,326.7406,103.5857,201.2883,0.7734767,0.8941373,0.4516193,0.09259684,0.4997392,1.592634,Nothing
0.1939697,29,2,0,1,0.6223286,0.8498755,0.4982186,326.8163,103.5477,201.0541,0.7728415,0.8941916,0.4515802,0.08351442,0.5032608,1.590073,Nothing
0.2097931,29,2,0,1,0.6215218,0.8499321,0.4989452,326.7592,103.2779,201.0459,0.7724373,0.8942559,0.4515271,0.0716394,0.5125679,1.594069,Nothing
0.2398529,29,2,0,1,0.6202053,0.8497173,0.500232,326.7181,102.8254,201.1075,0.7719257,0.8943487,0.4514136,0.0505254,0.5252689,1.603958,Nothing
0.2519531,29,2,0,1,0.6197666,0.8492233,0.5007522,326.7271,102.6126,201.2913,0.7716187,0.8943778,0.4514052,0.04065355,0.5256981,1.608596,Nothing
0.2664948,29,2,0,1,0.6193697,0.8488272,0.5012631,326.789,102.4401,201.3783,0.7713069,0.8943952,0.4513918,0.03059882,0.5251261,1.612733,Nothing
0.2753601,29,2,0,1,0.6192058,0.8486965,0.5015942,326.8695,102.3981,201.3766,0.7709784,0.8944061,0.4514042,0.02470517,0.5230708,1.613335,Nothing
0.2833099,29,2,0,1,0.6194008,0.8487456,0.5015039,326.9373,102.4722,201.2989,0.7706782,0.8944064,0.4513922,0.02414817,0.5185805,1.609552,Nothing
0.2919922,29,2,0,1,0.6194836,0.8488644,0.5015684,326.9652,102.516,201.2499,0.770339,0.894379,0.4513565,0.02246653,0.5173284,1.605744,Nothing
0.3126984,29,2,0,1,0.6194634,0.8491045,0.5016201,326.9808,102.5307,201.2092,0.7699599,0.8943757,0.4513389,0.02103101,0.517548,1.601693,Nothing
0.3193207,29,2,0,1,0.6199262,0.849503,0.5015314,326.9055,102.6548,201.0999,0.7688228,0.894332,0.4512211,0.01876272,0.5153155,1.585598,Nothing
0.3379974,29,2,0,1,0.6205567,0.84938,0.5012699,326.7872,102.6582,201.2225,0.7676662,0.8943716,0.4511153,0.01475989,0.5086278,1.570332,Nothing
0.342926,29,2,0,1,0.6209698,0.849264,0.500982,326.7481,102.6275,201.3625,0.7667218,0.8944317,0.4509791,0.01086196,0.5019292,1.559328,Nothing
0.3588867,29,2,0,1,0.6214995,0.8489711,0.5006303,326.7277,102.6272,201.4857,0.764946,0.8944113,0.450806,0.003462551,0.4895736,1.541161,Nothing
0.3673248,29,2,0,1,0.6216631,0.8490152,0.5005674,326.7486,102.6395,201.4952,0.7635844,0.8944268,0.4505953,-0.003778296,0.483384,1.528779,Nothing
0.3765869,29,2,0,1,0.6220562,0.8489656,0.5004848,326.8421,102.6885,201.4514,0.7622766,0.8944354,0.4504096,-0.01184051,0.4734671,1.515984,Nothing
0.3977814,29,2,0,1,0.6231228,0.8490933,0.5000875,327.0747,102.8808,201.3022,0.7575618,0.8943605,0.4497203,-0.03602273,0.444835,1.469427,Nothing
0.4087524,29,2,0,1,0.6238879,0.8493879,0.4999102,327.2216,103.0108,201.1749,0.7548701,0.8942905,0.4493321,-0.05006721,0.4297101,1.440325,Nothing
0.4172974,29,2,0,1,0.6245108,0.8493978,0.4996837,327.313,103.0898,201.135,0.752876,0.8941866,0.4490571,-0.06009655,0.4171889,1.418747,Nothing
0.4260101,29,2,0,1,0.6252617,0.8493527,0.4993451,327.4039,103.1769,201.1297,0.7509396,0.8940865,0.4487869,-0.06915176,0.4034332,1.396665,Nothing
0.4333038,29,2,0,1,0.6261668,0.8493122,0.4989713,327.4965,103.2797,201.1359,0.7483848,0.8939232,0.4484175,-0.08136045,0.3873083,1.367893,Nothing
0.4419098,29,2,0,1,0.6271411,0.8491673,0.4984847,327.6077,103.4236,201.1247,0.7459841,0.8937604,0.4480444,-0.09203816,0.3696273,1.340384,Nothing
0.4510956,29,2,0,1,0.6284311,0.8492628,0.4977388,327.7173,103.6547,201.0615,0.743481,0.8935846,0.447629,-0.1003047,0.3508337,1.307775,Nothing
0.4651947,29,2,0,1,0.630941,0.8496428,0.4965417,327.9384,104.1204,200.8593,0.7383001,0.893221,0.4467358,-0.1207384,0.3166055,1.241215,Nothing
0.4762115,29,2,0,1,0.63308,0.8499368,0.4954571,328.1705,104.5389,200.659,0.7337018,0.8929344,0.4459079,-0.139705,0.2859597,1.183392,Nothing
0.4880524,29,2,0,1,0.6344686,0.8499901,0.4946821,328.4012,104.8274,200.5302,0.7308231,0.8927835,0.4452985,-0.152616,0.2638993,1.147937,Nothing
0.4927979,29,2,0,1,0.6357523,0.8500048,0.4940021,328.6859,105.1068,200.3725,0.7281293,0.8926376,0.4445679,-0.1671429,0.2429941,1.115651,Nothing
0.5089111,29,2,0,1,0.6378964,0.8498724,0.4930299,329.5212,105.571,200.0058,0.7233147,0.8931079,0.4428771,-0.2038787,0.1969473,1.065538,Nothing
0.5170135,29,2,0,1,0.6388974,0.849744,0.4925593,329.9038,105.7789,199.8465,0.7211859,0.8936667,0.4417868,-0.2242355,0.174547,1.045509,Nothing
0.526535,29,2,0,1,0.6401209,0.8495526,0.4920632,330.5461,106.0134,199.6068,0.7178638,0.8942791,0.4402847,-0.2556843,0.1433074,1.015072,Nothing
0.5453949,29,2,0,1,0.6407089,0.8495722,0.4918562,331.0144,106.1297,199.4341,0.7167395,0.8953984,0.4389231,-0.2777337,0.1243158,1.009572,Nothing
0.5523529,29,2,0,1,0.6414381,0.8494254,0.4915594,332.0058,106.3264,199.0593,0.7143765,0.8968428,0.4366338,-0.3164453,0.09025995,0.9966974,Nothing
0.5670776,29,2,0,1,0.6425484,0.8493336,0.4911352,332.9369,106.5903,198.6969,0.7116531,0.8979479,0.4354953,-0.3440182,0.05253901,0.9716417,Nothing
0.5761566,29,2,0,1,0.643142,0.8493422,0.4906733,333.3796,106.7679,198.533,0.7103241,0.8983254,0.435149,-0.3520256,0.0341888,0.9566846,Nothing
0.5834808,29,2,0,1,0.6443272,0.8489629,0.4900036,334.0667,107.0737,198.2831,0.7087691,0.8985497,0.4345378,-0.3640387,0.007119535,0.9358098,Nothing
0.592041,29,2,0,1,0.6453456,0.8489521,0.4891654,334.4394,107.351,198.1873,0.7076688,0.8988054,0.434227,-0.3670707,-0.01082281,0.917716,Nothing
0.6004791,29,2,0,1,0.6465532,0.8486341,0.4883112,334.8328,107.6311,198.1212,0.7068698,0.8989372,0.4340665,-0.368834,-0.03059897,0.9007101,Nothing
0.61026,29,2,0,1,0.6475192,0.8482861,0.4877171,335.2248,107.8733,198.0726,0.7061039,0.8992895,0.4336583,-0.3752115,-0.04916055,0.8882053,Nothing
0.6315918,29,2,0,1,0.6512465,0.8474648,0.4846744,336.2196,108.8252,197.9784,0.7027794,0.8995997,0.4330802,-0.3796707,-0.1055414,0.8252538,Nothing
0.6476593,29,2,0,1,0.6532689,0.8479333,0.4831138,336.5128,109.3534,197.7446,0.702133,0.899299,0.4328797,-0.3718952,-0.1177318,0.7959771,Nothing
0.6591797,29,2,0,1,0.6558441,0.8490402,0.4810988,336.858,110.0622,197.3267,0.7012118,0.8986588,0.4328291,-0.3579708,-0.1273881,0.7540454,Nothing
0.6669464,29,2,0,1,0.6571383,0.8497946,0.480145,337.0148,110.4261,197.0768,0.7005056,0.8985523,0.4328236,-0.3524759,-0.1325722,0.7310383,Nothing
0.675766,29,2,0,1,0.6583942,0.8506216,0.4792295,337.1871,110.7927,196.8067,0.6999362,0.8978276,0.4332051,-0.3414369,-0.1326152,0.7055747,Nothing
0.6842346,29,2,0,1,0.6593965,0.8514024,0.4781845,337.3969,111.1786,196.5372,0.6993927,0.8971531,0.4335087,-0.3291075,-0.1332043,0.6826553,Nothing
0.6976624,29,2,0,1,0.6614606,0.852828,0.4766086,337.8726,111.8044,196.028,0.6980854,0.8959198,0.4342419,-0.3119735,-0.1352157,0.6356682,Nothing
0.709198,29,2,0,1,0.6626177,0.8535985,0.4756366,338.3286,112.1523,195.7148,0.6972094,0.8948379,0.4348255,-0.3006123,-0.1359684,0.6050084,Nothing
0.7165985,29,2,0,1,0.6631987,0.8539218,0.475189,338.6447,112.3027,195.5518,0.6968573,0.8940857,0.4352463,-0.2938599,-0.1357969,0.5891135,Nothing
0.7254486,29,2,0,1,0.6637896,0.854286,0.4746779,338.9507,112.4529,195.4017,0.6964414,0.8932765,0.435747,-0.2859825,-0.1350764,0.5717496,Nothing
0.7334595,29,2,0,1,0.6642367,0.8545814,0.4743707,339.238,112.5502,195.2562,0.6964785,0.8926254,0.4361065,-0.2793159,-0.1333641,0.5616162,Nothing
0.7420349,29,2,0,1,0.6646786,0.8550084,0.4741068,339.4898,112.6465,195.0895,0.6970466,0.8920829,0.43635,-0.2713672,-0.1293253,0.5568705,Nothing
0.7503815,29,2,0,1,0.6650077,0.8554248,0.4738266,339.7051,112.7484,194.9235,0.6970224,0.8914906,0.4366367,-0.2649182,-0.125754,0.5477275,Nothing
0.760025,29,2,0,1,0.6657555,0.8560781,0.4732994,339.9935,112.9253,194.6871,0.6973093,0.8907768,0.4369425,-0.2552381,-0.1210048,0.5354602,Nothing
0.7811432,29,2,0,1,0.667138,0.8575312,0.4720947,340.2461,113.3696,194.253,0.6983145,0.8897495,0.4374432,-0.2324409,-0.109413,0.5178474,Nothing
0.7928162,29,2,0,1,0.6679621,0.8583468,0.4713274,340.4235,113.6448,194.0116,0.6986656,0.8892465,0.4377005,-0.2204894,-0.1044935,0.505609,Nothing
