Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,0,0,1,0.3860982,0.8145505,-0.03129626,296.8472,356.9836,6.149592,0.3656857,0.8831554,-0.1362167,-0.4281162,4.291902,0.4914199,Start
0.0002441406,0,0,0,1,0.3860982,0.8145505,-0.03129626,296.8472,356.9836,6.149592,0.3656857,0.8831554,-0.1362167,-0.4281162,4.291902,0.4914199,Nothing
0.008239746,0,0,0,1,0.3866827,0.8121437,-0.03384138,297.11,359.193,4.496525,0.3674794,0.8836587,-0.1363165,-0.3723621,4.265367,0.5840452,Nothing
0.02032471,0,0,0,1,0.3875281,0.8114542,-0.03543077,296.5284,359.962,3.915711,0.3679783,0.8837314,-0.1363339,-0.3828814,4.224656,0.670104,Nothing
0.02838135,0,0,0,1,0.3883135,0.8100876,-0.03497036,296.5243,0.1083043,3.440329,0.368222,0.883769,-0.1363784,-0.4252702,4.260225,0.7048705,Nothing
0.03723145,0,0,0,1,0.3885325,0.8096879,-0.03440066,296.5383,0.2606122,3.006717,0.3684701,0.8838307,-0.1364587,-0.4456925,4.284998,0.7072127,Nothing
0.04486084,0,0,0,1,0.3886431,0.809541,-0.03374569,296.5386,0.1509405,2.961476,0.3686786,0.8838383,-0.1365095,-0.4511681,4.307569,0.7017179,Nothing
0.05480957,0,0,0,1,0.3886613,0.8099133,-0.03450906,296.3039,359.8893,3.265086,0.368844,0.8839279,-0.1366151,-0.4410028,4.280445,0.7219155,Nothing
0.06976318,0,0,0,1,0.3883826,0.811964,-0.03555601,295.9964,358.8907,4.503833,0.3692452,0.8838751,-0.1366998,-0.3910212,4.216313,0.6997542,Nothing
0.07855225,0,0,0,1,0.3875645,0.814419,-0.03575009,296.2886,357.6243,6.092318,0.3693791,0.8837952,-0.136707,-0.3226826,4.176011,0.6104402,Nothing
0.08605957,0,0,0,1,0.3870503,0.8162245,-0.03606238,296.5622,356.7517,7.250404,0.3695247,0.8837551,-0.1367452,-0.272429,4.142358,0.5433446,Nothing
0.09533691,0,0,0,1,0.3863867,0.8174592,-0.03743296,296.6721,356.2543,8.314017,0.3696055,0.8837639,-0.1367853,-0.2057436,4.084425,0.5208578,Nothing
0.1028442,0,0,0,1,0.3861867,0.8184186,-0.03939626,296.8765,356.3638,8.909316,0.3697186,0.8837216,-0.1368225,-0.1531783,4.013605,0.5047129,Nothing
0.1126099,0,0,0,1,0.3861915,0.8193637,-0.04099736,297.059,356.3843,9.485433,0.3698786,0.8836595,-0.1368784,-0.1131105,3.953686,0.4851975,Nothing
0.1248779,0,0,0,1,0.3859384,0.8201045,-0.04211666,297.2549,356.3452,9.958586,0.3699758,0.8836166,-0.136927,-0.07598335,3.910159,0.4647242,Nothing
0.1303101,0,0,0,1,0.3863811,0.8197544,-0.03998983,297.9854,356.3337,9.768753,0.3702192,0.8835606,-0.1370211,-0.08803717,3.987568,0.3893635,Nothing
0.1461182,0,0,0,1,0.3876887,0.8168559,-0.03395534,298.4424,356.433,8.037416,0.3704703,0.8834827,-0.1370734,-0.2191049,4.217532,0.3444442,Nothing
0.15448,0,0,0,1,0.3877227,0.815976,-0.03326791,298.2547,356.6531,7.567403,0.37063,0.8834231,-0.1371308,-0.2327238,4.250574,0.3691091,Nothing
0.1697998,0,0,0,1,0.3878623,0.8153406,-0.036241,297.6199,357.4621,7.313383,0.3707312,0.8834559,-0.1371462,-0.2085835,4.169662,0.4775028,Nothing
0.1791992,0,0,0,1,0.3875325,0.815257,-0.03804004,297.486,357.8869,7.248388,0.3707916,0.8834468,-0.1371348,-0.1789158,4.115044,0.5151976,Nothing
0.1948242,0,0,0,1,0.3875464,0.8149769,-0.0391974,297.6421,358.2564,7.240976,0.370932,0.8834339,-0.1371903,-0.1554753,4.088099,0.5275768,Nothing
0.2055664,0,0,0,1,0.3874713,0.8151467,-0.03930221,297.8168,358.2452,7.347335,0.370968,0.8834671,-0.1372163,-0.1450686,4.085012,0.5124025,Nothing
0.22052,0,0,0,1,0.3875491,0.8153403,-0.03933023,298.1227,358.0954,7.584649,0.3710139,0.8835784,-0.137313,-0.1376841,4.088705,0.4881166,Nothing
0.229248,0,0,0,1,0.3874324,0.8155761,-0.03943368,298.2161,358.0898,7.678362,0.3710438,0.8836228,-0.1373478,-0.1268511,4.084048,0.4768364,Nothing
0.2365112,0,0,0,1,0.3872572,0.8155098,-0.03916511,298.2111,357.9475,7.814559,0.3710736,0.8836766,-0.1373865,-0.1174111,4.09436,0.4765221,Nothing
0.2442017,0,0,0,1,0.3871605,0.8156389,-0.03903973,298.2291,357.8503,7.911717,0.371115,0.8837318,-0.1374188,-0.1112143,4.097528,0.470935,Nothing
0.2530518,0,0,0,1,0.387004,0.8158224,-0.03916679,298.2406,357.7793,8.00257,0.3711342,0.8837699,-0.1374357,-0.1035757,4.091373,0.4678107,Nothing
0.2611084,0,0,0,1,0.3867475,0.8160178,-0.03934939,298.1708,357.6987,8.136925,0.3712299,0.8838911,-0.1374914,-0.0873934,4.0846,0.4727599,Nothing
0.2713623,0,0,0,1,0.3867308,0.8161051,-0.03951266,298.0752,357.727,8.163818,0.3713393,0.8839533,-0.1375179,-0.08009195,4.07894,0.4806916,Nothing
0.293335,0,0,0,1,0.386529,0.8165743,-0.04046616,297.8253,357.6772,8.416411,0.3713846,0.8841422,-0.1375308,-0.06049066,4.043411,0.5048779,Nothing
0.3028564,0,0,0,1,0.3863177,0.8174335,-0.04181924,297.6066,357.5988,8.830691,0.3713869,0.8842748,-0.1375467,-0.03496561,3.989213,0.5195323,Nothing
0.3118896,0,0,0,1,0.3863125,0.8176775,-0.04225365,297.5574,357.5775,8.961703,0.3713566,0.8843943,-0.1376276,-0.02945437,3.976324,0.5248571,Nothing
0.3193359,0,0,0,1,0.3862437,0.8179113,-0.04249924,297.5704,357.5487,9.072158,0.3713405,0.8844717,-0.1376473,-0.02277988,3.966999,0.5229123,Nothing
0.3282471,0,0,0,1,0.3863777,0.8180696,-0.04260103,297.5897,357.5027,9.14633,0.3243371,0.913919,-0.1702838,-1.436881,5.59913,0.9270658,Nothing
0.3365479,0,0,0,1,0.3863985,0.8180748,-0.04266535,297.6465,357.5253,9.157235,0.3201814,0.9172887,-0.1731406,-1.557685,5.754866,0.9818639,Nothing
0.3464966,0,0,0,1,0.3864284,0.8180309,-0.04285624,297.7322,357.6489,9.124888,0.3266083,0.9114276,-0.1845107,-1.310277,5.976529,0.6134586,Nothing
0.361084,0,0,0,1,0.3864453,0.8179929,-0.04353205,297.7666,357.7912,9.170821,0.3032186,0.9170498,-0.1683516,-2.131366,5.664558,1.060872,Nothing
0.3709717,0,0,0,1,0.3863457,0.8181384,-0.04433641,297.7947,357.8929,9.335951,0.3517631,0.8769559,-0.1396919,-0.6705765,3.941162,0.279916,Nothing
0.3789673,0,0,0,1,0.3862866,0.8181233,-0.0448119,297.7645,357.9618,9.404409,0.3525068,0.8760511,-0.1380678,-0.6448187,3.861917,0.2872254,Nothing
0.3861084,0,0,0,1,0.3862865,0.8183103,-0.04544083,297.7214,357.9836,9.547326,0.357305,0.8711482,-0.1393922,-0.4822482,3.782446,0.1220541,Nothing
0.3943481,0,0,0,1,0.3861601,0.8186806,-0.04624081,297.691,357.982,9.770682,0.3623482,0.8633288,-0.1324827,-0.3451508,3.40012,-0.004370256,Nothing
0.4033203,0,0,0,1,0.3859987,0.8191006,-0.04713136,297.6993,358.0069,10.0063,0.3634475,0.8614778,-0.130832,-0.3038636,3.283718,-0.03410602,Nothing
0.4119263,0,0,0,1,0.3859151,0.8194262,-0.04791118,297.7328,358.0637,10.19153,0.3633772,0.8634605,-0.1371414,-0.2619454,3.476471,-0.07413647,Nothing
