Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,21,2,3,2,0.543902,0.9721718,0.04401382,295.3548,99.71849,1.771848,0.5926606,0.9035053,0.00521731,0.2811595,-0.812502,-0.3944832,Start
0.0002441406,21,2,3,2,0.543902,0.9721718,0.04401382,295.3548,99.71849,1.771848,0.5926606,0.9035053,0.00521731,0.2811595,-0.812502,-0.3944832,Nothing
0.006713867,21,2,3,2,0.5473965,0.9708748,0.04443295,296.4361,99.17171,2.244201,0.592733,0.9036209,0.005184688,0.291108,-0.7834644,-0.3826762,Nothing
0.02276611,21,2,3,2,0.547443,0.9707613,0.04481448,296.4541,98.9559,2.403717,0.5928429,0.9037104,0.005180603,0.2946961,-0.7837431,-0.3805634,Nothing
0.0357666,21,2,3,2,0.5471906,0.9705122,0.04531525,296.3658,98.78775,2.505649,0.5929386,0.9038355,0.005131487,0.2997891,-0.785318,-0.376817,Nothing
0.04486084,21,2,3,2,0.5465243,0.9708253,0.04542372,296.1894,98.81205,2.46132,0.5929733,0.9038791,0.005121104,0.2999899,-0.7917595,-0.3783953,Nothing
0.05358887,21,2,3,2,0.5464985,0.9706711,0.04559799,296.1654,98.75117,2.498931,0.592924,0.9039833,0.004925612,0.3038538,-0.7908087,-0.3763631,Nothing
0.06903076,21,2,3,2,0.5464981,0.9706171,0.04586555,296.1999,98.60693,2.571757,0.5929769,0.9041113,0.004829565,0.3077829,-0.7910376,-0.3741238,Nothing
0.07830811,21,2,3,2,0.5465297,0.9706042,0.04607283,296.2091,98.49945,2.639424,0.5929785,0.9040149,0.004800268,0.3102778,-0.7914652,-0.3750241,Nothing
0.08544922,21,2,3,2,0.5464565,0.9706095,0.04627561,296.2067,98.38359,2.693793,0.5929804,0.9040763,0.004766989,0.3128618,-0.7920142,-0.3743616,Nothing
0.09442139,21,2,3,2,0.5462593,0.970662,0.04648441,296.156,98.28656,2.713215,0.5929605,0.9041813,0.004756607,0.3154038,-0.7930493,-0.3738988,Nothing
0.1025391,21,2,3,2,0.5458145,0.9708396,0.04672147,296.0583,98.1861,2.721088,0.592963,0.9042447,0.004723631,0.318125,-0.7969594,-0.3743865,Nothing
0.112854,21,2,3,2,0.545172,0.971118,0.04699561,295.9055,98.10385,2.697058,0.5930321,0.9043148,0.004785091,0.3200604,-0.8031154,-0.375329,Nothing
0.1275635,21,2,3,2,0.5443794,0.9714163,0.04735582,295.7233,97.98222,2.696671,0.59306,0.9044046,0.004754618,0.3236709,-0.8102976,-0.3762389,Nothing
0.137146,21,2,3,2,0.5438895,0.971593,0.04768514,295.6346,97.87815,2.737928,0.5931198,0.9043745,0.004788274,0.3260607,-0.815797,-0.3770715,Nothing
0.1444702,21,2,3,2,0.5435969,0.9716361,0.0479511,295.5727,97.76945,2.80155,0.5931198,0.9043632,0.004814805,0.3281184,-0.8184788,-0.3773153,Nothing
0.1525879,21,2,3,2,0.5433353,0.9716815,0.04819412,295.5163,97.66594,2.863476,0.5931478,0.9043178,0.004769797,0.3306376,-0.8214281,-0.3777963,Nothing
0.1600952,21,2,3,2,0.5432829,0.97161,0.04853091,295.4994,97.51558,2.979847,0.5931503,0.9043092,0.004786666,0.3336198,-0.8219587,-0.3774512,Nothing
0.1691284,21,2,3,2,0.5433706,0.9713998,0.04881114,295.5248,97.35149,3.129907,0.5931399,0.9042407,0.004837733,0.3356288,-0.8209991,-0.3765546,Nothing
0.177124,21,2,3,2,0.5433934,0.9711816,0.04904334,295.5439,97.20182,3.272567,0.5931291,0.9041917,0.004834723,0.3375537,-0.8205048,-0.3751752,Nothing
0.1854248,21,2,3,2,0.5437409,0.9709289,0.04915303,295.6193,97.11048,3.414726,0.5931018,0.9041108,0.004895676,0.3376214,-0.8172759,-0.3744212,Nothing
0.1940308,21,2,3,2,0.5445097,0.9704963,0.04928754,295.7896,97.10712,3.532174,0.5930308,0.9040343,0.004906923,0.3387749,-0.8101184,-0.3724245,Nothing
0.2034302,21,2,3,2,0.5435404,0.9706872,0.04966881,295.5322,96.96096,3.636599,0.5929809,0.9039678,0.004968528,0.3403218,-0.8182561,-0.3745729,Nothing
0.2104492,21,2,3,2,0.5432299,0.9707064,0.04982523,295.4389,96.844,3.736473,0.5929472,0.9039159,0.005017718,0.3406687,-0.8205945,-0.3756053,Nothing
0.2208862,21,2,3,2,0.5433435,0.9705383,0.05014749,295.4441,96.7141,3.858681,0.592884,0.9037657,0.005093358,0.3430306,-0.8193885,-0.3763945,Nothing
0.2362671,21,2,3,2,0.5437754,0.9702114,0.05032393,295.5392,96.57759,4.058095,0.592808,0.9036701,0.005258933,0.3426145,-0.8148525,-0.3755697,Nothing
0.2441406,21,2,3,2,0.5438892,0.9701318,0.05034046,295.5469,96.57806,4.099174,0.5927415,0.90366,0.005298804,0.3421375,-0.8131762,-0.3756206,Nothing
0.2524414,21,2,3,2,0.5438743,0.9700519,0.05045427,295.5344,96.52477,4.181885,0.5926813,0.9036251,0.005353315,0.3421935,-0.8127887,-0.3757079,Nothing
0.2609863,21,2,3,2,0.5439312,0.9700975,0.05045519,295.5277,96.52078,4.216078,0.5927212,0.9036412,0.005397983,0.3413341,-0.8128244,-0.3761801,Nothing
0.2688599,21,2,3,2,0.5439985,0.9700441,0.05047407,295.538,96.51171,4.262403,0.5926788,0.9036401,0.005434677,0.3408021,-0.8118635,-0.3760732,Nothing
0.2769775,21,2,3,2,0.5441663,0.9700601,0.05050584,295.5498,96.49245,4.308952,0.5926354,0.9035909,0.005448403,0.340876,-0.8105213,-0.3774832,Nothing
0.2863159,21,2,3,2,0.544273,0.9700446,0.05045531,295.5689,96.52521,4.295561,0.5925658,0.9036243,0.005474035,0.3403076,-0.8088055,-0.3774838,Nothing
0.2941284,21,2,3,2,0.5442473,0.9700415,0.05040525,295.5704,96.54213,4.290054,0.5925357,0.9035929,0.00546127,0.3398418,-0.8088951,-0.3777103,Nothing
0.303833,21,2,3,2,0.5441913,0.9700887,0.05039651,295.5465,96.57089,4.269433,0.592473,0.9036152,0.005493818,0.33945,-0.8087497,-0.3782296,Nothing
0.3188477,21,2,3,2,0.5441781,0.9701816,0.05060093,295.543,96.50732,4.367463,0.5923641,0.9036824,0.005545119,0.3404008,-0.8084797,-0.3790461,Nothing
0.328186,21,2,3,2,0.544237,0.9701407,0.05064568,295.5642,96.47983,4.397534,0.5923275,0.9037054,0.005570672,0.3406284,-0.8075366,-0.3786604,Nothing
0.335144,21,2,3,2,0.5441941,0.9700816,0.05056748,295.5787,96.4978,4.380462,0.5923148,0.9036058,0.005510122,0.3404376,-0.8080495,-0.3786592,Nothing
0.3446655,21,2,3,2,0.5439328,0.9702302,0.05058168,295.525,96.51689,4.329302,0.5922813,0.9036299,0.005526988,0.3405091,-0.810096,-0.3794845,Nothing
0.3522949,21,2,3,2,0.5438765,0.970258,0.05060117,295.5155,96.51507,4.327401,0.5922596,0.9036429,0.005543604,0.3405189,-0.8103946,-0.3796025,Nothing
0.3619385,21,2,3,2,0.5435915,0.9704525,0.05054811,295.4691,96.59966,4.210872,0.5922354,0.9036343,0.005534817,0.3403609,-0.8130327,-0.3807394,Nothing
0.3768921,21,2,3,2,0.5434134,0.9706037,0.05059511,295.4488,96.61765,4.168959,0.5921957,0.9037035,0.005475974,0.3415671,-0.8145496,-0.3810617,Nothing
0.3882446,21,2,3,2,0.5432428,0.9707316,0.05058642,295.4257,96.65383,4.099699,0.5921081,0.9037575,0.005504176,0.3416563,-0.8151922,-0.3816102,Nothing
0.4026489,21,2,3,2,0.5430636,0.9708644,0.05053058,295.388,96.70432,4.014279,0.5919197,0.903813,0.005487641,0.341983,-0.8148983,-0.3827506,Nothing
0.4110107,21,2,3,2,0.5430741,0.9709756,0.05057985,295.3816,96.72116,3.988738,0.5917987,0.9038763,0.005457401,0.3432045,-0.8139583,-0.3837605,Nothing
0.4188232,21,2,3,2,0.5430462,0.9710171,0.05057717,295.384,96.72838,3.970675,0.5916879,0.9039202,0.005473759,0.3433489,-0.813112,-0.3840531,Nothing
0.427063,21,2,3,2,0.5430179,0.9710706,0.05053325,295.383,96.75948,3.934941,0.5914865,0.9040118,0.005442478,0.3437478,-0.8113111,-0.3843809,Nothing
0.4353027,21,2,3,2,0.5430412,0.9711326,0.05038976,295.3753,96.83728,3.846368,0.5912843,0.9039996,0.005393445,0.3436754,-0.80928,-0.3859664,Nothing
0.4439087,21,2,3,2,0.5428813,0.9713605,0.05012313,295.3397,96.99796,3.671515,0.5909299,0.9040974,0.005410958,0.3420405,-0.8071966,-0.3881713,Nothing
0.4535522,21,2,3,2,0.5427676,0.9716564,0.04981854,295.3142,97.18324,3.469232,0.5906176,0.9041421,0.005422052,0.3402066,-0.8055877,-0.3913282,Nothing
0.4606934,21,2,3,2,0.5426537,0.9719379,0.04943708,295.2917,97.41452,3.22154,0.5902874,0.9042535,0.005421069,0.3379681,-0.8033565,-0.3936842,Nothing
