Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,1,2,1,0.7407132,0.9029791,0.3105098,296.9818,103.0696,217.3035,0.7590323,0.9486536,0.2162968,-2.909796,3.064777,2.783436,Start
0.0003356934,17,1,2,1,0.7407132,0.9029791,0.3105098,296.9818,103.0696,217.3035,0.7590323,0.9486536,0.2162968,-2.909796,3.064777,2.783436,Nothing
0.006767273,17,1,2,1,0.7379655,0.9012947,0.3145419,297.2838,101.4883,217.8019,0.759019,0.9489018,0.216106,-3.064245,3.216822,2.892462,Nothing
0.01382446,17,1,2,1,0.735984,0.9008492,0.3174835,297.4323,100.772,217.6801,0.7590581,0.9490038,0.2160429,-3.162766,3.330679,2.947796,Nothing
0.02224731,17,1,2,1,0.7359278,0.9008553,0.3173611,297.5128,100.908,217.6114,0.7591172,0.9489982,0.2160733,-3.150917,3.326316,2.955109,Nothing
0.03087616,17,1,2,1,0.7345903,0.8998859,0.3192774,297.8168,100.4961,217.5221,0.7590479,0.9489895,0.2158925,-3.234855,3.385335,3.020287,Nothing
0.03915405,17,1,2,1,0.7349632,0.8997291,0.3187351,297.8867,100.6788,217.5229,0.7590494,0.9489866,0.2158895,-3.220528,3.35721,3.024173,Nothing
0.04804993,17,1,2,1,0.7343352,0.8985255,0.3200269,298.2439,100.4365,217.4495,0.7592034,0.9491355,0.2157638,-3.293227,3.375912,3.099107,Nothing
0.05543518,17,1,2,1,0.734595,0.8985227,0.3196614,298.2866,100.6376,217.3674,0.7592138,0.9491245,0.2157618,-3.280989,3.357157,3.099979,Nothing
0.06369781,17,1,2,1,0.7337747,0.8976127,0.3210486,298.6639,100.6555,217.0001,0.7592492,0.9490515,0.2156346,-3.347347,3.3806,3.165632,Nothing
0.07217407,17,1,2,1,0.7338321,0.8979843,0.3209428,298.6718,100.9586,216.6969,0.759254,0.9490424,0.2156456,-3.336009,3.374774,3.160075,Nothing
0.08087921,17,1,2,1,0.7332851,0.8977433,0.3220594,299.0394,101.3059,216.028,0.7591471,0.9491359,0.2156015,-3.390859,3.376978,3.207511,Nothing
0.08860779,17,1,2,1,0.7333642,0.8978806,0.321942,299.0249,101.4014,215.9549,0.7591423,0.9491451,0.2156396,-3.383462,3.371516,3.203207,Nothing
0.09746552,17,1,2,1,0.7329539,0.8979806,0.3226553,299.2915,101.9259,215.2147,0.7591546,0.9491306,0.2156219,-3.406383,3.372875,3.236114,Nothing
0.1054459,17,1,2,1,0.7332131,0.8981498,0.3223307,299.2372,102.0199,215.1866,0.7591121,0.9491385,0.2156447,-3.395172,3.360078,3.223902,Nothing
0.114151,17,1,2,1,0.7330241,0.8984123,0.3227345,299.3954,102.5381,214.5387,0.7591165,0.9490847,0.2156867,-3.401702,3.35655,3.240062,Nothing
0.1221619,17,1,2,1,0.7331679,0.8985811,0.3224247,299.3308,102.6379,214.5161,0.7590483,0.9491234,0.2157355,-3.386664,3.34636,3.231075,Nothing
0.1315231,17,1,2,1,0.7332177,0.8990391,0.3224704,299.3627,103.168,213.9546,0.7590588,0.9491053,0.2157839,-3.376257,3.33878,3.232095,Nothing
0.1389084,17,1,2,1,0.7333601,0.899575,0.3222435,299.3075,103.6363,213.5562,0.7590312,0.949016,0.2158804,-3.34977,3.331312,3.218287,Nothing
0.1473923,17,1,2,1,0.7335816,0.8995362,0.3218825,299.2068,103.5816,213.7289,0.7590622,0.9489892,0.215861,-3.335507,3.32715,3.208836,Nothing
0.1557083,17,1,2,1,0.7340337,0.8998795,0.3212359,299.0899,103.9466,213.5664,0.7590373,0.9488282,0.2159705,-3.298317,3.307227,3.185337,Nothing
0.1635437,17,1,2,1,0.7342611,0.8997804,0.3209721,299.0469,103.9019,213.7003,0.7590206,0.9487593,0.2160276,-3.290147,3.297205,3.176898,Nothing
0.1724167,17,1,2,1,0.7347759,0.8999655,0.3202372,298.9533,104.2047,213.6346,0.7588617,0.9483539,0.2162723,-3.250994,3.268059,3.141873,Nothing
0.1802902,17,1,2,1,0.734385,0.9003807,0.3208956,298.8767,104.1031,213.5576,0.7587711,0.9484113,0.2163198,-3.266285,3.299427,3.131969,Nothing
0.189888,17,1,2,1,0.7342543,0.9010374,0.3212291,298.686,104.1941,213.3349,0.7586926,0.9480829,0.2166019,-3.254415,3.32065,3.092578,Nothing
0.1974106,17,1,2,1,0.734481,0.9004894,0.3207363,298.8327,104.2152,213.4498,0.7586828,0.9480427,0.2166358,-3.247281,3.287223,3.108843,Nothing
0.2052307,17,1,2,1,0.7345974,0.9003264,0.3204072,298.8843,104.3657,213.3991,0.7587199,0.9473885,0.2169308,-3.216729,3.273342,3.089635,Nothing
