Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,23,3,3,1,0.4401224,1.072679,-0.2699095,291.5247,350.5283,47.82157,0.454718,1.040984,-0.3046843,2.621461,1.011954,-5.002359,Start
0.0002441406,23,3,3,1,0.4401224,1.072679,-0.2699095,291.5247,350.5283,47.82157,0.454718,1.040984,-0.3046843,2.621461,1.011954,-5.002359,Nothing
0.01550293,23,3,3,1,0.4398667,1.075494,-0.2658111,293.4687,352.5045,46.25999,0.4538561,1.038115,-0.3044071,2.553251,1.019122,-5.852843,Nothing
0.03295898,23,3,3,1,0.4406327,1.074871,-0.2652769,293.2422,352.2888,46.17767,0.4536035,1.037858,-0.304207,2.500962,1.168554,-5.814022,Nothing
0.04052734,23,3,3,1,0.4415482,1.074174,-0.2647544,292.8792,351.8492,46.20294,0.4534546,1.037684,-0.30404,2.451185,1.347329,-5.752879,Nothing
0.05444336,23,3,3,1,0.4423591,1.07378,-0.2639026,292.4672,350.8239,46.66288,0.4531617,1.037712,-0.3040749,2.412075,1.594115,-5.723644,Nothing
0.07067871,23,3,3,1,0.4422665,1.074024,-0.2631779,292.0699,349.288,47.70146,0.4528282,1.037726,-0.3042618,2.419394,1.769721,-5.77014,Nothing
0.08691406,23,3,3,1,0.441981,1.074148,-0.2631811,291.7295,348.2214,48.53143,0.4525528,1.037852,-0.3044121,2.423514,1.841358,-5.760319,Nothing
0.1031494,23,3,3,1,0.4404951,1.075611,-0.2639023,291.7389,347.2655,49.78303,0.4524445,1.037985,-0.3048118,2.472962,1.688779,-5.905453,Nothing
0.111084,23,3,3,1,0.4398592,1.076141,-0.2642259,291.7937,347.0164,50.2169,0.4523628,1.038105,-0.3050406,2.499346,1.62433,-5.954545,Nothing
0.1193848,23,3,3,1,0.4393475,1.076817,-0.2644193,291.826,346.687,50.64643,0.4521865,1.038238,-0.305352,2.512144,1.597931,-6.023937,Nothing
0.12854,23,3,3,1,0.4395407,1.076896,-0.2639998,292.0281,347.2077,50.15757,0.4520706,1.038333,-0.3056149,2.5249,1.651082,-6.057364,Nothing
0.1362305,23,3,3,1,0.4404071,1.076642,-0.263009,292.1387,347.5487,49.55907,0.4519666,1.038384,-0.3057999,2.513131,1.826471,-6.070569,Nothing
0.1456299,23,3,3,1,0.4403735,1.076211,-0.2634556,292.0264,348.025,49.17657,0.4518248,1.038472,-0.3060641,2.531927,1.823851,-5.998916,Nothing
0.1523438,23,3,3,1,0.440431,1.076073,-0.2636354,291.9738,348.0491,49.22231,0.4516829,1.038513,-0.3062758,2.528626,1.845904,-5.976219,Nothing
0.1623535,23,3,3,1,0.4399583,1.076215,-0.2642104,291.894,347.9073,49.48178,0.4515864,1.038546,-0.3065459,2.54651,1.793155,-5.974367,Nothing
0.1782227,23,3,3,1,0.4379137,1.076479,-0.2666616,291.5508,347.173,50.85996,0.4512194,1.038548,-0.3069021,2.583117,1.495577,-5.913833,Nothing
0.1912842,23,3,3,1,0.437329,1.076648,-0.2673194,291.4617,346.9217,51.28771,0.4510283,1.038547,-0.3071475,2.591985,1.430963,-5.915081,Nothing
0.1962891,23,3,3,1,0.4371622,1.076506,-0.2674674,291.4308,346.9305,51.30324,0.450785,1.038503,-0.3073422,2.594713,1.443852,-5.904114,Nothing
0.2172852,23,3,3,1,0.4375558,1.076926,-0.2663023,291.6913,347.0273,50.96161,0.4503539,1.038371,-0.3078639,2.587195,1.626907,-6.039518,Nothing
0.2321777,23,3,3,1,0.436671,1.078212,-0.2655707,292.0977,346.8128,51.304,0.4501033,1.038261,-0.3082037,2.632016,1.60812,-6.264024,Nothing
