Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,28,1,0,2,0.3734229,1.192456,-0.05106609,286.9797,114.4874,337.7348,0.4543408,1.069366,-0.1102822,3.238905,-5.353965,-4.239578,Start
0.0001831055,28,1,0,2,0.3734229,1.192456,-0.05106609,286.9797,114.4874,337.7348,0.4543408,1.069366,-0.1102822,3.238905,-5.353965,-4.239578,Nothing
0.008117676,28,1,0,2,0.3731685,1.191971,-0.05063552,286.7783,114.4737,338.0272,0.4542431,1.068704,-0.1096636,3.198507,-5.365152,-4.268548,Nothing
0.02075195,28,1,0,2,0.37362,1.192035,-0.05104765,286.8152,114.698,338.1962,0.4541081,1.068441,-0.109359,3.137627,-5.363352,-4.28983,Nothing
0.03759766,28,1,0,2,0.3739007,1.191705,-0.05093326,286.7804,114.7212,338.3576,0.4540327,1.068016,-0.1090811,3.113843,-5.355387,-4.303203,Nothing
0.04718018,28,1,0,2,0.3738199,1.191609,-0.05060881,286.7464,114.3788,338.5916,0.4539263,1.06794,-0.1088458,3.118956,-5.349343,-4.307327,Nothing
0.06280518,28,1,0,2,0.3742574,1.19088,-0.05007245,286.8874,113.5463,339.1093,0.453794,1.067705,-0.1085396,3.142068,-5.318368,-4.279866,Nothing
0.07849121,28,1,0,2,0.3756229,1.18988,-0.04977742,287.3587,112.5221,339.6128,0.4536451,1.067507,-0.1083018,3.180092,-5.253012,-4.218518,Nothing
0.08703613,28,1,0,2,0.3770118,1.189196,-0.04970526,287.812,111.8528,339.8851,0.4535711,1.067378,-0.1081919,3.209888,-5.194558,-4.169691,Nothing
0.09570313,28,1,0,2,0.3782814,1.188654,-0.04982357,288.2487,111.4169,339.9801,0.45349,1.067324,-0.1081149,3.231446,-5.141264,-4.124692,Nothing
0.1115723,28,1,0,2,0.3795509,1.187997,-0.05050001,288.8457,111.283,339.6443,0.4532944,1.067254,-0.1080497,3.249025,-5.081177,-4.062237,Nothing
0.119751,28,1,0,2,0.3796884,1.187889,-0.05077393,288.9725,111.4027,339.4267,0.45318,1.067218,-0.1080034,3.248856,-5.070305,-4.050571,Nothing
0.1315308,28,1,0,2,0.3796086,1.187744,-0.05089223,289.0479,111.6387,339.0929,0.4529898,1.06706,-0.1079666,3.258504,-5.062292,-4.044166,Nothing
0.144104,28,1,0,2,0.3782129,1.187769,-0.0503725,288.6306,111.9754,338.8719,0.4527993,1.067024,-0.107996,3.270914,-5.092972,-4.067292,Nothing
0.1532593,28,1,0,2,0.3774962,1.187701,-0.05006237,288.4473,112.0308,338.8354,0.4527067,1.066988,-0.108005,3.279913,-5.109184,-4.073942,Nothing
0.1610107,28,1,0,2,0.3765914,1.187336,-0.04905173,288.0743,111.8061,339.2522,0.4525984,1.066938,-0.1080234,3.29326,-5.129672,-4.083216,Nothing
0.1694946,28,1,0,2,0.3762396,1.187207,-0.04871341,287.9501,111.5678,339.6616,0.4525274,1.06691,-0.1080494,3.285079,-5.145167,-4.087391,Nothing
0.1781006,28,1,0,2,0.3753052,1.187035,-0.04817699,287.6661,111.4263,339.818,0.452443,1.066901,-0.1080926,3.298309,-5.165145,-4.096026,Nothing
0.1861572,28,1,0,2,0.3745502,1.186937,-0.04767837,287.4451,111.2628,339.9693,0.4523727,1.066876,-0.1080791,3.31137,-5.181642,-4.105249,Nothing
0.1954956,28,1,0,2,0.3731773,1.18683,-0.04689457,287.1259,110.8088,340.1584,0.4522796,1.066827,-0.1080801,3.351443,-5.207075,-4.118454,Nothing
0.2122803,28,1,0,2,0.3709835,1.186413,-0.04581428,286.6664,110.3832,340.1616,0.4521115,1.06674,-0.1081501,3.419035,-5.243558,-4.123287,Nothing
0.2216797,28,1,0,2,0.3704513,1.186342,-0.04587806,286.6142,110.4596,339.876,0.4520006,1.066727,-0.1081809,3.436426,-5.245368,-4.120445,Nothing
0.2375488,28,1,0,2,0.3693622,1.186091,-0.04565728,286.455,110.5587,339.5805,0.4517985,1.066605,-0.1081548,3.460611,-5.260815,-4.118669,Nothing
0.246521,28,1,0,2,0.3687388,1.185928,-0.04543194,286.3256,110.594,339.483,0.4517407,1.066536,-0.1082019,3.475929,-5.272646,-4.119634,Nothing
0.2616577,28,1,0,2,0.367428,1.185853,-0.0445113,286.041,110.2953,339.7498,0.4515352,1.066385,-0.1081952,3.507935,-5.305497,-4.13786,Nothing
0.2705688,28,1,0,2,0.3667895,1.185689,-0.04382501,285.8601,109.9506,340.0853,0.4514364,1.066325,-0.1081845,3.527844,-5.318984,-4.145431,Nothing
0.2780762,28,1,0,2,0.3660493,1.185452,-0.04285899,285.6485,109.3499,340.6388,0.451347,1.06626,-0.1081806,3.558352,-5.334318,-4.152757,Nothing
0.2877197,28,1,0,2,0.3655997,1.185137,-0.04165928,285.4955,108.6725,341.2281,0.4513116,1.066231,-0.1081118,3.600398,-5.339147,-4.151714,Nothing
0.2967529,28,1,0,2,0.3647479,1.184887,-0.04045359,285.2765,107.8054,341.9289,0.4512709,1.066188,-0.1080702,3.646276,-5.354923,-4.158668,Nothing
0.3116455,28,1,0,2,0.3631909,1.184394,-0.03895425,284.9093,106.7823,342.6951,0.4511589,1.066116,-0.1080513,3.708964,-5.38166,-4.165428,Nothing
0.3197632,28,1,0,2,0.3622736,1.184331,-0.03828783,284.736,106.2967,343.0676,0.4511029,1.066075,-0.107958,3.732897,-5.404954,-4.175591,Nothing
