Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,3,2,2,0.5012814,0.9624461,0.3637339,343.498,83.54811,303.539,0.5714448,0.9833182,0.2606091,6.761438,10.93819,7.181964,Start
0.0001831055,14,3,2,2,0.5012814,0.9624461,0.3637339,343.498,83.54811,303.539,0.5714448,0.9833182,0.2606091,6.761438,10.93819,7.181964,Nothing
0.01104736,14,3,2,2,0.4967025,0.9655966,0.3676214,342.3799,82.27341,304.0284,0.5723458,0.9827477,0.2604077,7.778201,11.10724,7.325007,Nothing
0.02966309,14,3,2,2,0.4953663,0.9679384,0.3653775,341.5396,82.9215,303.9584,0.5723858,0.9826702,0.2606518,7.97204,10.55697,7.561402,Nothing
0.04577637,14,3,2,2,0.4945238,0.9702619,0.3619778,340.812,83.77979,303.5074,0.5724596,0.9825668,0.2608005,8.004244,9.929345,7.787391,Nothing
0.06268311,14,3,2,2,0.4936786,0.9725108,0.3579164,340.1277,84.81879,302.8141,0.5726051,0.9824948,0.2607503,7.961802,9.26416,8.043789,Nothing
0.08892822,14,3,2,2,0.4916007,0.9759561,0.3545902,339.1373,85.6029,302.2265,0.572562,0.9821641,0.2607739,8.20357,8.561514,8.259869,Nothing
0.1126099,14,3,2,2,0.4912768,0.9758117,0.3557052,339.1655,85.31001,302.312,0.5725237,0.9820501,0.2607609,8.293733,8.710063,8.22763,Nothing
0.1418457,14,3,2,2,0.4908087,0.9759796,0.355759,339.1208,85.20213,302.3203,0.572208,0.9817602,0.2608812,8.346581,8.687823,8.203153,Nothing
0.1635742,14,3,2,2,0.490829,0.976288,0.3547627,339.015,85.47558,302.2294,0.5722619,0.9815568,0.2607738,8.336721,8.528679,8.241121,Nothing
0.1894531,14,3,2,2,0.4913504,0.9762692,0.3541754,338.9294,85.73291,302.4037,0.5721036,0.9812546,0.2607119,8.335727,8.395261,8.204874,Nothing
0.2136841,14,3,2,2,0.491865,0.9761721,0.3530632,338.8776,86.0533,302.3084,0.5720724,0.9809525,0.2606103,8.258834,8.2479,8.202524,Nothing
0.2390137,14,3,2,2,0.4927176,0.9751452,0.3528727,339.1996,86.06448,302.2185,0.5720202,0.9808399,0.2605769,8.077601,8.334795,8.15963,Nothing
0.2633057,14,3,2,2,0.4931549,0.9741248,0.3534767,339.4738,85.82611,302.0819,0.5718499,0.9807244,0.260596,7.956495,8.533076,8.092873,Nothing
0.2880249,14,3,2,2,0.492357,0.9748155,0.3535645,339.2447,85.76129,302.0782,0.5717764,0.980595,0.260439,8.103212,8.493357,8.114716,Nothing
0.3138428,14,3,2,2,0.491541,0.975637,0.3539255,338.9021,85.68515,302.1971,0.5718332,0.9804083,0.260397,8.31465,8.432034,8.135219,Nothing
0.3389893,14,3,2,2,0.4912138,0.9757824,0.3541542,338.773,85.67852,302.282,0.571816,0.9802806,0.2604303,8.391886,8.410011,8.148672,Nothing
0.3630371,14,3,2,2,0.491456,0.9755629,0.3542409,338.8602,85.69163,302.2742,0.5719607,0.980244,0.2603084,8.371679,8.448528,8.150512,Nothing
0.3881226,14,3,2,2,0.4916629,0.9752709,0.3543081,338.9286,85.70262,302.2903,0.5722136,0.9803389,0.2601379,8.346022,8.495097,8.174906,Nothing
0.4136963,14,3,2,2,0.4914959,0.9753082,0.3545163,338.8918,85.62794,302.2755,0.5723701,0.9803176,0.2601225,8.381207,8.520883,8.189852,Nothing
0.4400024,14,3,2,2,0.4907237,0.9756894,0.3555884,338.7964,85.29785,302.3698,0.5725275,0.9803501,0.2600842,8.547882,8.631536,8.198783,Nothing
0.4644775,14,3,2,2,0.4893463,0.976353,0.3576542,338.5455,84.81392,302.5641,0.5727163,0.9799813,0.2597978,8.913565,8.81644,8.195811,Nothing
0.4867554,14,3,2,2,0.4879356,0.9773955,0.3590993,338.2401,84.49587,302.6748,0.5725384,0.9799911,0.2597947,9.203529,8.896694,8.190896,Nothing
0.5123901,14,3,2,2,0.4845793,0.9801869,0.3620033,337.399,83.80746,303.0802,0.5725145,0.97968,0.2597277,9.977248,8.952386,8.190934,Nothing
0.5366821,14,3,2,2,0.4812599,0.9828027,0.3654742,336.5524,83.06918,303.7447,0.5722076,0.9793254,0.2598924,10.78797,9.010575,8.124236,Nothing
0.5621948,14,3,2,2,0.4745693,0.9872824,0.3721701,335.0792,81.59602,305.0977,0.5718824,0.9789161,0.2598853,12.3203,9.178588,8.024203,Nothing
0.5869751,14,3,2,2,0.4691993,0.9898101,0.3786005,334.3445,80.14819,306.1761,0.5716584,0.9783207,0.2601903,13.48347,9.502397,7.891677,Nothing
0.6119385,14,3,2,2,0.4688808,0.9900966,0.3793189,334.6517,79.8969,305.6125,0.5714933,0.9782187,0.2607687,13.40444,9.697865,7.851754,Nothing
0.6286011,14,3,2,2,0.4685196,0.9907094,0.379379,334.7491,79.89204,305.2481,0.5714065,0.9781287,0.2611853,13.38517,9.710559,7.859602,Nothing
0.6452026,14,3,2,2,0.4685594,0.9909633,0.3792391,334.9656,79.94183,305.048,0.5713753,0.9782553,0.2615311,13.30565,9.709408,7.88729,Nothing
0.6622314,14,3,2,2,0.4685467,0.9910856,0.3795149,335.1367,79.85969,304.9265,0.5712357,0.9783819,0.262054,13.24433,9.7447,7.874458,Nothing
0.6793823,14,3,2,2,0.4687695,0.9912916,0.3794459,335.236,79.89948,304.7648,0.5710535,0.9787706,0.2627709,13.12316,9.719356,7.874739,Nothing
0.6959229,14,3,2,2,0.4689077,0.9918137,0.3787553,335.3242,80.06098,304.5854,0.570114,0.9794969,0.2645722,12.86502,9.511732,7.865496,Nothing
0.7116089,14,3,2,2,0.4690495,0.9921398,0.3781098,335.2917,80.20117,304.4928,0.5694969,0.9798937,0.265895,12.69393,9.319434,7.855912,Nothing
0.7288208,14,3,2,2,0.4693202,0.9923959,0.377157,335.2602,80.35156,304.349,0.5689873,0.9803956,0.2677715,12.44853,9.061402,7.869237,Nothing
0.7463989,14,3,2,2,0.4697263,0.9923214,0.3764844,335.2847,80.42829,304.3209,0.5682353,0.9809465,0.2698471,12.16817,8.831447,7.847082,Nothing
0.7630005,14,3,2,2,0.4703868,0.9919401,0.3758078,335.3697,80.53986,304.2836,0.5671382,0.9816562,0.2721658,11.79411,8.611453,7.801154,Nothing
0.7792969,14,3,2,2,0.4713234,0.991593,0.3746205,335.4865,80.72623,304.1098,0.5654327,0.982511,0.2745797,11.30692,8.363639,7.695039,Nothing
0.7963257,14,3,2,2,0.4721368,0.9913511,0.3730995,335.5831,80.9409,303.8767,0.5635856,0.9834671,0.2770165,10.79382,8.08364,7.593258,Nothing
0.8126831,14,3,2,2,0.472941,0.9911465,0.3714517,335.6047,81.1944,303.7089,0.5618296,0.9846019,0.2791687,10.30127,7.800649,7.503915,Nothing
0.8289795,14,3,2,2,0.4739005,0.9909789,0.369929,335.5997,81.42985,303.5793,0.560626,0.9859398,0.2806934,9.866363,7.592139,7.442892,Nothing
0.8461914,14,3,2,2,0.4747882,0.990825,0.3682607,335.5695,81.66872,303.4662,0.5600274,0.9875637,0.2812964,9.490796,7.463805,7.450018,Nothing
0.8623047,14,3,2,2,0.4757102,0.9905156,0.3669007,335.5267,81.84022,303.4272,0.5594068,0.989661,0.2815966,9.103998,7.432309,7.457595,Nothing
0.8789673,14,3,2,2,0.4766476,0.9901818,0.3656309,335.4777,82.01095,303.3997,0.5589101,0.9919809,0.2814244,8.735417,7.468452,7.478931,Nothing
0.8954468,14,3,2,2,0.4773491,0.9898623,0.3644698,335.4106,82.16127,303.419,0.5575126,0.9945512,0.2801534,8.391983,7.643435,7.419772,Nothing
0.9126587,14,3,2,2,0.4781826,0.9896331,0.3632674,335.3713,82.31413,303.4294,0.5567085,0.9970333,0.2793498,8.053616,7.755152,7.409928,Nothing
0.9293823,14,3,2,2,0.4793948,0.9888992,0.3620571,335.3706,82.48523,303.4193,0.5559999,0.9994767,0.2782867,7.668249,7.926723,7.394138,Nothing
