Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,4,3,1,0.8610847,0.917116,0.2075798,294.9475,316.4274,33.64821,1.062336,0.95872,0.02070032,54.94901,72.12303,-26.48944,Start
0.0002441406,24,4,3,1,0.8610847,0.917116,0.2075798,294.9475,316.4274,33.64821,1.062336,0.95872,0.02070032,54.94901,72.12303,-26.48944,Nothing
0.01464844,24,4,3,1,0.8575584,0.9212211,0.2038019,294.5718,313.64,35.66583,1.063411,0.9596117,0.02362884,55.67534,70.76924,-26.7767,Nothing
0.02819824,24,4,3,1,0.8571948,0.9217563,0.2023183,294.4185,313.371,36.14582,1.062958,0.9599403,0.02394713,56.05323,70.02876,-26.42403,Nothing
0.04577637,24,4,3,1,0.8567073,0.9229411,0.1993611,294.0599,312.488,37.46555,1.063775,0.9604848,0.02419773,57.24136,68.71388,-25.91489,Nothing
0.05822754,24,4,3,1,0.8565086,0.9232239,0.1981627,293.9328,312.2488,37.85119,1.063975,0.9601941,0.02456467,57.63222,68.07272,-25.79632,Nothing
0.06652832,24,4,3,1,0.8564051,0.9231856,0.1975625,293.8699,312.3351,37.86185,1.064105,0.9603202,0.02475488,57.91251,67.77,-25.59544,Nothing
0.07409668,24,4,3,1,0.8563211,0.9229704,0.1968034,293.7938,312.5163,37.82877,1.064493,0.960661,0.02483837,58.3729,67.45217,-25.26838,Nothing
0.08239746,24,4,3,1,0.8564495,0.9226408,0.1957867,293.6788,312.8078,37.75737,1.064661,0.960816,0.02499783,58.80726,66.93824,-24.82324,Nothing
0.09155273,24,4,3,1,0.8566271,0.9222247,0.1949927,293.5919,313.3313,37.40625,1.064927,0.9610729,0.02522246,59.20377,66.53059,-24.37054,Nothing
0.0994873,24,4,3,1,0.8566059,0.9211891,0.1952626,293.6581,314.247,36.47268,1.065143,0.9611452,0.02541567,59.36343,66.66707,-24.11133,Nothing
0.1072998,24,4,3,1,0.856807,0.920548,0.1943521,293.606,314.8385,36.13354,1.065355,0.961328,0.02556725,59.83108,66.16673,-23.63751,Nothing
0.1157227,24,4,3,1,0.85682,0.9200822,0.1938378,293.4675,315.0806,36.04238,1.06524,0.9610367,0.02568183,60.06018,65.86573,-23.2799,Nothing
0.1234131,24,4,3,1,0.856429,0.9196435,0.1948114,293.5719,315.2776,35.54329,1.065426,0.9611773,0.02583255,59.87295,66.49397,-23.38175,Nothing
0.1322021,24,4,3,1,0.8562616,0.919131,0.195199,293.646,315.5978,35.05987,1.065781,0.9613455,0.02623919,59.90151,66.72741,-23.30961,Nothing
0.1402588,24,4,3,1,0.856162,0.9185711,0.196439,293.8413,315.9418,34.3662,1.066011,0.9614702,0.02643288,59.5481,67.44784,-23.50828,Nothing
0.1490479,24,4,3,1,0.8554635,0.9182391,0.1980521,294.1013,316.0696,33.75085,1.066274,0.9615821,0.02662754,59.15981,68.4043,-23.99958,Nothing
0.1569824,24,4,3,1,0.8550158,0.9178067,0.1989353,294.2832,316.1921,33.31648,1.066455,0.9616487,0.02690396,58.94579,68.9389,-24.24201,Nothing
0.1705322,24,4,3,1,0.8540444,0.9173334,0.2001078,294.5929,316.3385,32.71677,1.066985,0.9619041,0.02705976,58.79465,69.76836,-24.74122,Nothing
0.1789551,24,4,3,1,0.8535316,0.9171227,0.2005192,294.7795,316.4279,32.4695,1.067169,0.9617258,0.02755836,58.79592,69.87086,-25.07745,Nothing
0.1870117,24,4,3,1,0.8530787,0.9167233,0.2010255,295.0347,316.7151,32.03204,1.067469,0.9619114,0.0274709,58.80561,70.22214,-25.41051,Nothing
0.1956787,24,4,3,1,0.8529075,0.9159793,0.2019766,295.3898,317.333,31.19695,1.068173,0.9622308,0.02776795,58.79354,70.6871,-25.7416,Nothing
0.2037354,24,4,3,1,0.8527249,0.9148178,0.2032468,295.9,318.3219,30.00298,1.068571,0.9623203,0.02799729,58.66444,71.21054,-26.23098,Nothing
0.2126465,24,4,3,1,0.8523194,0.9135645,0.2047697,296.463,319.1611,28.86114,1.069622,0.9628489,0.02796163,58.67056,72.08571,-26.80081,Nothing
0.2207031,24,4,3,1,0.8521571,0.9128054,0.20599,296.9991,319.8491,28.02414,1.070122,0.9629385,0.02819126,58.58909,72.47311,-27.48762,Nothing
0.229126,24,4,3,1,0.8519254,0.9120174,0.2069497,297.3914,320.2543,27.45767,1.070628,0.9630836,0.02828941,58.54968,72.90414,-27.95058,Nothing
0.2382813,24,4,3,1,0.8517436,0.9114881,0.2078689,297.793,320.682,26.86623,1.070881,0.963361,0.02857286,58.41767,73.23024,-28.40642,Nothing
0.2458496,24,4,3,1,0.8514853,0.9105632,0.2089091,298.2317,321.1904,26.17405,1.071431,0.9634446,0.0288381,58.37796,73.65006,-28.90277,Nothing
0.2540283,24,4,3,1,0.8511409,0.9093568,0.2106379,298.7861,321.7966,25.30762,1.071794,0.9635164,0.02911979,58.14503,74.33208,-29.56315,Nothing
0.2618408,24,4,3,1,0.8508972,0.9079807,0.212317,299.4066,322.5183,24.31193,1.07245,0.9635528,0.02946031,57.96428,74.99281,-30.27636,Nothing
0.270752,24,4,3,1,0.8506296,0.9056619,0.2148278,300.3746,323.6769,22.73447,1.072989,0.9636188,0.02993704,57.51585,75.98926,-31.2599,Nothing
0.2785645,24,4,3,1,0.8507122,0.9036359,0.2167526,301.1549,324.6231,21.51828,1.073807,0.9635133,0.03041465,57.28746,76.66914,-32.02868,Nothing
0.2871094,24,4,3,1,0.8507637,0.9016622,0.2185163,301.9681,325.587,20.34178,1.074485,0.9634624,0.03084902,57.1064,77.23367,-32.81104,Nothing
