Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
1.525879E-05,20,1,3,2,0.5961316,0.8049254,0.3814501,359.7456,53.87566,284.9155,0.583007,0.7429374,0.1996604,4.532212,5.646069,-5.62006,Start
0.0001983643,20,1,3,2,0.5961316,0.8049254,0.3814501,359.7456,53.87566,284.9155,0.583007,0.7429374,0.1996604,4.532212,5.646069,-5.62006,Nothing
0.008041382,20,1,3,2,0.5928742,0.8029273,0.3852543,0.6207056,51.90523,281.6434,0.5833123,0.743278,0.2000142,4.186785,5.936805,-5.76816,Nothing
0.02005005,20,1,3,2,0.5922248,0.8017225,0.3861102,1.078021,51.1347,280.144,0.5833857,0.7432929,0.2000788,4.014811,6.018935,-5.831762,Nothing
0.02816772,20,1,3,2,0.592032,0.8010947,0.3863472,1.383673,50.78115,279.1853,0.5834243,0.7433359,0.2001378,3.90993,6.062647,-5.854651,Nothing
0.04367065,20,1,3,2,0.5920027,0.8003656,0.3862594,1.754559,50.26485,277.5504,0.5834913,0.7434154,0.200221,3.728782,6.115134,-5.887546,Nothing
0.05245972,20,1,3,2,0.5924032,0.801164,0.3855719,1.670823,50.22308,276.8202,0.5835203,0.7434378,0.2002557,3.673562,6.117012,-5.887062,Nothing
0.06054688,20,1,3,2,0.5929757,0.8014915,0.3852182,1.670132,50.04676,276.0399,0.5834832,0.743463,0.2002788,3.599706,6.114357,-5.917397,Nothing
0.06912231,20,1,3,2,0.5934475,0.8033072,0.3840985,1.309844,50.10318,275.3671,0.5835219,0.7434869,0.200303,3.570287,6.102887,-5.908328,Nothing
0.0774231,20,1,3,2,0.5941531,0.8044102,0.3832526,1.119239,50.03822,274.5977,0.5835734,0.7435781,0.2003084,3.511876,6.09033,-5.922379,Nothing
0.08622742,20,1,3,2,0.5946406,0.8055574,0.3823279,0.9227251,49.99147,273.7854,0.5836143,0.7435824,0.2003216,3.455576,6.084626,-5.924562,Nothing
0.09397888,20,1,3,2,0.5952749,0.8061958,0.3815979,0.8176919,49.9669,273.0827,0.5836576,0.7435782,0.2003269,3.39787,6.07809,-5.931431,Nothing
0.1082764,20,1,3,2,0.5965439,0.8070232,0.3800546,0.7140635,49.93227,271.8821,0.583809,0.7435094,0.2004953,3.298301,6.046732,-5.928473,Nothing
0.1189423,20,1,3,2,0.5972486,0.8075929,0.3791312,0.6434891,49.84053,270.9731,0.5838847,0.7436368,0.2003375,3.214838,6.041342,-5.941267,Nothing
0.1270752,20,1,3,2,0.5977597,0.8076996,0.3786865,0.667789,49.73559,270.3971,0.5839515,0.7436665,0.2003086,3.160017,6.033582,-5.954398,Nothing
0.1355743,20,1,3,2,0.5982195,0.8077674,0.3782817,0.702757,49.56853,269.7481,0.5840389,0.7437039,0.2002825,3.096986,6.026295,-5.971912,Nothing
0.1438751,20,1,3,2,0.5986298,0.8077057,0.3780811,0.7696199,49.41716,269.157,0.5841047,0.7438995,0.2002151,3.030157,6.026472,-5.992621,Nothing
0.1590729,20,1,3,2,0.5993698,0.8073823,0.3776468,0.9042727,49.20028,268.3288,0.5842405,0.7440186,0.2001579,2.937872,6.014211,-6.018244,Nothing
0.1753845,20,1,3,2,0.6008939,0.8068758,0.376557,1.065388,49.11892,267.2425,0.5844249,0.7440866,0.1999713,2.817416,5.985564,-6.038463,Nothing
0.1873627,20,1,3,2,0.6023355,0.8065959,0.3755529,1.16756,49.22107,266.697,0.5844964,0.7441663,0.199826,2.757819,5.949167,-6.045527,Nothing
