Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
7.629395E-06,0,0,3,0,0.422931,0.9664151,0.2432306,327.2274,299.6408,12.50479,0.5603891,1.030048,0.07920851,-0.2564914,1.186023,-0.9128123,Start
4.580917,0,0,3,0,0.422931,0.9664151,0.2432306,327.2274,299.6408,12.50479,0.5603891,1.030048,0.07920851,-0.2564914,1.186023,-0.9128123,Nothing
4.6203,0,0,3,0,0.466183,0.9998052,0.1096782,17.96567,14.791,19.00689,0.5005627,1.038711,0.04546763,1.832867,0.1121488,-2.143285,Nothing
4.637238,0,0,3,0,0.4658037,1.000229,0.1098251,17.84089,14.54488,19.01855,0.5013618,1.037719,0.05048015,1.825712,0.1235446,-1.970981,Nothing
4.647141,0,0,3,0,0.4656159,1.0002,0.1096608,17.77854,14.45025,18.99329,0.5019311,1.036773,0.05440081,1.818608,0.1423381,-1.82839,Nothing
4.661911,0,0,3,0,0.4658799,0.9999644,0.10937,17.75163,14.40368,18.87601,0.5019531,1.03558,0.05871146,1.777425,0.1759892,-1.67625,Nothing
4.678543,0,0,3,0,0.4664773,0.9992365,0.1092147,17.80996,14.3017,18.66526,0.5024412,1.034101,0.06344097,1.739042,0.2186597,-1.518747,Nothing
4.694626,0,0,3,0,0.466851,0.9984339,0.1092928,17.90002,14.1915,18.46404,0.5015374,1.033078,0.06782857,1.671178,0.2788983,-1.394809,Nothing
4.711517,0,0,3,0,0.4672685,0.997313,0.1094018,17.95657,14.07139,18.2103,0.5012623,1.031767,0.07296829,1.619092,0.3463013,-1.243382,Nothing
4.728439,0,0,3,0,0.4677894,0.9959336,0.1099874,18.04811,13.84317,17.86789,0.5006298,1.030195,0.07799283,1.552531,0.411126,-1.116991,Nothing
4.744965,0,0,3,0,0.468385,0.9944641,0.1108202,18.18622,13.53547,17.49207,0.5002102,1.028391,0.08338132,1.487467,0.4712321,-0.986286,Nothing
4.753418,0,0,3,0,0.4691461,0.9930277,0.1118567,18.34826,13.16446,17.09692,0.4999903,1.026215,0.08897023,1.419696,0.5179755,-0.8521436,Nothing
4.768616,0,0,3,0,0.4698403,0.9915377,0.1129152,18.49783,12.76853,16.68401,0.4996947,1.023751,0.09490947,1.349193,0.5615508,-0.7046396,Nothing
4.784302,0,0,3,0,0.4701564,0.990917,0.1134078,18.56012,12.57853,16.49163,0.4996418,1.022403,0.09780891,1.316893,0.5742252,-0.627786,Nothing
4.793701,0,0,3,0,0.4708578,0.98959,0.1142654,18.6983,12.20337,16.09142,0.4996748,1.019617,0.1035787,1.255376,0.5999818,-0.4699742,Nothing
4.804062,0,0,3,0,0.4713712,0.9888569,0.1145598,18.78032,12.03401,15.87378,0.4995752,1.017997,0.1062656,1.214907,0.6093523,-0.3928691,Nothing
4.819397,0,0,3,0,0.4722971,0.9875454,0.1149249,18.97809,11.77976,15.47709,0.4997612,1.015079,0.1113858,1.153244,0.628806,-0.2368107,Nothing
4.8284,0,0,3,0,0.4726262,0.986894,0.1149527,19.08539,11.69069,15.28768,0.5003513,1.013173,0.1142152,1.138281,0.6255285,-0.1355516,Nothing
4.876236,0,0,3,0,0.4737229,0.9855187,0.1150937,19.35666,11.546,14.85137,0.5006934,1.010527,0.118696,1.081803,0.6520735,0.004586903,Nothing
4.882935,0,0,3,0,0.4768156,0.9814671,0.1149259,20.21948,11.30293,13.62175,0.5009053,1.002602,0.1301573,0.8998533,0.7183502,0.3808065,Nothing
