Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,5,2,3,0,0.5983343,0.9148358,0.4962292,12.11136,344.9879,6.096972,0.7057157,0.9032058,0.4791724,4.596217,-1.480305,-1.945429,Start
3.565216,5,2,3,0,0.5983343,0.9148358,0.4962292,12.11136,344.9879,6.096972,0.7057157,0.9032058,0.4791724,4.596217,-1.480305,-1.945429,Nothing
3.594116,5,2,3,0,0.5607374,0.8781422,0.5271562,6.465632,329.7345,356.4197,0.6942067,0.8949472,0.472169,0.8891609,0.09422261,-1.182646,Nothing
3.600861,5,2,3,0,0.5610816,0.878477,0.5264128,6.281361,329.9064,356.4593,0.6942635,0.895019,0.4721938,0.8939732,0.0962396,-1.171351,Nothing
3.615662,5,2,3,0,0.5617289,0.8791392,0.5253414,6.04398,330.1006,356.5269,0.6942427,0.8951544,0.4722168,0.8975913,0.09660415,-1.154567,Nothing
3.631439,5,2,3,0,0.5620663,0.8800385,0.5244508,5.817925,330.2929,356.6792,0.6944442,0.8952956,0.4722563,0.9052743,0.09272043,-1.141708,Nothing
3.64151,5,2,3,0,0.5622219,0.8806458,0.5239674,5.715644,330.3954,356.7799,0.6945778,0.895303,0.4723417,0.910312,0.0880215,-1.134276,Nothing
3.659302,5,2,3,0,0.562335,0.8822279,0.5228797,5.541562,330.6373,357.066,0.6947982,0.8954628,0.4724468,0.9228825,0.07443368,-1.118885,Nothing
3.674866,5,2,3,0,0.5626371,0.8841406,0.5215811,5.352148,330.9566,357.4188,0.6951375,0.8957593,0.4727035,0.9380136,0.05844425,-1.098472,Nothing
3.690674,5,2,3,0,0.5628908,0.8865225,0.5199286,5.177961,331.3659,357.8354,0.6956106,0.8960543,0.4727683,0.9571444,0.03635405,-1.075536,Nothing
3.698517,5,2,3,0,0.5630234,0.8877303,0.5190812,5.100638,331.5627,358.04,0.6958256,0.896225,0.4728387,0.9664078,0.02514648,-1.063511,Nothing
3.714264,5,2,3,0,0.5631062,0.8900893,0.5175173,4.924916,331.869,358.3939,0.6962988,0.8966702,0.4730047,0.984434,0.005100943,-1.043053,Nothing
3.722595,5,2,3,0,0.5629084,0.8913279,0.5168872,4.823706,331.945,358.5743,0.6965698,0.896957,0.4730907,0.993664,-0.005140164,-1.036791,Nothing
