Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,2,2,1,0.7926125,0.998998,0.2779974,297.7234,339.9257,20.77068,0.7611694,0.9525129,0.1462425,-0.4295698,1.017976,-0.9558876,Start
0.0001983643,24,2,2,1,0.7926125,0.998998,0.2779974,297.7234,339.9257,20.77068,0.7611694,0.9525129,0.1462425,-0.4295698,1.017976,-0.9558876,Nothing
0.0118866,24,2,2,1,0.7935008,0.9949111,0.2802489,297.2126,340.7213,19.05788,0.7614626,0.9527562,0.1458853,-0.4392068,1.059531,-0.9247987,Nothing
0.02147675,24,2,2,1,0.7937278,0.9932271,0.2812865,296.9805,341.0778,18.16904,0.7614062,0.952772,0.1456137,-0.4471,1.077411,-0.9133051,Nothing
0.03592682,24,2,2,1,0.7938788,0.9916978,0.2836901,296.8936,341.1406,17.30883,0.76144,0.9528383,0.1454361,-0.4618401,1.103004,-0.9089198,Nothing
0.04046631,24,2,2,1,0.7941594,0.9895097,0.2866209,296.8163,341.2807,16.17302,0.7615648,0.9529319,0.1452272,-0.4808988,1.134513,-0.9012132,Nothing
0.0552597,24,2,2,1,0.7944242,0.987002,0.2894896,296.5217,341.6151,14.75282,0.7618567,0.9532851,0.1447151,-0.4990115,1.172453,-0.8868436,Nothing
0.06288147,24,2,2,1,0.7945457,0.9861817,0.2897867,296.3523,341.8157,14.33137,0.7618684,0.9533738,0.1445797,-0.5024602,1.180457,-0.8784695,Nothing
0.07109833,24,2,2,1,0.7945586,0.9857763,0.2899526,296.289,341.904,14.11182,0.761976,0.9534284,0.1444669,-0.5033355,1.184635,-0.8749952,Nothing
0.08028412,24,2,2,1,0.7948383,0.9855215,0.290368,296.3543,341.9144,14.00179,0.7622414,0.9535753,0.1444091,-0.5057521,1.188875,-0.874572,Nothing
0.08810425,24,2,2,1,0.7945917,0.985796,0.2904623,296.5768,341.8198,14.12727,0.7623715,0.9536044,0.1443377,-0.5029912,1.186675,-0.881489,Nothing
