Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,1,2,2,0.873564,0.912475,0.2793448,358.7876,94.13815,306.4765,0.7844517,0.8937324,0.09393361,6.072189,6.840437,-3.612533,Start
0.0002441406,24,1,2,2,0.873564,0.912475,0.2793448,358.7876,94.13815,306.4765,0.7844517,0.8937324,0.09393361,6.072189,6.840437,-3.612533,Nothing
0.0078125,24,1,2,2,0.8740094,0.9138743,0.2816528,358.6293,93.36108,306.6877,0.7844521,0.8938295,0.09390934,6.173751,6.839034,-3.754081,Nothing
0.02056885,24,1,2,2,0.8730572,0.9154691,0.282393,358.4012,93.1031,306.5283,0.7845633,0.8938715,0.09385701,6.213054,6.835408,-3.748232,Nothing
0.02835083,24,1,2,2,0.8725706,0.9159502,0.2818193,358.2441,93.2112,306.4073,0.7846255,0.8938826,0.09386069,6.19636,6.822953,-3.709563,Nothing
0.03717041,24,1,2,2,0.8723983,0.9167307,0.2804448,358.1029,93.53104,306.3131,0.7846887,0.8938989,0.09387732,6.181149,6.778479,-3.654744,Nothing
0.04541016,24,1,2,2,0.8718172,0.9173158,0.280127,358.035,93.67883,306.3101,0.7847255,0.8939739,0.09392861,6.192299,6.757795,-3.604978,Nothing
0.05429077,24,1,2,2,0.8717318,0.9177734,0.2796257,357.9481,93.81751,306.338,0.7847822,0.8939868,0.0939645,6.198727,6.730926,-3.580135,Nothing
0.06246948,24,1,2,2,0.8715178,0.9183273,0.2796828,357.8467,93.85643,306.3331,0.7848619,0.894016,0.0940624,6.213489,6.719581,-3.56286,Nothing
0.07077026,24,1,2,2,0.8712679,0.9190371,0.279668,357.6935,93.87641,306.3579,0.784955,0.8940402,0.09411788,6.233706,6.700163,-3.547679,Nothing
0.08407593,24,1,2,2,0.8709937,0.9195105,0.2800534,357.5798,93.80138,306.3885,0.7850097,0.8940465,0.09414537,6.256396,6.696872,-3.545843,Nothing
0.0881958,24,1,2,2,0.8706477,0.9195984,0.2807699,357.502,93.65773,306.4361,0.78512,0.8939924,0.09420816,6.27595,6.70729,-3.546723,Nothing
0.1035156,24,1,2,2,0.8702817,0.9199335,0.2811109,357.4276,93.56316,306.4945,0.7851585,0.8940079,0.09421088,6.296896,6.701753,-3.543627,Nothing
0.1119385,24,1,2,2,0.870227,0.9197692,0.2808681,357.45,93.65476,306.4891,0.7851884,0.8939952,0.09423897,6.287725,6.699265,-3.525095,Nothing
0.1207886,24,1,2,2,0.8698926,0.9197727,0.2806768,357.4301,93.7375,306.4644,0.7852067,0.8939475,0.09426075,6.283176,6.69548,-3.496336,Nothing
0.1281738,24,1,2,2,0.8698055,0.9199206,0.2804987,357.3974,93.81712,306.4458,0.7852376,0.8939722,0.09435135,6.279782,6.688029,-3.479799,Nothing
0.1377258,24,1,2,2,0.8695801,0.9201519,0.2800084,357.3112,93.97844,306.4014,0.7852257,0.8939062,0.09440549,6.272984,6.673025,-3.448114,Nothing
0.1450806,24,1,2,2,0.8696189,0.920352,0.2799271,357.2352,94.04243,306.3889,0.7851842,0.8938831,0.09442501,6.276182,6.670053,-3.44407,Nothing
0.1539612,24,1,2,2,0.869409,0.9206691,0.2796701,357.1349,94.1404,306.3752,0.7851492,0.8938133,0.09446302,6.280237,6.656425,-3.42409,Nothing
0.1619568,24,1,2,2,0.8694061,0.9210908,0.2790731,357.0117,94.28323,306.3365,0.7850951,0.8937246,0.09454685,6.276006,6.630941,-3.409952,Nothing
0.1703796,24,1,2,2,0.869103,0.9217488,0.2783886,356.8355,94.4787,306.2392,0.7850567,0.8936595,0.09455785,6.272434,6.607894,-3.374456,Nothing
0.1784058,24,1,2,2,0.8688449,0.9222726,0.2778863,356.6929,94.62559,306.1603,0.7850152,0.8936763,0.09457496,6.267415,6.592442,-3.347299,Nothing
0.1867676,24,1,2,2,0.8684396,0.9229886,0.2773244,356.5167,94.7769,306.024,0.7849844,0.8936346,0.09455916,6.263409,6.575608,-3.313702,Nothing
0.1957092,24,1,2,2,0.8678537,0.9242289,0.2763921,356.2013,94.99471,305.7656,0.7849442,0.8935753,0.09454104,6.252474,6.54911,-3.268142,Nothing
0.2034607,24,1,2,2,0.8675353,0.9251412,0.275613,355.9792,95.17619,305.5326,0.7848903,0.8936749,0.0945739,6.231809,6.533793,-3.238275,Nothing
0.2115479,24,1,2,2,0.8673315,0.9256819,0.2754367,355.8455,95.22449,305.3976,0.7848536,0.8936546,0.09454875,6.229788,6.53251,-3.228406,Nothing
0.2207642,24,1,2,2,0.8672807,0.9258273,0.2760527,355.8196,95.06879,305.5087,0.7849163,0.8936035,0.09457946,6.25877,6.531797,-3.24605,Nothing
0.2330627,24,1,2,2,0.8670478,0.9261877,0.2762278,355.7418,95.03535,305.5779,0.7848972,0.8935902,0.09457336,6.281251,6.521004,-3.243476,Nothing
0.2371216,24,1,2,2,0.8670468,0.9260823,0.2765806,355.7271,95.0548,305.7509,0.7849044,0.8936245,0.09458269,6.305266,6.520211,-3.238463,Nothing
0.2457581,24,1,2,2,0.8669801,0.9267136,0.2760558,355.6445,95.14741,305.7337,0.7850224,0.8936406,0.09468929,6.309499,6.486022,-3.222057,Nothing
0.2532959,24,1,2,2,0.866818,0.9271834,0.275618,355.5399,95.25907,305.6947,0.7850909,0.8936796,0.09472796,6.308325,6.466377,-3.199859,Nothing
0.2616882,24,1,2,2,0.8667178,0.927905,0.2751364,355.3914,95.38194,305.6398,0.7850831,0.8936267,0.09473032,6.316881,6.441226,-3.184998,Nothing
