Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,4,3,0,0.5975462,0.8457235,0.1838517,2.123226,320.5032,338.7605,0.7049878,0.9168716,0.05506621,-0.230331,0.6206722,-1.736725,Start
11.1355,29,4,3,0,0.5975462,0.8457235,0.1838517,2.123226,320.5032,338.7605,0.7049878,0.9168716,0.05506621,-0.230331,0.6206722,-1.736725,Nothing
11.16669,29,4,3,0,0.6429054,1.040434,0.005291723,20.92312,11.56147,11.03191,0.7179244,0.9860407,0.0400256,20.04239,-15.43981,22.19066,Nothing
11.18176,29,4,3,0,0.6414441,1.041372,0.006105743,21.0001,11.15263,11.38904,0.7175356,0.9855194,0.04003076,20.35367,-16.22075,22.04645,Nothing
11.19745,29,4,3,0,0.6408775,1.041759,0.005736366,20.90622,11.01954,11.46224,0.7179006,0.9857759,0.03993899,20.64881,-16.35349,22.13554,Nothing
11.2077,29,4,3,0,0.6403601,1.042051,0.004934266,20.78118,10.98339,11.5071,0.718051,0.9860292,0.03990117,20.82402,-16.36716,22.3793,Nothing
11.22211,29,4,3,0,0.6399025,1.042242,0.003455319,20.60373,11.00818,11.51518,0.7182979,0.9864475,0.03990231,20.99016,-16.20385,22.83012,Nothing
11.2309,29,4,3,0,0.639737,1.042222,0.002749175,20.52872,11.03427,11.50105,0.7183447,0.986738,0.03984685,21.04509,-16.05205,23.00425,Nothing
11.24677,29,4,3,0,0.6397331,1.0422,0.00121595,20.47898,11.11339,11.40335,0.7183011,0.9873872,0.03973092,21.01775,-15.62777,23.38578,Nothing
11.25543,29,4,3,0,0.6396129,1.041906,0.0004924536,20.46286,11.14897,11.33198,0.7180606,0.9876331,0.0395465,20.99748,-15.35831,23.49332,Nothing
11.26459,29,4,3,0,0.6396468,1.041642,-0.0006600432,20.4654,11.22509,11.22509,0.7178174,0.9881091,0.03939163,20.91657,-14.93258,23.72973,Nothing
11.28009,29,4,3,0,0.6397083,1.041164,-0.002376135,20.44197,11.36213,11.01249,0.717302,0.9887554,0.03919635,20.74097,-14.26847,24.08328,Nothing
11.29041,29,4,3,0,0.6397615,1.040891,-0.003425252,20.42423,11.43743,10.88302,0.7169232,0.9890496,0.03909998,20.59777,-13.89806,24.31156,Nothing
11.30499,29,4,3,0,0.6398528,1.040258,-0.005301327,20.37045,11.55066,10.63995,0.716123,0.989476,0.03914482,20.29669,-13.20139,24.76237,Nothing
11.31378,29,4,3,0,0.6399586,1.039814,-0.006213311,20.3398,11.57573,10.51841,0.7158288,0.9895653,0.0392819,20.16431,-12.85165,25.00568,Nothing
11.323,29,4,3,0,0.6400198,1.039414,-0.007397667,20.29223,11.58991,10.3589,0.7153007,0.989803,0.03949314,19.96784,-12.41567,25.32645,Nothing
11.33105,29,4,3,0,0.6400111,1.039219,-0.008062996,20.25273,11.54902,10.25998,0.7149487,0.9899133,0.03974432,19.86048,-12.18301,25.5345,Nothing
11.3468,29,4,3,0,0.6400489,1.03869,-0.009052839,20.20412,11.39307,10.05391,0.7143803,0.9901657,0.04033215,19.72262,-11.69847,25.83533,Nothing
11.35748,29,4,3,0,0.6400604,1.038401,-0.009830404,20.17712,11.27353,9.906674,0.7137848,0.9902671,0.04094207,19.54811,-11.36569,26.14011,Nothing
11.38147,29,4,3,0,0.6395966,1.038068,-0.01080694,20.12461,10.96707,9.680586,0.7126477,0.9904802,0.04200359,19.41164,-10.92241,26.56018,Nothing
11.39655,29,4,3,0,0.6391896,1.038241,-0.01140101,20.02686,10.72783,9.59231,0.7116438,0.9905531,0.04281711,19.2426,-10.81977,26.88293,Nothing
11.41309,29,4,3,0,0.6386173,1.038551,-0.01165035,19.90403,10.46397,9.537739,0.7103655,0.990802,0.04339199,19.06763,-10.80153,27.00191,Nothing
11.43127,29,4,3,0,0.6378877,1.039017,-0.01189015,19.77421,10.21539,9.538151,0.7088695,0.9909725,0.04398851,18.84466,-10.87275,27.1545,Nothing
11.44794,29,4,3,0,0.636845,1.039687,-0.01219019,19.65516,9.959382,9.576349,0.7069573,0.9913892,0.04455623,18.5864,-10.93187,27.30718,Nothing
11.46301,29,4,3,0,0.6358908,1.040303,-0.01228752,19.55988,9.778881,9.639774,0.7054502,0.9917382,0.04476234,18.42445,-11.05779,27.33059,Nothing
11.47986,29,4,3,0,0.6348172,1.041041,-0.01212536,19.43878,9.540018,9.732744,0.7038594,0.9921946,0.04484124,18.30212,-11.26742,27.21316,Nothing
11.49927,29,4,3,0,0.6335063,1.041967,-0.01174914,19.27479,9.1829,9.845677,0.7017181,0.992835,0.04503708,18.11372,-11.52385,27.0047,Nothing
11.51306,29,4,3,0,0.6325544,1.042599,-0.01127915,19.17742,8.924984,9.937627,0.7004761,0.9932215,0.04517181,18.08352,-11.75004,26.81277,Nothing
11.53027,29,4,3,0,0.6310506,1.043539,-0.01060843,19.02215,8.512155,10.04674,0.6986347,0.9938083,0.04519743,18.08681,-12.10297,26.47201,Nothing
11.54663,29,4,3,0,0.6298306,1.044243,-0.01001472,18.89507,8.160077,10.14032,0.6972418,0.9943482,0.04523991,18.13198,-12.36151,26.1709,Nothing
11.56335,29,4,3,0,0.6285084,1.044949,-0.009118661,18.77322,7.725618,10.27874,0.6959735,0.9948766,0.04514013,18.27916,-12.711,25.71147,Nothing
11.57977,29,4,3,0,0.6272343,1.045854,-0.008214183,18.64017,7.27661,10.43943,0.6948411,0.9954111,0.04517207,18.43313,-13.12461,25.30605,Nothing
11.59656,29,4,3,0,0.6255443,1.04699,-0.00705668,18.41187,6.702643,10.63143,0.6934394,0.9961284,0.04509806,18.65863,-13.67327,24.73302,Nothing
