Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,4,1,0,0.3329065,0.9829541,0.02486204,345.764,332.6356,344.6521,0.3260561,1.045045,-0.09711048,-9.632654,7.748554,-10.09491,Start
11.3689,0,4,1,0,0.3329065,0.9829541,0.02486204,345.764,332.6356,344.6521,0.3260561,1.045045,-0.09711048,-9.632654,7.748554,-10.09491,Nothing
11.4397,0,4,1,0,0.4516631,1.047441,0.101451,352.9078,337.0579,354.902,0.4507714,1.060448,0.04519822,-8.287433,5.836531,-16.81829,Nothing
11.45142,0,4,1,0,0.4521016,1.046957,0.1027112,352.8684,336.8533,354.8097,0.4509642,1.06037,0.0451584,-8.625914,5.985467,-17.1399,Nothing
11.46265,0,4,1,0,0.4518912,1.046353,0.1032315,352.8008,336.8789,354.6701,0.4514453,1.060163,0.04502947,-8.521317,6.16825,-17.41162,Nothing
11.47791,0,4,1,0,0.4514202,1.046087,0.1028362,352.8485,336.8809,354.6337,0.4515572,1.059868,0.04509457,-8.278849,6.153135,-17.35326,Nothing
11.48645,0,4,1,0,0.4513984,1.045804,0.1037937,352.8736,336.6717,354.5416,0.4519526,1.059982,0.04510368,-8.367664,6.29976,-17.66125,Nothing
11.49719,0,4,1,0,0.4514458,1.046138,0.1028465,352.8937,336.8756,354.5789,0.4521445,1.059985,0.04500955,-8.126194,6.182057,-17.45923,Nothing
11.51404,0,4,1,0,0.45114,1.046717,0.1026779,352.8614,336.8564,354.6112,0.4524281,1.060111,0.0449282,-7.920838,6.067813,-17.52308,Nothing
11.52795,0,4,1,0,0.4518805,1.046373,0.1029935,352.9065,336.8201,354.5669,0.4520934,1.059513,0.04462549,-8.34514,5.927574,-17.58345,Nothing
11.53601,0,4,1,0,0.4518925,1.046462,0.1022394,352.896,336.9761,354.596,0.4519629,1.059459,0.04468009,-8.222661,5.866361,-17.33919,Nothing
11.54395,0,4,1,0,0.4519849,1.046444,0.1020724,352.8758,336.988,354.5797,0.4522049,1.059522,0.04477276,-8.1421,5.898232,-17.27407,Nothing
11.55432,0,4,1,0,0.452443,1.045932,0.1018451,352.8436,336.9939,354.5127,0.4520788,1.059594,0.04478817,-8.315014,6.06152,-17.0939,Nothing
11.5708,0,4,1,0,0.452278,1.045724,0.1020316,352.7485,336.7746,354.4309,0.4519918,1.059699,0.04463188,-8.427059,6.185197,-17.15643,Nothing
11.58667,0,4,1,0,0.4524027,1.045348,0.1015416,352.6111,336.7744,354.2852,0.4516767,1.059673,0.04458014,-8.534431,6.289423,-16.92997,Nothing
11.59485,0,4,1,0,0.452026,1.045393,0.1016109,352.5565,336.6502,354.3427,0.4516047,1.059697,0.04456435,-8.484553,6.317657,-16.97429,Nothing
11.60791,0,4,1,0,0.4518167,1.045653,0.1010878,352.4742,336.7318,354.3726,0.4515111,1.059773,0.04446009,-8.35908,6.282543,-16.86892,Nothing
11.6134,0,4,1,0,0.4519645,1.04569,0.1018003,352.3333,336.4819,354.3018,0.4513204,1.059842,0.0445253,-8.642611,6.313621,-16.97109,Nothing
11.62964,0,4,1,0,0.4520044,1.046083,0.1020264,352.1613,336.364,354.3651,0.4513191,1.06023,0.04460912,-8.709186,6.368268,-16.97189,Nothing
11.64758,0,4,1,0,0.4514204,1.046351,0.1021394,352.0091,336.1931,354.4116,0.4510272,1.060335,0.04459461,-8.683575,6.375426,-17.01554,Nothing
