Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,0,3,0,0.6356398,0.835115,0.2387749,36.77741,5.18002,6.87985,0.6218099,0.7781925,0.1880979,-2.131625,-8.723889,-0.8554506,Start
4.480804,26,0,3,0,0.6356398,0.835115,0.2387749,36.77741,5.18002,6.87985,0.6218099,0.7781925,0.1880979,-2.131625,-8.723889,-0.8554506,Nothing
4.515594,26,0,3,0,0.6325589,0.8414685,0.2635641,40.37793,3.111103,11.24555,0.615826,0.7973821,0.1783856,-1.000178,-2.91212,-1.262025,Nothing
4.525787,26,0,3,0,0.6325942,0.8414277,0.2636133,40.37918,3.05162,11.19545,0.6156544,0.7975156,0.1782916,-1.007026,-2.909724,-1.2695,Nothing
4.538162,26,0,3,0,0.6325825,0.8414337,0.2636772,40.32839,2.96803,11.11118,0.6154311,0.7976589,0.1781262,-1.013688,-2.909261,-1.281019,Nothing
4.554062,26,0,3,0,0.6327125,0.8414783,0.2636004,40.2556,2.88889,11.04096,0.615271,0.7977172,0.1779587,-1.023674,-2.907806,-1.287479,Nothing
4.569885,26,0,3,0,0.6327705,0.8415682,0.2636265,40.16965,2.746644,10.90462,0.6151029,0.7977284,0.1777987,-1.031937,-2.91111,-1.294598,Nothing
4.579208,26,0,3,0,0.6328732,0.8415145,0.2635987,40.11237,2.654499,10.80316,0.61496,0.7977916,0.1777071,-1.038996,-2.907364,-1.301617,Nothing
4.59436,26,0,3,0,0.6331025,0.8412956,0.2635045,40.00499,2.477493,10.57992,0.6147175,0.797915,0.1774491,-1.050723,-2.89862,-1.318535,Nothing
4.602615,26,0,3,0,0.6331981,0.8412144,0.2635016,39.93621,2.392352,10.46691,0.6145815,0.7980493,0.1774943,-1.055628,-2.890027,-1.325337,Nothing
4.611801,26,0,3,0,0.6332658,0.841231,0.2633848,39.87024,2.328005,10.37161,0.6143283,0.7980262,0.1773943,-1.064727,-2.888281,-1.327418,Nothing
4.619568,26,0,3,0,0.6333839,0.8412274,0.2633186,39.79073,2.24033,10.25339,0.6141518,0.7981228,0.1774224,-1.072041,-2.881153,-1.331021,Nothing
4.627121,26,0,3,0,0.6334746,0.8413102,0.2631319,39.72508,2.179588,10.17891,0.6139435,0.7982931,0.1774177,-1.080266,-2.872349,-1.331474,Nothing
4.635773,26,0,3,0,0.633531,0.8413888,0.2630339,39.62178,2.068995,10.05007,0.6136403,0.7984398,0.1772898,-1.090782,-2.867747,-1.338694,Nothing
4.645035,26,0,3,0,0.6335818,0.8414869,0.2629325,39.53051,1.954982,9.935523,0.6132859,0.7986057,0.1771987,-1.10369,-2.862011,-1.344179,Nothing
4.661942,26,0,3,0,0.6334971,0.8416169,0.2629057,39.28899,1.647566,9.652546,0.6125318,0.7990897,0.1767932,-1.125905,-2.852627,-1.372539,Nothing
4.677155,26,0,3,0,0.6333728,0.8418387,0.2629406,39.03101,1.30844,9.382771,0.6119022,0.799603,0.1763905,-1.145362,-2.845696,-1.401289,Nothing
4.690872,26,0,3,0,0.6333175,0.8417813,0.2629526,38.91236,1.148277,9.237703,0.6114668,0.7996989,0.1762415,-1.15834,-2.840706,-1.413803,Nothing
4.694885,26,0,3,0,0.6331998,0.8418733,0.2631206,38.7667,0.9133207,9.067405,0.61084,0.7999563,0.1759211,-1.178995,-2.840333,-1.435953,Nothing
4.710388,26,0,3,0,0.6329802,0.842057,0.2636294,38.50172,0.4521322,8.790442,0.6099418,0.8003351,0.175498,-1.212375,-2.843164,-1.474399,Nothing
4.720459,26,0,3,0,0.6327966,0.8421812,0.2638963,38.34896,0.2092663,8.656869,0.6093618,0.8004861,0.1752168,-1.23246,-2.846938,-1.495118,Nothing
4.72789,26,0,3,0,0.6325663,0.8423358,0.2642345,38.15137,359.912,8.49487,0.6088701,0.8007144,0.1750188,-1.249063,-2.848351,-1.518158,Nothing
4.74501,26,0,3,0,0.6320719,0.8428485,0.264757,37.78624,359.4432,8.255225,0.6076044,0.8009598,0.174505,-1.290358,-2.860868,-1.554099,Nothing
4.760818,26,0,3,0,0.6316785,0.8433527,0.2648507,37.44813,359.1573,8.08294,0.6064827,0.8011454,0.1738493,-1.323657,-2.871024,-1.581831,Nothing
4.769623,26,0,3,0,0.6314962,0.8436967,0.2646993,37.30513,359.0847,8.033506,0.6059388,0.8013464,0.1734721,-1.337952,-2.873627,-1.591486,Nothing
4.777084,26,0,3,0,0.6313704,0.8439505,0.2646312,37.17857,358.9929,7.971505,0.6054143,0.8015872,0.1730554,-1.353882,-2.875427,-1.606034,Nothing
4.786026,26,0,3,0,0.6312041,0.8443016,0.264616,37.01478,358.8543,7.894688,0.6046478,0.8018289,0.1724355,-1.379475,-2.882437,-1.626798,Nothing
4.7939,26,0,3,0,0.6311104,0.8445265,0.2644728,36.95928,358.8241,7.857887,0.6041793,0.8020998,0.1719797,-1.392588,-2.884412,-1.638607,Nothing
4.802322,26,0,3,0,0.6310382,0.8447239,0.2644207,36.866,358.7542,7.807587,0.6036184,0.802309,0.17121,-1.412392,-2.89345,-1.662172,Nothing
4.810333,26,0,3,0,0.6310207,0.8448142,0.2643678,36.82814,358.7233,7.783697,0.6032017,0.802511,0.1707477,-1.427203,-2.8956,-1.677,Nothing
4.820297,26,0,3,0,0.6310073,0.8449446,0.2643337,36.75144,358.6635,7.73667,0.6027842,0.8028911,0.1703545,-1.441728,-2.891876,-1.694923,Nothing
4.837326,26,0,3,0,0.6308585,0.8452844,0.2642921,36.6415,358.5808,7.675836,0.6019142,0.8030561,0.1695736,-1.470314,-2.904632,-1.715798,Nothing
4.857452,26,0,3,0,0.6309363,0.8453829,0.2641343,36.6055,358.5945,7.696835,0.6012248,0.8030367,0.1690777,-1.498053,-2.909379,-1.724292,Nothing
