Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,2,0,1,0.6202137,0.7933962,0.2955225,293.5115,116.7584,207.2307,0.634158,0.8617609,0.1167801,-1.120363,1.241303,1.017742,Start
0.0002441406,26,2,0,1,0.6202137,0.7933962,0.2955225,293.5115,116.7584,207.2307,0.634158,0.8617609,0.1167801,-1.120363,1.241303,1.017742,Nothing
0.01208496,26,2,0,1,0.6200845,0.7936235,0.2971089,293.2196,116.3725,207.2074,0.6345338,0.8612297,0.1170398,-1.131472,1.255623,1.007635,Nothing
0.02532959,26,2,0,1,0.6198707,0.7939147,0.2971802,293.2026,116.2711,207.2932,0.6345798,0.8611111,0.1170677,-1.129593,1.259275,1.003525,Nothing
0.02984619,26,2,0,1,0.6198574,0.7938873,0.297333,293.1924,116.1931,207.3383,0.6346077,0.8610196,0.1171104,-1.130818,1.260475,1.002311,Nothing
0.0456543,26,2,0,1,0.6191152,0.7939601,0.2979568,293.1342,116.0253,207.3966,0.6346033,0.860798,0.1171024,-1.131094,1.270035,1.000885,Nothing
0.05603027,26,2,0,1,0.6188519,0.7939127,0.298185,293.1123,115.8561,207.5439,0.6345677,0.860739,0.1170991,-1.131769,1.273844,0.999926,Nothing
0.07141113,26,2,0,1,0.6186562,0.7933974,0.2984959,293.1179,115.4448,207.9346,0.6345771,0.8606018,0.1172179,-1.134328,1.276603,1.000107,Nothing
0.08056641,26,2,0,1,0.6184704,0.7931348,0.2988541,293.0857,115.1594,208.1804,0.6346259,0.8605163,0.1172196,-1.136885,1.281145,0.9997591,Nothing
0.08758545,26,2,0,1,0.6183448,0.7928959,0.2991313,293.0659,114.9338,208.3771,0.6345666,0.8603997,0.1171466,-1.140226,1.284652,0.999051,Nothing
0.09558105,26,2,0,1,0.6184176,0.7926988,0.2993122,293.0547,114.8011,208.4873,0.6345506,0.8603184,0.1171526,-1.143207,1.285505,0.9985282,Nothing
0.1043701,26,2,0,1,0.6183437,0.7926197,0.2995081,293.0504,114.7558,208.5115,0.6345684,0.8602328,0.1171649,-1.144257,1.287338,0.9985631,Nothing
0.112854,26,2,0,1,0.6182472,0.7926319,0.2997132,293.0562,114.748,208.486,0.6344947,0.8602195,0.1170507,-1.146859,1.28935,0.9989132,Nothing
0.1208496,26,2,0,1,0.6182115,0.7925816,0.3000081,293.081,114.767,208.4221,0.634483,0.8600841,0.117053,-1.149481,1.290713,0.9991565,Nothing
0.1297607,26,2,0,1,0.6181887,0.7925845,0.300095,293.1192,114.8801,208.3019,0.634595,0.8600498,0.1173026,-1.147334,1.289021,1.000673,Nothing
0.1380615,26,2,0,1,0.6183435,0.7925023,0.3000917,293.1945,115.0342,208.1904,0.6346049,0.859969,0.117331,-1.147283,1.286919,1.002598,Nothing
0.1478882,26,2,0,1,0.6191525,0.792234,0.2994663,293.3268,115.2986,208.1653,0.634596,0.8599334,0.1172519,-1.145318,1.2788,1.005167,Nothing
0.1628418,26,2,0,1,0.6201728,0.7911252,0.2985633,293.6325,115.5717,208.3481,0.6346279,0.8598545,0.1172529,-1.140693,1.26565,1.015746,Nothing
0.175354,26,2,0,1,0.6209837,0.7903801,0.2976679,293.7964,115.7193,208.532,0.6346758,0.8598164,0.1172806,-1.135848,1.255005,1.021167,Nothing
