Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,8,1,2,1,0.9160141,0.7473632,0.3440593,318.4629,43.57725,351.4919,0.9118617,0.8620392,0.3089566,0.2609259,5.074236,2.612024,Start
0.0003509521,8,1,2,1,0.9160141,0.7473632,0.3440593,318.4629,43.57725,351.4919,0.9118617,0.8620392,0.3089566,0.2609259,5.074236,2.612024,Nothing
0.009567261,8,1,2,1,0.9203379,0.7460604,0.3539846,318.1317,41.60819,350.7959,0.9128923,0.8609315,0.3079946,0.3222561,5.443911,2.255609,Nothing
0.01673889,8,1,2,1,0.9207322,0.746262,0.3543205,317.9593,41.53518,350.6842,0.9129298,0.8608174,0.3079112,0.30971,5.444811,2.240959,Nothing
0.02415466,8,1,2,1,0.9207115,0.7462831,0.3548154,317.6227,41.46224,350.6267,0.9129748,0.8607509,0.3078361,0.3223788,5.445057,2.254779,Nothing
0.03292847,8,1,2,1,0.9208096,0.7470442,0.3551588,317.2877,41.33847,350.6115,0.9129982,0.8607125,0.3077348,0.33242,5.419577,2.244712,Nothing
0.04052734,8,1,2,1,0.9208121,0.7476248,0.3554315,316.8375,41.27172,350.54,0.9130022,0.8606392,0.3076297,0.3401768,5.391662,2.254069,Nothing
0.05252075,8,1,2,1,0.9208415,0.7481487,0.3559635,316.551,41.15843,350.5192,0.9130359,0.860572,0.3075986,0.3546355,5.377979,2.244696,Nothing
0.05899048,8,1,2,1,0.9208024,0.7487422,0.3562392,316.255,41.08348,350.5022,0.913085,0.8604389,0.3075706,0.3679265,5.350245,2.240804,Nothing
0.06799316,8,1,2,1,0.9206473,0.7496332,0.3564748,315.9719,40.96012,350.6307,0.9131303,0.8603693,0.3075576,0.3970227,5.311388,2.230914,Nothing
0.07572937,8,1,2,1,0.9203329,0.7509019,0.3565563,315.6865,40.78786,350.8873,0.9131733,0.8603173,0.3075734,0.4390574,5.252078,2.216309,Nothing
0.08323669,8,1,2,1,0.9200186,0.7522915,0.3565979,315.377,40.6148,351.2302,0.9132022,0.8602692,0.3075638,0.488172,5.187074,2.19937,Nothing
0.09106445,8,1,2,1,0.9195485,0.7540886,0.3564171,315.1706,40.36362,351.7073,0.9132411,0.8601979,0.3075405,0.5480458,5.10218,2.166082,Nothing
0.09997559,8,1,2,1,0.918545,0.7575177,0.3560892,314.814,39.82918,352.7992,0.9132965,0.8600609,0.3075336,0.6751755,4.937287,2.099218,Nothing
0.1075592,8,1,2,1,0.9180053,0.7593459,0.3559364,314.6991,39.51448,353.4006,0.9133236,0.8600163,0.3075498,0.741007,4.852493,2.056974,Nothing
0.1160889,8,1,2,1,0.9175184,0.7615757,0.35566,314.7033,39.0943,354.1777,0.9133149,0.8599522,0.3075218,0.811671,4.755352,1.988923,Nothing
0.1240997,8,1,2,1,0.9172137,0.7632763,0.3558851,314.7948,38.61487,354.931,0.9133155,0.859929,0.3075343,0.8800294,4.696743,1.916512,Nothing
0.1330719,8,1,2,1,0.9156705,0.7663764,0.3548535,314.6832,38.24138,355.9287,0.9132882,0.8599458,0.3075356,0.9867562,4.521858,1.873788,Nothing
0.1412659,8,1,2,1,0.914867,0.7689686,0.3545658,314.7271,37.75709,356.906,0.9132855,0.8599753,0.3075154,1.075894,4.404511,1.799497,Nothing
