Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,7,0,2,1,0.5869257,0.9409019,0.2963035,283.0485,297.1928,19.48909,0.6043088,0.9540318,0.2591659,-0.4143007,1.39965,0.1868986,Start
0.0002441406,7,0,2,1,0.5869257,0.9409019,0.2963035,283.0485,297.1928,19.48909,0.6043088,0.9540318,0.2591659,-0.4143007,1.39965,0.1868986,Nothing
0.01870728,7,0,2,1,0.5846496,0.9327712,0.300692,282.8526,303.7686,11.77509,0.6045837,0.9540482,0.259147,-0.4820974,1.615847,0.4074505,Nothing
0.03689575,7,0,2,1,0.5847169,0.935349,0.299267,283.003,300.882,15.01461,0.6045929,0.9540465,0.2591651,-0.437375,1.564056,0.3332034,Nothing
0.05123901,7,0,2,1,0.5849963,0.9377747,0.2977894,283.283,298.6714,17.64609,0.6046456,0.954064,0.2591856,-0.3967463,1.508778,0.2610238,Nothing
0.0579834,7,0,2,1,0.5851257,0.9388547,0.2971155,283.4248,297.762,18.76311,0.6047243,0.9540222,0.2591938,-0.3774832,1.484471,0.2264599,Nothing
0.06668091,7,0,2,1,0.5854253,0.9401505,0.296213,283.5993,296.7586,20.04372,0.6047685,0.9540248,0.2591962,-0.3570212,1.449085,0.1881726,Nothing
0.07510376,7,0,2,1,0.5858456,0.9414595,0.2951637,283.825,296.0243,21.15592,0.6048179,0.9540421,0.2591535,-0.3355768,1.409044,0.1493188,Nothing
0.08352661,7,0,2,1,0.5862345,0.9421855,0.2944624,283.9752,295.6848,21.7487,0.6048431,0.9540333,0.2591535,-0.3237119,1.379751,0.1282152,Nothing
0.09204102,7,0,2,1,0.5866593,0.9427705,0.2938574,284.1088,295.3856,22.2758,0.604855,0.9540188,0.2591291,-0.3164598,1.353093,0.1118537,Nothing
0.1009521,7,0,2,1,0.5871135,0.9433311,0.2931935,284.252,295.2749,22.63862,0.6048262,0.9540136,0.2591561,-0.3082304,1.32245,0.09681957,Nothing
0.1096802,7,0,2,1,0.5875302,0.9433495,0.2929578,284.2769,295.3748,22.65695,0.6048302,0.954004,0.2591962,-0.3096697,1.306942,0.0992132,Nothing
0.1246948,7,0,2,1,0.587894,0.9438499,0.2925796,284.3403,295.2027,23.00963,0.6048562,0.9539838,0.2591892,-0.3069979,1.287254,0.08528601,Nothing
0.1331177,7,0,2,1,0.5879831,0.94398,0.2925659,284.319,295.0362,23.17377,0.6048734,0.9539569,0.2592604,-0.3072694,1.282296,0.08190101,Nothing
0.1410828,7,0,2,1,0.5878571,0.9439689,0.2927353,284.2731,294.8738,23.28335,0.604871,0.953953,0.259274,-0.3087672,1.288621,0.08204069,Nothing
0.1504822,7,0,2,1,0.5877028,0.9439896,0.2928171,284.2155,294.6974,23.37694,0.6048925,0.9538788,0.2592863,-0.3079956,1.292975,0.07898051,Nothing
0.1581116,7,0,2,1,0.5876005,0.9440797,0.2929432,284.2156,294.5595,23.46345,0.6047564,0.9538625,0.2593429,-0.311817,1.292877,0.07594209,Nothing
0.1661682,7,0,2,1,0.5874166,0.9441959,0.293031,284.2379,294.4506,23.52007,0.6047601,0.9538618,0.2593435,-0.3105926,1.298027,0.07028978,Nothing
0.1807251,7,0,2,1,0.5870548,0.9443536,0.2933978,284.3251,294.2852,23.60205,0.6047781,0.9538924,0.2592508,-0.3138359,1.316532,0.06050174,Nothing
0.1928101,7,0,2,1,0.586768,0.9447088,0.2935455,284.4458,294.1453,23.70501,0.604772,0.953932,0.2592672,-0.3116143,1.323447,0.04563959,Nothing
0.2011414,7,0,2,1,0.5864104,0.9447766,0.2939495,284.5807,294.1129,23.64328,0.6048706,0.9540656,0.259153,-0.3141323,1.346512,0.03996894,Nothing
0.2087708,7,0,2,1,0.5857214,0.9447387,0.2949459,284.8151,294.3384,23.15241,0.6048405,0.9540675,0.259118,-0.3280507,1.38561,0.0269622,Nothing
0.2166443,7,0,2,1,0.5859329,0.9446166,0.2946993,284.7827,294.3488,23.23594,0.6048504,0.9541151,0.2590748,-0.3254894,1.37799,0.0355093,Nothing
0.2241211,7,0,2,1,0.5862704,0.9446985,0.2942114,284.8086,294.3346,23.41879,0.6048531,0.9541324,0.2590593,-0.3190278,1.359316,0.03728221,Nothing
0.2329712,7,0,2,1,0.5868164,0.944878,0.2935176,284.7958,294.2997,23.68618,0.6049159,0.9539874,0.2590193,-0.3116097,1.33108,0.03313044,Nothing
0.2413635,7,0,2,1,0.5869715,0.9450217,0.2932647,284.7922,294.1681,23.91822,0.6048517,0.9540129,0.2590244,-0.3091212,1.319441,0.03243982,Nothing
0.250824,7,0,2,1,0.5867594,0.9452975,0.2933446,284.8422,293.9106,24.13487,0.6049001,0.9538895,0.2590369,-0.306291,1.323478,0.01692919,Nothing
0.2579651,7,0,2,1,0.5865259,0.9454011,0.2935266,284.8716,293.8027,24.19085,0.6047834,0.9538243,0.2591217,-0.3073284,1.32686,0.00991396,Nothing
0.266449,7,0,2,1,0.5863294,0.9453939,0.2935794,284.8984,293.7572,24.19671,0.6047767,0.9538034,0.2591439,-0.3042273,1.331476,0.007483791,Nothing
0.2752991,7,0,2,1,0.5861537,0.9454566,0.2937123,284.9109,293.7553,24.16899,0.6047376,0.9537987,0.2590958,-0.3059294,1.338291,0.003287719,Nothing
0.2848511,7,0,2,1,0.5860296,0.9454146,0.2938147,284.9142,293.8239,24.05756,0.6046638,0.9537706,0.2590885,-0.3082172,1.341998,0.002636312,Nothing
0.2994385,7,0,2,1,0.5859161,0.9454006,0.2940209,284.9073,293.8541,23.98389,0.6049675,0.9540547,0.2593752,-0.2959408,1.351322,0.009431263,Nothing
