Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,2,0,0,0.3170443,0.9207121,0.3851068,358.5915,258.0648,351.9635,0.6549335,0.997703,0.303416,-7.62541,2.99475,-14.83973,Start
3.398117,6,2,0,0,0.3170443,0.9207121,0.3851068,358.5915,258.0648,351.9635,0.6549335,0.997703,0.303416,-7.62541,2.99475,-14.83973,Nothing
3.452835,6,2,0,0,0.627333,0.9915669,0.2419981,38.60455,4.344296,15.96217,0.7084444,1.027479,0.2316326,0.8723956,0.02050532,-0.2620094,Nothing
3.465683,6,2,0,0,0.6267097,0.9928923,0.2415443,38.30579,4.071357,16.04576,0.7073364,1.027514,0.2307295,0.86379,0.006648275,-0.2594681,Nothing
3.484299,6,2,0,0,0.6252613,0.995502,0.241212,37.65152,3.724747,16.36889,0.7053521,1.028067,0.2302057,0.853276,-0.01402738,-0.2496255,Nothing
3.497238,6,2,0,0,0.62435,0.9974091,0.240828,36.87537,3.216072,16.48207,0.7039332,1.028577,0.229928,0.8443099,-0.02552186,-0.2431855,Nothing
3.505554,6,2,0,0,0.6236067,0.9987991,0.2406448,36.28781,2.814208,16.53284,0.7032813,1.028789,0.2299029,0.8419068,-0.03559659,-0.2371334,Nothing
3.513718,6,2,0,0,0.6229761,1.000005,0.2406015,35.73869,2.41158,16.55362,0.7029687,1.028835,0.2299375,0.8415891,-0.04640207,-0.2321464,Nothing
3.522964,6,2,0,0,0.6220876,1.001725,0.2404337,34.90494,1.775748,16.55169,0.7022738,1.029082,0.2302157,0.839223,-0.05770132,-0.2243601,Nothing
3.53978,6,2,0,0,0.6206331,1.004305,0.2405684,33.5746,0.7619438,16.59458,0.7017308,1.029611,0.2307661,0.8414687,-0.0776748,-0.2169163,Nothing
3.556763,6,2,0,0,0.6182329,1.008172,0.2411075,31.74462,359.2596,16.74729,0.7006356,1.029788,0.2319266,0.8419706,-0.114945,-0.204908,Nothing
3.56633,6,2,0,0,0.6168095,1.010427,0.2413474,30.71288,358.4649,16.90665,0.7002936,1.02998,0.2325858,0.8455127,-0.1376269,-0.1983146,Nothing
3.581024,6,2,0,0,0.6145188,1.013803,0.2415094,29.18638,357.3051,17.18562,0.699619,1.0305,0.2336928,0.8515013,-0.1691821,-0.1882462,Nothing
3.589478,6,2,0,0,0.6130092,1.015962,0.2418516,28.3334,356.5643,17.39949,0.6994364,1.030325,0.2342748,0.8555609,-0.1975994,-0.1839703,Nothing
3.598129,6,2,0,0,0.6112347,1.018434,0.2420853,27.34155,355.7361,17.66227,0.6992289,1.030502,0.2349433,0.8616158,-0.2267682,-0.1803804,Nothing
3.615723,6,2,0,0,0.6078404,1.023393,0.2421881,25.81407,354.4295,18.35177,0.6992354,1.03088,0.2360772,0.8757874,-0.2880668,-0.1705926,Nothing
