Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,8,4,0,0,0.4750113,1.000951,0.3232156,41.9169,3.892226,25.61784,0.7182792,0.9264786,0.2611377,8.834613,-8.76423,0.7594661,Start
11.17267,8,4,0,0,0.4750113,1.000951,0.3232156,41.9169,3.892226,25.61784,0.7182792,0.9264786,0.2611377,8.834613,-8.76423,0.7594661,Nothing
11.22723,8,4,0,0,0.5499766,0.871521,0.3523662,18.70753,355.5148,6.527043,0.8390118,0.5658237,0.3203591,84.64066,-114.7761,15.78461,Nothing
11.24011,8,4,0,0,0.5498008,0.8717051,0.3523332,18.69478,355.5378,6.594414,0.8371284,0.5661827,0.3197209,83.92365,-114.7941,15.62769,Nothing
11.24713,8,4,0,0,0.5497243,0.8717873,0.3523244,18.69111,355.5491,6.622196,0.8367234,0.5666032,0.3198186,83.77862,-114.695,15.64465,Nothing
11.25531,8,4,0,0,0.5496085,0.8718905,0.3523064,18.69617,355.563,6.650092,0.8369984,0.5671816,0.3201487,83.89068,-114.5576,15.72628,Nothing
11.26501,8,4,0,0,0.5495652,0.8719237,0.3523274,18.70473,355.5724,6.668147,0.8374548,0.5677886,0.3206434,84.06602,-114.3675,15.83397,Nothing
11.29095,8,4,0,0,0.5494649,0.8720331,0.3523142,18.71574,355.5891,6.70261,0.8384712,0.5686401,0.3212353,84.43017,-114.1593,15.96631,Nothing
11.29895,8,4,0,0,0.5494412,0.8720066,0.3526253,18.74894,355.592,6.733658,0.8438336,0.5708432,0.3238926,86.35384,-113.4937,16.4073,Nothing
11.30774,8,4,0,0,0.5495188,0.8719474,0.3527051,18.76121,355.5835,6.72577,0.8465745,0.5714535,0.3250436,87.32767,-113.2839,16.61986,Nothing
11.31592,8,4,0,0,0.5495135,0.8719513,0.3527729,18.77567,355.5848,6.732408,0.8491524,0.5721996,0.3269554,88.28241,-112.9819,17.09463,Nothing
11.32581,8,4,0,0,0.5495064,0.8719192,0.3528177,18.79204,355.5755,6.715028,0.8516762,0.5727317,0.3280038,89.22385,-112.7906,17.30563,Nothing
11.33459,8,4,0,0,0.549616,0.8718696,0.3529297,18.8269,355.5687,6.701915,0.8562717,0.5737753,0.3301024,90.87285,-112.4194,17.76196,Nothing
11.34467,8,4,0,0,0.549775,0.8718347,0.3530635,18.8527,355.5602,6.667628,0.8590092,0.5742131,0.3310458,91.85304,-112.2483,17.93648,Nothing
11.35785,8,4,0,0,0.5498816,0.8715839,0.3532355,18.89233,355.5479,6.611327,0.863746,0.5753567,0.3330456,93.63808,-111.7331,18.3022,Nothing
11.36664,8,4,0,0,0.5500732,0.8714905,0.353234,18.92032,355.5423,6.569185,0.8661762,0.5757288,0.3337146,94.51435,-111.5444,18.4491,Nothing
11.37494,8,4,0,0,0.5501919,0.8713736,0.3533254,18.94626,355.5291,6.531693,0.8683637,0.576202,0.334443,95.32516,-111.3228,18.55848,Nothing
11.383,8,4,0,0,0.5502986,0.8712476,0.353392,18.96657,355.5171,6.495094,0.8704512,0.5765286,0.3349092,96.09032,-111.1682,18.60072,Nothing
11.39136,8,4,0,0,0.5503765,0.8711503,0.3534419,18.98652,355.5075,6.451674,0.8714795,0.576491,0.3352446,96.50464,-111.0893,18.67935,Nothing
11.40063,8,4,0,0,0.5505123,0.8710282,0.3535131,19.00378,355.5053,6.416399,0.8732858,0.5767347,0.3356313,97.15952,-110.9527,18.72399,Nothing
11.41058,8,4,0,0,0.5506619,0.8709207,0.3535487,19.01403,355.4922,6.384687,0.8744228,0.5766861,0.335736,97.55357,-110.9228,18.70887,Nothing
11.42078,8,4,0,0,0.5507245,0.8708498,0.3535572,19.01453,355.4844,6.357098,0.8753075,0.5763838,0.3356291,97.86788,-111.0045,18.66343,Nothing
11.43488,8,4,0,0,0.5508342,0.870638,0.3536226,19.00676,355.4768,6.30869,0.8765804,0.5760821,0.3355698,98.34173,-111.0243,18.5768,Nothing
11.44305,8,4,0,0,0.5508509,0.8705994,0.3535598,19.00233,355.4802,6.297904,0.8769104,0.5758311,0.3354786,98.46028,-111.0905,18.58168,Nothing
11.45074,8,4,0,0,0.5509745,0.8706256,0.3534397,18.99451,355.4817,6.307852,0.8766387,0.5753507,0.3353364,98.28959,-111.2553,18.62983,Nothing
11.45917,8,4,0,0,0.5510029,0.8705742,0.3534083,18.98455,355.493,6.310835,0.8764414,0.5749619,0.3351325,98.19267,-111.3728,18.62063,Nothing
11.46667,8,4,0,0,0.5509294,0.8707271,0.3532974,18.96139,355.5083,6.334703,0.8764315,0.5742972,0.3348075,98.13449,-111.6993,18.6281,Nothing
11.47498,8,4,0,0,0.5508592,0.8708227,0.3531944,18.94001,355.5244,6.357531,0.8749253,0.5735412,0.3340633,97.55697,-112.01,18.54435,Nothing
11.48389,8,4,0,0,0.5507909,0.8709181,0.353111,18.91811,355.5362,6.385569,0.8737584,0.5729665,0.3336186,97.09831,-112.2597,18.51279,Nothing
11.49274,8,4,0,0,0.5506629,0.8710599,0.3530544,18.89549,355.5495,6.420498,0.8727813,0.5723965,0.3332024,96.70869,-112.5448,18.48112,Nothing
11.50067,8,4,0,0,0.5505387,0.8711428,0.3529612,18.86923,355.5587,6.453382,0.870887,0.5716319,0.3325716,96.00023,-112.8488,18.41617,Nothing
11.51025,8,4,0,0,0.5504653,0.8712569,0.3528664,18.84968,355.5747,6.495853,0.8691889,0.5709262,0.3319927,95.32696,-113.1544,18.3853,Nothing
11.5188,8,4,0,0,0.5504371,0.8713607,0.3529095,18.82435,355.5812,6.529078,0.8674462,0.5700813,0.3310432,94.61379,-113.5418,18.18001,Nothing
11.53491,8,4,0,0,0.5501977,0.8716235,0.3528148,18.78812,355.6105,6.61361,0.8639443,0.5691872,0.3302816,93.29062,-113.9618,18.16031,Nothing
11.54736,8,4,0,0,0.5500116,0.8717678,0.3527927,18.76147,355.6325,6.685807,0.8601994,0.5679742,0.3290608,91.86154,-114.4658,18.00195,Nothing
11.57745,8,4,0,0,0.5498208,0.8718084,0.3527796,18.75616,355.6382,6.723498,0.8583768,0.5673965,0.327911,91.17304,-114.7639,17.74472,Nothing
11.58795,8,4,0,0,0.5495102,0.8720246,0.3528728,18.7574,355.6629,6.819868,0.8517261,0.5659895,0.3258008,88.71338,-115.3466,17.41396,Nothing
11.59766,8,4,0,0,0.5493984,0.872125,0.352991,18.78919,355.6762,6.840919,0.8493853,0.566219,0.3248264,87.89159,-115.328,17.18322,Nothing
11.60468,8,4,0,0,0.549374,0.87216,0.3530442,18.81152,355.6816,6.860786,0.8482586,0.5662479,0.3244998,87.46952,-115.3374,17.13819,Nothing
11.61334,8,4,0,0,0.5493383,0.8721638,0.3531373,18.83493,355.6786,6.863991,0.8476705,0.5664933,0.3244644,87.28168,-115.2463,17.12139,Nothing
11.62134,8,4,0,0,0.5493363,0.8721402,0.3532634,18.85905,355.6819,6.864633,0.8477275,0.5669128,0.3246681,87.3223,-115.0915,17.14537,Nothing
11.62958,8,4,0,0,0.5493242,0.8721681,0.3533356,18.89342,355.6868,6.877973,0.8474123,0.5671311,0.3244624,87.19347,-115.0529,17.11298,Nothing
11.63843,8,4,0,0,0.5492929,0.8722284,0.3533826,18.91561,355.6896,6.885846,0.848029,0.5674366,0.3248496,87.41957,-114.974,17.22431,Nothing
11.64655,8,4,0,0,0.5492636,0.8722736,0.3534644,18.93898,355.6928,6.892525,0.8484566,0.5676522,0.3251197,87.57535,-114.9235,17.30239,Nothing
11.65582,8,4,0,0,0.5492242,0.8722925,0.353529,18.95528,355.6948,6.895323,0.8494772,0.567916,0.3251175,87.93375,-114.9026,17.26106,Nothing
11.66364,8,4,0,0,0.5492513,0.8722776,0.3536048,18.98069,355.6933,6.889319,0.8503093,0.5681168,0.3254262,88.23368,-114.8323,17.33587,Nothing
11.67084,8,4,0,0,0.549256,0.8722706,0.353664,18.99661,355.6931,6.885802,0.851303,0.5681869,0.3259591,88.59446,-114.7955,17.48374,Nothing
11.67944,8,4,0,0,0.5492131,0.8722437,0.3537205,19.00676,355.6757,6.870266,0.8523726,0.568335,0.3262917,89.01047,-114.7468,17.51513,Nothing
11.68781,8,4,0,0,0.5492527,0.8721957,0.3537721,19.01822,355.6708,6.852136,0.8534873,0.5683935,0.3268402,89.42956,-114.6833,17.64885,Nothing
11.69678,8,4,0,0,0.5493318,0.8721084,0.3539218,19.02159,355.6655,6.832049,0.8545955,0.5685028,0.3271405,89.82674,-114.625,17.64752,Nothing
11.70575,8,4,0,0,0.5493835,0.8720323,0.3539539,19.0239,355.657,6.810462,0.8556219,0.5686206,0.327677,90.22102,-114.5267,17.75361,Nothing
