Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,7,3,3,1,0.3666598,1.104504,-0.09893771,332.9442,324.1307,65.24867,0.3974887,1.086558,-0.1175205,0.5903992,-1.53534,-4.386206,Start
0.0001831055,7,3,3,1,0.3666598,1.104504,-0.09893771,332.9442,324.1307,65.24867,0.3974887,1.086558,-0.1175205,0.5903992,-1.53534,-4.386206,Nothing
0.008239746,7,3,3,1,0.3656021,1.103122,-0.09342588,333.5725,323.5022,64.56475,0.4031328,1.082958,-0.1137085,0.8147325,-1.947643,-5.073917,Nothing
0.03460693,7,3,3,1,0.3640126,1.102891,-0.09042273,334.0128,322.8098,64.39841,0.4065813,1.080511,-0.1120415,0.9129024,-2.254501,-5.638928,Nothing
0.04498291,7,3,3,1,0.3633021,1.102702,-0.0893786,334.1488,322.5988,64.36504,0.4076796,1.079526,-0.1111801,0.9461996,-2.389451,-5.81737,Nothing
0.0635376,7,3,3,1,0.3629462,1.102603,-0.08894812,334.2465,322.5126,64.34429,0.4093497,1.077883,-0.1100848,0.9238256,-2.651641,-5.972701,Nothing
0.07879639,7,3,3,1,0.3623176,1.102997,-0.08899128,334.2832,322.4085,64.50382,0.4109339,1.076599,-0.1088911,0.8945756,-2.977674,-6.100643,Nothing
0.09674072,7,3,3,1,0.3614547,1.103198,-0.08915208,334.2914,322.3263,64.73758,0.4131283,1.075,-0.1075354,0.9062017,-3.392698,-6.265593,Nothing
0.1130371,7,3,3,1,0.3601164,1.10375,-0.08932485,334.369,322.2461,65.0276,0.4150249,1.073736,-0.1062061,0.9143012,-3.823915,-6.443895,Nothing
0.1306152,7,3,3,1,0.3586,1.104483,-0.08963031,334.5293,322.0486,65.40611,0.4166911,1.07238,-0.1044636,0.8686161,-4.30121,-6.594207,Nothing
0.1464233,7,3,3,1,0.356875,1.105239,-0.08981101,334.7585,321.8902,65.76887,0.4180247,1.071188,-0.1025917,0.816416,-4.770265,-6.726294,Nothing
0.1633911,7,3,3,1,0.3556327,1.105726,-0.09004179,334.8681,321.7876,66.03199,0.4192787,1.070347,-0.100999,0.8051907,-5.152061,-6.808979,Nothing
0.1831055,7,3,3,1,0.355843,1.10563,-0.08864959,335.0089,321.9154,65.71191,0.4209019,1.069371,-0.09926091,0.8251802,-5.334467,-6.902006,Nothing
0.1950684,7,3,3,1,0.35649,1.105081,-0.08771682,334.9928,321.9826,65.36711,0.4220682,1.068739,-0.0982312,0.8851484,-5.38396,-6.92666,Nothing
0.2119751,7,3,3,1,0.3557885,1.105505,-0.08891715,334.6976,321.6165,65.79134,0.423307,1.068188,-0.09732786,0.8971962,-5.688211,-6.96606,Nothing
0.2294312,7,3,3,1,0.3562685,1.105194,-0.08827303,334.6213,321.4722,65.47907,0.4246818,1.067419,-0.09638897,0.9498684,-5.770782,-7.037924,Nothing
