Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,7,0,0,1,0.5353445,1.053384,0.169138,291.3437,293.0444,34.40971,0.5715041,1.03577,0.1452077,0.4214886,1.091116,-1.091185,Start
0.0001831055,7,0,0,1,0.5353445,1.053384,0.169138,291.3437,293.0444,34.40971,0.5715041,1.03577,0.1452077,0.4214886,1.091116,-1.091185,Nothing
0.009155273,7,0,0,1,0.5340183,1.053628,0.1697946,291.3337,292.5828,34.64304,0.5716432,1.035783,0.1451557,0.440411,1.1365,-1.117759,Nothing
0.02526855,7,0,0,1,0.5334865,1.053484,0.170593,291.3367,292.5494,34.35744,0.5717303,1.035775,0.1451443,0.4362983,1.173432,-1.124381,Nothing
0.04110718,7,0,0,1,0.5335045,1.053264,0.1708771,291.336,292.5661,34.28784,0.5717474,1.035778,0.1451854,0.4321637,1.18283,-1.118483,Nothing
0.06225586,7,0,0,1,0.5332469,1.053664,0.1710234,291.3834,292.3164,34.45388,0.5718812,1.035786,0.1453261,0.4366472,1.186337,-1.135975,Nothing
0.07324219,7,0,0,1,0.53318,1.053635,0.171016,291.4099,292.1514,34.59183,0.5719653,1.035739,0.1453846,0.4403065,1.187236,-1.138235,Nothing
0.081604,7,0,0,1,0.5330787,1.053671,0.1709699,291.4142,292.0536,34.68035,0.5720197,1.035761,0.1454025,0.4450085,1.188295,-1.140079,Nothing
0.09170532,7,0,0,1,0.5330653,1.053794,0.170888,291.4198,291.9103,34.84199,0.5721174,1.035713,0.1453933,0.4478891,1.186682,-1.146312,Nothing
0.1098938,7,0,0,1,0.5332042,1.054167,0.1706048,291.4313,291.7527,35.09526,0.5721696,1.035754,0.1454298,0.4504057,1.172546,-1.154312,Nothing
0.1230469,7,0,0,1,0.533516,1.054173,0.170112,291.4524,291.9046,35.10991,0.5721574,1.035797,0.1453801,0.4541221,1.152868,-1.148064,Nothing
0.1324158,7,0,0,1,0.5338203,1.054109,0.16993,291.4505,292.0723,35.04085,0.5721706,1.035843,0.1453488,0.4525707,1.143531,-1.140755,Nothing
0.1406555,7,0,0,1,0.5342076,1.053953,0.1696826,291.4392,292.3226,34.923,0.5721503,1.035812,0.14527,0.4493896,1.131514,-1.131471,Nothing
0.1563721,7,0,0,1,0.5348903,1.053709,0.1693589,291.4314,292.6495,34.79447,0.5722787,1.035806,0.1452968,0.4479248,1.112309,-1.116233,Nothing
0.1660767,7,0,0,1,0.5350914,1.053776,0.1692328,291.4544,292.7057,34.81541,0.5723091,1.03582,0.1452754,0.4463123,1.10483,-1.116006,Nothing
0.1729431,7,0,0,1,0.5348138,1.054044,0.169477,291.5202,292.5095,34.95959,0.5722295,1.035856,0.1453403,0.4440831,1.1108,-1.127549,Nothing
0.1824036,7,0,0,1,0.5346763,1.054261,0.1695114,291.5832,292.3404,35.11663,0.572258,1.035892,0.1453493,0.4451419,1.112088,-1.136353,Nothing
0.1915283,7,0,0,1,0.5344636,1.054582,0.1696087,291.6442,292.1261,35.29852,0.5723663,1.035906,0.1453217,0.4470646,1.11781,-1.151282,Nothing
0.2108765,7,0,0,1,0.5332218,1.054876,0.17086,291.9286,291.9365,35.14469,0.5723149,1.035887,0.1453043,0.4422093,1.168544,-1.186799,Nothing
0.2229614,7,0,0,1,0.5328106,1.054529,0.1714368,291.979,292.0542,34.87495,0.5723212,1.035878,0.1452949,0.4417245,1.195287,-1.185154,Nothing
0.2315369,7,0,0,1,0.5331052,1.054635,0.1707826,291.9021,291.9743,35.13206,0.5723916,1.035786,0.1452534,0.4500527,1.172599,-1.18403,Nothing
0.2394104,7,0,0,1,0.5333984,1.054809,0.1703092,291.8464,291.9285,35.35912,0.5724201,1.035768,0.1452467,0.4543961,1.152816,-1.183524,Nothing
0.2493896,7,0,0,1,0.5334603,1.054904,0.1701578,291.9011,291.9106,35.42161,0.5723947,1.035866,0.1451979,0.4541256,1.147324,-1.183014,Nothing
0.2651367,7,0,0,1,0.5333748,1.054857,0.1706201,291.9777,291.9568,35.29297,0.5723855,1.035885,0.1451112,0.4439206,1.163837,-1.186122,Nothing
0.2736511,7,0,0,1,0.5334246,1.054689,0.1706943,292.0084,292.0443,35.1924,0.572454,1.035799,0.1450585,0.442407,1.167781,-1.185218,Nothing
0.2823181,7,0,0,1,0.5335642,1.054562,0.1707532,292.0257,292.1307,35.10815,0.5724626,1.035845,0.145036,0.4388021,1.169058,-1.179087,Nothing
0.2895203,7,0,0,1,0.5336286,1.054442,0.1707951,292.0369,292.2179,35.02925,0.5724333,1.035857,0.1450339,0.43683,1.169531,-1.174408,Nothing
0.2989807,7,0,0,1,0.5336716,1.054351,0.1708014,292.0374,292.2515,34.99295,0.5724164,1.035877,0.1449943,0.4352328,1.170871,-1.170477,Nothing
0.3071289,7,0,0,1,0.5337581,1.05432,0.1707558,292.0308,292.2831,34.98352,0.5724024,1.035923,0.1449686,0.4340971,1.169277,-1.166684,Nothing
0.3148193,7,0,0,1,0.5337118,1.054299,0.1707079,292.0125,292.2935,35.00821,0.5724108,1.035924,0.1449751,0.4377733,1.168886,-1.166018,Nothing
0.3247375,7,0,0,1,0.5338509,1.054291,0.1705692,291.9844,292.2952,35.0456,0.5724156,1.035946,0.1450036,0.4386106,1.162454,-1.162084,Nothing
0.3410645,7,0,0,1,0.5341259,1.054217,0.1704332,291.9537,292.3387,35.01922,0.5725229,1.035928,0.145,0.4378471,1.156779,-1.157096,Nothing
0.3500061,7,0,0,1,0.5341791,1.054176,0.1704421,291.942,292.3842,34.9783,0.5724908,1.035962,0.145024,0.4367735,1.155706,-1.153511,Nothing
0.3606567,7,0,0,1,0.5342404,1.054097,0.1704202,291.9039,292.3689,34.97393,0.5723901,1.035941,0.1450256,0.4331686,1.153803,-1.148824,Nothing
0.3744812,7,0,0,1,0.5342853,1.054087,0.1704047,291.8668,292.3385,34.99624,0.5724599,1.035886,0.1449851,0.4331767,1.155246,-1.149798,Nothing
0.3898621,7,0,0,1,0.5342664,1.05404,0.170522,291.8116,292.3459,34.95744,0.5724061,1.036013,0.1449844,0.4312734,1.160885,-1.143324,Nothing
0.3989563,7,0,0,1,0.5342717,1.053927,0.1706674,291.782,292.3469,34.92028,0.5723587,1.035993,0.1450037,0.4277195,1.165268,-1.139721,Nothing
0.4068604,7,0,0,1,0.5343189,1.053803,0.1708002,291.7359,292.3615,34.85828,0.5723209,1.036011,0.1449692,0.422853,1.171052,-1.134107,Nothing
0.414856,7,0,0,1,0.5343443,1.05369,0.1709217,291.6893,292.3563,34.81939,0.572337,1.035991,0.1449174,0.4195726,1.177811,-1.130877,Nothing
