Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,1,0,1,0.6191416,0.8140844,0.2694011,297.5426,346.816,10.92674,0.6877265,0.783609,0.1326548,2.726927,5.186872,-4.561888,Start
0.0001831055,26,1,0,1,0.6191416,0.8140844,0.2694011,297.5426,346.816,10.92674,0.6877265,0.783609,0.1326548,2.726927,5.186872,-4.561888,Nothing
0.009216309,26,1,0,1,0.6202841,0.8095754,0.2728916,297.6941,348.3488,8.321631,0.6873602,0.7832224,0.1324346,2.595951,5.468713,-4.454349,Nothing
0.02355957,26,1,0,1,0.6201098,0.8071754,0.2754321,297.5352,348.9251,7.027067,0.687339,0.7829957,0.1324884,2.546134,5.666166,-4.39247,Nothing
0.03161621,26,1,0,1,0.6200157,0.8064229,0.2765731,297.4781,349.0408,6.583814,0.6872452,0.7829488,0.1324205,2.513649,5.751524,-4.381108,Nothing
0.03991699,26,1,0,1,0.6198212,0.8055282,0.2777301,297.4026,349.0717,6.230471,0.6871622,0.782872,0.1323312,2.484255,5.842121,-4.365441,Nothing
0.04907227,26,1,0,1,0.6195652,0.8048736,0.2787953,297.3079,349.0626,5.917749,0.687081,0.7829908,0.1323382,2.456961,5.925207,-4.34622,Nothing
0.06573486,26,1,0,1,0.6192608,0.8055745,0.2794252,297.1288,348.4685,6.35574,0.6869707,0.7830514,0.1322875,2.432925,5.960359,-4.377922,Nothing
0.08056641,26,1,0,1,0.6190366,0.8065886,0.2788106,296.9904,348.0285,6.942473,0.686865,0.7830693,0.132161,2.444602,5.922653,-4.401447,Nothing
0.08612061,26,1,0,1,0.6188237,0.8089287,0.2768702,296.7372,347.2867,8.276183,0.6868306,0.7831005,0.1321409,2.500879,5.78616,-4.44269,Nothing
0.09863281,26,1,0,1,0.6187918,0.8112417,0.2742646,296.5933,346.8547,9.56007,0.6868481,0.7831097,0.1321074,2.582178,5.601597,-4.477778,Nothing
0.1066284,26,1,0,1,0.6190804,0.8116232,0.2735462,296.6156,346.8892,9.881011,0.6868385,0.7830959,0.1321221,2.604436,5.543651,-4.479804,Nothing
0.1157837,26,1,0,1,0.6193158,0.8124157,0.2725652,296.6959,346.9673,10.14457,0.686825,0.7830237,0.132019,2.626057,5.465744,-4.504378,Nothing
0.1327515,26,1,0,1,0.6196222,0.8125204,0.2717821,296.8184,347.2802,10.17875,0.6867233,0.7829641,0.1319669,2.64735,5.404763,-4.502545,Nothing
0.1488647,26,1,0,1,0.6198509,0.8123435,0.2716067,296.7137,347.405,10.05127,0.6868455,0.7828,0.1319288,2.647035,5.40712,-4.486428,Nothing
0.1578369,26,1,0,1,0.6200656,0.8116619,0.2725914,296.5922,347.4878,9.598723,0.6868887,0.782678,0.1319205,2.60635,5.487297,-4.469119,Nothing
0.1734009,26,1,0,1,0.6204213,0.8108698,0.2721687,296.2034,347.838,9.100112,0.6869895,0.7824517,0.1319786,2.596789,5.514295,-4.389646,Nothing
0.1814575,26,1,0,1,0.6208414,0.8100996,0.2713723,295.8175,348.3039,8.631086,0.6870008,0.7823145,0.1319967,2.597097,5.520581,-4.298636,Nothing
0.1896362,26,1,0,1,0.6211548,0.8095813,0.2705736,295.5019,348.7052,8.262813,0.6869158,0.7821192,0.1318921,2.597041,5.518328,-4.231604,Nothing
0.1986084,26,1,0,1,0.6215475,0.8090612,0.2688462,295.085,349.3484,7.871634,0.6869113,0.7819458,0.1318697,2.626762,5.469811,-4.130143,Nothing
