Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,1,0,2,0.6458068,1.025226,0.2307176,326.5027,93.93605,324.5599,0.737659,0.9657921,0.1882604,4.207108,-2.951173,2.192139,Start
0.0002441406,24,1,0,2,0.6458068,1.025226,0.2307176,326.5027,93.93605,324.5599,0.737659,0.9657921,0.1882604,4.207108,-2.951173,2.192139,Nothing
0.0133667,24,1,0,2,0.6460776,1.022312,0.2347764,327.1512,92.71341,326.2325,0.7365212,0.9659988,0.1884602,4.241631,-2.747874,2.246811,Nothing
0.02862549,24,1,0,2,0.645434,1.022353,0.2342077,327.176,92.80654,326.2311,0.7360603,0.9660683,0.1884627,4.214834,-2.770115,2.258459,Nothing
0.03668213,24,1,0,2,0.6458492,1.022095,0.2343055,327.2979,92.70509,326.3331,0.7358021,0.9660544,0.1884579,4.203075,-2.741751,2.244911,Nothing
0.04437256,24,1,0,2,0.6459916,1.021573,0.2346692,327.4477,92.55933,326.4705,0.7355721,0.9660509,0.1884794,4.198698,-2.704097,2.251689,Nothing
0.05297852,24,1,0,2,0.6459618,1.021138,0.2350367,327.6062,92.37949,326.6501,0.7352678,0.9660086,0.188517,4.197551,-2.67401,2.258544,Nothing
0.06140137,24,1,0,2,0.6465747,1.020273,0.235678,327.8708,92.09343,326.8754,0.7349048,0.965988,0.1885651,4.189692,-2.600253,2.253769,Nothing
0.07019043,24,1,0,2,0.6467003,1.019745,0.2360727,328.0109,91.93959,326.9981,0.7346774,0.9659558,0.1886094,4.188014,-2.562459,2.258641,Nothing
0.07800293,24,1,0,2,0.6471871,1.019259,0.2360942,328.2164,91.80819,327.0263,0.7344635,0.9658941,0.1886687,4.169575,-2.521471,2.252639,Nothing
0.08630371,24,1,0,2,0.6476671,1.018361,0.236402,328.4662,91.66962,327.1237,0.7342373,0.9658577,0.1887135,4.149952,-2.461162,2.26047,Nothing
0.09521484,24,1,0,2,0.6481754,1.017587,0.2366663,328.7422,91.53844,327.1953,0.7340645,0.9657285,0.1888093,4.131818,-2.408901,2.265427,Nothing
0.1026611,24,1,0,2,0.6486723,1.016722,0.236729,328.9819,91.47734,327.2113,0.7339002,0.9656643,0.1888811,4.102909,-2.357353,2.273922,Nothing
