Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,12,2,3,1,0.6619955,0.9532051,0.3420901,301.6078,307.4447,11.8636,0.8176384,0.9614677,0.3128988,0.9748999,1.094995,-0.6838199,Start
0.0001831055,12,2,3,1,0.6619955,0.9532051,0.3420901,301.6078,307.4447,11.8636,0.8176384,0.9614677,0.3128988,0.9748999,1.094995,-0.6838199,Nothing
0.01025391,12,2,3,1,0.6492271,0.9436276,0.3525696,302.9133,309.3991,8.786123,0.8102314,0.9662545,0.3232654,1.008261,1.210462,-0.5989995,Nothing
0.02020264,12,2,3,1,0.6483486,0.9439212,0.3527361,302.8129,309.1816,9.11274,0.809608,0.9665518,0.3239411,1.015679,1.207229,-0.5975794,Nothing
0.02655029,12,2,3,1,0.6474428,0.9440831,0.3528063,302.7574,309.0117,9.406173,0.8090424,0.9668971,0.3246507,1.025123,1.203925,-0.5952331,Nothing
0.0368042,12,2,3,1,0.6467819,0.9443101,0.3527433,302.717,308.8864,9.740464,0.8083822,0.9671718,0.3251314,1.03311,1.196998,-0.5929478,Nothing
0.04321289,12,2,3,1,0.6460677,0.9443463,0.3527139,302.7043,308.8187,9.994989,0.8076885,0.9673952,0.3256396,1.04092,1.191162,-0.5897929,Nothing
0.05175781,12,2,3,1,0.6453416,0.9445292,0.3527384,302.6618,308.7554,10.25649,0.8070273,0.9675899,0.3261212,1.048611,1.185215,-0.5878786,Nothing
0.06140137,12,2,3,1,0.6447574,0.94481,0.3526915,302.6262,308.5678,10.682,0.8062479,0.9676765,0.3265857,1.05502,1.1753,-0.5875574,Nothing
0.0692749,12,2,3,1,0.6440453,0.945007,0.3527544,302.6165,308.4539,10.99523,0.8053811,0.9676843,0.3269462,1.05954,1.167637,-0.5881456,Nothing
0.07672119,12,2,3,1,0.6433588,0.9450431,0.3529496,302.6243,308.3155,11.30786,0.8045653,0.9677535,0.327382,1.063462,1.161925,-0.5877288,Nothing
0.08612061,12,2,3,1,0.6424522,0.9449416,0.3533989,302.7305,308.2177,11.5221,0.8035606,0.9677136,0.3277845,1.064397,1.158638,-0.5901825,Nothing
0.09436035,12,2,3,1,0.6393124,0.9434284,0.35608,303.3476,308.222,11.21899,0.8017678,0.9676473,0.328578,1.055868,1.185726,-0.6047857,Nothing
0.1029053,12,2,3,1,0.6388562,0.9429191,0.3561562,303.4043,308.2802,11.43192,0.8007943,0.9674821,0.3289198,1.05978,1.177599,-0.5995557,Nothing
0.1101685,12,2,3,1,0.6382936,0.942978,0.3562317,303.5034,308.2199,11.79773,0.7997422,0.9672993,0.329329,1.063983,1.164629,-0.6011075,Nothing
0.1181641,12,2,3,1,0.637423,0.9431327,0.3565759,303.6114,308.0261,12.19512,0.7986439,0.9670504,0.3297635,1.065834,1.155335,-0.6072669,Nothing
0.1280518,12,2,3,1,0.6362978,0.9431954,0.3572273,303.8975,307.8951,12.40258,0.7971459,0.9667416,0.3303217,1.062511,1.147322,-0.6168355,Nothing
0.1358032,12,2,3,1,0.6352045,0.9429142,0.3579758,304.1115,307.7583,12.62039,0.7959739,0.9665356,0.3309067,1.061684,1.144435,-0.6225067,Nothing
0.1429443,12,2,3,1,0.6340065,0.9425916,0.358763,304.3904,307.6724,12.77569,0.7947925,0.9662998,0.3315638,1.06154,1.141471,-0.6295335,Nothing
0.1514282,12,2,3,1,0.6328142,0.942731,0.3593948,304.6979,307.6442,12.92214,0.7936029,0.9660687,0.3322861,1.063209,1.133213,-0.6397772,Nothing
0.159729,12,2,3,1,0.6318258,0.9423018,0.360086,304.9548,307.5379,13.13544,0.7924109,0.9658557,0.3329429,1.0629,1.128653,-0.6439911,Nothing
0.1679688,12,2,3,1,0.630872,0.9421169,0.3606694,305.2461,307.3717,13.38775,0.7912171,0.9656879,0.3337908,1.063365,1.120635,-0.6498883,Nothing
0.1774292,12,2,3,1,0.6296474,0.9420589,0.3614287,305.5031,307.1395,13.68736,0.7899969,0.9654896,0.3345682,1.063296,1.115189,-0.6588145,Nothing
0.1850586,12,2,3,1,0.6284003,0.9420117,0.3621051,305.7567,306.9554,13.94641,0.7886185,0.9652971,0.3355482,1.064356,1.107054,-0.6656464,Nothing
0.1937866,12,2,3,1,0.6268488,0.942333,0.3627307,306.0185,306.8862,14.15709,0.7872961,0.9651482,0.3364305,1.068893,1.097972,-0.6763209,Nothing
0.2020264,12,2,3,1,0.6255572,0.9423213,0.3632906,306.239,306.6509,14.44843,0.7860014,0.9649845,0.337362,1.070827,1.090525,-0.6831711,Nothing
0.2103271,12,2,3,1,0.6247067,0.942091,0.3638012,306.4495,306.4785,14.66776,0.7846148,0.9649398,0.3382979,1.069631,1.082488,-0.683724,Nothing
0.2184448,12,2,3,1,0.6234496,0.9420794,0.3644026,306.6736,306.3023,14.88397,0.783267,0.9648595,0.3391763,1.070204,1.076092,-0.6893849,Nothing
0.2262573,12,2,3,1,0.6210346,0.9419196,0.3657544,307.1198,305.8961,15.26747,0.7806242,0.9647773,0.3410191,1.068745,1.066578,-0.6992824,Nothing
0.2355347,12,2,3,1,0.6197127,0.9418451,0.3664669,307.3542,305.7357,15.37345,0.7792086,0.9650323,0.3418481,1.067057,1.065258,-0.7023447,Nothing
0.2427368,12,2,3,1,0.6186184,0.9417582,0.3672156,307.568,305.5844,15.4743,0.7778081,0.9652951,0.3426782,1.063748,1.063471,-0.7037553,Nothing
0.2518921,12,2,3,1,0.6174873,0.9417442,0.3678099,307.7838,305.4818,15.55965,0.7764596,0.9656179,0.3433996,1.062165,1.06118,-0.7052092,Nothing
0.2592773,12,2,3,1,0.6163674,0.9421127,0.3682298,307.9712,305.3818,15.66667,0.7751368,0.965983,0.3440128,1.061117,1.056355,-0.7085581,Nothing
0.2697144,12,2,3,1,0.6153114,0.9422947,0.3687369,308.115,305.3229,15.73996,0.7738898,0.9666743,0.3444803,1.059877,1.056714,-0.7073711,Nothing
0.2757568,12,2,3,1,0.6143094,0.9423659,0.3692097,308.2633,305.2564,15.81855,0.772572,0.9670928,0.3450369,1.058184,1.054667,-0.7065555,Nothing
0.284668,12,2,3,1,0.6134359,0.9422804,0.3697321,308.301,305.2343,15.79539,0.7712229,0.967539,0.3453826,1.053331,1.057204,-0.7015185,Nothing
0.2943115,12,2,3,1,0.6126507,0.9421698,0.3702649,308.2593,305.2776,15.67139,0.7698376,0.9681275,0.3456445,1.047017,1.062505,-0.6925238,Nothing
0.3016968,12,2,3,1,0.6117572,0.9423047,0.3708037,308.2385,305.2981,15.57079,0.768478,0.9685374,0.3460475,1.041744,1.064633,-0.6877775,Nothing
0.3096924,12,2,3,1,0.6108854,0.9424487,0.371249,308.1691,305.3354,15.47699,0.7670872,0.9692128,0.3464157,1.037546,1.067821,-0.6792575,Nothing
0.3178711,12,2,3,1,0.6100549,0.9425982,0.3716555,308.0766,305.364,15.37373,0.7658129,0.969603,0.3467555,1.033184,1.070083,-0.672961,Nothing
