Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,19,0,1,2,0.3234543,0.913935,-0.04853655,6.396715,75.73876,256.0554,0.35716,0.9267198,-0.1366152,-1.233498,2.992411,0.3239073,Start
0.0003051758,19,0,1,2,0.3234543,0.913935,-0.04853655,6.396715,75.73876,256.0554,0.35716,0.9267198,-0.1366152,-1.233498,2.992411,0.3239073,Nothing
0.008544922,19,0,1,2,0.3236009,0.9133718,-0.04671812,6.34603,75.05892,255.4288,0.3570735,0.9269542,-0.1366617,-1.301482,3.035433,0.25955,Nothing
0.02185059,19,0,1,2,0.3234478,0.9129117,-0.04472762,6.360221,74.46769,255.1877,0.35707,0.9269729,-0.1366595,-1.342876,3.09466,0.2109237,Nothing
0.0300293,19,0,1,2,0.3235137,0.9119393,-0.04378974,6.522859,74.18369,255.1177,0.3570746,0.9269606,-0.136613,-1.383498,3.114288,0.1790695,Nothing
0.03765869,19,0,1,2,0.3239674,0.9113119,-0.04527734,6.719223,74.67135,255.3298,0.3571675,0.9268748,-0.1365915,-1.379807,3.060315,0.2052301,Nothing
0.04595947,19,0,1,2,0.3244984,0.9101074,-0.04554118,6.951234,74.75967,255.3478,0.3571528,0.9267098,-0.1363934,-1.407542,3.031999,0.1899855,Nothing
0.05377197,19,0,1,2,0.3248103,0.9102624,-0.04718333,6.936037,75.24073,255.4955,0.3571844,0.9266409,-0.1363683,-1.381169,2.978596,0.223689,Nothing
0.0625,19,0,1,2,0.3253348,0.9099171,-0.04877687,7.009411,75.72327,255.6684,0.3573285,0.9265229,-0.1363212,-1.368396,2.921648,0.2501864,Nothing
0.07458496,19,0,1,2,0.3258476,0.9101766,-0.05056117,6.92911,76.25391,255.906,0.3573555,0.9262382,-0.1361669,-1.324017,2.861757,0.2820197,Nothing
0.08746338,19,0,1,2,0.3257266,0.9106452,-0.0504296,6.821499,76.21552,255.9108,0.3572983,0.9261268,-0.1361566,-1.305229,2.871451,0.2845393,Nothing
0.09631348,19,0,1,2,0.3260209,0.9110413,-0.05194277,6.726035,76.65567,256.0926,0.357297,0.925842,-0.1360312,-1.261949,2.822633,0.3149425,Nothing
0.1045532,19,0,1,2,0.326233,0.9113541,-0.05358563,6.649417,77.10157,256.2109,0.3572669,0.9255244,-0.1359516,-1.223314,2.769173,0.3467188,Nothing
0.1119995,19,0,1,2,0.326224,0.9113307,-0.05359193,6.673439,77.09259,256.1718,0.3572428,0.9255202,-0.1359628,-1.225894,2.768283,0.3454216,Nothing
0.1209106,19,0,1,2,0.3264633,0.9115779,-0.05515872,6.665682,77.5349,256.2685,0.3571559,0.9252563,-0.1359172,-1.192919,2.716087,0.3713699,Nothing
0.1288452,19,0,1,2,0.3264189,0.9114568,-0.05515753,6.711029,77.52152,256.2494,0.3571206,0.9252804,-0.1359443,-1.199093,2.715543,0.3697971,Nothing
