Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,20,3,0,2,0.4164133,0.9867812,0.1075749,342.6441,82.71923,302.6965,0.5353834,1.018512,0.0436202,5.184746,7.538309,13.32002,Start
0.0003051758,20,3,0,2,0.4164133,0.9867812,0.1075749,342.6441,82.71923,302.6965,0.5353834,1.018512,0.0436202,5.184746,7.538309,13.32002,Nothing
0.0111084,20,3,0,2,0.41927,0.9790192,0.113387,345.5556,79.77774,298.389,0.5358397,1.018739,0.04307242,3.649374,9.927485,12.68521,Nothing
0.02325439,20,3,0,2,0.4196805,0.9791949,0.1124632,345.7322,79.61774,297.014,0.5360228,1.01875,0.0429744,3.353429,9.966829,12.63894,Nothing
0.03204346,20,3,0,2,0.4200121,0.9787481,0.1123954,345.9853,79.41408,296.2679,0.5361593,1.018775,0.04291911,3.128841,10.09703,12.58797,Nothing
0.03936768,20,3,0,2,0.4206985,0.9772721,0.1130614,346.5354,79.06896,295.6675,0.5361905,1.018783,0.04283844,2.791491,10.39785,12.46141,Nothing
0.04748535,20,3,0,2,0.4219542,0.9738403,0.1152619,347.6393,78.37871,295.21,0.5363058,1.018808,0.04277252,2.233566,11.05389,12.20262,Nothing
0.05603027,20,3,0,2,0.4230577,0.9705623,0.117251,348.7285,77.6797,294.6223,0.53645,1.018837,0.04271647,1.65838,11.66891,11.93584,Nothing
0.06414795,20,3,0,2,0.4243839,0.9670812,0.1194549,349.8975,76.91792,293.9409,0.5367405,1.018817,0.04269969,1.032726,12.30934,11.61348,Nothing
0.07250977,20,3,0,2,0.4253979,0.9634522,0.1217417,351.1033,76.09679,293.2069,0.5368747,1.018824,0.04264837,0.3737589,12.96315,11.26193,Nothing
0.08148193,20,3,0,2,0.426545,0.9600511,0.1242426,352.2764,75.22959,292.2849,0.5370532,1.018882,0.04256517,-0.3040736,13.61164,10.84996,Nothing
0.08935547,20,3,0,2,0.4271182,0.9571407,0.1265566,353.2882,74.32229,291.27,0.5371568,1.018879,0.04251472,-0.9238852,14.18881,10.46803,Nothing
0.09918213,20,3,0,2,0.4275326,0.9545365,0.1293175,354.3428,73.19988,289.9572,0.5372493,1.018877,0.04246319,-1.580739,14.80595,10.00255,Nothing
0.1140747,20,3,0,2,0.4269991,0.9510406,0.1342453,355.7043,70.93093,287.376,0.5372921,1.018869,0.04236995,-2.626607,15.81616,9.212129,Nothing
0.1224365,20,3,0,2,0.4268832,0.9488082,0.1368812,356.4132,69.79459,286.0973,0.5372289,1.018832,0.04227947,-3.226445,16.31291,8.749314,Nothing
0.1310425,20,3,0,2,0.4264182,0.9472626,0.1391041,357.0302,68.74277,284.6473,0.5371952,1.018805,0.04219643,-3.810449,16.70264,8.353091,Nothing
0.1396484,20,3,0,2,0.4257288,0.9459478,0.1407866,357.5869,67.83612,283.3488,0.5370907,1.01883,0.0421192,-4.350459,16.99908,8.02695,Nothing
0.147522,20,3,0,2,0.4255573,0.9444569,0.1423463,358.1965,66.85692,281.9623,0.537009,1.018812,0.04201337,-4.956993,17.24879,7.612035,Nothing
0.1564941,20,3,0,2,0.4252518,0.94243,0.1443193,358.8989,65.93816,280.6736,0.5368669,1.018809,0.04184821,-5.607848,17.53977,7.173587,Nothing
0.1644287,20,3,0,2,0.424863,0.9401474,0.1464965,359.658,64.84442,279.2079,0.5369208,1.018731,0.04162977,-6.338551,17.84711,6.67607,Nothing
0.1729736,20,3,0,2,0.4245534,0.9381115,0.1486873,0.3310372,63.83172,277.8796,0.5368429,1.018716,0.04153609,-7.008432,18.09967,6.179608,Nothing
0.1818848,20,3,0,2,0.4239188,0.9360868,0.150876,1.018262,62.7102,276.3879,0.5366454,1.01874,0.04141953,-7.737676,18.32333,5.650789,Nothing
0.1897583,20,3,0,2,0.4232132,0.9344505,0.1528401,1.58291,61.70446,275.0527,0.5365008,1.018697,0.04124954,-8.361482,18.50638,5.183957,Nothing
0.1973267,20,3,0,2,0.4225491,0.9330665,0.1547268,2.051426,60.73699,273.7832,0.5363657,1.018713,0.04109287,-8.939566,18.65589,4.734564,Nothing
0.2056885,20,3,0,2,0.4216171,0.9318617,0.1567181,2.445747,59.70258,272.4219,0.5360883,1.018761,0.04092165,-9.527074,18.78975,4.271247,Nothing
0.2138672,20,3,0,2,0.420667,0.9310055,0.1584475,2.790137,58.70199,271.093,0.5359552,1.018996,0.04051359,-10.0882,18.90778,3.833898,Nothing
0.2226563,20,3,0,2,0.4196368,0.9304188,0.1601255,3.049379,57.68787,269.7727,0.5359772,1.019292,0.04009195,-10.62338,19.01593,3.422623,Nothing
0.2310181,20,3,0,2,0.4184961,0.9299513,0.1618001,3.267626,56.71405,268.5025,0.5361077,1.019803,0.03969767,-11.15901,19.12039,3.043521,Nothing
0.239624,20,3,0,2,0.4171028,0.9296172,0.1636045,3.460835,55.70963,267.2367,0.5364289,1.020469,0.03914446,-11.70442,19.2639,2.67069,Nothing
0.2489624,20,3,0,2,0.4158648,0.9290358,0.1653103,3.687788,54.66777,265.8438,0.5368882,1.021279,0.03849207,-12.34659,19.35724,2.260128,Nothing
0.2645874,20,3,0,2,0.4142188,0.9282594,0.1673171,4.094225,53.10647,263.6128,0.538881,1.023093,0.03720622,-13.44466,19.46047,1.719459,Nothing
0.2728271,20,3,0,2,0.4133386,0.9278812,0.1684386,4.264845,52.32647,262.4927,0.5403413,1.024154,0.03660361,-14.02596,19.52804,1.483338,Nothing
0.2808228,20,3,0,2,0.4126332,0.9274701,0.1692577,4.439633,51.60113,261.3589,0.5416829,1.02493,0.0361222,-14.58108,19.51852,1.262806,Nothing
0.2897949,20,3,0,2,0.4118662,0.927689,0.1700302,4.545964,50.93464,260.3082,0.5435451,1.025729,0.03559203,-15.05308,19.56712,1.128539,Nothing
0.2976685,20,3,0,2,0.4114077,0.9275426,0.1707938,4.642056,50.28306,259.2816,0.545206,1.026716,0.03517955,-15.57375,19.55156,0.9530184,Nothing
0.3062134,20,3,0,2,0.4107223,0.9280633,0.1714256,4.661186,49.67456,258.3424,0.5479327,1.026628,0.03448071,-15.90036,19.69445,0.9227774,Nothing
0.3151245,20,3,0,2,0.4104466,0.9282205,0.1716671,4.622301,49.16038,257.4506,0.549853,1.027249,0.0343271,-16.30126,19.64634,0.8878141,Nothing
0.3230591,20,3,0,2,0.4099469,0.9287956,0.1720339,4.59361,48.67076,256.6583,0.5512945,1.026904,0.03436815,-16.50757,19.63207,0.8529012,Nothing
0.3320923,20,3,0,2,0.4096968,0.9295167,0.1720518,4.490997,48.26058,255.8867,0.552263,1.027164,0.03455002,-16.73599,19.51187,0.8324571,Nothing
0.3400879,20,3,0,2,0.4096701,0.9303459,0.1718201,4.347743,47.99093,255.2604,0.5529166,1.026996,0.03438161,-16.84511,19.41223,0.8255967,Nothing
0.3477783,20,3,0,2,0.4098401,0.9318793,0.1710761,4.10511,47.89881,254.9022,0.5521602,1.027149,0.03425598,-16.77099,19.23169,0.8164923,Nothing
0.3566284,20,3,0,2,0.4097737,0.9326683,0.170714,3.94719,47.64425,254.29,0.5509453,1.027521,0.03419426,-16.88543,18.96349,0.6738833,Nothing
0.3643188,20,3,0,2,0.4098422,0.934213,0.1700978,3.676758,47.51201,253.8931,0.5494227,1.02792,0.03356096,-16.8402,18.77157,0.5446273,Nothing
0.3731079,20,3,0,2,0.4100842,0.9356565,0.1693618,3.382955,47.42529,253.4875,0.5469903,1.02785,0.03334927,-16.71632,18.46313,0.389233,Nothing
0.3812866,20,3,0,2,0.4102769,0.9371208,0.1686575,3.075181,47.47084,253.2979,0.5433959,1.02796,0.03313043,-16.51259,18.1315,0.1870098,Nothing
0.3905029,20,3,0,2,0.4107307,0.9385194,0.1676198,2.823638,47.47728,253.0212,0.5409159,1.028913,0.03178658,-16.47688,17.87504,-0.03699204,Nothing
0.3973389,20,3,0,2,0.4111511,0.9393479,0.1668808,2.634056,47.49538,252.7704,0.5380607,1.027941,0.03175868,-16.25093,17.56307,-0.2106212,Nothing
0.4064941,20,3,0,2,0.4116611,0.9406936,0.1658257,2.445023,47.63065,252.7152,0.5341994,1.02865,0.03168908,-16.06016,17.1632,-0.4210133,Nothing
0.4157715,20,3,0,2,0.4122542,0.9415983,0.1648626,2.240808,47.69722,252.5107,0.5306718,1.02644,0.03099419,-15.66142,16.88775,-0.6794474,Nothing
0.4311523,20,3,0,2,0.4130055,0.9441037,0.1632248,1.778824,47.78417,252.2453,0.5241338,1.025872,0.0319922,-15.14892,16.16685,-0.979502,Nothing
0.4395142,20,3,0,2,0.4134233,0.9452827,0.16235,1.512009,47.84518,252.1094,0.5207282,1.024127,0.03253003,-14.73347,15.83592,-1.124589,Nothing
0.4478149,20,3,0,2,0.4137371,0.9466856,0.1614157,1.248389,47.9715,252.0954,0.5187202,1.023277,0.03313386,-14.39581,15.61453,-1.114449,Nothing
0.4561157,20,3,0,2,0.414242,0.9479476,0.1603844,0.9926895,48.12943,252.1137,0.517251,1.021526,0.03352131,-13.97733,15.46463,-1.076412,Nothing
0.4658813,20,3,0,2,0.4149392,0.9496233,0.1588685,0.7054842,48.47734,252.3226,0.515334,1.02091,0.03450372,-13.54668,15.19981,-0.949865,Nothing
0.4828491,20,3,0,2,0.4166194,0.9521313,0.1556019,0.2500011,49.30172,252.8416,0.5132042,1.018852,0.03548474,-12.7153,14.85128,-0.6278129,Nothing
0.4978027,20,3,0,2,0.4185849,0.9544866,0.1519607,359.8502,50.39581,253.6879,0.5110838,1.01784,0.03521216,-11.95384,14.57308,-0.3484628,Nothing
0.5060425,20,3,0,2,0.4195799,0.955884,0.1499325,359.5875,51.04386,254.2137,0.5104343,1.017332,0.03514072,-11.526,14.45903,-0.1256827,Nothing
0.5144043,20,3,0,2,0.4205871,0.9573125,0.1478928,359.3183,51.70921,254.7865,0.5098674,1.016959,0.03540624,-11.09158,14.31704,0.1258979,Nothing
0.5227661,20,3,0,2,0.421505,0.9589493,0.1457267,359.0394,52.45704,255.5394,0.5095225,1.016253,0.03527976,-10.56371,14.2598,0.4015281,Nothing
0.531311,20,3,0,2,0.4223865,0.9603677,0.143731,358.7681,53.11827,256.1221,0.5090507,1.015842,0.03529717,-10.13647,14.1409,0.6328919,Nothing
0.5396118,20,3,0,2,0.423289,0.9617271,0.1418384,358.4939,53.85179,256.9911,0.5084203,1.016026,0.03540564,-9.711592,14.03227,0.8602328,Nothing
0.5478516,20,3,0,2,0.4240589,0.9634647,0.1395115,358.184,54.71813,257.9069,0.5079554,1.015561,0.03550639,-9.153531,13.92335,1.17165,Nothing
0.5557251,20,3,0,2,0.4249412,0.9649761,0.137329,357.8833,55.58532,258.8953,0.508269,1.015373,0.03573506,-8.644389,13.84053,1.534776,Nothing
0.5657349,20,3,0,2,0.4257722,0.9669602,0.1346226,357.4692,56.73695,260.2462,0.5078638,1.015002,0.03598794,-7.951118,13.70059,1.93912,Nothing
0.5810547,20,3,0,2,0.4271439,0.9702287,0.1299368,356.7162,58.81348,262.7748,0.5069326,1.014708,0.0362082,-6.779976,13.40448,2.590044,Nothing
0.5901489,20,3,0,2,0.427849,0.9722233,0.1273166,356.2684,60.01099,264.2797,0.5067398,1.014683,0.03675157,-6.104466,13.18548,3.002054,Nothing
0.5974731,20,3,0,2,0.4283798,0.9738365,0.1251415,355.884,61.07262,265.7146,0.5064532,1.014426,0.03684327,-5.489553,13.02524,3.315781,Nothing
0.6063232,20,3,0,2,0.4289838,0.9753872,0.1225928,355.4526,62.33466,267.4192,0.5058768,1.014152,0.03708242,-4.818472,12.77464,3.655107,Nothing
0.6141357,20,3,0,2,0.4294893,0.9769058,0.1203473,355.1001,63.47507,268.9205,0.5053895,1.013924,0.03744798,-4.224739,12.50914,3.952673,Nothing
0.6239014,20,3,0,2,0.4300091,0.9788722,0.1173336,354.5943,64.86214,270.8134,0.504708,1.013474,0.03772373,-3.469099,12.13996,4.299417,Nothing
0.6399536,20,3,0,2,0.4303919,0.9817152,0.11338,353.7592,66.97186,273.6674,0.5032005,1.012832,0.03824139,-2.392663,11.54766,4.748771,Nothing
0.6491699,20,3,0,2,0.429846,0.9832181,0.1118289,353.2148,68.0599,275.2254,0.5024906,1.012305,0.03841946,-1.792291,11.30199,5.02107,Nothing
0.6646729,20,3,0,2,0.429377,0.9857227,0.1092164,352.2201,69.74994,277.8351,0.5008226,1.011773,0.03905022,-0.872666,10.76648,5.343143,Nothing
0.6727295,20,3,0,2,0.4288884,0.9870683,0.1082716,351.7437,70.52367,279.1307,0.500056,1.011217,0.03938733,-0.3806401,10.52097,5.49009,Nothing
0.6817017,20,3,0,2,0.4284818,0.9874767,0.1078626,351.3487,71.21133,280.5264,0.4992519,1.010867,0.03969891,-0.01400326,10.34717,5.596335,Nothing
