Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,28,3,1,1,0.4000975,1.078675,0.1183538,295.5379,316.8374,25.8176,0.4608889,0.9998486,-0.0872191,-3.05245,19.43979,-17.90061,Start
0.0002288818,28,3,1,1,0.4000975,1.078675,0.1183538,295.5379,316.8374,25.8176,0.4608889,0.9998486,-0.0872191,-3.05245,19.43979,-17.90061,Nothing
0.007568359,28,3,1,1,0.4002869,1.078867,0.1207284,294.989,315.298,25.79849,0.4595062,0.9989498,-0.08789676,-3.959332,19.81741,-17.78165,Nothing
0.01867676,28,3,1,1,0.3997001,1.079216,0.1202302,294.8488,315.1947,25.85088,0.4591435,0.9987084,-0.0881108,-3.943778,19.81113,-17.79317,Nothing
0.03294373,28,3,1,1,0.3998287,1.079451,0.1200446,294.6248,315.0791,25.81222,0.4585392,0.9984444,-0.08837269,-4.068748,19.83326,-17.75016,Nothing
0.04129028,28,3,1,1,0.4000986,1.079566,0.1199009,294.5097,315.013,25.82903,0.4582578,0.9982815,-0.08847075,-4.13873,19.83175,-17.72101,Nothing
0.04978943,28,3,1,1,0.4002667,1.07994,0.1196276,294.4262,314.8666,25.98053,0.4580057,0.9982352,-0.0885473,-4.183575,19.81265,-17.70808,Nothing
0.05805969,28,3,1,1,0.4004997,1.080211,0.1191602,294.3287,314.7518,26.13327,0.4577319,0.998168,-0.08862349,-4.211927,19.77862,-17.67589,Nothing
0.06614685,28,3,1,1,0.4007321,1.080557,0.118528,294.2086,314.6457,26.28658,0.4572661,0.9981135,-0.08884899,-4.254365,19.74062,-17.63816,Nothing
0.07511902,28,3,1,1,0.4010584,1.0806,0.1180603,294.146,314.6762,26.3119,0.4569727,0.9980398,-0.08897668,-4.278798,19.70037,-17.60366,Nothing
0.08265686,28,3,1,1,0.4012165,1.080615,0.1177865,294.076,314.7112,26.27768,0.4566701,0.9979749,-0.08908163,-4.310134,19.68211,-17.57483,Nothing
0.09211731,28,3,1,1,0.4015688,1.080391,0.1176808,294.0002,314.9009,26.04872,0.4475814,0.9941058,-0.103393,-5.96771,20.70794,-18.117,Nothing
0.1006622,28,3,1,1,0.4015779,1.080023,0.1183745,293.9692,315.0231,25.70333,0.4464733,0.9935893,-0.1049489,-6.249589,20.8762,-18.17459,Nothing
0.1092529,28,3,1,1,0.401468,1.080177,0.1188992,293.9221,314.8027,25.72022,0.4553695,0.9998205,-0.08957954,-4.62833,19.89672,-17.29912,Nothing
0.1163788,28,3,1,1,0.4013504,1.08043,0.1191127,293.8411,314.5031,25.89328,0.4552082,0.9999442,-0.08956984,-4.701552,19.94059,-17.26851,Nothing
0.1250916,28,3,1,1,0.4010207,1.081845,0.1182791,293.618,313.4412,26.99563,0.4557043,0.9988714,-0.08873289,-4.635563,19.81856,-17.3488,Nothing
0.1328735,28,3,1,1,0.4010297,1.082523,0.1175743,293.4665,312.9537,27.55758,0.4568321,1.000935,-0.08624515,-4.344302,19.65702,-17.05182,Nothing
0.1416779,28,3,1,1,0.4011894,1.08366,0.1160245,293.2637,312.3215,28.49058,0.4569349,1.001188,-0.08588159,-4.206818,19.53418,-16.97374,Nothing
0.1495667,28,3,1,1,0.4013369,1.084289,0.1153926,293.1641,311.9534,28.94903,0.4534151,1.006803,-0.08914071,-4.577981,19.94674,-16.33584,Nothing
0.1587524,28,3,1,1,0.4013118,1.084911,0.1150147,293.0752,311.53,29.39111,0.4531806,1.007635,-0.08903504,-4.586355,19.94712,-16.22812,Nothing
0.1663666,28,3,1,1,0.4013347,1.085065,0.115047,293.0557,311.4557,29.401,0.4521691,1.010554,-0.08979697,-4.692307,20.11105,-15.90825,Nothing
0.1755371,28,3,1,1,0.4014023,1.085168,0.115207,293.0327,311.458,29.31891,0.4521821,1.007844,-0.08889293,-4.754812,19.91858,-16.17955,Nothing
0.1844635,28,3,1,1,0.401408,1.085326,0.1153612,293.0583,311.4789,29.25423,0.4563652,1.003587,-0.08356281,-4.211021,19.32555,-16.64773,Nothing
0.1993103,28,3,1,1,0.4013209,1.086221,0.1151566,293.1235,311.1528,29.62904,0.4569274,0.9997826,-0.08420523,-4.282645,19.21272,-17.17402,Nothing
0.2078857,28,3,1,1,0.4010687,1.086734,0.1152747,293.2292,310.897,29.85295,0.4571656,0.9988497,-0.08375481,-4.295452,19.12276,-17.33933,Nothing
0.2165527,28,3,1,1,0.400993,1.087083,0.1155612,293.3799,310.8052,29.83319,0.4567817,0.9970428,-0.08481971,-4.501099,19.12553,-17.62938,Nothing
0.2244263,28,3,1,1,0.4009156,1.087336,0.1152852,293.3396,310.6489,30.00342,0.4560025,0.9970889,-0.08556543,-4.60145,19.16603,-17.61635,Nothing
0.2341461,28,3,1,1,0.4010605,1.087887,0.1151415,293.2877,310.2962,30.35515,0.4559011,0.9964053,-0.08650963,-4.709421,19.23031,-17.71751,Nothing
0.2420807,28,3,1,1,0.4007866,1.088728,0.1151286,293.2156,309.5812,30.94017,0.456039,0.9959383,-0.08599322,-4.762209,19.19435,-17.77035,Nothing
0.2502747,28,3,1,1,0.4001869,1.089356,0.1147435,293.0747,308.847,31.58819,0.454524,0.9964767,-0.08819006,-5.000253,19.43195,-17.69402,Nothing
0.2585144,28,3,1,1,0.400084,1.089947,0.1144939,292.9828,308.3734,32.0188,0.4545499,0.9961387,-0.08781502,-5.018099,19.38857,-17.71137,Nothing
0.2664642,28,3,1,1,0.3998563,1.090636,0.1143605,292.9145,308.0203,32.33776,0.4534705,0.9964812,-0.08910298,-5.192157,19.50825,-17.69883,Nothing
0.275177,28,3,1,1,0.3999004,1.091084,0.114051,292.8296,307.7285,32.6422,0.4533207,0.9962313,-0.08924492,-5.225948,19.50177,-17.71255,Nothing
0.28302,28,3,1,1,0.4000443,1.091598,0.1133019,292.7078,307.4727,33.00707,0.4532495,0.9959177,-0.0889689,-5.187363,19.41557,-17.71101,Nothing
0.2918396,28,3,1,1,0.4004635,1.091722,0.1126682,292.5972,307.5414,33.0705,0.4524326,0.9962564,-0.08972053,-5.249522,19.43119,-17.62809,Nothing
0.2993927,28,3,1,1,0.4008133,1.091632,0.112366,292.498,307.6698,32.99215,0.4523699,0.9960817,-0.08952555,-5.231698,19.38316,-17.59869,Nothing
0.3090668,28,3,1,1,0.4012701,1.091275,0.1123761,292.3777,307.9065,32.73277,0.4519827,0.9961628,-0.08985674,-5.295361,19.42003,-17.52661,Nothing
0.3164215,28,3,1,1,0.4015735,1.091079,0.112427,292.3029,308.0751,32.53576,0.4518924,0.9960387,-0.08972199,-5.317043,19.40586,-17.50191,Nothing
0.3264008,28,3,1,1,0.4018813,1.091001,0.112423,292.2487,308.1975,32.39311,0.4516787,0.9958131,-0.08985387,-5.370312,19.40029,-17.50249,Nothing
0.3417511,28,3,1,1,0.4022189,1.091511,0.1120914,292.3232,308.2501,32.45952,0.4513655,0.9957037,-0.08977654,-5.405411,19.30104,-17.5582,Nothing
0.3500671,28,3,1,1,0.4023473,1.092218,0.1114482,292.4768,308.2107,32.71694,0.4513855,0.9955668,-0.08952472,-5.355324,19.15511,-17.65244,Nothing
0.3583832,28,3,1,1,0.4023358,1.09322,0.1106662,292.6892,308.0666,33.13393,0.4513282,0.995513,-0.08939619,-5.304231,18.99852,-17.77348,Nothing
