Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,2,0,2,0.75936,0.9626316,0.4374399,349.5936,73.17374,291.3925,0.7644289,0.9752139,0.4369012,-0.1021162,0.0617305,0.07030618,Start
0.000213623,14,2,0,2,0.75936,0.9626316,0.4374399,349.5936,73.17374,291.3925,0.7644289,0.9752139,0.4369012,-0.1021162,0.0617305,0.07030618,Nothing
0.00793457,14,2,0,2,0.7580679,0.9637139,0.4383199,349.3481,72.98174,291.6808,0.7641452,0.975233,0.4367326,-0.08552805,0.07019237,0.07532769,Nothing
0.0178833,14,2,0,2,0.7577862,0.9640756,0.4385244,349.2278,72.97607,291.8656,0.7641557,0.9752411,0.4367264,-0.08038735,0.07165753,0.07705282,Nothing
0.02728271,14,2,0,2,0.7578315,0.9641147,0.4383433,349.1711,73.08796,291.8909,0.7642007,0.9752905,0.4367282,-0.08098259,0.06990042,0.07777355,Nothing
0.03421021,14,2,0,2,0.7576284,0.9647933,0.4379681,348.9446,73.27502,292.1083,0.7641843,0.9753437,0.4367062,-0.07526418,0.06465624,0.07986716,Nothing
0.04229736,14,2,0,2,0.7574756,0.9650895,0.4373994,348.8724,73.46767,292.187,0.764156,0.9753416,0.4367172,-0.07386097,0.05827251,0.08234812,Nothing
0.05038452,14,2,0,2,0.7573761,0.9661114,0.4363219,348.5251,73.90806,292.5464,0.7641605,0.9754009,0.436696,-0.06741514,0.04479008,0.08506289,Nothing
0.06274414,14,2,0,2,0.7575848,0.9670066,0.435377,348.1803,74.35524,293.0419,0.7642807,0.9754357,0.4366632,-0.06212414,0.03271109,0.08546316,Nothing
0.07531738,14,2,0,2,0.7576438,0.9669818,0.435369,348.1678,74.38382,293.1129,0.7643042,0.9754364,0.43668,-0.06250016,0.03255729,0.08525961,Nothing
0.08392334,14,2,0,2,0.7578665,0.9678118,0.434424,347.7937,74.84383,293.5962,0.7643406,0.9754332,0.4366672,-0.05805886,0.02010121,0.08459665,Nothing
0.09191895,14,2,0,2,0.7578474,0.9679699,0.4342277,347.7389,74.89936,293.6059,0.7643501,0.9754366,0.4366564,-0.0571469,0.01772769,0.08507247,Nothing
0.1017151,14,2,0,2,0.7576416,0.9693139,0.4328036,347.2395,75.4512,294.0486,0.7644055,0.9754949,0.4366412,-0.04908476,-0.000611309,0.08866226,Nothing
