Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,19,3,1,0,0.3101762,0.9012679,-0.01071464,351.1355,337.4627,349.8187,0.3492071,0.9385911,-0.1469357,-0.2679016,0.5589797,-1.360366,Start
5.547119,19,3,1,0,0.3101762,0.9012679,-0.01071464,351.1355,337.4627,349.8187,0.3492071,0.9385911,-0.1469357,-0.2679016,0.5589797,-1.360366,Nothing
5.618347,19,3,1,0,0.321353,0.9043946,-0.03689699,351.7442,343.7976,350.1729,0.3307605,0.9480915,-0.1552548,-3.944762,6.401845,-12.67187,Nothing
5.636841,19,3,1,0,0.3216881,0.9032511,-0.03667153,351.7793,343.7248,350.0588,0.3307681,0.9494677,-0.1560028,-4.092928,6.67096,-12.7278,Nothing
5.646729,19,3,1,0,0.3218659,0.902953,-0.03681408,351.8587,343.8203,349.9883,0.3307799,0.9492667,-0.1558745,-4.086507,6.657506,-12.70568,Nothing
5.662964,19,3,1,0,0.3224168,0.9017134,-0.03740819,352.025,344.0854,349.7249,0.3308166,0.9495983,-0.1559215,-4.118707,6.775921,-12.63736,Nothing
5.671265,19,3,1,0,0.3228557,0.9007306,-0.03795786,352.1338,344.2718,349.5358,0.3308357,0.9498646,-0.1560009,-4.14979,6.874891,-12.57523,Nothing
5.679138,19,3,1,0,0.322843,0.9007677,-0.03788677,352.1081,344.2572,349.52,0.3308884,0.9497619,-0.1559549,-4.146848,6.864565,-12.57821,Nothing
5.689819,19,3,1,0,0.3230467,0.9000469,-0.03807368,352.161,344.3534,349.3697,0.3308487,0.949872,-0.156016,-4.180617,6.93405,-12.55508,Nothing
5.69696,19,3,1,0,0.3229505,0.9002337,-0.03787405,352.1389,344.2748,349.4181,0.3308189,0.9498596,-0.1559888,-4.188076,6.919066,-12.57269,Nothing
5.712769,19,3,1,0,0.3225888,0.900483,-0.03715299,352.109,344.1085,349.4456,0.3307409,0.9497253,-0.156037,-4.211376,6.889926,-12.66095,Nothing
5.721252,19,3,1,0,0.322392,0.9004761,-0.03672661,352.1053,344.013,349.4449,0.330631,0.949657,-0.1561451,-4.241313,6.886005,-12.71871,Nothing
5.728943,19,3,1,0,0.3223222,0.9007373,-0.03666186,352.105,343.9839,349.4958,0.3305355,0.9495755,-0.1561685,-4.240619,6.849693,-12.73164,Nothing
5.737732,19,3,1,0,0.3220174,0.9011528,-0.03624801,352.1214,343.8936,349.5617,0.3303218,0.9494301,-0.1562829,-4.249678,6.789945,-12.79963,Nothing
5.745544,19,3,1,0,0.3218076,0.9015191,-0.03606842,352.1581,343.8592,349.5929,0.3303003,0.9494403,-0.1562826,-4.230754,6.748311,-12.83421,Nothing
5.755127,19,3,1,0,0.3218397,0.90162,-0.03629853,352.1876,343.9332,349.5809,0.3301143,0.9493626,-0.1563717,-4.228881,6.717732,-12.82201,Nothing
