Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,7,0,1,0,0.5329775,0.9907283,0.2911264,23.55432,326.3473,19.86336,0.5496663,0.9295849,0.2983486,-0.3091035,-6.989285,2.500233,Start
4.591187,7,0,1,0,0.5329775,0.9907283,0.2911264,23.55432,326.3473,19.86336,0.5496663,0.9295849,0.2983486,-0.3091035,-6.989285,2.500233,Nothing
4.651428,7,0,1,0,0.5360421,0.9755105,0.3166935,27.40877,326.3045,17.57551,0.5480629,0.9226549,0.2775459,-1.052488,-1.996545,-0.3589991,Nothing
4.661804,7,0,1,0,0.5359122,0.975335,0.3168673,27.45876,326.2961,17.55318,0.5481467,0.9225733,0.2775778,-1.049023,-1.999029,-0.365666,Nothing
4.674683,7,0,1,0,0.5360202,0.9753093,0.3168276,27.49245,326.3164,17.54687,0.548031,0.9225314,0.2776013,-1.05266,-1.995807,-0.3588737,Nothing
4.691528,7,0,1,0,0.5362936,0.9751572,0.3167726,27.51627,326.3812,17.53976,0.5480047,0.9224208,0.2775055,-1.058939,-1.990748,-0.3550059,Nothing
4.707458,7,0,1,0,0.5364956,0.9750208,0.3167202,27.54622,326.4379,17.5461,0.5477312,0.9224561,0.2774324,-1.06855,-1.978521,-0.3494765,Nothing
4.716431,7,0,1,0,0.5364347,0.975049,0.3167727,27.56363,326.4341,17.54817,0.5476813,0.9222821,0.2774554,-1.07096,-1.984779,-0.346512,Nothing
4.722656,7,0,1,0,0.5364932,0.9750252,0.3168046,27.58404,326.4405,17.5464,0.547709,0.9223117,0.2774662,-1.071536,-1.983073,-0.3466267,Nothing
4.7323,7,0,1,0,0.5365631,0.9749604,0.3168098,27.59603,326.4484,17.54128,0.547758,0.9222739,0.2774094,-1.072841,-1.982617,-0.3478583,Nothing
4.739746,7,0,1,0,0.5366289,0.9749054,0.31682,27.60762,326.4561,17.53434,0.5477386,0.9222507,0.2773784,-1.075165,-1.98081,-0.3475795,Nothing
4.751343,7,0,1,0,0.5366235,0.9748231,0.3168218,27.62813,326.4587,17.51732,0.5476879,0.9222994,0.2772491,-1.077358,-1.977636,-0.3514328,Nothing
4.766846,7,0,1,0,0.5367188,0.9747706,0.3168088,27.63323,326.4908,17.50265,0.5477614,0.9224282,0.2771126,-1.077775,-1.973526,-0.3570747,Nothing
4.783203,7,0,1,0,0.5368612,0.9747749,0.3168082,27.64184,326.5286,17.50358,0.5478598,0.9224049,0.2771229,-1.078118,-1.973928,-0.3555501,Nothing
