Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,19,3,2,0,0.3034638,0.9061316,-0.03610384,342.9134,339.6273,351.2954,0.3543781,0.9193615,-0.1186393,0.1289066,0.4386252,-0.8876916,Start
5.45752,19,3,2,0,0.3034638,0.9061316,-0.03610384,342.9134,339.6273,351.2954,0.3543781,0.9193615,-0.1186393,0.1289066,0.4386252,-0.8876916,Nothing
5.578247,19,3,2,0,0.3022364,0.9131812,-0.04095203,340.9727,339.6069,352.5303,0.3558386,0.9205043,-0.1194049,2.085032,4.617943,-9.875023,Nothing
5.599121,19,3,2,0,0.3023852,0.912234,-0.04081079,340.9998,339.6006,352.4559,0.3561752,0.9212384,-0.1195384,2.06183,4.812875,-9.849155,Nothing
5.609009,19,3,2,0,0.3026153,0.9118268,-0.04113249,341.0731,339.7703,352.3707,0.3563294,0.9211254,-0.1194357,2.094843,4.822499,-9.789489,Nothing
5.625488,19,3,2,0,0.3030954,0.9108451,-0.04148054,341.1685,339.978,352.1806,0.3566589,0.9210891,-0.1193263,2.109994,4.900954,-9.698976,Nothing
5.640503,19,3,2,0,0.3033027,0.9100429,-0.04137844,341.214,340.047,352.0185,0.356844,0.9208117,-0.1192663,2.097777,4.95791,-9.683301,Nothing
5.649536,19,3,2,0,0.3033932,0.9096402,-0.04123293,341.1955,340.0289,351.9496,0.3569885,0.920577,-0.1192275,2.086434,4.986332,-9.689408,Nothing
5.657104,19,3,2,0,0.3033277,0.9097371,-0.041246,341.1799,340.0179,351.9666,0.3569041,0.9204691,-0.1192385,2.086724,4.965247,-9.695425,Nothing
5.666016,19,3,2,0,0.3033049,0.9095917,-0.04112794,341.1323,339.9951,351.9486,0.356944,0.9201258,-0.119184,2.086705,4.955677,-9.709008,Nothing
5.682861,19,3,2,0,0.3030766,0.910182,-0.04101428,341.1049,339.918,352.0605,0.3567981,0.9197222,-0.1190654,2.105452,4.849083,-9.750405,Nothing
5.690063,19,3,2,0,0.3029156,0.9105707,-0.04093847,341.1498,339.8915,352.1329,0.3567125,0.9197664,-0.1190794,2.11691,4.805699,-9.780261,Nothing
5.699585,19,3,2,0,0.3027157,0.911232,-0.04095709,341.1966,339.8571,352.2556,0.3566222,0.9194233,-0.1190606,2.150113,4.6851,-9.823461,Nothing
5.707764,19,3,2,0,0.3025858,0.9120798,-0.04111809,341.2632,339.8372,352.3933,0.3564538,0.9192619,-0.1191476,2.173058,4.554846,-9.858054,Nothing
5.723999,19,3,2,0,0.3024813,0.9129217,-0.04141426,341.3227,339.8801,352.4982,0.3561862,0.9192367,-0.1191635,2.198254,4.43358,-9.857593,Nothing
5.7323,19,3,2,0,0.3025244,0.9127882,-0.04141565,341.286,339.8912,352.4571,0.3561643,0.91931,-0.1191919,2.185199,4.463154,-9.847065,Nothing
5.73999,19,3,2,0,0.3024771,0.9132563,-0.04153691,341.2613,339.9007,352.4938,0.3559567,0.9193571,-0.1192031,2.183087,4.412431,-9.843121,Nothing
5.749146,19,3,2,0,0.3024854,0.9130602,-0.04144195,341.2176,339.8814,352.4529,0.3559048,0.9194471,-0.1191985,2.160778,4.453572,-9.83722,Nothing
