Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,7,0,2,0,0.5739173,0.9486984,0.2965426,10.51079,314.4638,5.330207,0.5945594,0.950394,0.2516406,-2.1126,-0.5933842,-5.324699,Start
4.574036,7,0,2,0,0.5739173,0.9486984,0.2965426,10.51079,314.4638,5.330207,0.5945594,0.950394,0.2516406,-2.1126,-0.5933842,-5.324699,Nothing
4.604126,7,0,2,0,0.5719504,0.9513823,0.2969779,19.04674,319.2635,9.03231,0.5907671,0.9489125,0.2494982,-0.6616396,-0.5206221,-1.531493,Nothing
4.624725,7,0,2,0,0.5718546,0.9510589,0.2972071,19.07325,319.2199,8.976148,0.591134,0.9486893,0.2494976,-0.6560215,-0.5247604,-1.547297,Nothing
4.631195,7,0,2,0,0.5718828,0.9510004,0.2972442,19.06798,319.2163,8.96091,0.591163,0.9486569,0.2495142,-0.6562893,-0.5240389,-1.54813,Nothing
4.638794,7,0,2,0,0.5719813,0.9509984,0.2972442,19.06443,319.2101,8.959175,0.5910708,0.9486862,0.2495971,-0.6589912,-0.5203752,-1.542411,Nothing
4.647522,7,0,2,0,0.5719746,0.9510608,0.297229,19.06795,319.2199,8.980846,0.591079,0.9486728,0.2496327,-0.6577618,-0.5226333,-1.540687,Nothing
4.656281,7,0,2,0,0.5719537,0.9511881,0.2971909,19.08862,319.2477,9.023259,0.5910785,0.9486687,0.2496556,-0.6561987,-0.5270337,-1.538197,Nothing
4.663971,7,0,2,0,0.5719336,0.9511884,0.2971708,19.10089,319.2684,9.041284,0.5909461,0.9486728,0.2497374,-0.6561798,-0.52543,-1.533436,Nothing
4.673096,7,0,2,0,0.5719249,0.9512674,0.2971201,19.12242,319.3,9.072812,0.5909567,0.9486825,0.2497451,-0.654191,-0.5280237,-1.531701,Nothing
4.682037,7,0,2,0,0.5719081,0.9513384,0.2971025,19.14074,319.3076,9.087485,0.5910128,0.948737,0.2497331,-0.6523616,-0.5297226,-1.532783,Nothing
4.690704,7,0,2,0,0.5718776,0.9512311,0.2971698,19.15659,319.2884,9.067776,0.5910065,0.948735,0.249737,-0.6531408,-0.5274459,-1.535673,Nothing
4.705841,7,0,2,0,0.5717822,0.9511015,0.2973649,19.1772,319.2471,9.040363,0.5911193,0.9487404,0.2496958,-0.6538823,-0.5271887,-1.546749,Nothing
4.714813,7,0,2,0,0.5717451,0.9509482,0.2974056,19.19149,319.2182,9.002826,0.5911184,0.9487269,0.2496952,-0.6537907,-0.5239322,-1.549665,Nothing
4.722107,7,0,2,0,0.5716961,0.9508098,0.2975116,19.19913,319.1819,8.971222,0.5911088,0.9486116,0.2496173,-0.6577857,-0.5248269,-1.554831,Nothing
4.732178,7,0,2,0,0.5716066,0.9505589,0.2977017,19.23176,319.1275,8.91825,0.5911012,0.9485846,0.2496021,-0.6606623,-0.5206885,-1.563227,Nothing
4.748901,7,0,2,0,0.5715532,0.9502186,0.2980015,19.29578,319.0623,8.829677,0.5911,0.9485875,0.2495754,-0.6666619,-0.5142075,-1.574855,Nothing
4.766937,7,0,2,0,0.5715275,0.949698,0.2983034,19.38703,318.994,8.721583,0.5909147,0.9485125,0.2496714,-0.6745654,-0.502454,-1.579916,Nothing
4.785797,7,0,2,0,0.5715421,0.9487319,0.2986972,19.49345,318.8863,8.497561,0.5910345,0.9485797,0.2495745,-0.6801648,-0.477944,-1.603677,Nothing
4.797363,7,0,2,0,0.5716418,0.9481411,0.2989818,19.50006,318.8011,8.355505,0.5910742,0.9485926,0.249574,-0.6868072,-0.4607245,-1.615293,Nothing
4.806122,7,0,2,0,0.5717313,0.9478174,0.2990862,19.47322,318.7581,8.268852,0.5910861,0.9485912,0.2495601,-0.6904294,-0.4501562,-1.62001,Nothing
4.813904,7,0,2,0,0.5717205,0.9476178,0.2991642,19.44483,318.7195,8.198998,0.5910888,0.9485058,0.2496423,-0.6899292,-0.4463883,-1.621371,Nothing
4.823181,7,0,2,0,0.5718008,0.9473369,0.2992611,19.39913,318.6689,8.11784,0.5911067,0.948494,0.2496487,-0.6930065,-0.4368864,-1.625203,Nothing
4.831177,7,0,2,0,0.5719054,0.9471754,0.2992803,19.35235,318.6425,8.066382,0.5911065,0.9484731,0.2496388,-0.6957929,-0.4304994,-1.62543,Nothing
4.840057,7,0,2,0,0.5720057,0.9470095,0.2993615,19.31905,318.6126,8.002539,0.5911865,0.9485245,0.2494837,-0.7011386,-0.4241868,-1.633165,Nothing
4.857147,7,0,2,0,0.5722189,0.9469485,0.2993076,19.2792,318.6155,7.973478,0.591205,0.9484431,0.2494942,-0.7039948,-0.4216243,-1.627611,Nothing
