Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,0,1,0,0.6187473,0.9145288,0.1072931,17.19513,2.084748,1.996129,0.6192067,0.8557469,0.1093821,-0.5275751,-18.87762,6.593058,Start
2.867188,17,0,1,0,0.6187473,0.9145288,0.1072931,17.19513,2.084748,1.996129,0.6192067,0.8557469,0.1093821,-0.5275751,-18.87762,6.593058,Nothing
2.929443,17,0,1,0,0.6641914,0.9014456,0.1124263,42.34195,23.482,19.33856,0.6328667,0.8951538,0.07983249,-0.8834224,-0.8923177,-0.925707,Nothing
2.943665,17,0,1,0,0.6635151,0.9024504,0.1132242,42.23924,23.59169,19.76242,0.6326948,0.895163,0.07956829,-0.8730295,-0.9364269,-0.9251489,Nothing
2.957886,17,0,1,0,0.6636201,0.902529,0.1132659,42.21723,23.53654,19.72202,0.6326375,0.8951844,0.07952517,-0.8787684,-0.9390392,-0.9275349,Nothing
2.964783,17,0,1,0,0.6634321,0.9030296,0.1137228,42.13123,23.43781,19.83721,0.632407,0.8953071,0.07936562,-0.8835335,-0.9585016,-0.9347532,Nothing
2.972046,17,0,1,0,0.6634895,0.903015,0.113735,42.08636,23.339,19.77166,0.6323459,0.895318,0.07932875,-0.8877888,-0.9577389,-0.9379607,Nothing
2.981567,17,0,1,0,0.6632889,0.9035857,0.1142205,41.9523,23.16922,19.84166,0.6320767,0.8954376,0.07912258,-0.8943634,-0.9795797,-0.9461802,Nothing
2.988708,17,0,1,0,0.6633351,0.9035507,0.1141878,41.92785,23.11114,19.79046,0.6321218,0.8954231,0.0791858,-0.895075,-0.9763277,-0.9445562,Nothing
2.99707,17,0,1,0,0.6632255,0.9040591,0.1145306,41.74028,22.84928,19.75199,0.6318724,0.8955508,0.07894701,-0.9040709,-0.9930886,-0.9531838,Nothing
3.006348,17,0,1,0,0.6631356,0.9045244,0.1147752,41.53355,22.56791,19.67095,0.6315616,0.8956732,0.07871861,-0.9156928,-1.006124,-0.9613167,Nothing
3.016846,17,0,1,0,0.6631672,0.9045118,0.1145959,41.51974,22.56369,19.62842,0.6315944,0.8957419,0.07872567,-0.9152191,-1.000072,-0.9590188,Nothing
3.029114,17,0,1,0,0.6631241,0.9049386,0.1145122,41.30523,22.30498,19.48901,0.6313273,0.895952,0.07841292,-0.9256014,-1.005276,-0.9646288,Nothing
3.040894,17,0,1,0,0.6631645,0.9053047,0.1144172,41.12844,22.05191,19.32348,0.6310574,0.8961602,0.07806593,-0.9378304,-1.01046,-0.9721645,Nothing
3.046692,17,0,1,0,0.6632193,0.9051787,0.1142709,41.14962,22.05929,19.27328,0.6310996,0.8961719,0.07803629,-0.936741,-1.005566,-0.9721833,Nothing
3.055481,17,0,1,0,0.6632001,0.9055579,0.1141224,40.97784,21.82565,19.11749,0.6308718,0.8963757,0.07769653,-0.9458811,-1.01017,-0.9768951,Nothing
3.063904,17,0,1,0,0.6632414,0.9055255,0.1140145,40.98142,21.84615,19.11079,0.6309291,0.896413,0.07766012,-0.9445609,-1.007286,-0.9766654,Nothing
3.071716,17,0,1,0,0.6631878,0.9059529,0.1137754,40.82699,21.67871,18.989,0.6307792,0.896712,0.07744146,-0.9498613,-1.006699,-0.9763699,Nothing
