Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
7.629395E-06,28,0,2,0,0.4501568,1.114948,0.3269352,11.51395,354.6475,16.85717,0.5054757,1.076415,0.2630598,3.736189,-7.397286,-6.95099,Start
4.517166,28,0,2,0,0.4501568,1.114948,0.3269352,11.51395,354.6475,16.85717,0.5054757,1.076415,0.2630598,3.736189,-7.397286,-6.95099,Nothing
5.352837,28,0,2,0,0.4261408,1.127135,0.3148259,10.62514,347.2283,19.48428,0.4560728,1.125183,0.2937358,0.7113508,-0.5029936,-0.9009341,Nothing
5.360741,28,0,2,0,0.4262079,1.127299,0.3147521,10.65288,347.3452,19.5512,0.4555174,1.125506,0.2948079,0.7054749,-0.4879687,-0.8580087,Nothing
5.369331,28,0,2,0,0.4262581,1.127445,0.3147849,10.69166,347.4468,19.60504,0.4548329,1.125731,0.2958905,0.6940562,-0.4742619,-0.8171313,Nothing
5.377586,28,0,2,0,0.4264163,1.127564,0.314834,10.73669,347.5441,19.65319,0.4541262,1.126017,0.29707,0.6801866,-0.4557712,-0.7733401,Nothing
5.385628,28,0,2,0,0.4264783,1.127619,0.3148828,10.77137,347.6335,19.6907,0.4534098,1.126297,0.2982934,0.6699796,-0.4359825,-0.7293165,Nothing
5.394867,28,0,2,0,0.4265578,1.127569,0.3149868,10.7989,347.7322,19.71505,0.4523559,1.126641,0.2998289,0.6531382,-0.4051819,-0.6753857,Nothing
5.403046,28,0,2,0,0.4266449,1.127455,0.3151546,10.80939,347.7685,19.70201,0.4517583,1.12691,0.3010101,0.6457965,-0.3810205,-0.6392229,Nothing
5.416046,28,0,2,0,0.4267612,1.127356,0.3153681,10.83623,347.8435,19.68982,0.4510668,1.127351,0.302514,0.6391842,-0.3495988,-0.5936209,Nothing
5.427315,28,0,2,0,0.4268637,1.127172,0.3159134,10.85944,347.831,19.66141,0.4505931,1.127726,0.304038,0.6363,-0.3211741,-0.5611399,Nothing
5.435478,28,0,2,0,0.4268773,1.127157,0.3160858,10.87761,347.8467,19.65693,0.4505088,1.127956,0.3047838,0.6412571,-0.3103265,-0.5429917,Nothing
5.443588,28,0,2,0,0.4269279,1.127129,0.3162806,10.88716,347.87,19.65812,0.4505199,1.128118,0.305374,0.6458882,-0.3025416,-0.530673,Nothing
5.452278,28,0,2,0,0.4269306,1.127156,0.3163827,10.9052,347.9265,19.68687,0.4504751,1.128298,0.3063147,0.6539012,-0.2946846,-0.5030929,Nothing
5.460854,28,0,2,0,0.426959,1.127202,0.316464,10.91731,347.9797,19.70934,0.4503592,1.128446,0.3070499,0.6566846,-0.2877339,-0.4806156,Nothing
5.469376,28,0,2,0,0.4269829,1.12725,0.3165478,10.93003,348.0329,19.73396,0.4501374,1.128637,0.3078783,0.657557,-0.277869,-0.4547274,Nothing
5.478157,28,0,2,0,0.4269657,1.127456,0.3165967,10.96404,348.1476,19.78524,0.4498226,1.12863,0.3089831,0.6557576,-0.277936,-0.4151913,Nothing
5.490356,28,0,2,0,0.4269869,1.12757,0.3165653,10.98255,348.235,19.81973,0.4496038,1.128706,0.309796,0.6556883,-0.2735848,-0.3844877,Nothing
5.495087,28,0,2,0,0.4270206,1.1277,0.3165458,11.00029,348.3201,19.86051,0.4493343,1.128907,0.310516,0.6538834,-0.2653832,-0.3575524,Nothing
5.501732,28,0,2,0,0.4270407,1.127823,0.3165146,11.00634,348.3939,19.89255,0.4492204,1.128948,0.3111096,0.6545169,-0.264376,-0.3346874,Nothing
5.510124,28,0,2,0,0.4270867,1.12789,0.3165077,11.01674,348.4542,19.92117,0.4490975,1.12909,0.311647,0.6550349,-0.2582704,-0.3154117,Nothing
5.519714,28,0,2,0,0.4271128,1.128012,0.3165177,11.01175,348.5162,19.94916,0.4489724,1.129157,0.3120642,0.6534627,-0.2568324,-0.2999117,Nothing
5.527283,28,0,2,0,0.4271295,1.128102,0.3165532,11.00479,348.5518,19.96759,0.4489115,1.129247,0.3122453,0.6524257,-0.2554983,-0.2941782,Nothing
5.536263,28,0,2,0,0.4271649,1.128146,0.3166326,11.00587,348.5725,19.97189,0.4489565,1.129321,0.31237,0.6535442,-0.2545637,-0.2926934,Nothing
5.543358,28,0,2,0,0.4271775,1.128217,0.3167081,11.00079,348.5902,19.98493,0.448799,1.129487,0.3123274,0.6483981,-0.2499539,-0.2958643,Nothing
5.552666,28,0,2,0,0.4271911,1.128262,0.3167966,10.99677,348.6249,19.98689,0.4486677,1.129634,0.3125687,0.6465697,-0.2443045,-0.2901356,Nothing
5.561745,28,0,2,0,0.4272484,1.128298,0.3168549,10.99148,348.6491,19.98407,0.4485022,1.129837,0.3126256,0.6417058,-0.2361639,-0.2895127,Nothing
5.569473,28,0,2,0,0.4272535,1.128325,0.3168698,10.9779,348.6867,19.9816,0.4483738,1.130049,0.3126715,0.6401799,-0.2284261,-0.2883751,Nothing
5.576485,28,0,2,0,0.4273118,1.128365,0.3169159,10.97115,348.7182,19.98212,0.4483807,1.130339,0.3127289,0.6417215,-0.219811,-0.2889233,Nothing
5.585068,28,0,2,0,0.4274105,1.128389,0.3169449,10.95664,348.7644,19.97742,0.4483641,1.130663,0.312808,0.6422961,-0.2085522,-0.2879329,Nothing
5.593719,28,0,2,0,0.4275787,1.128449,0.3169257,10.9543,348.8176,19.98422,0.4485056,1.130901,0.3128412,0.6442019,-0.2024738,-0.2865682,Nothing
5.602173,28,0,2,0,0.4276306,1.128529,0.3169346,10.94619,348.8613,20.00036,0.4485638,1.131223,0.3129173,0.6479362,-0.1947715,-0.2854607,Nothing
5.610641,28,0,2,0,0.427657,1.128681,0.3169292,10.942,348.9061,20.03658,0.4485735,1.131505,0.3130367,0.6500748,-0.1903596,-0.281565,Nothing
5.619942,28,0,2,0,0.427668,1.128824,0.3170173,10.9513,348.953,20.07328,0.4485995,1.131882,0.3132005,0.6539623,-0.1833533,-0.2801499,Nothing
5.629021,28,0,2,0,0.4276693,1.129041,0.3170602,10.96201,349.0052,20.12419,0.4485897,1.132278,0.3133819,0.6569199,-0.1776567,-0.2760821,Nothing
5.648323,28,0,2,0,0.4277165,1.129283,0.3171134,10.97023,349.1086,20.18548,0.4482362,1.132871,0.313716,0.6511713,-0.1611142,-0.2653806,Nothing
5.652924,28,0,2,0,0.4277381,1.12933,0.3171587,10.96891,349.1559,20.19847,0.4480437,1.133172,0.31395,0.6492038,-0.1498059,-0.2589152,Nothing
5.660576,28,0,2,0,0.427788,1.129422,0.3172477,10.96624,349.1847,20.21707,0.4479043,1.133404,0.3141201,0.6456957,-0.1428714,-0.2556262,Nothing
5.668839,28,0,2,0,0.4278484,1.129522,0.3173402,10.95153,349.2113,20.23086,0.4478968,1.133658,0.3143098,0.6462947,-0.1368208,-0.2526841,Nothing
5.677101,28,0,2,0,0.4279689,1.129586,0.3174528,10.93707,349.2345,20.23316,0.4477397,1.13386,0.3145037,0.6400475,-0.1286068,-0.248872,Nothing
5.685883,28,0,2,0,0.4281074,1.129613,0.3175079,10.92005,349.2587,20.22427,0.4476165,1.133953,0.3146336,0.6334397,-0.1227206,-0.2448983,Nothing
5.694572,28,0,2,0,0.4282742,1.129611,0.3175593,10.89329,349.3009,20.21803,0.4475701,1.134029,0.3147137,0.628178,-0.1172605,-0.2426149,Nothing
5.703072,28,0,2,0,0.4284703,1.129627,0.3175759,10.87598,349.3346,20.20257,0.4473939,1.134034,0.3148178,0.6173847,-0.1122666,-0.2369521,Nothing
5.711868,28,0,2,0,0.428635,1.129692,0.3175167,10.86452,349.3878,20.20509,0.4473011,1.134077,0.3149354,0.6107912,-0.1089399,-0.2288024,Nothing
5.719505,28,0,2,0,0.428805,1.129747,0.3174768,10.84443,349.436,20.20383,0.4471199,1.134089,0.3150218,0.6006015,-0.1052408,-0.2216563,Nothing
5.727402,28,0,2,0,0.4289453,1.129823,0.317469,10.83261,349.4875,20.20811,0.4469567,1.134119,0.3151251,0.5917171,-0.1024018,-0.2152749,Nothing
5.736618,28,0,2,0,0.4291458,1.129898,0.3174445,10.8163,349.549,20.21139,0.4467567,1.134089,0.3151779,0.5788957,-0.1002615,-0.208962,Nothing
