Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
7.629395E-06,25,3,2,0,0.2448038,0.9297916,0.2640053,44.90355,18.76057,34.23828,0.3818084,0.8614548,0.1177182,0.8303567,-1.98523,-0.1903695,Start
8.677963,25,3,2,0,0.2448038,0.9297916,0.2640053,44.90355,18.76057,34.23828,0.3818084,0.8614548,0.1177182,0.8303567,-1.98523,-0.1903695,Nothing
8.71907,25,3,2,0,0.2468149,0.931412,0.2561024,43.13639,17.88113,32.65303,0.3786791,0.8549271,0.1229199,9.102327,-21.71235,-1.240553,Nothing
8.724457,25,3,2,0,0.2468345,0.9314494,0.2561861,43.149,17.87505,32.67153,0.3785821,0.8550386,0.1228442,9.082775,-21.71949,-1.260959,Nothing
8.738525,25,3,2,0,0.2468295,0.9314392,0.2562188,43.16331,17.87832,32.67144,0.3785256,0.8552775,0.1226642,9.087152,-21.71725,-1.2952,Nothing
8.74675,25,3,2,0,0.2468688,0.9313775,0.2562882,43.17845,17.86529,32.65523,0.3785836,0.8554703,0.122429,9.099897,-21.72413,-1.339303,Nothing
8.754356,25,3,2,0,0.2469294,0.9312474,0.2563083,43.18037,17.85653,32.64677,0.3786435,0.8556629,0.1223361,9.114181,-21.70999,-1.375876,Nothing
8.764137,25,3,2,0,0.2469998,0.9311806,0.2564138,43.18918,17.81154,32.62725,0.3788751,0.8557751,0.1220419,9.130126,-21.73829,-1.427313,Nothing
8.78215,25,3,2,0,0.2470331,0.9311476,0.2563958,43.19394,17.81553,32.61534,0.3790073,0.8561732,0.1216021,9.161355,-21.74421,-1.491101,Nothing
8.797577,25,3,2,0,0.246986,0.9311725,0.2563726,43.18974,17.80875,32.60474,0.3792402,0.8567846,0.1212288,9.216418,-21.74122,-1.561552,Nothing
8.812294,25,3,2,0,0.2469884,0.9312013,0.2564079,43.18726,17.79957,32.61547,0.3795473,0.8573495,0.1206752,9.26042,-21.76636,-1.646834,Nothing
8.822762,25,3,2,0,0.2470017,0.9312097,0.2564378,43.19274,17.78869,32.61349,0.3801029,0.8579948,0.1210562,9.348833,-21.71381,-1.656584,Nothing
8.828865,25,3,2,0,0.2470275,0.9311872,0.2564747,43.19223,17.78977,32.61163,0.3809063,0.8580866,0.1212178,9.439283,-21.72536,-1.635288,Nothing
8.837593,25,3,2,0,0.2469542,0.9312584,0.2565323,43.19705,17.80058,32.62487,0.3817051,0.8577679,0.1209932,9.509151,-21.81214,-1.600557,Nothing
8.845367,25,3,2,0,0.2469281,0.9312863,0.2565417,43.19474,17.80507,32.63261,0.3817812,0.8581358,0.1206782,9.530394,-21.81957,-1.650654,Nothing
8.854637,25,3,2,0,0.2468027,0.9312974,0.2565438,43.18865,17.81822,32.64996,0.3824824,0.8578787,0.1207888,9.604488,-21.86359,-1.597108,Nothing
8.863258,25,3,2,0,0.2468312,0.9312696,0.2565804,43.19141,17.79827,32.6452,0.3834217,0.8574838,0.1210377,9.683246,-21.90933,-1.531451,Nothing
8.871506,25,3,2,0,0.2467863,0.93128,0.256605,43.19159,17.81844,32.66027,0.3840213,0.8572923,0.1212216,9.744227,-21.93628,-1.480568,Nothing
8.879372,25,3,2,0,0.2467335,0.9313616,0.2566516,43.19295,17.82635,32.68164,0.3844494,0.8569254,0.1214305,9.770658,-21.97657,-1.416871,Nothing
8.887405,25,3,2,0,0.2467627,0.9313155,0.2566755,43.19705,17.83214,32.67486,0.3844443,0.8565946,0.1217536,9.761391,-21.96901,-1.36845,Nothing
8.895149,25,3,2,0,0.2467898,0.931353,0.2566594,43.19042,17.80768,32.66959,0.3845735,0.8563577,0.1218301,9.756032,-21.98654,-1.344212,Nothing
8.903687,25,3,2,0,0.2467923,0.9313721,0.2566383,43.18263,17.80226,32.66229,0.384621,0.856113,0.1221357,9.753714,-21.97921,-1.298791,Nothing
8.912292,25,3,2,0,0.2467501,0.9313109,0.256597,43.17623,17.80997,32.66334,0.384669,0.8559972,0.1222323,9.764136,-21.97442,-1.280456,Nothing
8.921089,25,3,2,0,0.246801,0.9313185,0.2565868,43.17726,17.78756,32.65343,0.3845974,0.856125,0.1223159,9.755226,-21.95395,-1.291113,Nothing
8.928375,25,3,2,0,0.2468074,0.9313147,0.256583,43.17815,17.78644,32.65154,0.3844914,0.8561646,0.1223151,9.745682,-21.946,-1.29733,Nothing
8.938377,25,3,2,0,0.2468032,0.9312861,0.2565815,43.18509,17.78836,32.6416,0.3843391,0.856218,0.1223021,9.737785,-21.93351,-1.30654,Nothing
8.947609,25,3,2,0,0.2468719,0.9312527,0.2565186,43.18297,17.79097,32.64838,0.3842933,0.8563987,0.1221479,9.732551,-21.92212,-1.33378,Nothing
8.962257,25,3,2,0,0.2468639,0.9312775,0.2565199,43.18512,17.80014,32.66137,0.3836966,0.8566878,0.1217402,9.675002,-21.91532,-1.400364,Nothing
8.970139,25,3,2,0,0.2468168,0.9313417,0.2565643,43.18389,17.80374,32.6629,0.3833494,0.8566381,0.1216866,9.637172,-21.91965,-1.406376,Nothing
8.979149,25,3,2,0,0.246786,0.9313278,0.2566068,43.18727,17.80819,32.66912,0.383065,0.8566554,0.1216448,9.60948,-21.9151,-1.420364,Nothing
8.986763,25,3,2,0,0.2467796,0.931339,0.2566057,43.18316,17.80825,32.67028,0.3827316,0.8566031,0.1217179,9.572181,-21.90071,-1.418741,Nothing
8.996399,25,3,2,0,0.246732,0.9313805,0.2565807,43.17039,17.80373,32.663,0.3825525,0.8565962,0.1218073,9.558914,-21.88849,-1.413127,Nothing
9.005508,25,3,2,0,0.2467161,0.931399,0.2565711,43.16703,17.80708,32.66705,0.3822978,0.8565977,0.1220129,9.53449,-21.8627,-1.400505,Nothing
9.013466,25,3,2,0,0.2467477,0.9314061,0.2565805,43.16454,17.8071,32.65678,0.3822559,0.8566003,0.1221061,9.531338,-21.85139,-1.39585,Nothing
9.020546,25,3,2,0,0.2467323,0.9314594,0.2565324,43.15342,17.82251,32.66733,0.3822282,0.8566061,0.122177,9.529505,-21.84434,-1.381441,Nothing
9.028259,25,3,2,0,0.2466541,0.9314775,0.2564989,43.14839,17.81772,32.67313,0.3822269,0.8565971,0.1222636,9.534316,-21.84068,-1.369945,Nothing
9.03698,25,3,2,0,0.2465961,0.9315364,0.2564864,43.14153,17.83267,32.69563,0.382303,0.8566369,0.1223771,9.544718,-21.83891,-1.352558,Nothing
9.045616,25,3,2,0,0.2465495,0.9315755,0.2565076,43.14275,17.84623,32.71589,0.3825727,0.8566142,0.1224416,9.572011,-21.85417,-1.332189,Nothing
9.053993,25,3,2,0,0.2465098,0.931599,0.256539,43.14496,17.86322,32.72916,0.3827369,0.8567303,0.1225682,9.598612,-21.84814,-1.321741,Nothing
9.061272,25,3,2,0,0.2466047,0.931508,0.2565485,43.15661,17.85216,32.72803,0.3829768,0.8566622,0.1225439,9.611972,-21.85623,-1.322632,Nothing
9.070641,25,3,2,0,0.2465992,0.9315192,0.2565493,43.15818,17.8595,32.73431,0.3830992,0.8567811,0.1225615,9.630323,-21.85248,-1.32431,Nothing
9.078979,25,3,2,0,0.2467243,0.9314463,0.2565697,43.17642,17.8676,32.72672,0.3831639,0.8568267,0.1225126,9.633465,-21.84561,-1.334681,Nothing
9.089096,25,3,2,0,0.2467722,0.9314,0.2565868,43.1828,17.8481,32.70942,0.3833843,0.8568957,0.1222814,9.655564,-21.86409,-1.362928,Nothing
