Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,0,1,1,0.514449,0.9904888,0.2138094,331.1803,126.1731,182.2201,0.5471864,0.965894,0.1456643,-1.147759,1.880491,1.590593,Start
0.0002441406,9,0,1,1,0.514449,0.9904888,0.2138094,331.1803,126.1731,182.2201,0.5471864,0.965894,0.1456643,-1.147759,1.880491,1.590593,Nothing
0.01300049,9,0,1,1,0.5108039,0.9935686,0.2175628,330.9168,125.5513,181.3872,0.5477074,0.9656151,0.1457812,-1.213277,2.057152,1.679055,Nothing
0.0222168,9,0,1,1,0.510129,0.9938593,0.2190112,330.7075,125.3333,181.3012,0.5479506,0.9656135,0.1458048,-1.246381,2.094799,1.70943,Nothing
0.03637695,9,0,1,1,0.5105863,0.9935551,0.2183163,330.3825,125.6102,181.497,0.5480044,0.9655247,0.145883,-1.213843,2.091571,1.683611,Nothing
0.04547119,9,0,1,1,0.5109307,0.9934914,0.2182852,330.2309,125.7176,181.4712,0.5480874,0.9653878,0.1459437,-1.212714,2.094263,1.671089,Nothing
0.05444336,9,0,1,1,0.5108127,0.9941592,0.2174784,330.0303,126.0826,181.4169,0.5481815,0.9653011,0.1459517,-1.171481,2.118967,1.648786,Nothing
0.06323242,9,0,1,1,0.5112979,0.9941196,0.2167892,329.9375,126.3265,181.3782,0.5482071,0.9652112,0.145998,-1.151608,2.110612,1.625184,Nothing
0.0725708,9,0,1,1,0.5119815,0.9941369,0.215619,329.8744,126.6723,181.4029,0.5482368,0.965077,0.1460358,-1.116417,2.098778,1.589693,Nothing
0.1038208,9,0,1,1,0.5131221,0.9940708,0.2135641,329.8069,127.2965,181.4101,0.5482543,0.9647416,0.1461256,-1.055274,2.075866,1.528708,Nothing
0.1104736,9,0,1,1,0.5138205,0.994038,0.2129291,329.3669,127.5821,181.5904,0.5484028,0.964127,0.1463379,-1.025107,2.093524,1.479498,Nothing
0.1161499,9,0,1,1,0.5138041,0.9937817,0.2133985,329.1518,127.4765,181.7596,0.5484492,0.9638882,0.146415,-1.032253,2.106015,1.478792,Nothing
0.1235352,9,0,1,1,0.5134789,0.9928867,0.214584,328.8166,127.0763,182.1891,0.5485184,0.9635407,0.1465529,-1.05291,2.12045,1.497396,Nothing
0.1321411,9,0,1,1,0.5132123,0.9914406,0.2161194,328.5287,126.6021,182.7498,0.5486622,0.9632471,0.1465935,-1.08461,2.123909,1.535018,Nothing
0.1413574,9,0,1,1,0.5131183,0.9905453,0.2166203,328.339,126.3927,183.0825,0.5487407,0.9628178,0.1467187,-1.088037,2.126735,1.54334,Nothing
0.1496582,9,0,1,1,0.5132406,0.989494,0.2171443,328.3197,126.2937,183.3311,0.5487949,0.9623656,0.1468536,-1.095872,2.117556,1.556731,Nothing
0.157959,9,0,1,1,0.513262,0.9890713,0.2174567,328.2924,126.2628,183.3979,0.5488331,0.9619479,0.1469988,-1.098823,2.121429,1.558556,Nothing
0.1661987,9,0,1,1,0.5132803,0.9883509,0.2184381,328.1663,126.1605,183.492,0.5489436,0.9608949,0.1472613,-1.11629,2.145466,1.560661,Nothing
0.1747437,9,0,1,1,0.5131195,0.9882998,0.2191206,328.1158,126.1352,183.4014,0.5488133,0.9600915,0.1475824,-1.12848,2.171481,1.55168,Nothing
0.1821899,9,0,1,1,0.5129731,0.9877352,0.2199092,328.0178,126.0086,183.4993,0.5488793,0.9593102,0.1477954,-1.140723,2.191108,1.5566,Nothing
0.1903076,9,0,1,1,0.5129852,0.9864903,0.2208271,327.8214,125.7917,183.8302,0.549055,0.9585636,0.148003,-1.15376,2.197694,1.570168,Nothing
0.1984863,9,0,1,1,0.5128835,0.9851273,0.2217413,327.5695,125.5217,184.246,0.5491474,0.9577076,0.1483193,-1.162188,2.206038,1.579533,Nothing
0.2070923,9,0,1,1,0.5128431,0.9838636,0.2227144,327.318,125.2547,184.6363,0.5491407,0.9567962,0.1486751,-1.175044,2.216687,1.582578,Nothing
0.2151489,9,0,1,1,0.5126514,0.9821119,0.2241843,326.9003,124.7935,185.2671,0.5492739,0.9557313,0.1490424,-1.194623,2.236124,1.596423,Nothing
0.2250977,9,0,1,1,0.5122987,0.9800763,0.2258094,326.3889,124.2249,186.0049,0.5494897,0.9544994,0.1494784,-1.21229,2.261345,1.613457,Nothing
0.2338867,9,0,1,1,0.5119039,0.9775517,0.2278457,325.6996,123.4508,187.0486,0.5497081,0.9532685,0.1498795,-1.23949,2.290363,1.636338,Nothing
0.2410278,9,0,1,1,0.5117056,0.9750902,0.2293137,325.1558,122.8487,187.9354,0.5499059,0.9519668,0.150292,-1.254252,2.307633,1.651026,Nothing
0.2494507,9,0,1,1,0.5115465,0.9730499,0.2307751,324.6096,122.2915,188.7359,0.5501594,0.9506586,0.1507153,-1.267988,2.336331,1.658007,Nothing
0.2567139,9,0,1,1,0.5115957,0.9708238,0.2321267,323.9891,121.762,189.6272,0.550377,0.9493582,0.1511725,-1.278256,2.359418,1.658455,Nothing
0.2670288,9,0,1,1,0.511766,0.9684866,0.2329881,323.4591,121.3202,190.5599,0.5507045,0.9478861,0.1515826,-1.271012,2.376962,1.656264,Nothing
0.2733154,9,0,1,1,0.5119185,0.9662992,0.2338638,322.9422,120.8768,191.4129,0.5510936,0.9463819,0.1520371,-1.263672,2.398204,1.652254,Nothing
0.2822876,9,0,1,1,0.512629,0.9615224,0.2356255,321.9253,119.901,193.1796,0.5516891,0.9436073,0.1528926,-1.267937,2.417826,1.643122,Nothing
0.2897949,9,0,1,1,0.5132506,0.9592227,0.235835,321.3667,119.5922,194.1605,0.5521741,0.9418972,0.1534496,-1.234915,2.428907,1.620198,Nothing
0.3009033,9,0,1,1,0.5144318,0.9566248,0.2352568,320.6926,119.3108,195.3457,0.5526503,0.9403014,0.1540283,-1.184839,2.413868,1.579558,Nothing
0.3067627,9,0,1,1,0.5151674,0.9544134,0.2351858,319.9064,118.9398,196.4663,0.5531321,0.9386445,0.1545581,-1.143008,2.42596,1.541704,Nothing
0.3165283,9,0,1,1,0.515955,0.9522441,0.2352333,319.0385,118.4243,197.6679,0.5536128,0.9370553,0.1550953,-1.10787,2.440106,1.499016,Nothing
0.3254395,9,0,1,1,0.516677,0.9501166,0.2352217,318.2017,117.9272,198.8419,0.5540959,0.9355189,0.1555206,-1.073007,2.453486,1.461001,Nothing
0.3325195,9,0,1,1,0.5172589,0.9485987,0.235114,316.9226,117.2985,200.2398,0.554551,0.9340925,0.1558946,-1.022734,2.491537,1.395746,Nothing
0.3416138,9,0,1,1,0.5179834,0.9467906,0.2349653,315.8263,116.6354,201.5782,0.5550732,0.9327947,0.1561921,-0.983597,2.511593,1.345118,Nothing
0.3499756,9,0,1,1,0.51828,0.9458846,0.2352757,314.4896,115.8456,202.9487,0.5556351,0.9315022,0.1565092,-0.9381865,2.570718,1.277017,Nothing
0.3571777,9,0,1,1,0.5186301,0.9443172,0.2356329,313.3324,114.9181,204.3858,0.5560907,0.9303812,0.1566906,-0.9122906,2.60769,1.230479,Nothing
0.3656006,9,0,1,1,0.5189216,0.943072,0.2361255,312.1535,113.9342,205.885,0.556635,0.9292783,0.1569197,-0.8807827,2.654925,1.178249,Nothing
0.3743286,9,0,1,1,0.5192208,0.9415691,0.2366529,310.908,112.6867,207.6254,0.5571148,0.9282742,0.1571617,-0.8543882,2.696193,1.125313,Nothing
0.3823853,9,0,1,1,0.5196103,0.9394118,0.2368233,309.6854,111.2252,209.7305,0.5576215,0.9272304,0.1574076,-0.8196605,2.718413,1.080463,Nothing
0.392395,9,0,1,1,0.5203881,0.937361,0.2364878,308.3857,109.6458,212.0986,0.5581158,0.9265268,0.157581,-0.7787446,2.722613,1.026884,Nothing
0.4005737,9,0,1,1,0.5225035,0.9332382,0.2345614,306.0211,106.4555,217.1214,0.5590717,0.9249291,0.1579874,-0.6713216,2.68547,0.9112207,Nothing
0.4093018,9,0,1,1,0.523716,0.9316007,0.2334886,304.824,104.7468,219.7576,0.5594832,0.9245107,0.158063,-0.6236442,2.661991,0.8509271,Nothing
0.4172363,9,0,1,1,0.5257433,0.9304975,0.2310824,303.5766,103.3537,222.3885,0.5599593,0.9239233,0.1581708,-0.5451912,2.598667,0.7604004,Nothing
0.4247437,9,0,1,1,0.5273243,0.9299134,0.2293148,302.2698,101.7506,224.9841,0.5602837,0.9236929,0.1582242,-0.4850718,2.555322,0.6732811,Nothing
0.4328613,9,0,1,1,0.5287579,0.9300615,0.2279451,300.8242,99.8236,227.8136,0.5607262,0.9232101,0.1583524,-0.4165457,2.533989,0.5585222,Nothing
0.4454346,9,0,1,1,0.5302029,0.9303504,0.2263754,299.4182,97.81433,230.7056,0.5609818,0.9229932,0.1584134,-0.3557806,2.497687,0.4480107,Nothing
0.456665,9,0,1,1,0.5317456,0.9310217,0.2243466,297.9317,95.48138,234.0238,0.5611777,0.9229656,0.1583785,-0.2877042,2.44584,0.3266688,Nothing
0.4677734,9,0,1,1,0.5347647,0.9317096,0.2208936,295.3876,89.84312,241.5805,0.5613489,0.9228755,0.1583352,-0.1876484,2.332461,0.1142652,Nothing
0.4743042,9,0,1,1,0.5360177,0.9328282,0.2190184,294.1054,86.39489,246.0545,0.5614395,0.9228449,0.1583378,-0.1202861,2.271202,-0.01055862,Nothing
0.4846802,9,0,1,1,0.5375976,0.9344248,0.2164463,292.7696,82.64964,250.9499,0.5612667,0.923045,0.1581782,-0.05895561,2.178772,-0.1467247,Nothing
0.4928589,9,0,1,1,0.5391553,0.9363624,0.2138694,291.5698,78.58726,256.1525,0.561201,0.9232739,0.158102,0.003177581,2.078668,-0.2831494,Nothing
0.5002441,9,0,1,1,0.540678,0.9386323,0.2113338,290.4621,74.09792,261.8052,0.5610051,0.9235337,0.1579665,0.05754329,1.972953,-0.4246258,Nothing
0.5081177,9,0,1,1,0.5421213,0.9413724,0.2087434,289.4503,69.18719,267.9124,0.5609024,0.9238946,0.1578579,0.1143537,1.85922,-0.5692577,Nothing
0.5169678,9,0,1,1,0.5431839,0.9441142,0.2062827,288.6113,64.03349,274.2571,0.5608535,0.924336,0.1577033,0.1716591,1.749296,-0.699388,Nothing
0.524353,9,0,1,1,0.5445027,0.9481392,0.2031514,287.6855,59.22674,280.3511,0.5607337,0.9248542,0.1575918,0.229261,1.606729,-0.8554857,Nothing
0.5335083,9,0,1,1,0.5461301,0.9560536,0.1976343,286.5216,47.86604,294.2065,0.5606072,0.9258065,0.1573685,0.3362572,1.331778,-1.149345,Nothing
0.5409546,9,0,1,1,0.5468729,0.9604889,0.194522,286.0242,42.55609,300.8002,0.5604706,0.9265625,0.1572549,0.3762334,1.177192,-1.286756,Nothing
