Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,3,0,2,0.5713933,0.8876864,0.555951,16.44331,24.98035,239.9561,0.6912271,0.903559,0.4470481,-9.177544,15.49439,-5.897194,Start
0.0002059937,29,3,0,2,0.5713933,0.8876864,0.555951,16.44331,24.98035,239.9561,0.6912271,0.903559,0.4470481,-9.177544,15.49439,-5.897194,Nothing
0.008483887,29,3,0,2,0.5775005,0.8875048,0.5535275,16.57543,27.71478,243.5298,0.6909527,0.9032606,0.44721,-8.125155,15.45477,-5.140038,Nothing
0.02152252,29,3,0,2,0.5800322,0.8896334,0.5522906,16.10368,28.73137,244.9895,0.6910727,0.9030097,0.4472493,-7.50336,15.50255,-4.766055,Nothing
0.02923584,29,3,0,2,0.5812661,0.890553,0.5516756,15.95579,29.33369,246.0493,0.6910459,0.9029444,0.4472623,-7.121637,15.55188,-4.567426,Nothing
0.04458618,29,3,0,2,0.5825583,0.8908821,0.5508994,15.94027,30.11694,247.3789,0.6909685,0.9029797,0.4472113,-6.740056,15.5879,-4.339467,Nothing
0.05608368,29,3,0,2,0.5867099,0.8920621,0.5485408,15.82559,32.15497,250.5179,0.6908134,0.9028743,0.4472927,-5.75104,15.51072,-3.740033,Nothing
0.08789825,29,3,0,2,0.5959466,0.8944702,0.5429972,15.38273,36.64186,256.3474,0.6908243,0.9027333,0.4473351,-3.959501,15.00517,-2.516165,Nothing
0.09675598,29,3,0,2,0.5979956,0.8960712,0.5411127,15.08269,37.9345,257.8564,0.6908156,0.9027826,0.4472958,-3.442852,14.85165,-2.107558,Nothing
0.1047821,29,3,0,2,0.6004763,0.8975501,0.5392579,14.67976,39.1655,259.2645,0.6908126,0.9027801,0.447314,-2.945478,14.62775,-1.75797,Nothing
0.1204681,29,3,0,2,0.6051881,0.901896,0.5353779,13.56988,41.65666,262.3766,0.6907728,0.9027653,0.4473896,-1.749299,14.15168,-1.026222,Nothing
0.1290741,29,3,0,2,0.608349,0.9051348,0.5325673,12.67098,43.46556,264.7213,0.6907477,0.9027917,0.4473781,-0.8727037,13.76863,-0.524848,Nothing
0.1370544,29,3,0,2,0.6103106,0.907479,0.5303615,11.92844,44.84904,266.4561,0.6907497,0.9028388,0.4473523,-0.2532566,13.47023,-0.1300891,Nothing
0.147644,29,3,0,2,0.6123867,0.9102906,0.5279565,11.13473,46.18615,268.2826,0.6907378,0.9029034,0.4472989,0.4356258,13.11517,0.2457928,Nothing
0.1713257,29,3,0,2,0.617254,0.9181739,0.5216796,8.7772,49.83132,273.736,0.6908286,0.9031026,0.447098,2.379824,12.03549,1.201769,Nothing
0.1801605,29,3,0,2,0.6184232,0.9210238,0.5197116,7.944361,50.96526,275.5631,0.6908211,0.9030082,0.4469816,3.053824,11.64888,1.49325,Nothing
0.1925354,29,3,0,2,0.6200069,0.924832,0.5170465,6.692371,52.54065,278.1954,0.6908176,0.9030914,0.446885,3.94692,11.05253,1.860883,Nothing
0.1972198,29,3,0,2,0.620773,0.9273404,0.5154049,5.839265,53.58128,279.9541,0.6907629,0.9032738,0.4469002,4.510141,10.64029,2.098524,Nothing
0.2124557,29,3,0,2,0.622108,0.932072,0.5121934,4.174429,55.41996,283.0884,0.6907905,0.9034406,0.4468048,5.526889,9.813565,2.500494,Nothing
0.2211075,29,3,0,2,0.6225959,0.9342953,0.5105546,3.367237,56.31003,284.555,0.6908741,0.9036151,0.4468225,5.971136,9.387794,2.704807,Nothing
0.2374649,29,3,0,2,0.6235922,0.9375133,0.5077749,2.010425,57.91118,287.0895,0.6909721,0.9038548,0.4468069,6.641218,8.613507,3.012224,Nothing
0.2469101,29,3,0,2,0.624252,0.9389557,0.5058705,1.247822,58.96025,288.6475,0.6910356,0.9040923,0.4468095,6.948905,8.108092,3.205164,Nothing
0.262413,29,3,0,2,0.6249706,0.9394302,0.5041842,0.6452753,60.02683,290.2579,0.6912308,0.9043857,0.4469804,7.126579,7.631258,3.402314,Nothing
0.2705765,29,3,0,2,0.6253694,0.9389156,0.5035367,0.5208467,60.43696,290.838,0.691249,0.9045344,0.4469679,7.098299,7.480538,3.459577,Nothing
0.2790222,29,3,0,2,0.6257354,0.9388142,0.502839,0.3460127,60.8889,291.4626,0.6912941,0.9047198,0.4467593,7.122921,7.322572,3.517246,Nothing
0.2870331,29,3,0,2,0.626214,0.9368072,0.5027094,0.7111793,61.03527,291.5135,0.6912508,0.9049053,0.446686,6.855061,7.376973,3.513232,Nothing
0.2963715,29,3,0,2,0.6265563,0.9353017,0.5025778,0.9457441,61.19852,291.6929,0.6911495,0.9049581,0.4464875,6.686121,7.401727,3.502912,Nothing
0.3213272,29,3,0,2,0.6275804,0.9282604,0.5026675,2.269495,61.50069,291.8257,0.69099,0.9056305,0.4461866,5.78098,7.708075,3.453197,Nothing
0.3298874,29,3,0,2,0.6279731,0.9257917,0.5029552,2.786711,61.40105,291.5745,0.6908861,0.905827,0.4460874,5.440235,7.873719,3.372109,Nothing
0.3464813,29,3,0,2,0.6286498,0.9222906,0.5034255,3.597327,61.31326,291.3658,0.6905336,0.9062437,0.4461006,4.949129,8.06811,3.229042,Nothing
0.3592148,29,3,0,2,0.6289135,0.9206578,0.503637,3.92355,61.26212,291.255,0.6904835,0.9065354,0.4458359,4.724504,8.195261,3.156294,Nothing
0.3640976,29,3,0,2,0.6293119,0.9183708,0.5038713,4.411964,61.23856,291.1472,0.6902339,0.9069268,0.4456004,4.405425,8.335431,3.048348,Nothing
0.3852005,29,3,0,2,0.6299831,0.9161994,0.504021,4.786829,61.29572,291.1312,0.6897693,0.9074005,0.445257,4.102768,8.435472,2.895963,Nothing
0.3963776,29,3,0,2,0.6306385,0.9159534,0.5037558,4.67063,61.48782,291.3372,0.6890363,0.9082327,0.4447945,4.006984,8.398512,2.762811,Nothing
0.4125443,29,3,0,2,0.6312728,0.9166346,0.5031383,4.365036,61.77635,291.5753,0.6882073,0.9088868,0.444441,4.020141,8.259835,2.670737,Nothing
0.4206924,29,3,0,2,0.631522,0.9173657,0.5027269,4.118749,61.94222,291.6964,0.6877174,0.9092389,0.4442665,4.064808,8.162537,2.63449,Nothing
0.4295883,29,3,0,2,0.6317727,0.9182086,0.502263,3.845209,62.11928,291.8117,0.6871822,0.9095986,0.4440969,4.117182,8.052599,2.597881,Nothing
0.4371719,29,3,0,2,0.6321057,0.9191313,0.5017339,3.513985,62.32624,291.9772,0.6864702,0.9101497,0.4438077,4.164082,7.933545,2.53352,Nothing
0.4451599,29,3,0,2,0.6322371,0.9201826,0.5013189,3.192504,62.48315,292.113,0.6858811,0.9105722,0.4436063,4.240293,7.827312,2.494081,Nothing
0.4547653,29,3,0,2,0.6324021,0.92079,0.5011949,2.969119,62.56647,292.1934,0.6851336,0.9111168,0.443465,4.251814,7.766352,2.40834,Nothing
0.4710083,29,3,0,2,0.6327161,0.9216352,0.5008462,2.651064,62.69208,292.2727,0.6840323,0.9121845,0.4430936,4.226725,7.690357,2.273278,Nothing
0.4793625,29,3,0,2,0.6328497,0.9219128,0.5006946,2.525081,62.75835,292.318,0.6836466,0.9128546,0.4428571,4.189001,7.681779,2.220896,Nothing
0.4873505,29,3,0,2,0.6329816,0.9214146,0.5007688,2.597776,62.75281,292.283,0.6832814,0.9137039,0.4426082,4.042253,7.750278,2.145529,Nothing
0.4954834,29,3,0,2,0.6331227,0.9210763,0.5008049,2.657435,62.76073,292.2603,0.6829243,0.914426,0.4423364,3.927715,7.80295,2.073901,Nothing
0.504364,29,3,0,2,0.6334416,0.9200185,0.5008338,2.854564,62.7896,292.2002,0.6823304,0.9155921,0.4419028,3.678034,7.903747,1.948689,Nothing
