Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,3,3,2,0.6293921,0.905794,0.1354661,1.120282,69.54642,287.2746,0.7667475,0.934207,0.05488081,0.8934585,14.7857,11.64214,Start
0.0002441406,29,3,3,2,0.6293921,0.905794,0.1354661,1.120282,69.54642,287.2746,0.7667475,0.934207,0.05488081,0.8934585,14.7857,11.64214,Nothing
0.007598877,29,3,3,2,0.6224958,0.9068451,0.1395571,2.167892,66.03365,282.7171,0.7586383,0.9308117,0.05671392,0.2478072,15.58517,10.45669,Nothing
0.02056885,29,3,3,2,0.6224755,0.9078689,0.138347,2.116366,65.98029,281.9638,0.757333,0.9303334,0.05698261,0.1828407,15.3444,10.38526,Nothing
0.03575134,29,3,3,2,0.6225572,0.9094863,0.1368736,2.021717,65.87804,281.0605,0.7556391,0.929642,0.05732719,0.1762389,15.0354,10.27069,Nothing
0.04556274,29,3,3,2,0.6224887,0.9102479,0.1359758,2.000457,65.74686,280.3787,0.7542776,0.9291264,0.05767278,0.1204714,14.84084,10.16525,Nothing
0.05438232,29,3,3,2,0.6225982,0.9106653,0.1355022,2.034825,65.66039,279.9911,0.7533333,0.9287876,0.05789351,0.0853993,14.71932,10.06633,Nothing
0.07276917,29,3,3,2,0.6228502,0.9114265,0.1345066,2.098281,65.52331,279.2451,0.7514641,0.9281578,0.05827864,0.01344487,14.47226,9.876684,Nothing
0.09138489,29,3,3,2,0.6236562,0.9124029,0.1326494,2.166328,65.66031,278.5749,0.7487956,0.9272879,0.05875266,-0.01194584,14.00677,9.659555,Nothing
0.1036072,29,3,3,2,0.6244622,0.9133315,0.1308694,2.157301,65.95269,278.2563,0.74647,0.9266106,0.05902371,0.04297733,13.56625,9.50186,Nothing
0.1186981,29,3,3,2,0.6251785,0.9140925,0.1295317,2.144865,66.1443,277.9388,0.7440526,0.9260082,0.05923982,0.08730748,13.20109,9.292632,Nothing
0.1266174,29,3,3,2,0.6254573,0.9143369,0.1292399,2.175193,66.14292,277.7581,0.7426427,0.9256933,0.05924213,0.09660364,13.08269,9.127961,Nothing
0.1351471,29,3,3,2,0.6254238,0.9140975,0.1298287,2.330955,65.90233,277.6676,0.7411469,0.925386,0.0592415,0.07302435,13.11508,8.885846,Nothing
0.14328,29,3,3,2,0.6256889,0.9138353,0.1294081,2.445745,65.93645,277.4799,0.7396768,0.9250486,0.05927965,0.009877127,12.98022,8.72798,Nothing
0.1537323,29,3,3,2,0.6267511,0.9132714,0.1277683,2.695736,66.21698,276.9193,0.7374844,0.9245796,0.05931346,-0.2014071,12.61274,8.514933,Nothing
0.1703491,29,3,3,2,0.6279727,0.9125338,0.126314,3.032187,66.33703,276.1964,0.7345068,0.9240077,0.05939196,-0.451719,12.23906,8.154023,Nothing
0.1853485,29,3,3,2,0.6289052,0.9116424,0.1257647,3.383097,66.27287,275.6893,0.7317073,0.9234254,0.0594152,-0.6453324,12.01523,7.756911,Nothing
0.1933441,29,3,3,2,0.6291315,0.9111283,0.1260248,3.556081,66.14634,275.6501,0.7302746,0.9231172,0.05947059,-0.6913863,11.97931,7.537634,Nothing
