Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,10,4,1,2,0.3403916,0.8897132,0.3004823,331.2906,61.79047,309.0421,0.453037,0.7982294,0.2684697,49.31577,-4.329532,10.14927,Start
0.0002441406,10,4,1,2,0.3403916,0.8897132,0.3004823,331.2906,61.79047,309.0421,0.453037,0.7982294,0.2684697,49.31577,-4.329532,10.14927,Nothing
0.01080322,10,4,1,2,0.345142,0.8760743,0.3099139,335.5673,60.00079,310.2402,0.4514346,0.7964822,0.2668315,46.25321,1.155022,10.63601,Nothing
0.02667236,10,4,1,2,0.3456905,0.8756346,0.3100067,335.6663,60.07645,310.1355,0.4511499,0.7959518,0.2668447,46.09316,1.177,10.48394,Nothing
0.03540039,10,4,1,2,0.3460081,0.8750204,0.3104581,335.7648,60.05404,310.0846,0.4510482,0.7956465,0.2668907,45.97788,1.389354,10.40003,Nothing
0.05328369,10,4,1,2,0.3463978,0.8743636,0.3112502,335.918,59.97999,310.0099,0.4507533,0.7946757,0.2672001,45.96428,1.532255,10.15289,Nothing
0.07110596,10,4,1,2,0.346211,0.8747151,0.3114636,335.8748,59.90494,309.9124,0.4506783,0.7939774,0.2675277,46.23142,1.405599,9.992175,Nothing
0.08605957,10,4,1,2,0.345696,0.8751349,0.3117252,335.7242,59.82773,309.8185,0.4503601,0.7932323,0.2677155,46.58315,1.29886,9.741893,Nothing
0.1026611,10,4,1,2,0.3454114,0.8760689,0.3110818,335.4652,59.92662,309.6394,0.4499866,0.7924334,0.267924,46.88515,0.7933469,9.495765,Nothing
0.1203613,10,4,1,2,0.3450824,0.8774054,0.3100035,335.1293,60.15884,309.4254,0.4498072,0.7919698,0.2681331,47.19309,0.1305059,9.379185,Nothing
0.1350098,10,4,1,2,0.3449377,0.8787686,0.3086933,334.7156,60.48756,309.2398,0.4496819,0.791679,0.2683291,47.41372,-0.6456793,9.265067,Nothing
0.1516113,10,4,1,2,0.344863,0.8795934,0.3086742,334.4833,60.5277,309.4387,0.449574,0.7914048,0.268432,47.67357,-1.102013,8.981653,Nothing
0.1682739,10,4,1,2,0.3446111,0.8816457,0.3062012,333.8207,61.10738,308.9948,0.4494812,0.7912069,0.2683045,47.96484,-2.145377,8.86408,Nothing
0.19104,10,4,1,2,0.3445536,0.8846016,0.3034428,332.9952,61.74197,308.4867,0.449385,0.7915535,0.2674579,48.38097,-3.132711,8.447653,Nothing
0.2033081,10,4,1,2,0.3439142,0.8863621,0.3021474,332.45,62.04923,308.2867,0.4490453,0.7919291,0.2665596,48.76078,-3.521759,8.117599,Nothing
0.2182007,10,4,1,2,0.3437267,0.8880527,0.300687,331.9799,62.40272,308.0903,0.4487889,0.7923686,0.2653907,49.03143,-3.886707,7.756802,Nothing
0.236084,10,4,1,2,0.3442492,0.8893048,0.2991223,331.6571,62.88675,307.7752,0.4483371,0.7927271,0.2640167,49.02019,-4.136589,7.349283,Nothing
0.2518311,10,4,1,2,0.344931,0.8904517,0.2976744,331.4278,63.3941,307.4308,0.4480968,0.7929195,0.2629071,49.00754,-4.412161,7.034999,Nothing
0.270874,10,4,1,2,0.3459161,0.8912312,0.2962656,331.3057,63.89318,307.1021,0.4476015,0.7928288,0.2616647,48.87275,-4.638011,6.629502,Nothing
0.2855225,10,4,1,2,0.3470811,0.891874,0.2949515,331.2384,64.38139,306.7863,0.4471088,0.7926611,0.2606405,48.67036,-4.890449,6.231308,Nothing
0.3017578,10,4,1,2,0.3482301,0.8924031,0.2937038,331.1954,64.86156,306.5161,0.4466286,0.7927119,0.2595011,48.41635,-5.058811,5.880168,Nothing
0.3183594,10,4,1,2,0.3497949,0.8930745,0.2919242,331.1148,65.57582,306.1547,0.445879,0.7925566,0.2579317,48.08625,-5.366879,5.352208,Nothing
0.3411255,10,4,1,2,0.3510675,0.8933403,0.2903714,330.9811,66.2818,306.0263,0.4449009,0.7922045,0.2561678,47.76153,-5.696398,4.771547,Nothing
0.3530273,10,4,1,2,0.3513166,0.8936303,0.289875,330.906,66.47292,306.0186,0.4447522,0.7920638,0.2555268,47.79167,-5.823671,4.588138,Nothing
0.368042,10,4,1,2,0.3518137,0.8937485,0.2893278,330.8047,66.73652,306.045,0.4442981,0.7917536,0.2545492,47.73819,-5.940102,4.226505,Nothing
