Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,5,1,1,0,0.615029,0.9027894,0.2087106,15.59715,348.8243,2.647099,0.7128446,0.9606345,0.1485859,1.751062,0.6289827,-1.849061,Start
4.490723,5,1,1,0,0.615029,0.9027894,0.2087106,15.59715,348.8243,2.647099,0.7128446,0.9606345,0.1485859,1.751062,0.6289827,-1.849061,Nothing
4.567017,5,1,1,0,0.6169167,0.875053,0.2168964,15.81726,345.2112,357.1939,0.7013395,0.9516295,0.1511512,2.965784,2.55137,-4.89255,Nothing
4.575989,5,1,1,0,0.6170384,0.8746138,0.2167405,15.80311,345.2362,357.1153,0.7011968,0.9514526,0.15117,2.95317,2.571659,-4.883236,Nothing
4.593475,5,1,1,0,0.6172271,0.8741663,0.2167734,15.80629,345.1883,357.023,0.7011648,0.9513228,0.1511078,2.933671,2.588746,-4.891592,Nothing
4.609314,5,1,1,0,0.6172909,0.8737559,0.2168928,15.81593,345.1318,356.9504,0.7009297,0.951218,0.1511497,2.911065,2.603828,-4.898791,Nothing
4.618134,5,1,1,0,0.6172898,0.8736,0.2169634,15.81884,345.0977,356.9311,0.7008492,0.9511561,0.1512454,2.90422,2.608637,-4.89983,Nothing
4.634491,5,1,1,0,0.6171865,0.8733888,0.2169004,15.84024,345.0919,356.9451,0.7008415,0.9510947,0.1512687,2.90958,2.613897,-4.900298,Nothing
4.652435,5,1,1,0,0.6170375,0.8734231,0.21686,15.88513,345.1087,356.9991,0.700863,0.9511178,0.1512627,2.921709,2.607409,-4.901698,Nothing
4.66803,5,1,1,0,0.6168661,0.8736128,0.2168792,15.90123,345.0994,357.0728,0.7009128,0.9510566,0.1511071,2.933249,2.588097,-4.909932,Nothing
4.68454,5,1,1,0,0.6167521,0.8735479,0.2168595,15.89101,345.0994,357.0874,0.7009227,0.9510252,0.151037,2.938921,2.588967,-4.913616,Nothing
4.700043,5,1,1,0,0.6167072,0.873315,0.216805,15.88262,345.0905,357.055,0.7008819,0.951057,0.1511591,2.938407,2.605623,-4.909399,Nothing
4.70874,5,1,1,0,0.6168016,0.8731276,0.2167882,15.87239,345.0841,357.0157,0.7007633,0.951164,0.1511043,2.925159,2.621556,-4.912298,Nothing
4.716156,5,1,1,0,0.6167653,0.8729996,0.2168181,15.87142,345.0633,356.992,0.7007204,0.951162,0.1510779,2.921361,2.62749,-4.917378,Nothing
4.72583,5,1,1,0,0.6167001,0.8729141,0.2168686,15.87045,345.0383,356.9831,0.7006925,0.951167,0.1510541,2.91983,2.630696,-4.923524,Nothing
4.733185,5,1,1,0,0.6166294,0.8729432,0.217011,15.86863,345.002,356.9966,0.7006251,0.9511058,0.1511058,2.917225,2.624173,-4.928179,Nothing
4.742981,5,1,1,0,0.6164943,0.8730618,0.217153,15.86771,344.9586,357.0325,0.7006458,0.9510645,0.151119,2.921866,2.612468,-4.935831,Nothing
4.750488,5,1,1,0,0.6163681,0.8732258,0.2170834,15.86318,344.9508,357.0663,0.7006159,0.95109,0.1510878,2.928055,2.60506,-4.933684,Nothing
4.760681,5,1,1,0,0.6163328,0.8734507,0.2170097,15.86669,344.9666,357.1363,0.7006095,0.9510628,0.1511052,2.935341,2.591107,-4.926052,Nothing
4.775665,5,1,1,0,0.6163734,0.8736734,0.2165714,15.85536,345.0632,357.1995,0.7006387,0.9510038,0.1510752,2.949786,2.583083,-4.898731,Nothing
4.793488,5,1,1,0,0.6163768,0.8735884,0.2162429,15.8549,345.1131,357.1882,0.7006999,0.9510008,0.1509763,2.957906,2.591314,-4.887721,Nothing
4.808533,5,1,1,0,0.6163926,0.873468,0.2161792,15.84821,345.0998,357.1488,0.7006006,0.9509884,0.1508324,2.948684,2.597678,-4.891723,Nothing
4.816833,5,1,1,0,0.6163554,0.8733708,0.2162736,15.82594,345.0517,357.1104,0.700559,0.9509874,0.1507838,2.941398,2.603206,-4.900778,Nothing
4.825348,5,1,1,0,0.6163697,0.8733347,0.2162843,15.81889,345.0277,357.1032,0.7004523,0.9510157,0.1508196,2.933935,2.607146,-4.900007,Nothing
4.834991,5,1,1,0,0.6162876,0.8734424,0.2163718,15.78978,344.9751,357.104,0.7003962,0.9510023,0.1507937,2.930324,2.601581,-4.905225,Nothing
4.845276,5,1,1,0,0.6162146,0.8735905,0.2164598,15.7706,344.9406,357.1258,0.7003381,0.9510348,0.1507633,2.928383,2.594628,-4.91009,Nothing
4.860687,5,1,1,0,0.6160963,0.8740243,0.2164254,15.74156,344.9601,357.2087,0.7001846,0.9509966,0.1507826,2.933437,2.572363,-4.898962,Nothing
4.877014,5,1,1,0,0.6158902,0.8745135,0.2162005,15.73944,345.051,357.3221,0.6999246,0.950929,0.1508042,2.94647,2.546135,-4.87546,Nothing
4.893036,5,1,1,0,0.6157485,0.8749619,0.216244,15.75716,345.076,357.3942,0.69966,0.9507895,0.1508905,2.947539,2.515161,-4.863971,Nothing
4.901215,5,1,1,0,0.6157104,0.8751222,0.2162624,15.76733,345.0873,357.4114,0.6994936,0.9507371,0.1509056,2.943609,2.503995,-4.859691,Nothing
4.918945,5,1,1,0,0.6156999,0.8753714,0.2163011,15.75216,345.1266,357.4163,0.6990519,0.950545,0.1508482,2.926415,2.484803,-4.850527,Nothing
4.934387,5,1,1,0,0.6155566,0.8756252,0.2165181,15.72349,345.1022,357.4183,0.6986692,0.9505714,0.1507,2.909858,2.471836,-4.861018,Nothing
4.944489,5,1,1,0,0.6154424,0.8756959,0.2166343,15.71253,345.0864,357.433,0.6984476,0.9505202,0.1506632,2.902859,2.464303,-4.865308,Nothing
4.960907,5,1,1,0,0.6151603,0.8759706,0.2170144,15.68739,345.0239,357.4204,0.6979307,0.950231,0.150589,2.882854,2.434575,-4.877517,Nothing
4.975708,5,1,1,0,0.6148716,0.8764996,0.2174152,15.63815,344.9547,357.4315,0.6974041,0.9500737,0.1506756,2.865009,2.401819,-4.88128,Nothing
4.983215,5,1,1,0,0.6147518,0.8767076,0.2175708,15.61892,344.9471,357.4384,0.6972,0.949901,0.150723,2.860311,2.384252,-4.879805,Nothing
4.992065,5,1,1,0,0.6146473,0.8769801,0.2176159,15.58875,344.968,357.4479,0.6969666,0.9497522,0.1507753,2.857073,2.36765,-4.870335,Nothing
4.999817,5,1,1,0,0.614578,0.8772672,0.2175424,15.57258,345.0207,357.4592,0.6967415,0.9495317,0.1509091,2.857485,2.348969,-4.849561,Nothing
5.00885,5,1,1,0,0.614443,0.8775651,0.2175441,15.56026,345.0658,357.4735,0.6964841,0.9492784,0.1510546,2.858359,2.326814,-4.831981,Nothing
5.016724,5,1,1,0,0.6142912,0.8780183,0.2176486,15.54685,345.0808,357.5068,0.696238,0.9490637,0.1511725,2.857861,2.296224,-4.820488,Nothing
5.02774,5,1,1,0,0.614138,0.8785254,0.2179398,15.50652,345.0597,357.5441,0.6958221,0.9487163,0.1513131,2.84552,2.256648,-4.812706,Nothing
5.044586,5,1,1,0,0.613667,0.8793522,0.2185274,15.40512,344.9605,357.5822,0.6950002,0.9482674,0.1515483,2.821821,2.199101,-4.809128,Nothing
5.058502,5,1,1,0,0.6133684,0.8802304,0.2189153,15.26585,344.8897,357.6149,0.6942681,0.9478453,0.1517287,2.797634,2.146307,-4.795239,Nothing
5.067261,5,1,1,0,0.6133042,0.8807074,0.2188821,15.15202,344.8924,357.6208,0.6937804,0.9475287,0.1519175,2.782303,2.122479,-4.766275,Nothing
5.084534,5,1,1,0,0.6135157,0.8816507,0.2182469,14.91596,345.0532,357.6168,0.6928906,0.9471021,0.1519393,2.752265,2.091346,-4.691123,Nothing
5.093872,5,1,1,0,0.6135949,0.8821826,0.2179052,14.77581,345.1493,357.6244,0.6923503,0.946946,0.1518797,2.734809,2.076483,-4.653459,Nothing
5.108887,5,1,1,0,0.6140213,0.8830384,0.2167609,14.45751,345.4516,357.655,0.6913479,0.946776,0.1518093,2.704052,2.072595,-4.551378,Nothing
5.12149,5,1,1,0,0.6142609,0.8835915,0.2159936,14.25427,345.6428,357.6858,0.6907343,0.9466414,0.1517618,2.687496,2.067772,-4.485364,Nothing
5.138855,5,1,1,0,0.6145662,0.8845197,0.2151643,13.89465,345.8504,357.6983,0.6892272,0.9461313,0.1516892,2.628025,2.042271,-4.392393,Nothing
5.151031,5,1,1,0,0.6149238,0.8848507,0.2144783,13.68491,345.9748,357.6593,0.6883,0.9457408,0.1517228,2.584058,2.037766,-4.324734,Nothing
5.158386,5,1,1,0,0.6151713,0.8851009,0.213986,13.50391,346.0617,357.6303,0.687635,0.9455378,0.1517542,2.552496,2.039529,-4.275936,Nothing
5.167633,5,1,1,0,0.6155564,0.8854082,0.2132541,13.2518,346.1707,357.567,0.6867319,0.9452354,0.1518098,2.506592,2.043893,-4.20615,Nothing
5.184021,5,1,1,0,0.6162745,0.8851789,0.2123769,12.70276,346.2317,357.3239,0.6852847,0.9448447,0.1516355,2.407571,2.09621,-4.127388,Nothing
5.191559,5,1,1,0,0.616729,0.8849056,0.2119058,12.3603,346.2373,357.1576,0.6844875,0.9446329,0.1514985,2.346133,2.134369,-4.086916,Nothing
5.199585,5,1,1,0,0.6171955,0.8845645,0.2113855,12.03227,346.2622,356.9968,0.6837763,0.9444448,0.1513981,2.290059,2.175903,-4.043775,Nothing
5.207855,5,1,1,0,0.6177511,0.8842242,0.2106568,11.72161,346.3337,356.8419,0.6831264,0.944252,0.1512675,2.237516,2.217328,-3.990701,Nothing
5.216278,5,1,1,0,0.6182896,0.883986,0.2099217,11.45138,346.4268,356.712,0.6824862,0.9440612,0.1511629,2.188973,2.250121,-3.935983,Nothing
5.225586,5,1,1,0,0.6188947,0.8839233,0.2090903,11.24681,346.517,356.6104,0.6818404,0.9439453,0.1509555,2.138259,2.271881,-3.882361,Nothing
5.233124,5,1,1,0,0.6193026,0.8839264,0.2085787,11.13711,346.5884,356.563,0.6813416,0.9438561,0.1507375,2.101423,2.27979,-3.851464,Nothing
5.242218,5,1,1,0,0.6197572,0.8838652,0.2082321,11.00715,346.6301,356.4968,0.6807048,0.9436325,0.1506602,2.05336,2.285574,-3.819469,Nothing
5.25943,5,1,1,0,0.6202313,0.8839844,0.208072,10.96854,346.5819,356.4441,0.6797234,0.9434735,0.1502503,1.979044,2.273034,-3.812872,Nothing
5.267303,5,1,1,0,0.6203725,0.8838084,0.2084362,10.86931,346.4423,356.3609,0.678952,0.9433162,0.1499201,1.917589,2.274575,-3.835929,Nothing
5.275665,5,1,1,0,0.6205042,0.8835486,0.2087417,10.77706,346.2856,356.2496,0.6783909,0.9432226,0.1497581,1.866066,2.285547,-3.85302,Nothing
5.285187,5,1,1,0,0.6208237,0.8830014,0.2091472,10.59425,346.0455,356.0628,0.6776478,0.9431413,0.1495786,1.786722,2.316554,-3.87303,Nothing
5.300079,5,1,1,0,0.6210604,0.8813959,0.2100899,10.25602,345.5633,355.5525,0.6769164,0.9431014,0.1493099,1.671934,2.410702,-3.932925,Nothing
5.307861,5,1,1,0,0.621115,0.8807018,0.2105671,10.12837,345.3289,355.3365,0.6765181,0.9430586,0.1491565,1.617573,2.447208,-3.963952,Nothing
5.317474,5,1,1,0,0.6212203,0.879732,0.2111998,9.978045,345.0482,355.0427,0.6762226,0.9430361,0.148994,1.555684,2.499171,-4.005572,Nothing
5.325989,5,1,1,0,0.6212787,0.8791192,0.2118589,9.886537,344.7859,354.7849,0.6759624,0.9430017,0.1489474,1.502453,2.529683,-4.042473,Nothing
5.335144,5,1,1,0,0.6213526,0.8782765,0.212509,9.73916,344.4989,354.5083,0.6756881,0.9429804,0.1488701,1.443192,2.575164,-4.07995,Nothing
5.349457,5,1,1,0,0.6214042,0.8772519,0.2131093,9.492747,344.2114,354.2028,0.6755097,0.9428409,0.1487938,1.386828,2.631845,-4.112352,Nothing
5.359131,5,1,1,0,0.621569,0.8767866,0.2132488,9.331046,344.0766,354.0341,0.6753075,0.9427879,0.148736,1.348175,2.662504,-4.116518,Nothing
5.375183,5,1,1,0,0.621912,0.8762344,0.2130679,9.112392,343.9777,353.8472,0.6751001,0.9426531,0.1486746,1.305774,2.70035,-4.100272,Nothing
5.384094,5,1,1,0,0.6220231,0.8759336,0.2131971,9.008321,343.9215,353.7426,0.6749671,0.9425967,0.1486665,1.282405,2.719029,-4.102025,Nothing
5.393036,5,1,1,0,0.6220396,0.8756725,0.2134002,8.930036,343.8045,353.6462,0.674863,0.9424727,0.1487328,1.261939,2.730314,-4.107295,Nothing
5.400787,5,1,1,0,0.62174,0.8753239,0.2144891,8.889806,343.4544,353.5257,0.6746946,0.9423773,0.1487362,1.224666,2.734822,-4.167377,Nothing
5.417236,5,1,1,0,0.6213692,0.8744969,0.2167018,8.748887,342.6822,353.2258,0.6742615,0.9422033,0.1487283,1.123697,2.75374,-4.284613,Nothing
5.425079,5,1,1,0,0.6208779,0.8737144,0.2183113,8.590529,342.1315,352.9915,0.6739946,0.9420593,0.1487226,1.058943,2.780379,-4.37107,Nothing
5.433167,5,1,1,0,0.6204863,0.8726463,0.2197905,8.315578,341.5833,352.6711,0.6738232,0.9419585,0.1487522,0.987294,2.834158,-4.446107,Nothing
5.441925,5,1,1,0,0.6201349,0.8716766,0.2206289,8.030615,341.1927,352.3526,0.6736413,0.9418747,0.1487302,0.9313107,2.891508,-4.488525,Nothing
5.449493,5,1,1,0,0.6199577,0.8707501,0.2214064,7.797306,340.8531,352.0729,0.6734267,0.9418257,0.148773,0.8728167,2.944569,-4.52276,Nothing
5.459045,5,1,1,0,0.6199461,0.8696285,0.2215367,7.482172,340.6245,351.7121,0.6733382,0.9417372,0.1488245,0.8229402,3.018847,-4.521008,Nothing
5.476654,5,1,1,0,0.6199268,0.8681452,0.2225278,6.995448,340.0334,351.2039,0.6730243,0.9415445,0.1488889,0.7119959,3.107393,-4.552939,Nothing
5.492859,5,1,1,0,0.6197543,0.8685058,0.2235005,6.672881,339.4872,351.1619,0.6726194,0.9412234,0.1489578,0.6472257,3.085886,-4.579577,Nothing
