Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,4,2,0,0.5340178,0.9886168,0.2352478,38.8896,348.0094,20.62025,0.5925907,0.9883006,0.1773508,0.9251547,-1.934554,-1.823608,Start
10.97736,6,4,2,0,0.5340178,0.9886168,0.2352478,38.8896,348.0094,20.62025,0.5925907,0.9883006,0.1773508,0.9251547,-1.934554,-1.823608,Nothing
11.03186,6,4,2,0,0.637883,0.8797796,0.2020596,354.8984,333.831,341.8665,0.6967847,1.048937,0.1593313,-7.443445,59.90028,-16.67305,Nothing
11.05212,6,4,2,0,0.6334385,0.8712271,0.2088566,351.8132,332.0653,339.4039,0.6965129,1.048839,0.1592936,-11.93229,63.17617,-16.08397,Nothing
11.06274,6,4,2,0,0.6314756,0.8676901,0.2114355,350.536,331.4874,338.3717,0.6964251,1.048863,0.1593304,-13.80325,64.52083,-15.62747,Nothing
11.07245,6,4,2,0,0.6305023,0.8650178,0.2128388,349.6122,331.2115,337.6128,0.6963448,1.048819,0.1593647,-15.20353,65.43969,-15.01198,Nothing
11.0882,6,4,2,0,0.6291035,0.8612844,0.2142735,348.3291,330.9232,336.5076,0.6962534,1.04877,0.1593135,-17.12906,66.68814,-13.9674,Nothing
11.09662,6,4,2,0,0.6285552,0.8596772,0.2149114,347.7515,330.8365,336.0509,0.6961716,1.048787,0.1593493,-17.96088,67.21989,-13.43058,Nothing
11.10522,6,4,2,0,0.6280392,0.8579547,0.2154708,347.0836,330.7742,335.5298,0.6961082,1.048766,0.1593365,-18.88357,67.76156,-12.74937,Nothing
11.12164,6,4,2,0,0.6277754,0.8559279,0.2154974,346.3474,330.8891,334.9034,0.6959055,1.048689,0.1593921,-19.88985,68.3067,-11.67908,Nothing
11.13123,6,4,2,0,0.6277794,0.8549459,0.2153833,345.9356,330.9789,334.5935,0.695814,1.048658,0.1593953,-20.39039,68.55558,-11.02923,Nothing
11.14844,6,4,2,0,0.6287007,0.8543115,0.2146912,345.4765,331.2205,334.3559,0.6955661,1.0486,0.1593753,-20.85553,68.56795,-9.988973,Nothing
11.16406,6,4,2,0,0.6294397,0.8539087,0.2142379,345.0796,331.3877,334.2187,0.6954421,1.048584,0.1594103,-21.15703,68.5765,-9.156797,Nothing
11.18146,6,4,2,0,0.6304374,0.8542789,0.2131596,344.9244,331.6633,334.2979,0.6953739,1.048615,0.1592774,-20.99977,68.39281,-8.504864,Nothing
11.20349,6,4,2,0,0.6323317,0.8554966,0.2113103,344.9673,332.1417,334.5784,0.6950876,1.048739,0.1592403,-20.53017,67.87209,-7.70591,Nothing
11.21527,6,4,2,0,0.633338,0.8562688,0.2101982,345.0981,332.4094,334.7793,0.6950576,1.048774,0.1591737,-20.1488,67.57353,-7.420044,Nothing
11.23132,6,4,2,0,0.634632,0.8575881,0.2087527,345.3779,332.7347,335.1008,0.6950175,1.048778,0.1590969,-19.54229,67.08321,-7.213492,Nothing
11.24622,6,4,2,0,0.635905,0.8588249,0.2075793,345.6965,332.9624,335.4579,0.6951137,1.048849,0.1589791,-18.979,66.65446,-7.168646,Nothing
11.263,6,4,2,0,0.6370912,0.8600411,0.2062354,346.0382,333.2277,335.8362,0.6951638,1.048851,0.1588451,-18.34296,66.22279,-7.104285,Nothing
11.27954,6,4,2,0,0.6381115,0.8611444,0.2051834,346.3539,333.4567,336.1332,0.6951838,1.048881,0.158799,-17.84562,65.82433,-7.079014,Nothing
11.29596,6,4,2,0,0.6389101,0.8619001,0.2042295,346.6139,333.6971,336.3668,0.6952622,1.049034,0.1587076,-17.44008,65.59824,-7.028574,Nothing
11.31378,6,4,2,0,0.6394201,0.8625107,0.2034112,346.9015,333.9018,336.5659,0.695373,1.049059,0.1586794,-17.02007,65.40729,-7.081153,Nothing
11.32953,6,4,2,0,0.6398429,0.8629014,0.2029605,347.1315,334.0107,336.6983,0.6953987,1.048989,0.1586507,-16.79392,65.23024,-7.181457,Nothing
11.3465,6,4,2,0,0.6398236,0.8631133,0.2028334,347.2586,334.04,336.7596,0.6954835,1.048929,0.1587534,-16.60613,65.16898,-7.29075,Nothing
11.37006,6,4,2,0,0.6398118,0.8635177,0.202634,347.4349,334.0636,336.8593,0.6957505,1.049085,0.1586632,-16.35007,65.14526,-7.517246,Nothing
11.38019,6,4,2,0,0.6397864,0.8636588,0.2026473,347.4987,334.0696,336.9108,0.6958498,1.04907,0.1587926,-16.21337,65.12355,-7.584906,Nothing
11.39758,6,4,2,0,0.6397361,0.8640088,0.2024933,347.722,334.0883,337.0413,0.6960053,1.049031,0.1588922,-15.8993,65.04549,-7.822014,Nothing
11.41309,6,4,2,0,0.639688,0.8650082,0.2023285,348.1048,334.0644,337.3339,0.6962044,1.048996,0.158946,-15.32019,64.79202,-8.310834,Nothing
11.43188,6,4,2,0,0.6396296,0.8668221,0.2023327,348.7543,333.9442,337.8268,0.6963181,1.048913,0.1590238,-14.47159,64.25604,-9.206149,Nothing
11.44849,6,4,2,0,0.6394287,0.8693846,0.2028172,349.6039,333.6788,338.5325,0.696468,1.048905,0.1590857,-13.38048,63.51322,-10.55405,Nothing
11.46417,6,4,2,0,0.6388245,0.8732368,0.2035734,350.6894,333.2815,339.5418,0.6965283,1.048962,0.1590182,-11.83633,62.38581,-12.39398,Nothing
11.47943,6,4,2,0,0.6379145,0.8780581,0.2047175,352.0289,332.7778,340.8395,0.6964517,1.048925,0.1590499,-9.919575,60.83688,-14.63676,Nothing
11.49615,6,4,2,0,0.6363598,0.8847349,0.2063912,353.8005,332.1184,342.634,0.6962982,1.048903,0.1591011,-7.313355,58.5522,-17.57921,Nothing
11.51239,6,4,2,0,0.6340864,0.8921638,0.2087858,355.7224,331.3834,344.6405,0.6961846,1.048862,0.1591101,-4.494204,55.80268,-20.89938,Nothing
11.5351,6,4,2,0,0.6301617,0.9045806,0.2122055,358.7453,330.45,348.0131,0.6961022,1.048856,0.159078,0.05681041,50.75629,-25.69524,Nothing
11.54639,6,4,2,0,0.626563,0.9133636,0.2146717,0.8505586,329.9075,350.3758,0.6960402,1.048859,0.1590555,3.172489,46.84324,-28.89135,Nothing
11.56354,6,4,2,0,0.6213549,0.9244067,0.2174459,3.578702,329.387,353.4706,0.6960278,1.048847,0.1589565,7.060153,41.43126,-32.63239,Nothing
11.57916,6,4,2,0,0.6146666,0.9358919,0.2204047,6.595139,329.1228,356.7868,0.6959878,1.048902,0.1588435,11.03802,35.15673,-36.36116,Nothing
11.58783,6,4,2,0,0.610025,0.9426877,0.2222718,8.547672,329.0652,358.8619,0.6960149,1.048934,0.1588068,13.37464,31.01527,-38.5422,Nothing
11.5957,6,4,2,0,0.6057727,0.9480761,0.2238652,10.18683,329.0851,0.6065226,0.6960188,1.048947,0.1587552,15.24547,27.45404,-40.28205,Nothing
11.60468,6,4,2,0,0.5999674,0.9543465,0.2264713,12.49971,329.1266,2.725311,0.6959925,1.048977,0.1586736,17.2964,22.71161,-42.64417,Nothing
11.61383,6,4,2,0,0.5951955,0.9590027,0.2285253,14.14636,329.1771,4.371558,0.6959816,1.049,0.1586373,18.75976,19.02214,-44.29952,Nothing
11.62225,6,4,2,0,0.5899782,0.9628955,0.231454,16.09404,329.2006,5.852372,0.6959636,1.049002,0.1585842,19.92054,15.16556,-46.3003,Nothing
11.63843,6,4,2,0,0.5790816,0.9699966,0.2372464,19.88071,329.4391,8.837409,0.6958066,1.049024,0.158484,21.94087,7.282186,-49.80818,Nothing
