Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,2,2,0,1,0.492391,1.046027,0.2815164,312.9211,284.7769,65.86502,0.5653127,1.061366,0.2317335,0.5413175,0.572741,-0.4634793,Start
0.0002593994,2,2,0,1,0.492391,1.046027,0.2815164,312.9211,284.7769,65.86502,0.5653127,1.061366,0.2317335,0.5413175,0.572741,-0.4634793,Nothing
0.008285522,2,2,0,1,0.4893726,1.046738,0.2815335,313.5769,284.5322,66.18273,0.5659713,1.061189,0.2317269,0.5593749,0.5702286,-0.5025203,Nothing
0.02087402,2,2,0,1,0.4897738,1.046484,0.2817074,313.5497,284.7195,66.05313,0.5662549,1.061119,0.2316752,0.5598794,0.571896,-0.5010814,Nothing
0.03507996,2,2,0,1,0.4908726,1.045873,0.2815903,313.3514,285.1241,65.86647,0.5667012,1.061014,0.2316645,0.5620238,0.5694175,-0.4915537,Nothing
0.04319763,2,2,0,1,0.492089,1.045523,0.2806148,313.1312,285.6072,65.71191,0.5669312,1.060812,0.2315408,0.5621247,0.5573104,-0.4810148,Nothing
0.05239868,2,2,0,1,0.492768,1.045214,0.2799696,313.0148,286.0247,65.58493,0.5669712,1.060702,0.2314383,0.5632588,0.5487927,-0.4740601,Nothing
0.07777405,2,2,0,1,0.4942405,1.045171,0.2787952,312.8926,286.7158,65.40858,0.5670484,1.060602,0.2313648,0.5601056,0.5310428,-0.4635859,Nothing
0.08377075,2,2,0,1,0.4961549,1.045465,0.2749173,312.7043,287.7148,65.84272,0.5671632,1.060218,0.2312955,0.5633533,0.4757044,-0.4492432,Nothing
0.09858704,2,2,0,1,0.494756,1.046452,0.2757366,313.1698,287.1968,66.02405,0.5672993,1.060115,0.2313168,0.5605595,0.4836111,-0.4737038,Nothing
0.1100311,2,2,0,1,0.4936885,1.04721,0.276322,313.4517,286.6455,66.18008,0.5674545,1.060036,0.2313541,0.5579824,0.4911489,-0.491262,Nothing
0.1191101,2,2,0,1,0.4926451,1.0473,0.2764381,313.5555,286.4323,66.25427,0.5674342,1.060008,0.2313085,0.5627161,0.4941961,-0.5000547,Nothing
0.1276093,2,2,0,1,0.4924047,1.047452,0.2766835,313.5992,286.2824,66.26047,0.5673262,1.05988,0.2314112,0.5600335,0.4965077,-0.5034368,Nothing
0.1432495,2,2,0,1,0.4921384,1.047461,0.2766771,313.6197,286.2004,66.2546,0.5674021,1.059821,0.231395,0.5612585,0.497517,-0.5062982,Nothing
0.1500549,2,2,0,1,0.4916855,1.04774,0.2776029,313.6669,286.1499,66.15093,0.5674664,1.059759,0.2313086,0.5591688,0.5080816,-0.5147492,Nothing
0.1617889,2,2,0,1,0.4913133,1.048093,0.2781722,313.7946,286.0158,66.14648,0.5675175,1.059676,0.2311493,0.5557517,0.5153757,-0.5234621,Nothing
0.1699677,2,2,0,1,0.4904511,1.048536,0.2787315,314.003,285.8476,66.19589,0.5676448,1.059646,0.2309548,0.5557636,0.5225988,-0.5372342,Nothing
0.1791992,2,2,0,1,0.4898393,1.048744,0.2807273,314.3297,285.9174,65.75709,0.5676549,1.059593,0.2308173,0.5478859,0.5449571,-0.5518804,Nothing
0.187439,2,2,0,1,0.4887549,1.049031,0.2817926,314.6099,285.8326,65.62074,0.5677191,1.059585,0.230682,0.5473198,0.5574858,-0.5675285,Nothing
0.1953278,2,2,0,1,0.4881325,1.049537,0.2817786,314.7871,285.5788,65.78783,0.5676695,1.059518,0.2306144,0.5452614,0.5575404,-0.5771211,Nothing
0.2022552,2,2,0,1,0.4863716,1.049948,0.2816593,315.0739,285.5479,65.95483,0.5676409,1.05946,0.2305726,0.5539327,0.5536173,-0.5959154,Nothing
0.2112427,2,2,0,1,0.4852582,1.050701,0.2813281,315.3522,285.3895,66.16867,0.5675223,1.059367,0.2305464,0.5542306,0.5473778,-0.6113517,Nothing
0.2282104,2,2,0,1,0.4843155,1.051248,0.2810796,315.5986,285.3028,66.33178,0.5674323,1.059304,0.2305345,0.5552832,0.5420918,-0.6240702,Nothing
0.2343903,2,2,0,1,0.4837517,1.052416,0.2786253,315.9707,285.7475,66.83271,0.5672497,1.059098,0.23052,0.5591667,0.5015919,-0.6378533,Nothing
0.2476349,2,2,0,1,0.4837157,1.053071,0.2764225,316.1533,286.1676,67.22717,0.5670968,1.05904,0.2302862,0.5627528,0.4696407,-0.6415489,Nothing
0.260376,2,2,0,1,0.4846925,1.053518,0.2752396,316.2197,286.4773,67.46078,0.5669037,1.05898,0.2300542,0.5564173,0.4519613,-0.6365255,Nothing
0.2693481,2,2,0,1,0.4846504,1.053742,0.2747959,316.3034,286.6266,67.54223,0.5666834,1.059052,0.2299145,0.5556888,0.4453146,-0.6370808,Nothing
0.2767944,2,2,0,1,0.4847657,1.053874,0.2752591,316.4222,286.7168,67.4436,0.5665307,1.059012,0.2297285,0.5501042,0.4503983,-0.6394121,Nothing
