Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,23,2,0,2,0.5427936,0.8839211,0.1731127,5.694332,54.82328,295.9579,0.613337,0.8957144,0.1290843,0.2051451,0.7695935,0.3159165,Start
0.0001831055,23,2,0,2,0.5427936,0.8839211,0.1731127,5.694332,54.82328,295.9579,0.613337,0.8957144,0.1290843,0.2051451,0.7695935,0.3159165,Nothing
0.01257324,23,2,0,2,0.5378352,0.8851768,0.1762475,3.217251,55.80605,304.1304,0.6171587,0.9000056,0.1323745,0.3184572,0.7808157,0.4086698,Nothing
0.03167725,23,2,0,2,0.5376348,0.8863862,0.1758224,2.274121,56.40432,306.2669,0.6172258,0.8991981,0.1320952,0.3665433,0.7491856,0.4239815,Nothing
0.04541016,23,2,0,2,0.5369672,0.8867909,0.1762305,1.895423,56.52015,307.287,0.6164985,0.89895,0.1321374,0.3885296,0.7383088,0.424262,Nothing
0.04974365,23,2,0,2,0.5360953,0.8865281,0.1770716,1.648617,56.48469,308.2142,0.6164772,0.8989624,0.1321222,0.4072495,0.7422594,0.4266727,Nothing
0.06555176,23,2,0,2,0.5349945,0.8867898,0.1777882,1.140556,56.59666,309.7188,0.6162315,0.8986058,0.1322955,0.439763,0.7315371,0.4338771,Nothing
0.0737915,23,2,0,2,0.5344929,0.8864453,0.1782511,0.9893936,56.61446,310.301,0.6162555,0.8985783,0.1323149,0.4498146,0.7334367,0.43641,Nothing
0.0819397,23,2,0,2,0.5339006,0.886466,0.1786287,0.6963037,56.73686,311.1392,0.6162202,0.898541,0.1324778,0.465212,0.7279804,0.4424491,Nothing
0.09054565,23,2,0,2,0.5336326,0.8861008,0.178806,0.5478407,56.849,311.6928,0.6162655,0.8985094,0.1325168,0.4718829,0.7265123,0.4463235,Nothing
0.09863281,23,2,0,2,0.5331068,0.8858337,0.1793079,0.3423448,56.93813,312.3193,0.61597,0.8985428,0.1325637,0.481727,0.7256059,0.4475397,Nothing
0.1068115,23,2,0,2,0.533076,0.8859205,0.1790313,0.1032179,57.16843,312.739,0.6160055,0.8985198,0.1325937,0.4864522,0.7170472,0.4538107,Nothing
0.1311035,23,2,0,2,0.5326839,0.8883852,0.1779153,358.8354,57.86055,314.1184,0.6159163,0.8980172,0.1323173,0.5250219,0.668791,0.4734323,Nothing
0.1411743,23,2,0,2,0.5319719,0.8888852,0.1778905,358.4485,57.96298,314.5836,0.6156754,0.8980767,0.1320117,0.5388914,0.6619755,0.4779632,Nothing
0.1488647,23,2,0,2,0.5312985,0.888698,0.1784563,358.3037,57.8868,314.9876,0.6157085,0.898017,0.1319983,0.550213,0.6648813,0.4800365,Nothing
0.1573486,23,2,0,2,0.5307726,0.8884357,0.1790055,358.2581,57.79526,315.3816,0.6157649,0.8984641,0.1325158,0.5530246,0.668834,0.4837996,Nothing
0.1652527,23,2,0,2,0.5304928,0.8884664,0.1791036,358.1443,57.81055,315.6489,0.6158122,0.8984494,0.1325606,0.5587058,0.6666398,0.4867213,Nothing
0.1738892,23,2,0,2,0.5300919,0.8885261,0.1790661,357.9125,57.91703,315.9993,0.6156095,0.8986694,0.1323105,0.5645068,0.6643084,0.4892931,Nothing
0.1820068,23,2,0,2,0.5301739,0.8886015,0.1789801,357.8198,58.00533,316.1897,0.6156166,0.898491,0.1326191,0.565828,0.6567507,0.4921516,Nothing
0.2164917,23,2,0,2,0.530271,0.8884692,0.1787058,357.7563,58.15431,316.3337,0.5683273,0.9261587,0.1065197,0.3338436,0.8529668,-0.04366472,Nothing
0.2207642,23,2,0,2,0.5307608,0.8881359,0.1778585,357.6341,58.4731,316.7057,0.5533102,0.9369917,0.1196687,0.1111192,0.7953863,-0.09365305,Nothing
0.2326355,23,2,0,2,0.5305817,0.8888166,0.1776703,357.4763,58.46998,316.668,0.5492619,0.9395228,0.118912,0.08494648,0.7997622,-0.1281136,Nothing
0.240509,23,2,0,2,0.5305915,0.8892016,0.1774693,357.3385,58.50938,316.7277,0.5822312,0.9043164,0.134987,0.3709612,0.5465786,0.2297645,Nothing
0.2487793,23,2,0,2,0.5304444,0.8900304,0.1771843,357.1204,58.52237,316.7004,0.5817623,0.9033444,0.1358175,0.3756512,0.5247781,0.2326705,Nothing
0.2571106,23,2,0,2,0.5304078,0.8904157,0.1769065,357.0222,58.55313,316.6831,0.5916514,0.8959992,0.144652,0.4152611,0.443938,0.3638326,Nothing
0.2660522,23,2,0,2,0.5303814,0.8906464,0.1767354,356.9539,58.57808,316.7141,0.600724,0.8952635,0.1415199,0.4787494,0.4845125,0.4269924,Nothing
0.2806396,23,2,0,2,0.5304216,0.8905408,0.176558,356.9627,58.60164,316.7674,0.6033744,0.8939119,0.1363002,0.5296826,0.5144715,0.4225291,Nothing
0.2912292,23,2,0,2,0.5305724,0.8902397,0.1765003,357.043,58.63772,316.835,0.6043077,0.8924621,0.1365426,0.5391344,0.5062798,0.430771,Nothing
0.2988281,23,2,0,2,0.5307198,0.8900202,0.176484,357.0659,58.6846,316.8839,0.6026484,0.8965137,0.1382711,0.4911498,0.520749,0.4271198,Nothing
0.3069763,23,2,0,2,0.5309271,0.8899728,0.1763845,357.0683,58.73926,316.9324,0.6030025,0.8958735,0.1384986,0.4940184,0.5141029,0.4304959,Nothing
0.3153992,23,2,0,2,0.5310509,0.8900102,0.1763423,357.0309,58.78314,316.9841,0.6043752,0.8963399,0.1374375,0.5029953,0.5267625,0.4367936,Nothing
0.3237,23,2,0,2,0.5313016,0.890249,0.17614,356.959,58.84953,317.0051,0.6005301,0.8994462,0.1385061,0.4583265,0.5259888,0.4102269,Nothing
0.3320618,23,2,0,2,0.5315713,0.8906123,0.1757579,356.8304,58.96349,317.0666,0.6006196,0.8991698,0.1386399,0.4594634,0.5156819,0.4125405,Nothing
0.3458557,23,2,0,2,0.5319591,0.8910761,0.1753533,356.7124,59.08812,317.1142,0.5991312,0.9005348,0.1335471,0.4748924,0.5436905,0.373768,Nothing
0.3659058,23,2,0,2,0.5336371,0.8923865,0.1729379,356.2437,59.79475,317.2739,0.5981376,0.9009515,0.137333,0.4317966,0.4830863,0.3908354,Nothing
