Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,4,1,0,0,0.9218218,0.9498851,-0.09329383,20.82568,47.9228,12.43652,0.9374663,1.009695,-0.1570955,0.4495129,0.2128814,-0.342365,Start
4.379715,4,1,0,0,0.9218218,0.9498851,-0.09329383,20.82568,47.9228,12.43652,0.9374663,1.009695,-0.1570955,0.4495129,0.2128814,-0.342365,Nothing
4.409027,4,1,0,0,0.951679,0.9182004,-0.08053647,24.49375,39.45073,4.913781,0.9385699,1.00883,-0.1564593,2.031288,2.43985,-4.689631,Nothing
4.415344,4,1,0,0,0.951729,0.9182443,-0.08046347,24.49611,39.42663,4.911619,0.9385464,1.008813,-0.1564745,2.029358,2.434616,-4.694198,Nothing
4.428543,4,1,0,0,0.9517671,0.9182299,-0.0802891,24.50324,39.40116,4.918087,0.9385341,1.008842,-0.1565107,2.032467,2.43128,-4.704556,Nothing
4.436722,4,1,0,0,0.9518051,0.9181882,-0.0802151,24.4988,39.37052,4.914136,0.9385102,1.008732,-0.1564756,2.029121,2.427314,-4.706892,Nothing
4.444443,4,1,0,0,0.9518058,0.9182054,-0.08012377,24.49604,39.35439,4.921636,0.9384928,1.008722,-0.156523,2.031747,2.423319,-4.711835,Nothing
4.454559,4,1,0,0,0.951749,0.9182535,-0.07994951,24.49006,39.32581,4.926157,0.938539,1.008684,-0.1565281,2.039074,2.417467,-4.713877,Nothing
4.461716,4,1,0,0,0.9517914,0.9182859,-0.07979101,24.49279,39.29557,4.929433,0.9385074,1.008723,-0.15655,2.039877,2.413261,-4.723084,Nothing
4.470551,4,1,0,0,0.9518545,0.9182028,-0.07962219,24.49084,39.25605,4.927156,0.9384988,1.008721,-0.1565446,2.039808,2.413082,-4.733183,Nothing
4.479263,4,1,0,0,0.9519318,0.9182237,-0.07941243,24.49104,39.2272,4.933655,0.9385193,1.008809,-0.1565334,2.042222,2.41145,-4.743583,Nothing
4.488251,4,1,0,0,0.9519749,0.9182732,-0.07929796,24.49056,39.20507,4.944905,0.9385093,1.008839,-0.1565193,2.042222,2.407755,-4.748627,Nothing
4.493866,4,1,0,0,0.9519785,0.9182932,-0.0791961,24.48685,39.18793,4.95147,0.9385538,1.008925,-0.1565726,2.047771,2.408143,-4.754354,Nothing
4.502991,4,1,0,0,0.9519942,0.9183229,-0.07908262,24.4833,39.1762,4.961605,0.9385775,1.008905,-0.1565361,2.049863,2.404545,-4.755926,Nothing
4.510757,4,1,0,0,0.9519621,0.9184405,-0.07895756,24.484,39.17064,4.981653,0.9385258,1.008859,-0.1565026,2.051645,2.39484,-4.756504,Nothing
4.519501,4,1,0,0,0.9519071,0.9185073,-0.07890795,24.47844,39.16143,4.992261,0.9385142,1.008803,-0.1565662,2.056017,2.387934,-4.756721,Nothing
4.528473,4,1,0,0,0.9519092,0.9185609,-0.07885118,24.48319,39.16157,5.009263,0.9385074,1.008795,-0.1565684,2.057821,2.383161,-4.757945,Nothing
4.536453,4,1,0,0,0.951895,0.9186174,-0.07875063,24.47936,39.14703,5.024952,0.9384018,1.008796,-0.1565543,2.056449,2.377977,-4.762493,Nothing
4.545746,4,1,0,0,0.9519091,0.9186087,-0.07868053,24.47935,39.13158,5.029282,0.9384039,1.00879,-0.1565535,2.05727,2.376455,-4.765654,Nothing
4.553726,4,1,0,0,0.9519139,0.9186572,-0.07856494,24.48468,39.11481,5.03662,0.9384721,1.0088,-0.1565914,2.063202,2.371818,-4.769064,Nothing
4.561218,4,1,0,0,0.9519246,0.9186695,-0.07848427,24.48329,39.09509,5.038335,0.9384902,1.008754,-0.1565865,2.064354,2.367915,-4.770784,Nothing
4.568893,4,1,0,0,0.9519877,0.9186561,-0.07840104,24.49482,39.08386,5.031642,0.9384998,1.008737,-0.1565968,2.063968,2.364772,-4.77615,Nothing
4.578094,4,1,0,0,0.9520022,0.9186529,-0.07834612,24.49776,39.06998,5.027044,0.9384972,1.008709,-0.1565664,2.062904,2.362911,-4.777487,Nothing
4.585464,4,1,0,0,0.9518898,0.918669,-0.07845211,24.48635,39.06481,5.019959,0.9384559,1.008676,-0.1566292,2.063675,2.363385,-4.772775,Nothing
4.594818,4,1,0,0,0.9519022,0.9185913,-0.0784795,24.48623,39.06661,5.016749,0.9384326,1.008706,-0.1566265,2.061839,2.368378,-4.774802,Nothing
4.602463,4,1,0,0,0.9519246,0.9185489,-0.078472,24.48662,39.07343,5.01183,0.9383948,1.008698,-0.1566809,2.061649,2.3684,-4.779017,Nothing
4.611847,4,1,0,0,0.9519041,0.9185339,-0.07851097,24.48071,39.07627,5.004855,0.93833,1.008701,-0.1566663,2.058426,2.370497,-4.778442,Nothing
4.619095,4,1,0,0,0.9518905,0.9185241,-0.07852954,24.47862,39.07983,5.002604,0.9383016,1.008697,-0.1566781,2.057822,2.370998,-4.778522,Nothing
4.629913,4,1,0,0,0.9519306,0.9184729,-0.07854611,24.4782,39.08335,4.98386,0.9383896,1.008782,-0.1567141,2.060136,2.377731,-4.780449,Nothing
4.637726,4,1,0,0,0.9519292,0.9184413,-0.07857239,24.47883,39.085,4.977222,0.9383845,1.008789,-0.1567322,2.059723,2.379689,-4.781005,Nothing
4.64505,4,1,0,0,0.9519444,0.9183945,-0.07860065,24.48174,39.08207,4.972558,0.9383852,1.008788,-0.1567375,2.05831,2.38186,-4.781753,Nothing
4.653915,4,1,0,0,0.9519969,0.9184598,-0.0786401,24.48524,39.08541,4.977432,0.9383858,1.008712,-0.1567055,2.054141,2.376102,-4.778031,Nothing
4.661057,4,1,0,0,0.9519795,0.9184358,-0.07870658,24.49218,39.08649,4.972569,0.9383612,1.008729,-0.1567612,2.053525,2.377638,-4.778965,Nothing
4.670044,4,1,0,0,0.9519514,0.9184183,-0.07871196,24.49379,39.09523,4.972435,0.9383739,1.008757,-0.1567496,2.055248,2.380216,-4.777991,Nothing
4.678665,4,1,0,0,0.9519498,0.9184085,-0.07876348,24.49619,39.10466,4.97029,0.9384083,1.00878,-0.1567108,2.054599,2.383532,-4.774451,Nothing
4.688126,4,1,0,0,0.951982,0.9183835,-0.07879345,24.48857,39.11332,4.967496,0.9384212,1.008801,-0.1567281,2.05412,2.386379,-4.774873,Nothing
4.694321,4,1,0,0,0.9520098,0.9184286,-0.07884437,24.48665,39.12412,4.966619,0.9384201,1.00882,-0.1567212,2.05188,2.386278,-4.772789,Nothing
4.704575,4,1,0,0,0.9520267,0.9184303,-0.07886897,24.47836,39.13633,4.968565,0.9384317,1.008816,-0.1567735,2.053309,2.386226,-4.773033,Nothing
4.712738,4,1,0,0,0.9520421,0.9184271,-0.07893568,24.47301,39.14837,4.972832,0.9384165,1.008754,-0.1567775,2.051045,2.384899,-4.770009,Nothing
4.72142,4,1,0,0,0.9520529,0.9184029,-0.07898247,24.47229,39.15479,4.967712,0.938419,1.008773,-0.1568206,2.050957,2.387048,-4.770741,Nothing
