Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,16,0,2,0,0.6497169,0.9451725,0.3205875,24.26879,2.893988,21.30839,0.7270042,1.020872,0.2385889,4.853194,0.2651575,-5.561388,Start
2.941956,16,0,2,0,0.6497169,0.9451725,0.3205875,24.26879,2.893988,21.30839,0.7270042,1.020872,0.2385889,4.853194,0.2651575,-5.561388,Nothing
2.968201,16,0,2,0,0.6704341,0.9214717,0.3051867,35.57692,2.017131,8.888471,0.7413124,0.9141404,0.2488634,2.262159,-1.642762,-1.349629,Nothing
2.979431,16,0,2,0,0.6709717,0.9178838,0.3059147,35.85862,1.98884,8.644811,0.740008,0.9132518,0.2478983,2.21286,-1.591928,-1.447033,Nothing
2.992798,16,0,2,0,0.6712999,0.914002,0.3079271,36.4292,1.771777,8.32286,0.7390726,0.912456,0.2476109,2.176871,-1.555095,-1.568917,Nothing
3.000305,16,0,2,0,0.6718534,0.9096694,0.3105035,37.13843,1.281082,7.825498,0.7379894,0.9111117,0.2472793,2.118638,-1.537306,-1.711709,Nothing
3.008362,16,0,2,0,0.6719531,0.9093675,0.3113034,37.33356,1.042847,7.709758,0.738103,0.9108671,0.2476309,2.111174,-1.551129,-1.728474,Nothing
3.01709,16,0,2,0,0.6727189,0.9049338,0.3146264,38.25231,0.3039933,7.099114,0.7371957,0.9092734,0.2478011,2.039395,-1.554324,-1.876258,Nothing
3.024902,16,0,2,0,0.6728774,0.9048086,0.3150073,38.34373,0.17276,6.998581,0.7371022,0.9090509,0.2477313,2.026208,-1.567245,-1.888211,Nothing
3.034546,16,0,2,0,0.6738038,0.9003832,0.3179144,39.21949,359.3587,6.174374,0.7364396,0.9073132,0.2482165,1.957891,-1.557422,-2.013786,Nothing
3.041504,16,0,2,0,0.6739854,0.900385,0.3175689,39.11365,359.3438,6.077272,0.7364681,0.9072417,0.2480506,1.95534,-1.548181,-2.010294,Nothing
3.050171,16,0,2,0,0.6750582,0.8959095,0.3198395,39.79093,358.5501,5.168239,0.7360641,0.905714,0.2484934,1.894151,-1.513192,-2.128149,Nothing
3.058655,16,0,2,0,0.6764572,0.8918304,0.3210013,40.13463,357.7992,4.131746,0.7356668,0.9042209,0.2488957,1.827937,-1.449201,-2.2152,Nothing
3.066833,16,0,2,0,0.6768245,0.8921428,0.3195384,39.64815,357.9083,3.973885,0.7360825,0.9042497,0.2489491,1.843522,-1.398108,-2.177431,Nothing
3.075745,16,0,2,0,0.6784991,0.8880139,0.3195674,39.60068,357.2375,2.795319,0.7361173,0.9031101,0.2493337,1.791057,-1.280207,-2.249507,Nothing
3.083374,16,0,2,0,0.6789448,0.8884624,0.3186994,39.34602,357.2738,2.693501,0.7361668,0.9034173,0.2494151,1.784248,-1.24859,-2.225246,Nothing
3.092773,16,0,2,0,0.6806365,0.8846046,0.318126,38.98697,356.568,1.389019,0.7364022,0.9025847,0.2498815,1.736782,-1.101402,-2.285133,Nothing
3.10022,16,0,2,0,0.6808773,0.884694,0.3178452,38.80842,356.4853,1.291755,0.7365392,0.9028513,0.2498623,1.732495,-1.082329,-2.287074,Nothing
3.109009,16,0,2,0,0.6824971,0.8809315,0.3174593,38.21327,355.5634,359.8831,0.7368641,0.9023582,0.2503834,1.677195,-0.9240126,-2.36189,Nothing
3.117371,16,0,2,0,0.6824621,0.8808689,0.3174765,38.19376,355.5183,359.8526,0.7368903,0.9024495,0.2503907,1.677817,-0.9193097,-2.366891,Nothing
3.125244,16,0,2,0,0.6839471,0.8771487,0.3173072,37.63093,354.6053,358.5095,0.7373324,0.9022105,0.2509758,1.623813,-0.7625086,-2.446411,Nothing
3.133118,16,0,2,0,0.6838944,0.8773624,0.3174745,37.6423,354.5557,358.5149,0.7373133,0.9024257,0.250917,1.62221,-0.7687563,-2.453558,Nothing
3.14209,16,0,2,0,0.6852564,0.8741438,0.3173397,37.17683,353.7315,357.2769,0.7374849,0.9023534,0.2513336,1.559874,-0.6312701,-2.524737,Nothing
3.150085,16,0,2,0,0.6852338,0.8743163,0.3173119,37.21309,353.7707,357.3157,0.7374005,0.90267,0.2511401,1.558413,-0.6326857,-2.530736,Nothing
3.158691,16,0,2,0,0.6865278,0.8716106,0.3170271,36.84303,353.111,356.2075,0.7375664,0.9028946,0.2513118,1.499386,-0.5087901,-2.593134,Nothing
