Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,3,2,1,0.4741659,1.090186,0.1481298,332.7652,119.3756,156.3607,0.5994793,1.005382,-0.05537116,-20.35075,12.84009,17.1256,Start
0.0002746582,0,3,2,1,0.4741659,1.090186,0.1481298,332.7652,119.3756,156.3607,0.5994793,1.005382,-0.05537116,-20.35075,12.84009,17.1256,Nothing
0.01321411,0,3,2,1,0.4787645,1.087347,0.1486355,334.5082,118.7862,156.8767,0.598942,1.005151,-0.05544452,-20.3605,11.79864,17.28406,Nothing
0.02706909,0,3,2,1,0.4796703,1.087988,0.147796,334.6298,119.0547,156.6016,0.5989027,1.005131,-0.05533361,-20.27374,11.75916,17.21495,Nothing
0.03408813,0,3,2,1,0.4810166,1.08715,0.1474895,334.5792,119.2867,156.8766,0.5989535,1.005116,-0.05526637,-20.11763,11.77609,17.15215,Nothing
0.0458374,0,3,2,1,0.4855567,1.084508,0.1462622,334.7545,120.007,157.7174,0.599039,1.005023,-0.05518327,-19.60692,11.69802,17.01665,Nothing
0.06240845,0,3,2,1,0.4919692,1.079955,0.1443048,334.9563,121.0927,159.154,0.5991043,1.005049,-0.05514903,-18.79765,11.57351,16.85609,Nothing
0.07858276,0,3,2,1,0.499295,1.074238,0.1417358,334.8707,122.3877,160.9199,0.5991539,1.005056,-0.05513591,-17.864,11.47178,16.58923,Nothing
0.08599854,0,3,2,1,0.5019789,1.072075,0.1408484,334.701,122.8916,161.5783,0.5991575,1.005016,-0.05509441,-17.53771,11.46386,16.45901,Nothing
0.09564209,0,3,2,1,0.5040396,1.070216,0.1398885,334.5537,123.3,162.1482,0.5991396,1.00501,-0.05507247,-17.23994,11.45818,16.35334,Nothing
0.1027222,0,3,2,1,0.5058718,1.068546,0.1389829,334.5142,123.6362,162.6263,0.5991205,1.005038,-0.0550128,-16.97518,11.40409,16.27698,Nothing
0.1126099,0,3,2,1,0.5077877,1.066517,0.1382715,334.6886,123.9198,163.1261,0.5990965,1.005047,-0.0549957,-16.72807,11.24348,16.27168,Nothing
0.1223145,0,3,2,1,0.5120713,1.062188,0.1361689,334.8506,124.6695,164.2937,0.5991068,1.005057,-0.05498204,-16.12195,10.99429,16.18233,Nothing
0.1368408,0,3,2,1,0.5137617,1.06002,0.1357942,334.7245,124.8584,164.95,0.5990857,1.005069,-0.05500924,-15.93946,10.92793,16.12627,Nothing
0.1443481,0,3,2,1,0.5154269,1.058159,0.135197,334.5389,125.1373,165.5324,0.5991178,1.005031,-0.05507486,-15.73722,10.91067,16.05226,Nothing
0.1528625,0,3,2,1,0.517431,1.056218,0.1343405,333.4028,125.691,166.4857,0.5990564,1.005041,-0.05508337,-15.42897,11.25518,15.74442,Nothing
0.1614075,0,3,2,1,0.5183383,1.054163,0.1345619,332.6705,125.9077,167.2628,0.5989683,1.005075,-0.05509463,-15.27989,11.43106,15.64098,Nothing
0.1707764,0,3,2,1,0.5194024,1.05174,0.1349902,331.8195,125.9583,168.2613,0.5989306,1.005072,-0.05512189,-15.16687,11.62924,15.50227,Nothing
0.1855774,0,3,2,1,0.5206218,1.049468,0.1351492,331.2386,126.0423,169.1347,0.5989125,1.005075,-0.05512871,-15.03475,11.73031,15.40605,Nothing
0.1915588,0,3,2,1,0.5220729,1.045808,0.135526,330.741,125.9002,170.3568,0.5989496,1.005111,-0.05511787,-14.90824,11.71167,15.36945,Nothing
0.2052917,0,3,2,1,0.5241513,1.039302,0.1365698,329.7648,125.5511,172.5613,0.5989734,1.005016,-0.05521957,-14.75191,11.7489,15.33544,Nothing
0.2212219,0,3,2,1,0.5262853,1.033645,0.1374814,328.8041,125.2071,174.6259,0.5988716,1.005058,-0.05527411,-14.63956,11.8107,15.25555,Nothing
0.2362366,0,3,2,1,0.5292359,1.026804,0.1374943,327.8374,125.076,176.9514,0.598726,1.005182,-0.05529457,-14.37159,11.7787,15.18961,Nothing
0.244812,0,3,2,1,0.5313336,1.022815,0.1369273,327.3277,125.0852,178.2669,0.59867,1.005289,-0.05529439,-14.17236,11.70607,15.13216,Nothing
0.2540283,0,3,2,1,0.5333537,1.018825,0.1361296,326.7928,125.1287,179.6048,0.598505,1.005454,-0.05525446,-13.94438,11.63016,15.07105,Nothing
0.2714233,0,3,2,1,0.5387856,1.008091,0.1337586,324.9487,125.1503,183.4213,0.5981255,1.005954,-0.05520859,-13.35108,11.54338,14.85584,Nothing
0.2868652,0,3,2,1,0.5420178,1.002589,0.1324148,323.2413,125.1978,185.6337,0.5977781,1.006482,-0.055317,-13.03901,11.69115,14.61986,Nothing
0.2953796,0,3,2,1,0.5437819,1.000069,0.1312756,322.2834,125.2748,186.775,0.5976404,1.006806,-0.05535214,-12.82169,11.78602,14.46061,Nothing
0.3026123,0,3,2,1,0.5458324,0.9968482,0.1298425,321.3498,125.3142,188.1116,0.5975846,1.00711,-0.05523434,-12.56388,11.81164,14.31869,Nothing
0.3116455,0,3,2,1,0.5482124,0.9935657,0.1275936,320.2632,125.3972,189.6528,0.5974458,1.007594,-0.05523766,-12.22517,11.83383,14.12376,Nothing
0.3193054,0,3,2,1,0.5503418,0.9903025,0.1253136,319.1555,125.4154,191.2487,0.5972375,1.008107,-0.05523183,-11.88693,11.85843,13.94162,Nothing
0.3302002,0,3,2,1,0.5525884,0.9873207,0.1228299,318.029,125.4182,192.814,0.5970271,1.008663,-0.05508364,-11.54429,11.85921,13.72648,Nothing
0.3512573,0,3,2,1,0.5572722,0.9820608,0.1172491,315.912,125.5596,195.7935,0.5964732,1.009802,-0.05483588,-10.85528,11.77185,13.28761,Nothing
0.3580017,0,3,2,1,0.5615121,0.977968,0.111023,313.9937,125.8967,198.4463,0.5959471,1.011158,-0.05450407,-10.12088,11.5817,12.88865,Nothing
0.3730774,0,3,2,1,0.5635552,0.9767432,0.1077929,313.1737,126.2519,199.4017,0.5956491,1.01212,-0.05440587,-9.784096,11.4248,12.71048,Nothing
0.3868408,0,3,2,1,0.5693576,0.9735926,0.09820713,310.0422,126.6367,203.0838,0.594926,1.014636,-0.05422421,-8.779032,11.20362,12.01258,Nothing
