Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,2,4,1,1,0.5614135,1.126489,0.06566846,299.9602,259.2015,106.3773,0.7293056,1.060803,0.04779026,39.66813,5.716098,-46.79179,Start
0.000213623,2,4,1,1,0.5614135,1.126489,0.06566846,299.9602,259.2015,106.3773,0.7293056,1.060803,0.04779026,39.66813,5.716098,-46.79179,Nothing
0.008758545,2,4,1,1,0.562654,1.127851,0.07123087,300.1012,258.192,105.415,0.7294671,1.060754,0.04782421,39.07683,9.349063,-46.77176,Nothing
0.0249939,2,4,1,1,0.5612887,1.128973,0.07088767,300.5797,258.0961,105.4697,0.7295518,1.060928,0.04791764,38.96115,9.394615,-47.58615,Nothing
0.0350647,2,4,1,1,0.5602752,1.129689,0.07040434,300.8639,258.1016,105.5345,0.729628,1.060967,0.04794682,38.93489,9.257574,-48.16203,Nothing
0.04415894,2,4,1,1,0.5597628,1.130055,0.07033622,301.0427,258.071,105.5527,0.7297382,1.060971,0.04799389,38.90994,9.289036,-48.4826,Nothing
0.05258179,2,4,1,1,0.5593555,1.130479,0.06996343,301.1619,258.0799,105.5772,0.7298159,1.060921,0.04797008,38.86772,9.191186,-48.79096,Nothing
0.059021,2,4,1,1,0.5589269,1.130731,0.06983852,301.287,258.0275,105.6401,0.729861,1.060941,0.04800086,38.8685,9.184438,-49.01294,Nothing
0.06790161,2,4,1,1,0.5587717,1.130965,0.06971213,301.3312,258.0038,105.6809,0.7298427,1.060984,0.04806052,38.83991,9.136147,-49.12165,Nothing
0.07739258,2,4,1,1,0.5585259,1.131072,0.06948397,301.3745,257.973,105.7654,0.7298117,1.06105,0.04815771,38.86247,9.010645,-49.20387,Nothing
0.09234619,2,4,1,1,0.5581661,1.131136,0.06896368,301.4082,258.0249,105.8779,0.7296218,1.061139,0.04847339,38.87905,8.60566,-49.28643,Nothing
0.1010132,2,4,1,1,0.5578645,1.131227,0.06858033,301.4588,258.0896,105.9482,0.7294801,1.061168,0.04873507,38.8623,8.288856,-49.39784,Nothing
0.109436,2,4,1,1,0.5575437,1.13139,0.06831837,301.543,258.2316,105.9162,0.729351,1.061244,0.04900943,38.81024,8.008611,-49.55151,Nothing
0.1197205,2,4,1,1,0.5571175,1.131578,0.06788585,301.6478,258.3752,105.9321,0.729254,1.061294,0.04928282,38.7716,7.642848,-49.76264,Nothing
0.1341858,2,4,1,1,0.5560885,1.132352,0.06740717,301.9568,258.7723,105.718,0.72899,1.061438,0.05003122,38.54776,7.065765,-50.37669,Nothing
0.143219,2,4,1,1,0.5556793,1.132737,0.0676405,302.098,259.0067,105.4772,0.7286941,1.061714,0.05081597,38.38729,6.840433,-50.57117,Nothing
0.1513062,2,4,1,1,0.555427,1.133505,0.06939115,302.1952,259.6273,104.5664,0.7284104,1.06197,0.05155621,38.11827,7.202228,-50.83472,Nothing
0.1584778,2,4,1,1,0.5550013,1.133544,0.06880012,302.3528,259.5219,104.7711,0.7282054,1.062242,0.0523586,38.06642,6.726655,-50.93332,Nothing
0.171814,2,4,1,1,0.5550931,1.133533,0.06838404,302.4439,259.4241,104.9244,0.7276303,1.062671,0.05356894,37.83612,6.185588,-50.78285,Nothing
0.18396,2,4,1,1,0.5547928,1.133677,0.06835663,302.5105,259.5095,104.9374,0.7269683,1.063146,0.05485271,37.68511,5.653186,-50.71949,Nothing
0.1934509,2,4,1,1,0.554801,1.133657,0.06834252,302.5233,259.5729,104.9093,0.7263949,1.063592,0.05584086,37.54731,5.25876,-50.53162,Nothing
0.2004089,2,4,1,1,0.5546933,1.133628,0.06856613,302.5113,259.6459,104.8184,0.7260185,1.063976,0.05676509,37.51663,4.990066,-50.39036,Nothing
0.2140808,2,4,1,1,0.554945,1.133453,0.06869303,302.4558,259.7206,104.7651,0.7255262,1.064468,0.05788607,37.4229,4.581494,-50.07431,Nothing
0.2218323,2,4,1,1,0.5547418,1.13324,0.06876071,302.4247,259.8799,104.6902,0.7249456,1.065143,0.05909894,37.44138,4.042179,-49.78991,Nothing
