Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,3,3,2,-0.07626418,1.089688,-0.2097167,288.3157,98.64267,298.1824,0.3196229,0.7325845,-0.1021116,38.96534,-42.79475,-25.75068,Start
0.0001831055,22,3,3,2,-0.07626418,1.089688,-0.2097167,288.3157,98.64267,298.1824,0.3196229,0.7325845,-0.1021116,38.96534,-42.79475,-25.75068,Nothing
0.01037598,22,3,3,2,-0.06998482,1.091609,-0.2133273,289.6946,98.43704,296.6467,0.3194754,0.7323506,-0.1019775,40.0209,-41.88054,-24.91449,Nothing
0.02386475,22,3,3,2,-0.06653723,1.091958,-0.2145903,290.5555,97.95438,296.2462,0.3193604,0.7323297,-0.1020139,40.55455,-41.40838,-24.22639,Nothing
0.04052734,22,3,3,2,-0.05844649,1.091602,-0.2129638,292.5925,94.38116,298.1524,0.3192748,0.7324637,-0.1020419,41.40807,-40.57942,-22.14578,Nothing
0.05517578,22,3,3,2,-0.04510026,1.090873,-0.2112204,296.1473,90.52618,299.6183,0.3191898,0.7327055,-0.1021394,42.5269,-39.23799,-18.80089,Nothing
0.07641602,22,3,3,2,-0.03732058,1.090341,-0.2110237,298.219,89.30125,299.7487,0.3191708,0.73278,-0.1021848,42.93705,-38.55524,-16.99065,Nothing
0.0814209,22,3,3,2,-0.01684044,1.089589,-0.2096965,303.5281,87.04865,300.3604,0.3190371,0.732907,-0.1023142,43.0676,-37.36837,-12.69573,Nothing
0.09301758,22,3,3,2,-0.005971491,1.089152,-0.2106489,306.0324,86.92365,300.159,0.3190891,0.7329856,-0.1023864,42.69976,-37.02318,-10.90939,Nothing
0.1027222,22,3,3,2,0.0009102672,1.089389,-0.2128236,307.6004,87.28543,299.5829,0.3191284,0.7330357,-0.1023794,42.4726,-36.86726,-9.922873,Nothing
0.1199951,22,3,3,2,0.01387729,1.089639,-0.2125905,310.685,86.74878,300.4815,0.3193093,0.7330303,-0.1023224,41.53821,-36.98696,-7.86739,Nothing
0.1355591,22,3,3,2,0.02861655,1.086972,-0.210905,314.6001,85.27692,301.1346,0.3193357,0.7328038,-0.1021592,40.90765,-36.20004,-4.944351,Nothing
0.1427002,22,3,3,2,0.03603637,1.085385,-0.2103707,316.6562,84.6628,301.1471,0.3193901,0.7327343,-0.1021223,40.6495,-35.64733,-3.441945,Nothing
0.1504517,22,3,3,2,0.04552893,1.082535,-0.210299,319.5773,83.76044,300.271,0.319448,0.7326781,-0.1020665,40.74855,-34.27826,-1.235185,Nothing
0.159729,22,3,3,2,0.05514935,1.079338,-0.2106895,322.56,82.95467,299.0918,0.3195506,0.7324808,-0.1018919,40.81162,-32.77672,0.9407276,Nothing
0.1678467,22,3,3,2,0.06404607,1.075961,-0.2107414,325.3521,82.2074,298.0612,0.3196957,0.7323152,-0.1018956,40.70819,-31.35889,2.927798,Nothing
0.1764526,22,3,3,2,0.07238629,1.072759,-0.2120914,328.3527,81.4808,296.2052,0.3198446,0.7323958,-0.1019522,40.8736,-29.49764,5.082649,Nothing
0.1843872,22,3,3,2,0.08077185,1.068739,-0.2121861,331.2643,80.61531,294.8094,0.3199325,0.7323642,-0.1019126,40.6772,-27.7595,7.098476,Nothing
0.1931152,22,3,3,2,0.08786763,1.065296,-0.2129301,333.94,79.88582,293.2474,0.3199968,0.7323405,-0.1018772,40.51566,-26.09567,8.914003,Nothing
0.2030029,22,3,3,2,0.09544736,1.061746,-0.2142898,336.8912,79.0005,291.1355,0.3199825,0.7322979,-0.1018285,40.3924,-24.05013,10.85001,Nothing
0.2179565,22,3,3,2,0.1065685,1.056063,-0.2177976,341.0833,78.0405,288.0862,0.3200391,0.7322389,-0.1018461,39.77109,-21.4669,13.42937,Nothing
0.2261353,22,3,3,2,0.1115431,1.053339,-0.220398,342.9787,77.80038,286.7935,0.3200559,0.7322544,-0.1018705,39.28653,-20.58983,14.53931,Nothing
0.2346802,22,3,3,2,0.1168425,1.049973,-0.2220825,345.0969,77.39065,285.51,0.3202241,0.7323467,-0.1017467,38.65891,-19.55596,15.78099,Nothing
0.2432861,22,3,3,2,0.1211936,1.046918,-0.2234514,347.0869,76.86707,284.395,0.3201939,0.7323766,-0.1018068,38.04773,-18.57291,16.95094,Nothing
0.2512817,22,3,3,2,0.1248123,1.043701,-0.2237121,348.8209,76.00063,283.3629,0.3202077,0.7324133,-0.1018273,37.50572,-17.40832,18.0022,Nothing
0.2600098,22,3,3,2,0.1275076,1.04143,-0.2227332,350.5019,74.62685,282.0232,0.3202279,0.7324378,-0.1018602,37.22272,-15.72229,19.08817,Nothing
0.2700195,22,3,3,2,0.1302339,1.039215,-0.2223455,352.105,73.27875,280.2886,0.3201962,0.7324585,-0.1018349,36.96484,-13.90221,20.08056,Nothing
0.2854004,22,3,3,2,0.134535,1.035941,-0.2247742,354.6039,71.24054,276.29,0.3203413,0.732424,-0.1018958,36.60461,-10.66623,21.65767,Nothing
0.2928467,22,3,3,2,0.1363093,1.034575,-0.2281081,355.5683,70.93594,274.6391,0.3202671,0.7323394,-0.1018927,36.3519,-9.86819,22.25643,Nothing
0.3010864,22,3,3,2,0.1388948,1.032122,-0.231342,356.9627,70.48169,272.7482,0.3203641,0.7322974,-0.1019585,35.80885,-8.868647,23.07001,Nothing
0.3092651,22,3,3,2,0.1410214,1.030489,-0.2335523,358.1481,69.94852,271.2344,0.3204441,0.7323788,-0.1019084,35.34195,-8.00124,23.75199,Nothing
0.3184204,22,3,3,2,0.1430162,1.028069,-0.2352747,359.5636,69.10818,269.4706,0.3204935,0.7323825,-0.1019355,34.69038,-6.817319,24.58621,Nothing
0.3256226,22,3,3,2,0.144192,1.026262,-0.2359342,0.5202627,68.30745,268.1627,0.320603,0.7323071,-0.1018965,34.21297,-5.817122,25.17106,Nothing
0.3370361,22,3,3,2,0.1449801,1.024921,-0.2354524,1.568816,66.84528,266.4259,0.3206389,0.7323554,-0.1018734,33.70435,-4.166734,25.85145,Nothing
0.3533325,22,3,3,2,0.1450398,1.024866,-0.2341783,2.656688,64.30735,263.9512,0.3206305,0.732374,-0.1019036,33.21087,-1.525226,26.65965,Nothing
0.3682251,22,3,3,2,0.1442858,1.025835,-0.2338237,3.246647,62.20044,261.8918,0.3205631,0.7321402,-0.1018887,32.95604,0.6370076,27.22395,Nothing
0.3760986,22,3,3,2,0.1441231,1.026402,-0.2341657,3.483763,61.33476,260.9031,0.3205265,0.7321036,-0.1019077,32.83606,1.550573,27.45196,Nothing
0.3846436,22,3,3,2,0.1442538,1.026905,-0.2348613,3.691022,60.56965,259.9257,0.3205157,0.7320621,-0.1019756,32.71806,2.367218,27.64208,Nothing
0.3935547,22,3,3,2,0.14436,1.027237,-0.2358619,3.963658,59.81132,258.7974,0.3203027,0.7320442,-0.1020548,32.52729,3.214284,27.86418,Nothing
0.4012451,22,3,3,2,0.1445398,1.0275,-0.2370718,4.220556,59.15196,257.7036,0.3202358,0.7320746,-0.1020987,32.32362,3.971558,28.09126,Nothing
0.4102783,22,3,3,2,0.1448412,1.027953,-0.2380983,4.385317,58.59502,256.8603,0.3201555,0.7321169,-0.1021557,32.19615,4.564769,28.23678,Nothing
